,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
19,2014,03,23,00,35,1,0,-2.2869174,-59.992,168.0,120.0,NW,110.49141693115234,55.70355664400552
3,2014,03,23,00,59,1,0,-2.4306467,-60.045948,160.0,117.0,NW,79.91023254394531,53.451938268534256
6,2014,03,23,02,47,2,0,-2.8077967,-60.54962,139.0,89.0,NW,61.334407806396484,51.613566779791256
19,2014,03,23,02,47,2,1,-2.4661298,-60.999023,158.0,64.0,NW,25.849632263183594,45.609569863863555
6,2014,03,23,03,35,3,0,-2.1072378,-59.794247,178.0,131.0,NE,30.64417839050293,46.791867666326084
2,2014,03,23,03,35,3,1,-2.969287,-60.85554,130.0,72.0,NW,33.88747787475586,47.49092790922157
12,2014,03,23,03,35,3,2,-1.3705995,-60.297466,219.0,103.0,NW,23.4630184173584,44.93644206077406
32,2014,03,23,04,35,5,0,-1.5501753,-60.549088,209.0,89.0,NW,80.22815704345703,53.479529011777544
3,2014,03,23,04,35,5,1,-2.4301498,-61.05294,160.0,61.0,NW,29.857877731323242,46.61124292080039
12,2014,03,23,04,35,5,2,-2.2689273,-60.225735,169.0,107.0,NW,53.54123306274414,50.669313857985216
60,2014,03,23,04,35,5,3,-1.4784234,-60.15373,213.0,111.0,NW,24.06105613708496,45.11133493846092
59,2014,03,23,04,35,5,4,-1.4784011,-60.27952,213.0,104.0,NW,22.08694076538086,44.51646901983825
4,2014,03,23,05,11,9,0,-3.4900815,-58.912025,101.0,180.0,SE,47.243988037109375,49.79984477052706
48,2014,03,23,05,11,9,1,-1.7117856,-60.7109,200.0,80.0,NW,48.57469177246094,49.9928608125318
64,2014,03,23,05,11,9,2,-1.532276,-60.369377,210.0,99.0,NW,36.04650115966797,47.92010982012091
29,2014,03,23,05,11,9,3,-2.5733519,-61.50267,152.0,36.0,NW,27.84337043762207,46.12584884353157
24,2014,03,23,05,11,9,4,-3.3644834,-59.07414,108.0,171.0,SE,36.17954635620117,47.945709829885665
43,2014,03,23,05,11,9,5,-1.873194,-61.08844,191.0,59.0,NW,27.27296257019043,45.98201701988625
38,2014,03,23,05,11,9,6,-2.3586633,-60.513447,164.0,91.0,NW,44.639617919921875,49.40582745625062
26,2014,03,23,05,11,9,7,-3.3466763,-59.27212,109.0,160.0,SE,35.59159851074219,47.831859856324684
61,2014,03,23,05,11,9,8,-1.5502977,-60.045914,209.0,117.0,NW,24.936689376831055,45.35972068530305
60,2014,03,23,05,47,11,0,-3.382689,-59.39808,107.0,153.0,SE,79.97955322265625,53.45796353700037
43,2014,03,23,05,47,11,1,-3.4185,-59.218075,105.0,163.0,SE,73.40034484863281,52.86146956172888
88,2014,03,23,05,47,11,2,-1.6220549,-60.513172,205.0,91.0,NW,32.75156784057617,47.254013473561116
76,2014,03,23,05,47,11,3,-2.8608778,-61.43109,136.0,40.0,NW,34.0416145324707,47.52246235193848
5,2014,03,23,05,47,11,4,-3.6519485,-59.09187,92.0,170.0,SE,31.288333892822266,46.936418957177125
4,2014,03,23,05,47,11,5,-3.921831,-59.793915,77.0,131.0,SE,48.45733642578125,49.97605257128376
69,2014,03,23,05,47,11,6,-3.3099368,-61.467697,111.0,38.0,SW,28.612829208374023,46.31527279726603
