,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2015,10,01,00,00,2,0,-2.7893634,-61.1432,140.0,56.0,NW,169.36715698242188,58.67156711615067
18,2015,10,01,00,00,2,1,-2.7177682,-60.855347,144.0,72.0,NW,61.55423355102539,51.63842680490619
11,2015,10,01,00,12,2,0,-2.7713792,-61.16117,141.0,55.0,NW,131.78390502929688,56.928097915754925
28,2015,10,01,00,12,2,1,-2.717739,-60.89132,144.0,70.0,NW,78.56511688232422,53.33397613179666
7,2015,10,01,00,24,2,0,-2.7892437,-61.251125,140.0,50.0,NW,150.20054626464844,57.837044151158814
27,2015,10,01,00,24,2,1,-2.7176933,-60.94528,144.0,67.0,NW,35.37833023071289,47.79009725963013
14,2015,10,01,00,36,4,0,-2.7892013,-61.2871,140.0,48.0,NW,122.56643676757812,56.42424492527134
0,2015,10,01,00,36,4,1,-3.5075963,-61.431995,100.0,40.0,SW,24.33778953552246,45.19079805521797
27,2015,10,01,00,36,4,2,-2.7176285,-61.017223,144.0,63.0,NW,38.433326721191406,48.36562760237105
2,2015,10,01,00,36,4,3,-3.0953333,-59.61416,123.0,141.0,NE,22.907041549682617,44.7698040137092
6,2015,10,01,00,48,1,0,-2.8070548,-61.37706,139.0,43.0,NW,91.52442169189453,54.39489185136197
7,2015,10,01,01,00,1,0,-2.78902,-61.431,140.0,40.0,NW,50.11123275756836,50.20926134387578
3,2015,10,01,01,24,1,0,-2.824774,-61.55696,138.0,33.0,NW,76.22572326660156,53.12392481829538
2,2015,10,01,01,48,3,0,-2.8604834,-61.700924,136.0,25.0,NW,73.00708770751953,52.82414034932721
10,2015,10,01,01,48,3,1,-2.7172322,-61.37695,144.0,43.0,NW,59.83287811279297,51.44133826076299
8,2015,10,01,01,48,3,2,-2.7540123,-59.740185,142.0,134.0,NE,24.692781448364258,45.29142015756916
5,2015,10,01,02,48,2,0,-2.7886848,-61.664837,140.0,27.0,NW,77.4545669555664,53.235052439305136
9,2015,10,01,02,48,2,1,-2.6452086,-61.50276,148.0,36.0,NW,26.291271209716797,45.727285319746464
6,2015,10,01,03,00,1,0,-2.6451588,-61.53873,148.0,34.0,NW,57.18134307861328,51.126369586640934
15,2015,10,01,03,12,2,0,-2.6270916,-61.61065,149.0,30.0,NW,73.24309539794922,52.84656699920841
1,2015,10,01,03,12,2,1,-2.7885132,-61.772762,140.0,21.0,NW,28.447099685668945,46.274907870921076
4,2015,10,01,03,24,1,0,-2.6450021,-61.646645,148.0,28.0,NW,42.954429626464844,49.138427262220496
2,2015,10,01,04,48,1,0,-3.29155,-61.73761,112.0,23.0,SW,39.56752014160156,48.56772127034593
0,2015,10,01,06,24,1,0,-3.8306427,-58.353443,82.0,211.0,SE,33.98988342285156,47.51189475759496
5,2015,10,01,07,36,3,0,-4.2804656,-58.839016,57.0,184.0,SE,70.91436767578125,52.62204771283403
11,2015,10,01,07,36,3,1,-3.129938,-61.70135,121.0,25.0,NW,26.566312789916992,45.79960046371802
13,2015,10,01,07,36,3,2,-2.8246946,-61.610928,138.0,30.0,NW,22.2777099609375,44.57622868397465
11,2015,10,01,07,48,2,0,-4.298475,-58.875023,56.0,182.0,SE,63.00764846801758,51.80059229985594
3,2015,10,01,07,48,2,1,-4.4604983,-59.19915,47.0,164.0,SE,99.24860382080078,54.957890453325284
17,2015,10,01,08,00,6,0,-4.137159,-59.253494,65.0,161.0,SE,67.34593200683594,52.263281837235624
23,2015,10,01,08,00,6,1,-4.10151,-59.901943,67.0,125.0,SE,158.701171875,58.21958209531267
2,2015,10,01,08,00,6,2,-4.4784946,-59.235172,46.0,162.0,SE,55.26054382324219,50.888942429068074
9,2015,10,01,08,00,6,3,-4.3164825,-58.91103,55.0,180.0,SE,29.116151809692383,46.43644355818546
30,2015,10,01,08,00,6,4,-2.5013702,-61.592495,156.0,31.0,NW,22.223613739013672,44.559334838817854
7,2015,10,01,08,00,6,5,-4.3526726,-59.16322,53.0,166.0,SE,22.34731101989746,44.59790433028225
10,2015,10,01,08,12,4,0,-4.1192336,-59.307545,66.0,158.0,SE,75.8572998046875,53.0902580305039
7,2015,10,01,08,12,4,1,-4.119479,-59.937965,66.0,123.0,SE,54.96967315673828,50.8522704319854
2,2015,10,01,08,12,4,2,-4.478509,-59.253193,46.0,161.0,SE,36.17259979248047,47.944375531695734
3,2015,10,01,08,12,4,3,-4.2089148,-59.127335,61.0,168.0,SE,21.89473533630371,44.45573515352762
12,2015,10,01,08,24,4,0,-4.119259,-59.34357,66.0,156.0,SE,48.61587142944336,49.99874915338306
3,2015,10,01,08,24,4,1,-4.3166018,-59.019127,55.0,174.0,SE,29.240568161010742,46.4660728679788
0,2015,10,01,08,24,4,2,-4.532462,-59.325226,43.0,157.0,SE,25.499147415161133,45.514710511610716
10,2015,10,01,08,24,4,3,-4.1194806,-59.973988,66.0,121.0,SE,28.241653442382812,46.22454186751048
10,2015,10,01,08,36,4,0,-3.1125448,-61.305477,122.0,47.0,NW,57.19142150878906,51.12759421570747
3,2015,10,01,08,36,4,1,-4.155191,-59.343544,64.0,156.0,SE,61.42765426635742,51.624122856839136
2,2015,10,01,08,36,4,2,-4.262844,-59.16331,58.0,166.0,SE,36.836727142333984,48.07079655156193
0,2015,10,01,08,36,4,3,-4.6042843,-60.712902,39.0,80.0,SW,31.158151626586914,46.907446939270336
11,2015,10,01,08,48,6,0,-4.137237,-59.36157,65.0,155.0,SE,38.361507415771484,48.35263058767053
9,2015,10,01,08,48,6,1,-4.137433,-60.15411,65.0,111.0,SW,52.1439208984375,50.48555890549125
1,2015,10,01,08,48,6,2,-4.5325117,-59.39731,43.0,153.0,SE,44.92552947998047,49.45019122523081
5,2015,10,01,08,48,6,3,-4.2804656,-61.144985,57.0,56.0,SW,36.19329833984375,47.9483505598813
6,2015,10,01,08,48,6,4,-4.262875,-59.19934,58.0,164.0,SE,23.909286499023438,45.06736581411715
3,2015,10,01,08,48,6,5,-4.334657,-59.109188,54.0,169.0,SE,24.022314071655273,45.10013740797062
8,2015,10,01,09,00,4,0,-4.101305,-59.361595,67.0,155.0,SE,95.7783432006836,54.71057708031707
11,2015,10,01,09,00,4,1,-3.0226057,-61.395325,127.0,42.0,NW,30.61308479309082,46.784813467304296
2,2015,10,01,09,00,4,2,-4.137422,-60.20815,65.0,108.0,SW,25.520421981811523,45.520505575768794
0,2015,10,01,09,00,4,3,-4.568455,-59.415306,41.0,152.0,SE,31.747798919677734,47.03771789201718
2,2015,10,01,09,12,2,0,-4.1193056,-59.41562,66.0,152.0,SE,45.522491455078125,49.54191632562364
0,2015,10,01,09,12,2,1,-4.2629337,-59.2714,58.0,160.0,SE,31.565635681152344,46.99773259254475
6,2015,10,01,09,24,2,0,-4.0834045,-59.469673,68.0,149.0,SE,70.4552001953125,52.576908808945504
2,2015,10,01,09,24,2,1,-4.1368904,-58.965298,65.0,177.0,SE,34.40656661987305,47.59656135155899
10,2015,10,01,09,36,2,0,-4.1552377,-59.415592,64.0,152.0,SE,99.641845703125,54.985368173245845
2,2015,10,01,09,36,2,1,-4.478696,-59.541508,46.0,145.0,SE,53.21951675415039,50.62743478441982
8,2015,10,01,10,12,5,0,-4.496695,-59.61358,45.0,141.0,SE,71.02045440673828,52.63243510383763
1,2015,10,01,10,12,5,1,-4.568603,-59.739697,41.0,134.0,SE,82.89186096191406,53.70649019447026
16,2015,10,01,10,12,5,2,-4.0116215,-60.334187,72.0,101.0,SW,26.365644454956055,45.7469142166262
15,2015,10,01,10,12,5,3,-4.1194053,-60.37025,66.0,99.0,SW,23.94993782043457,45.07917020021341
