,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
6,2015,09,04,00,00,3,0,-4.316503,-61.054955,55.0,61.0,SW,45.51177978515625,49.54028106660406
9,2015,09,04,00,00,3,1,-4.2809267,-60.676586,57.0,82.0,SW,25.33147621154785,45.46886794668669
0,2015,09,04,00,00,3,2,-4.370075,-61.307266,52.0,47.0,SW,23.2152156829834,44.86266352258618
3,2015,09,04,02,36,2,0,-1.3886011,-60.045906,218.0,117.0,NW,31.741722106933594,47.036387719121755
0,2015,09,04,02,36,2,1,-2.4294367,-61.646343,160.0,28.0,NW,25.703420639038086,45.570154733554006
3,2015,09,04,03,00,2,0,-1.8375964,-59.36291,193.0,155.0,NE,44.810306549072266,49.43234659582164
0,2015,09,04,03,00,2,1,-4.4962935,-59.054955,45.0,172.0,SE,25.05562973022461,45.39278511602611
2,2015,09,04,04,12,3,0,-2.4835784,-61.46659,157.0,38.0,NW,202.841552734375,59.92481077863819
7,2015,09,04,04,12,3,1,-1.4603529,-60.531086,214.0,90.0,NW,60.839569091796875,51.557278027293364
10,2015,09,04,04,12,3,2,-1.3885355,-60.40528,218.0,97.0,NW,37.630374908447266,48.21891667956738
2,2015,09,04,04,24,1,0,-1.4962772,-60.54907,212.0,89.0,NW,46.190982818603516,49.64321520386156
12,2015,09,04,04,36,3,0,-1.4244131,-60.549046,216.0,89.0,NW,74.70518493652344,52.98391187991405
1,2015,09,04,04,36,3,1,-2.0533323,-60.225697,181.0,107.0,NW,51.706947326660156,50.427082335250645
6,2015,09,04,04,36,3,2,-1.5861571,-60.423306,207.0,96.0,NW,22.474544525146484,44.637354340186626
28,2015,09,04,04,48,6,0,-1.5681568,-60.513153,208.0,91.0,NW,51.458072662353516,50.39355621080947
5,2015,09,04,04,48,6,1,-1.9635104,-60.171757,186.0,110.0,NW,41.88243103027344,48.96281006854677
3,2015,09,04,04,48,6,2,-2.0173962,-60.243668,183.0,106.0,NW,37.96977996826172,48.2813092437829
40,2015,09,04,04,48,6,3,-1.4423544,-60.60296,215.0,86.0,NW,42.584510803222656,49.078326557900745
21,2015,09,04,04,48,6,4,-1.5860035,-60.74678,207.0,78.0,NW,60.65998458862305,51.53673668683305
12,2015,09,04,04,48,6,5,-1.7118613,-60.56712,200.0,88.0,NW,23.655160903930664,44.99311446053929
33,2015,09,04,05,00,4,0,-1.6040813,-60.531136,206.0,90.0,NW,69.18002319335938,52.44999120912528
46,2015,09,04,05,00,4,1,-1.5501589,-60.58503,209.0,87.0,NW,45.98356628417969,49.61194236014399
4,2015,09,04,05,00,4,2,-2.0173879,-60.27962,183.0,104.0,NW,56.1392936706543,50.99857106316104
28,2015,09,04,05,00,4,3,-1.6039584,-60.76476,206.0,77.0,NW,108.8520736694336,55.59968726728202
25,2015,09,04,05,12,5,0,-1.640021,-60.513176,204.0,91.0,NW,94.57441711425781,54.622678729563354
51,2015,09,04,05,12,5,1,-1.5321273,-60.710815,210.0,80.0,NW,48.270172119140625,49.949161515119364
11,2015,09,04,05,12,5,2,-1.9994172,-60.297592,184.0,103.0,NW,56.45504379272461,51.03754393465272
48,2015,09,04,05,12,5,3,-1.5500721,-60.746765,209.0,78.0,NW,57.92340850830078,51.215965717276205
55,2015,09,04,05,12,5,4,-1.5322863,-60.33344,210.0,101.0,NW,37.3159294128418,48.160608162864875
63,2015,09,04,05,24,3,0,-1.5680982,-60.638947,208.0,84.0,NW,129.1671600341797,56.788733731986234
18,2015,09,04,05,24,3,1,-1.9994074,-60.333546,184.0,101.0,NW,76.9062271118164,53.18568405474941
