,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
176,2014,08,28,00,00,15,0,-3.8127089,-61.61252,83.0,30.0,SW,98.40176391601562,54.89834609286258
66,2014,08,28,00,00,15,1,-4.299052,-59.577637,56.0,143.0,SE,191.455322265625,59.52337905746904
294,2014,08,28,00,00,15,2,-3.3813982,-61.71977,107.0,24.0,SW,73.00347137451172,52.82379614332343
12,2014,08,28,00,00,15,3,-4.4607697,-59.631615,47.0,140.0,SE,81.32561492919922,53.573937649550686
240,2014,08,28,00,00,15,4,-3.6509745,-61.648243,92.0,28.0,SW,84.9636001586914,53.87802646011561
109,2014,08,28,00,00,15,5,-4.2092285,-59.595695,61.0,142.0,SE,95.87146759033203,54.71732996554181
267,2014,08,28,00,00,15,6,-3.525168,-61.684025,99.0,26.0,SW,61.596500396728516,51.64319657164356
352,2014,08,28,00,00,15,7,-2.2140908,-61.484253,172.0,37.0,NW,64.80333709716797,51.99585788898141
81,2014,08,28,00,00,15,8,-4.244968,-60.712585,59.0,80.0,SW,67.66913604736328,52.296550064605746
368,2014,08,28,00,00,15,9,-1.9449328,-61.214325,187.0,52.0,NW,56.62472152709961,51.05839722421179
148,2014,08,28,00,00,15,10,-4.0470634,-61.018597,70.0,63.0,SW,48.69449234008789,50.00997743658314
180,2014,08,28,00,00,15,11,-3.8127387,-58.38949,83.0,209.0,SE,44.87989807128906,49.443129747102546
334,2014,08,28,00,00,15,12,-2.3755713,-61.628292,163.0,29.0,NW,40.97353744506836,48.81035532191732
89,2014,08,28,00,00,15,13,-4.2451367,-60.442368,59.0,95.0,SW,26.164695739746094,45.69375097814038
156,2014,08,28,00,00,15,14,-4.0294967,-60.532303,71.0,90.0,SW,31.23899269104004,46.92545230062776
53,2014,08,28,00,12,12,0,-4.299067,-59.61367,56.0,141.0,SE,110.07586669921875,55.6773737747076
143,2014,08,28,00,12,12,1,-3.7047737,-61.702347,89.0,25.0,SW,135.2733612060547,57.10969645738113
19,2014,08,28,00,12,12,2,-4.4068966,-59.70371,50.0,136.0,SE,87.66962432861328,54.09588628578482
96,2014,08,28,00,12,12,3,-4.1373916,-59.667778,65.0,138.0,SE,102.14722442626953,55.157925082309404
205,2014,08,28,00,12,12,4,-3.3453786,-61.773697,109.0,21.0,SW,94.12461853027344,54.58955162218946
118,2014,08,28,00,12,12,5,-3.8308742,-58.497494,82.0,203.0,SE,48.141517639160156,49.9306163900516
86,2014,08,28,00,12,12,6,-4.173076,-60.74855,63.0,78.0,SW,53.942928314208984,50.7212522544424
220,2014,08,28,00,12,12,7,-3.130081,-61.611385,121.0,30.0,NW,43.88323974609375,49.28707887710006
76,2014,08,28,00,12,12,8,-4.209124,-60.58646,61.0,87.0,SW,34.72494888305664,47.66056579833424
108,2014,08,28,00,12,12,9,-4.065009,-61.03663,69.0,62.0,SW,29.121662139892578,46.4377585009523
222,2014,08,28,00,12,12,10,-2.23196,-61.55619,171.0,33.0,NW,27.934541702270508,46.148564767244544
219,2014,08,28,00,12,12,11,-3.1299083,-61.719345,121.0,24.0,NW,21.976436614990234,44.481616353551765
80,2014,08,28,00,36,9,0,-4.1194744,-59.88393,66.0,126.0,SE,108.11036682128906,55.55217741140594
23,2014,08,28,00,36,9,1,-4.33507,-59.8839,54.0,126.0,SE,110.91958618164062,55.73043180695482
99,2014,08,28,00,36,9,2,-3.1121447,-61.593365,122.0,31.0,NW,39.6325569152832,48.57913342824439
92,2014,08,28,00,36,9,3,-4.028424,-61.52286,71.0,35.0,SW,28.66790199279785,46.32863453382021
3,2014,08,28,00,36,9,4,-4.4428105,-60.334362,48.0,101.0,SW,34.02902603149414,47.51989226109093
95,2014,08,28,00,36,9,5,-3.95777,-59.82992,75.0,129.0,SE,36.00477981567383,47.91206250659461
1,2014,08,28,00,36,9,6,-4.7841682,-60.334507,29.0,101.0,SW,31.77577018737793,47.04383733054112
96,2014,08,28,00,36,9,7,-3.3101568,-61.305733,111.0,47.0,SW,28.56174087524414,46.30285475222788
39,2014,08,28,00,36,9,8,-4.2632113,-59.992,58.0,120.0,SW,23.718591690063477,45.011722338769964
34,2014,08,28,00,48,6,0,-4.1374454,-59.937965,65.0,123.0,SE,84.01960754394531,53.8003903344761
59,2014,08,28,00,48,6,1,-4.0283656,-61.55888,71.0,33.0,SW,29.56643295288086,46.543082871167705
6,2014,08,28,00,48,6,2,-4.3350754,-59.955967,54.0,122.0,SE,36.07909393310547,47.926389915323895
69,2014,08,28,00,48,6,3,-3.1120608,-61.647343,122.0,28.0,NW,60.16347122192383,51.47962612591242
15,2014,08,28,00,48,6,4,-4.209304,-60.1181,61.0,113.0,SW,29.706554412841797,46.57593646896225
0,2014,08,28,00,48,6,5,-4.820052,-60.442688,27.0,95.0,SW,25.785552978515625,45.59232314721989
23,2014,08,28,01,00,5,0,-4.1733623,-60.17213,63.0,110.0,SW,156.41876220703125,58.11892147425408
49,2014,08,28,01,00,5,1,-3.1658652,-61.70141,119.0,25.0,SW,60.65278244018555,51.5359116186317
33,2014,08,28,01,00,5,2,-4.137447,-59.992,65.0,120.0,SW,41.20280456542969,48.84912840961115
60,2014,08,28,01,00,5,3,-2.82444,-61.77282,138.0,21.0,NW,22.252424240112305,44.56833725465641
40,2014,08,28,01,00,5,4,-3.6158767,-61.036114,94.0,62.0,SW,29.897478103637695,46.62045286047118
12,2014,08,28,01,12,7,0,-4.2452106,-60.244205,59.0,106.0,SW,155.69471740722656,58.08668199769774
50,2014,08,28,01,12,7,1,-3.9937057,-60.136074,73.0,112.0,SW,46.18918991088867,49.642945483672314
68,2014,08,28,01,12,7,2,-3.1477504,-61.791348,120.0,20.0,NW,58.34589385986328,51.26646471866279
56,2014,08,28,01,12,7,3,-3.5621827,-60.82004,97.0,74.0,SW,128.99766540527344,56.77960956505174
61,2014,08,28,01,12,7,4,-3.5081034,-61.017998,100.0,63.0,SW,40.734352111816406,48.76967296718743
71,2014,08,28,01,12,7,5,-3.1306393,-61.197544,121.0,53.0,NW,32.27482986450195,47.152123341890814
74,2014,08,28,01,12,7,6,-2.968117,-61.791042,130.0,20.0,NW,22.95026397705078,44.78290292009704
42,2014,08,28,01,24,7,0,-4.029632,-60.1721,71.0,110.0,SW,53.20375442504883,50.62537643984163
5,2014,08,28,01,24,7,1,-4.281127,-60.298264,57.0,103.0,SW,172.54151916503906,58.800597837006876
62,2014,08,28,01,24,7,2,-3.5801022,-60.87406,96.0,71.0,SW,86.39997100830078,53.99451750464709
77,2014,08,28,01,24,7,3,-2.6639254,-60.783363,147.0,76.0,NW,46.121463775634766,49.63274927218884
71,2014,08,28,01,24,7,4,-2.7718358,-60.603565,141.0,86.0,NW,68.8762435913086,52.41941120962017
69,2014,08,28,01,24,7,5,-3.4720774,-61.107956,102.0,58.0,SW,29.679935455322266,46.56970719106978
78,2014,08,28,01,24,7,6,-2.0165937,-58.58985,183.0,198.0,NE,23.08464813232422,44.82347210392541
29,2014,08,28,01,36,9,0,-4.0116544,-60.226128,72.0,107.0,SW,77.82093811035156,53.26784334546772
5,2014,08,28,01,36,9,1,-4.281069,-60.442387,57.0,95.0,SW,81.32222747802734,53.57364820923249
47,2014,08,28,01,36,9,2,-3.5441387,-60.91003,98.0,69.0,SW,85.10465240478516,53.8895527926813
55,2014,08,28,01,36,9,3,-3.1308486,-60.99962,121.0,64.0,NW,50.1932373046875,50.220623271883184
59,2014,08,28,01,36,9,4,-3.1310477,-60.765705,121.0,77.0,NW,59.753021240234375,51.43205786113406
80,2014,08,28,01,36,9,5,-1.9987118,-58.661774,184.0,194.0,NE,26.35205078125,45.743330656254685
69,2014,08,28,01,36,9,6,-2.7717814,-60.6935,141.0,81.0,NW,53.87129592895508,50.71201872573137
74,2014,08,28,01,36,9,7,-2.663885,-60.837322,147.0,73.0,NW,24.28754997253418,45.17643927161181
72,2014,08,28,01,36,9,8,-2.663749,-60.99919,147.0,64.0,NW,24.791149139404297,45.31904648469777
30,2014,08,28,02,00,10,0,-3.1309624,-60.873665,121.0,71.0,NW,62.88250732421875,51.786777557752885
40,2014,08,28,02,00,10,1,-2.7896013,-60.891376,140.0,70.0,NW,68.4422607421875,52.37548949985897
