,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,09,30,15,36,1,0,-3.6160798,-59.16391,94.0,166.0,SE,55.125022888183594,50.871880481394385
2,2014,09,30,15,48,1,0,-3.634089,-59.217903,93.0,163.0,SE,67.3106460571289,52.2596401005885
2,2014,09,30,16,00,1,0,-3.6520822,-59.25389,92.0,161.0,SE,48.90780258178711,50.04035036450604
5,2014,09,30,16,12,1,0,-3.6880138,-59.253864,90.0,161.0,SE,87.45757293701172,54.079058691542954
5,2014,09,30,17,12,2,0,-3.5983992,-59.64997,95.0,139.0,SE,51.58347702026367,50.410469760018735
1,2014,09,30,17,12,2,1,-3.7062452,-59.847973,89.0,128.0,SE,53.612850189208984,50.678602292440196
0,2014,09,30,17,24,4,0,-3.7242177,-59.90198,88.0,125.0,SE,27.528093338012695,46.046718071105566
6,2014,09,30,17,24,4,1,-3.095167,-59.29029,123.0,159.0,NE,33.979759216308594,47.509824710133984
5,2014,09,30,17,24,4,2,-3.112695,-58.804474,122.0,186.0,NE,26.085674285888672,45.67273303242379
3,2014,09,30,17,24,4,3,-3.5624888,-59.721985,97.0,135.0,SE,29.50328826904297,46.528226719417056
4,2014,09,30,17,36,3,0,-3.0772464,-59.36227,124.0,155.0,NE,88.05946350097656,54.12671651997587
1,2014,09,30,17,36,3,1,-3.3455608,-58.318283,109.0,213.0,SE,24.353910446166992,45.19539923220353
0,2014,09,30,17,36,3,2,-3.6164043,-59.79398,94.0,131.0,SE,32.02163314819336,47.097395601051076
10,2014,09,30,17,48,3,0,-3.0772572,-59.380264,124.0,154.0,NE,105.16514587402344,55.36024921384928
18,2014,09,30,17,48,3,1,-1.9994456,-59.830215,184.0,129.0,NE,70.47309875488281,52.57867384736691
1,2014,09,30,17,48,3,2,-3.6523526,-60.082012,92.0,115.0,SW,55.3779411315918,50.90368884136385
27,2014,09,30,18,00,8,0,-3.0593114,-59.41626,125.0,152.0,NE,101.27764892578125,55.09851773287025
3,2014,09,30,18,00,8,1,-3.6703124,-60.136024,91.0,112.0,SW,73.94937133789062,52.91325173748053
13,2014,09,30,18,00,8,2,-3.0773604,-59.596172,124.0,142.0,NE,40.23407745361328,48.68380471874298
44,2014,09,30,18,00,8,3,-1.9994498,-59.86617,184.0,127.0,NE,24.03965950012207,45.105152948456606
40,2014,09,30,18,00,8,4,-2.3583534,-60.980953,164.0,65.0,NW,42.45338821411133,49.05689767023816
37,2014,09,30,18,00,8,5,-2.6462224,-59.776176,148.0,132.0,NE,26.370441436767578,45.74817835457716
10,2014,09,30,18,00,8,6,-3.1488314,-59.00236,120.0,175.0,SE,22.41929817199707,44.62025216528643
0,2014,09,30,18,00,8,7,-4.1193056,-60.568382,66.0,88.0,SW,23.095645904541016,44.82678175587243
27,2014,09,30,18,12,8,0,-3.0413454,-59.416267,126.0,152.0,NE,101.90010070800781,55.14109376816724
16,2014,09,30,18,12,8,1,-3.077035,-59.074398,124.0,171.0,NE,34.09117889404297,47.53257227120385
35,2014,09,30,18,12,8,2,-2.1611483,-59.884132,175.0,126.0,NE,38.65858840942383,48.40623582913773
41,2014,09,30,18,12,8,3,-1.999456,-59.956047,184.0,122.0,NE,51.964839935302734,50.46165345886011
10,2014,09,30,18,12,8,4,-3.0773604,-59.596172,124.0,142.0,NE,42.485504150390625,49.06215237481314
4,2014,09,30,18,12,8,5,-3.1848743,-59.128284,118.0,168.0,SE,46.06517028808594,49.62426285181465
1,2014,09,30,18,12,8,6,-3.6882694,-60.190037,90.0,109.0,SW,50.96281814575195,50.326354926884
33,2014,09,30,18,12,8,7,-2.232827,-60.65723,171.0,83.0,NW,23.06688690185547,44.818123736806015
3,2014,09,30,18,24,8,0,-3.7241848,-60.262062,88.0,105.0,SW,309.7742919921875,62.86702592535771
42,2014,09,30,18,24,8,1,-3.0234404,-59.542217,127.0,145.0,NE,86.7746810913086,54.02458837672641
22,2014,09,30,18,24,8,2,-3.1849036,-59.164272,118.0,166.0,SE,52.55599594116211,50.54025628341603
14,2014,09,30,18,24,8,3,-3.6343184,-60.37005,93.0,99.0,SW,79.07561492919922,53.37898120270681
27,2014,09,30,18,24,8,4,-3.0953395,-59.63215,123.0,140.0,NE,87.4395523071289,54.07762676220547
17,2014,09,30,18,24,8,5,-3.5255864,-58.56998,99.0,199.0,SE,36.52581024169922,48.011897693353816
47,2014,09,30,18,24,8,6,-2.0529995,-60.908813,181.0,69.0,NW,39.41513442993164,48.54090815045768
45,2014,09,30,18,24,8,7,-2.1791184,-59.938065,174.0,123.0,NE,27.17406463623047,45.956773621930836
15,2014,09,30,18,36,10,0,-3.1849315,-59.20026,118.0,164.0,SE,48.83433151245117,50.029903910052
32,2014,09,30,18,36,10,1,-3.0235102,-59.758114,127.0,133.0,NE,61.88740539550781,51.67593636389762
30,2014,09,30,18,36,10,2,-3.041458,-59.686142,126.0,137.0,NE,44.6304931640625,49.40440692932743
5,2014,09,30,18,36,10,3,-3.68823,-60.334064,90.0,101.0,SW,42.806617736816406,49.1144745877337
10,2014,09,30,18,36,10,4,-3.2376897,-58.264477,115.0,216.0,SE,27.902631759643555,46.14062263828625
42,2014,09,30,18,36,10,5,-2.3405783,-60.72921,165.0,79.0,NW,46.57331466674805,49.70049432753175
45,2014,09,30,18,36,10,6,-2.3044724,-60.962933,167.0,66.0,NW,38.7203483581543,48.41732805107918
37,2014,09,30,18,36,10,7,-2.9693427,-59.20042,130.0,164.0,NE,29.430204391479492,46.51099240889941
31,2014,09,30,18,36,10,8,-3.041382,-59.488235,126.0,148.0,NE,24.877382278442383,45.343174833494224
11,2014,09,30,18,36,10,9,-3.2207592,-59.07427,116.0,171.0,SE,26.031681060791016,45.65833539128289
25,2014,09,30,18,48,12,0,-2.897554,-59.30841,134.0,158.0,NE,39.449527740478516,48.54696889321197
17,2014,09,30,18,48,12,1,-2.915651,-59.560253,133.0,144.0,NE,60.213661193847656,51.48542050992646
12,2014,09,30,18,48,12,2,-3.0055544,-59.81209,128.0,130.0,NE,118.38751983642578,56.18319471485057
7,2014,09,30,18,48,12,3,-3.1310205,-59.18231,121.0,165.0,NE,51.752708435058594,50.43322928728149
31,2014,09,30,18,48,12,4,-2.8792992,-58.948643,135.0,178.0,NE,34.457786560058594,47.6068979813935
36,2014,09,30,18,48,12,5,-2.2509847,-59.974022,170.0,121.0,NE,49.00654220581055,50.054364928271994
0,2014,09,30,18,48,12,6,-3.68821,-60.388073,90.0,98.0,SW,24.99530792236328,45.37603581720027
39,2014,09,30,18,48,12,7,-2.1247401,-61.052685,177.0,61.0,NW,23.97159194946289,45.08544997929903
38,2014,09,30,18,48,12,8,-2.197069,-59.794235,173.0,131.0,NE,23.636255264282227,44.98755870191494
37,2014,09,30,18,48,12,9,-2.1970503,-60.27966,173.0,104.0,NW,25.348512649536133,45.473539664391176
33,2014,09,30,18,48,12,10,-2.8438475,-59.758152,137.0,133.0,NE,24.782062530517578,45.316499132038565
3,2014,09,30,18,48,12,11,-3.2387712,-59.12824,115.0,168.0,SE,25.096986770629883,45.40424526451541
36,2014,09,30,19,00,12,0,-2.8437378,-59.45235,137.0,150.0,NE,113.53119659423828,55.89214340060949
16,2014,09,30,19,00,12,1,-2.915651,-59.560253,133.0,144.0,NE,119.90397644042969,56.27163733392783
5,2014,09,30,19,00,12,2,-3.724074,-60.53212,88.0,90.0,SW,39.711612701416016,48.59298034481853
27,2014,09,30,19,00,12,3,-2.8973796,-59.07455,134.0,171.0,NE,33.73105239868164,47.45877821676289
40,2014,09,30,19,00,12,4,-2.197077,-59.84817,173.0,128.0,NE,34.254093170166016,47.56569955121034
11,2014,09,30,19,00,12,5,-2.9696274,-59.848076,130.0,128.0,NE,45.83836364746094,49.589965647087695
39,2014,09,30,19,00,12,6,-2.2509847,-60.00998,170.0,119.0,NW,21.804914474487305,44.42717015788165
38,2014,09,30,19,00,12,7,-2.7720053,-60.06395,141.0,116.0,NW,27.674959182739258,46.08369178093936
21,2014,09,30,19,00,12,8,-2.9154587,-59.21845,133.0,163.0,NE,23.575925827026367,44.969800060580134
9,2014,09,30,19,00,12,9,-3.238786,-59.146233,115.0,167.0,SE,22.072681427001953,44.51198147985935
8,2014,09,30,19,00,12,10,-3.3814285,-58.28223,107.0,215.0,SE,23.11099624633789,44.83139862906478
7,2014,09,30,19,00,12,11,-3.6162965,-60.496056,94.0,92.0,SW,22.342365264892578,44.596366318431784
45,2014,09,30,19,12,15,0,-2.8437552,-59.488327,137.0,148.0,NE,64.459228515625,51.95886160986063
