,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
53,2014,08,27,18,36,34,0,-3.7420087,-59.397858,87.0,153.0,SE,82.78364562988281,53.69741272409045
155,2014,08,27,18,36,34,1,-2.1965506,-61.106678,173.0,58.0,NW,78.64557647705078,53.34108875963339
98,2014,08,27,18,36,34,2,-3.3097198,-61.611668,111.0,30.0,SW,51.00332260131836,50.33187546139598
125,2014,08,27,18,36,34,3,-2.9156835,-59.6502,133.0,139.0,NE,91.29816436767578,54.37769268844758
39,2014,08,27,18,36,34,4,-3.8317668,-59.28976,82.0,159.0,SE,69.27587127685547,52.459611901825355
181,2014,08,27,18,36,34,5,-2.088958,-60.872887,179.0,71.0,NW,64.55726623535156,51.96942205770981
162,2014,08,27,18,36,34,6,-2.161122,-60.261673,175.0,105.0,NW,45.41448211669922,49.525409813962185
146,2014,08,27,18,36,34,7,-2.5740569,-59.146744,152.0,167.0,NE,34.272789001464844,47.56949111274034
131,2014,08,27,18,36,34,8,-2.8974385,-59.146507,134.0,167.0,NE,49.02318572998047,50.05672443808293
74,2014,08,27,18,36,34,9,-3.5439773,-58.911964,98.0,180.0,SE,39.733150482177734,48.59674798983541
71,2014,08,27,18,36,34,10,-3.562424,-59.541977,97.0,145.0,SE,47.84162902832031,49.88719530301621
13,2014,08,27,18,36,34,11,-4.4424505,-59.109074,48.0,169.0,SE,47.25260543823242,49.80111211433409
85,2014,08,27,18,36,34,12,-3.436757,-59.902008,104.0,125.0,SE,106.83374786376953,55.469635384864134
1,2014,08,27,18,36,34,13,-4.7838974,-60.767147,29.0,77.0,SW,57.768280029296875,51.197330952094084
27,2014,08,27,18,36,34,14,-3.9393804,-60.910423,76.0,69.0,SW,41.27617645263672,48.861491322441765
26,2014,08,27,18,36,34,15,-3.957396,-59.127586,75.0,168.0,SE,41.53395462036133,48.90475250160601
113,2014,08,27,18,36,34,16,-3.1311333,-59.344246,121.0,156.0,NE,28.044166564941406,46.17578056283426
106,2014,08,27,18,36,34,17,-3.1492777,-60.207924,120.0,108.0,SW,112.37940216064453,55.82128743491271
99,2014,08,27,18,36,34,18,-3.3102021,-61.269737,111.0,49.0,SW,32.59495544433594,47.22070622412632
55,2014,08,27,18,36,34,19,-3.7413576,-58.71369,87.0,191.0,SE,50.13101577758789,50.21200402985242
9,2014,08,27,18,36,34,20,-4.47859,-60.622692,46.0,85.0,SW,41.61239242553711,48.91786292380537
179,2014,08,27,18,36,34,21,-2.107253,-60.045933,178.0,117.0,NW,44.035831451416016,49.31119916908921
140,2014,08,27,18,36,34,22,-2.8258994,-60.117916,138.0,113.0,NW,79.80267333984375,53.442578999664114
116,2014,08,27,18,36,34,23,-3.0953956,-60.099957,123.0,114.0,NW,33.739261627197266,47.46046914005042
107,2014,08,27,18,36,34,24,-3.1491785,-59.488182,120.0,148.0,SE,49.63190460205078,50.14247501860489
21,2014,08,27,18,36,34,25,-4.2263317,-61.325054,60.0,46.0,SW,30.278907775878906,46.70854323970923
18,2014,08,27,18,36,34,26,-4.3528404,-59.379425,53.0,154.0,SE,28.292760848999023,46.23710521449255
151,2014,08,27,18,36,34,27,-2.2864761,-60.99888,168.0,64.0,NW,25.022907257080078,45.38370421716707
143,2014,08,27,18,36,34,28,-2.7717814,-59.2905,141.0,159.0,NE,25.70961570739746,45.571829318341194
122,2014,08,27,18,36,34,29,-3.0234404,-59.542217,127.0,145.0,NE,47.53956604003906,49.843183364615165
118,2014,08,27,18,36,34,30,-3.059434,-59.722122,125.0,135.0,NE,59.09555435180664,51.35517693179593
88,2014,08,27,18,36,34,31,-3.400809,-59.79402,106.0,131.0,SE,31.869409561157227,47.06428423587481
79,2014,08,27,18,36,34,32,-3.5086262,-59.992,100.0,120.0,SW,42.42550277709961,49.052331920911726
34,2014,08,27,18,36,34,33,-3.8845644,-61.612648,79.0,30.0,SW,25.62613868713379,45.549230711722295
43,2014,08,27,19,00,21,0,-3.849846,-59.46981,81.0,149.0,SE,90.10939025878906,54.28662077214108
73,2014,08,27,19,00,21,1,-3.6163652,-59.649963,94.0,139.0,SE,148.0970001220703,57.739040140122825
160,2014,08,27,19,00,21,2,-2.1066358,-61.19649,178.0,53.0,NW,61.66728973388672,51.6511777435618
6,2014,08,27,19,00,21,3,-4.460529,-59.235188,47.0,162.0,SE,80.60995483398438,53.51251880170079
143,2014,08,27,19,00,21,4,-2.2503927,-61.160664,170.0,55.0,NW,61.75846862792969,51.661444254741404
96,2014,08,27,19,00,21,5,-3.2742274,-61.305683,113.0,47.0,SW,43.1429557800293,49.16885829049243
17,2014,08,27,19,00,21,6,-4.1362667,-61.487026,65.0,37.0,SW,56.97857666015625,51.10168549661548
132,2014,08,27,19,00,21,7,-2.3583214,-61.016914,164.0,63.0,NW,45.57768630981445,49.550336357061596
105,2014,08,27,19,00,21,8,-3.0593567,-60.477783,125.0,93.0,NW,52.8836784362793,50.58344644945429
33,2014,08,27,19,00,21,9,-3.9571977,-58.92949,75.0,179.0,SE,60.724609375,51.54413563323388
