,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
45,2014,01,13,00,00,7,0,-3.490174,-59.00202,101.0,175.0,SE,92.02079772949219,54.43247585823354
114,2014,01,13,00,00,7,1,-2.8430068,-58.624886,137.0,196.0,NE,70.82897186279297,52.61367496023119
32,2014,01,13,00,00,7,2,-3.5260687,-58.965984,99.0,177.0,SE,50.6109504699707,50.278211851106576
28,2014,01,13,00,00,7,3,-3.5438337,-58.78596,98.0,187.0,SE,62.267799377441406,51.71851623628643
132,2014,01,13,00,00,7,4,-2.6274319,-58.62514,149.0,196.0,NE,33.72911834716797,47.45837978413941
1,2014,01,13,00,00,7,5,-3.975143,-58.91146,74.0,180.0,SE,29.645748138427734,46.56169859104498
4,2014,01,13,00,00,7,6,-3.7595198,-58.87571,86.0,182.0,SE,28.83831214904785,46.36981737056555
28,2014,01,13,00,12,6,0,-3.5979483,-58.98391,95.0,176.0,SE,123.00433349609375,56.449026550114205
113,2014,01,13,00,12,6,1,-2.8789587,-58.64283,135.0,195.0,NE,53.609046936035156,50.67810933884421
90,2014,01,13,00,12,6,2,-3.346468,-59.020164,109.0,174.0,SE,61.58439636230469,51.64183097927935
6,2014,01,13,00,12,6,3,-3.741575,-58.893734,87.0,181.0,SE,75.51335144042969,53.058679886127045
4,2014,01,13,00,12,6,4,-3.9931083,-58.911438,73.0,180.0,SE,32.083248138427734,47.11075324020216
47,2014,01,13,00,12,6,5,-3.5617988,-58.78594,97.0,187.0,SE,47.09480667114258,49.77786825128179
66,2014,01,13,00,24,8,0,-3.5799646,-58.965927,96.0,177.0,SE,89.59422302246094,54.24678007724239
94,2014,01,13,00,24,8,1,-3.3823988,-59.02013,107.0,174.0,SE,45.325836181640625,49.511833153563956
117,2014,01,13,00,24,8,2,-2.8969007,-58.624817,134.0,196.0,NE,30.3065185546875,46.7148767547786
2,2014,01,13,00,24,8,3,-4.0109677,-58.821365,72.0,185.0,SE,88.30986785888672,54.14644771530188
8,2014,01,13,00,24,8,4,-3.885255,-58.857548,79.0,183.0,SE,41.486717224121094,48.89684509549727
125,2014,01,13,00,24,8,5,-2.7712996,-58.75088,141.0,189.0,NE,30.41863441467285,46.74053537023944
111,2014,01,13,00,24,8,6,-3.2747023,-59.12821,113.0,168.0,SE,33.1168212890625,47.331078267860306
12,2014,01,13,00,24,8,7,-3.7236097,-58.893757,88.0,181.0,SE,42.26682662963867,49.02629423599087
76,2014,01,13,00,36,5,0,-3.6518073,-58.94785,92.0,178.0,SE,88.06889343261719,54.12746058955812
145,2014,01,13,00,36,5,1,-3.310554,-59.038197,111.0,173.0,SE,52.52830123901367,50.536593652352096
165,2014,01,13,00,36,5,2,-2.8969007,-58.624817,134.0,196.0,NE,46.31904220581055,49.66245308281934
2,2014,01,13,00,36,5,3,-4.0109453,-58.803356,72.0,186.0,SE,47.223297119140625,49.79680085482543
182,2014,01,13,00,36,5,4,-2.7533948,-58.804863,142.0,186.0,NE,35.56779861450195,47.827211738702566
64,2014,01,13,00,48,7,0,-3.705845,-59.091816,89.0,170.0,SE,111.70243835449219,55.77930241169532
20,2014,01,13,00,48,7,1,-3.903302,-58.929554,78.0,179.0,SE,58.12760543823242,51.240418878249365
145,2014,01,13,00,48,7,2,-3.364515,-59.110134,108.0,169.0,SE,42.84486389160156,49.120680236865425
165,2014,01,13,00,48,7,3,-3.2747462,-59.182194,113.0,165.0,SE,61.506980895996094,51.63309051605248
181,2014,01,13,00,48,7,4,-2.77134,-58.786858,141.0,187.0,NE,35.8946418762207,47.8907739518262
