,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,12,17,05,25,1,0,-1.6041976,-60.00997,206.0,119.0,NW,114.34941864013672,55.94204333211273
6,2015,12,17,05,37,2,0,-1.5682279,-59.686497,208.0,137.0,NE,46.51982498168945,49.69250911093552
3,2015,12,17,05,37,2,1,-1.6221629,-60.045914,205.0,117.0,NW,29.919099807739258,46.6254763171877
17,2015,12,17,05,49,4,0,-1.5143535,-59.812298,211.0,130.0,NE,80.23475646972656,53.48010057700247
22,2015,12,17,05,49,4,1,-1.4963999,-59.97403,212.0,121.0,NE,46.12818908691406,49.63376244129844
30,2015,12,17,05,49,4,2,-1.3526684,-60.045906,220.0,117.0,NW,40.19166946411133,48.676476694276346
1,2015,12,17,05,49,4,3,-2.5742292,-59.416508,152.0,152.0,NE,40.87249755859375,48.793198781615594
11,2015,12,17,06,01,4,0,-1.6221422,-59.758373,205.0,133.0,NE,50.68817901611328,50.288806986714434
2,2015,12,17,06,01,4,1,-1.694021,-60.135777,201.0,112.0,NW,30.535737991333008,46.76723468526711
22,2015,12,17,06,01,4,2,-1.4963995,-60.02794,212.0,118.0,NW,27.023984909057617,45.918290191918565
0,2015,12,17,06,01,4,3,-4.532361,-59.19908,43.0,164.0,SE,23.75800895690918,45.02326062428013
20,2015,12,17,06,13,5,0,-1.5502907,-59.848236,209.0,128.0,NE,86.57361602783203,54.00846887845722
1,2015,12,17,06,13,5,1,-2.0533323,-59.758305,181.0,133.0,NE,60.1866455078125,51.48230217539375
23,2015,12,17,06,13,5,2,-1.3347032,-59.992,221.0,120.0,NW,55.5046501159668,50.91956986609256
17,2015,12,17,06,13,5,3,-1.6041791,-60.207653,206.0,108.0,NW,22.9969482421875,44.79702328108566
3,2015,12,17,06,13,5,4,-1.9273967,-59.308945,188.0,158.0,NE,27.963214874267578,46.155693555078244
39,2015,12,17,06,25,7,0,-1.5862186,-59.81229,207.0,130.0,NE,53.774864196777344,50.699569113314084
25,2015,12,17,06,25,7,1,-1.6401303,-59.97403,204.0,121.0,NE,72.47174835205078,52.77299977465549
13,2015,12,17,06,25,7,2,-2.0174031,-59.776287,183.0,132.0,NE,46.22321701049805,49.648062643241914
0,2015,12,17,06,25,7,3,-2.718066,-59.686234,144.0,137.0,NE,39.21846389770508,48.50614922528921
15,2015,12,17,06,25,7,4,-1.7658687,-60.243626,197.0,106.0,NW,52.75822830200195,50.56694320270686
