,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
8,2014,12,04,00,00,1,0,-2.9871593,-60.9635,129.0,66.0,NW,89.85607147216797,54.267058792140254
25,2014,12,04,00,12,2,0,-2.8613682,-60.999367,136.0,64.0,NW,69.6103744506836,52.493083475678276
2,2014,12,04,00,12,2,1,-3.112793,-61.089565,122.0,59.0,NW,42.46111297607422,49.05816193354555
8,2014,12,04,00,24,2,0,-2.9689949,-61.161377,130.0,55.0,NW,61.387508392333984,51.61958006083822
2,2014,12,04,00,24,2,1,-3.1307,-61.143562,121.0,56.0,NW,36.153114318847656,47.94063138775591
1,2014,12,04,15,12,1,0,-2.6091278,-61.610622,150.0,30.0,NW,44.69129943847656,49.41386767399116
5,2014,12,04,15,36,1,0,-2.6270113,-61.6646,149.0,27.0,NW,78.30632019042969,53.31104901047241
7,2014,12,04,15,48,2,0,-2.6269562,-61.700573,149.0,25.0,NW,66.36455535888672,52.161278980250955
2,2014,12,04,15,48,2,1,-2.6812336,-61.430866,146.0,40.0,NW,24.793004989624023,45.31956664152559
14,2014,12,04,16,00,6,0,-2.6448636,-61.73657,148.0,23.0,NW,63.03596878051758,51.80371486480163
21,2014,12,04,16,00,6,1,-2.6091797,-61.574654,150.0,32.0,NW,39.599544525146484,48.57334300766897
3,2014,12,04,16,00,6,2,-2.7528389,-61.610825,142.0,30.0,NW,36.12297821044922,47.93483674296694
0,2014,12,04,16,00,6,3,-3.2916987,-61.647633,112.0,28.0,SW,31.77800750732422,47.04432656947802
9,2014,12,04,16,00,6,4,-2.6996288,-58.93082,145.0,179.0,NE,27.890567779541016,46.1376176440643
7,2014,12,04,16,00,6,5,-2.7171147,-61.46688,144.0,38.0,NW,25.214078903198242,45.436589677457
14,2014,12,04,16,12,5,0,-2.698754,-61.73665,145.0,23.0,NW,59.56256103515625,51.4098737648701
4,2014,12,04,16,12,5,1,-3.2736764,-61.683594,113.0,26.0,SW,26.092815399169922,45.67463502453174
1,2014,12,04,16,12,5,2,-3.956624,-61.486717,75.0,37.0,SW,24.088193893432617,45.119167769301555
16,2014,12,04,16,12,5,3,-2.699126,-61.484844,145.0,37.0,NW,27.077369689941406,45.93200354808995
2,2014,12,04,16,12,5,4,-3.3996787,-61.521824,106.0,35.0,SW,23.014747619628906,44.802399424969025
9,2014,12,04,16,24,5,0,-2.7706654,-61.700787,141.0,25.0,NW,90.89240264892578,54.34674129601693
25,2014,12,04,16,24,5,1,-2.699126,-61.484844,145.0,37.0,NW,68.43443298339844,52.37469472848127
32,2014,12,04,16,24,5,2,-2.6270916,-61.61065,149.0,30.0,NW,46.68789291381836,49.71756834208537
1,2014,12,04,16,24,5,3,-3.2736468,-61.701588,113.0,25.0,SW,22.09369468688965,44.51859352770757
0,2014,12,04,16,24,5,4,-4.38868,-60.73073,51.0,79.0,SW,23.970794677734375,45.08521886809299
8,2014,12,04,16,36,4,0,-2.8064766,-61.77279,139.0,21.0,NW,85.55738067626953,53.92641964073613
2,2014,12,04,16,36,4,1,-3.3095741,-61.70165,111.0,25.0,SW,94.67793273925781,54.63028022363137
18,2014,12,04,16,36,4,2,-2.6989205,-61.628735,145.0,29.0,NW,26.239702224731445,45.71364239247718
16,2014,12,04,16,36,4,3,-2.7350297,-61.50288,143.0,36.0,NW,29.497426986694336,46.526846113732816
5,2014,12,04,16,48,5,0,-3.327477,-61.737675,110.0,23.0,SW,29.65144157409668,46.56303295590844
13,2014,12,04,16,48,5,1,-2.82444,-61.77282,138.0,21.0,NW,50.38450622558594,50.24705206509388
1,2014,12,04,16,48,5,2,-3.9927146,-61.378723,73.0,43.0,SW,26.518054962158203,45.786966619162904
11,2014,12,04,16,48,5,3,-3.1308658,-60.981625,121.0,65.0,NW,31.0103816986084,46.87441374682293
0,2014,12,04,16,48,5,4,-4.028424,-61.52286,71.0,35.0,SW,22.803848266601562,44.73843023841788
8,2014,12,04,17,00,7,0,-4.010653,-61.39676,72.0,42.0,SW,59.71629333496094,51.42778543964372
24,2014,12,04,17,00,7,1,-2.770933,-61.520912,141.0,35.0,NW,42.078125,48.99520202748178
5,2014,12,04,17,00,7,2,-4.028424,-61.52286,71.0,35.0,SW,33.26344680786133,47.3617759479326
19,2014,12,04,17,00,7,3,-2.8244696,-61.754833,138.0,22.0,NW,33.4249267578125,47.39542738527441
0,2014,12,04,17,00,7,4,-4.1546426,-61.198853,64.0,53.0,SW,28.20413589477539,46.21530473347944
15,2014,12,04,17,00,7,5,-3.2914884,-61.7736,112.0,21.0,SW,26.74846839904785,45.847082670760926
16,2014,12,04,17,00,7,6,-3.0233152,-59.30833,127.0,158.0,NE,22.94116973876953,44.780148887993306
20,2014,12,04,17,36,6,0,-2.8424623,-61.73687,137.0,23.0,NW,37.2686882019043,48.151805661489824
0,2014,12,04,17,36,6,1,-4.100338,-61.48696,67.0,37.0,SW,30.172727584838867,46.68413310452448
10,2014,12,04,17,36,6,2,-3.5256367,-58.60598,99.0,197.0,SE,45.20759582519531,49.49368254116755
28,2014,12,04,17,36,6,3,-2.4304824,-60.60339,160.0,86.0,NW,32.10948944091797,47.11643435812747
27,2014,12,04,17,36,6,4,-2.4302757,-60.909084,160.0,69.0,NW,23.56197738647461,44.96568771410624
14,2014,12,04,17,36,6,5,-2.933704,-59.95602,132.0,122.0,NE,23.512611389160156,44.951113812631796
8,2014,12,04,17,48,6,0,-2.4661615,-60.96306,158.0,66.0,NW,24.740514755249023,45.30483965888061
6,2014,12,04,17,48,6,1,-2.681554,-58.82292,146.0,185.0,NE,33.27687454223633,47.36458042661468
4,2014,12,04,17,48,6,2,-2.9337044,-59.97401,132.0,121.0,NE,36.06599044799805,47.9238657699245
0,2014,12,04,17,48,6,3,-4.244271,-61.343098,59.0,45.0,SW,24.481426239013672,45.23168740207922
7,2014,12,04,17,48,6,4,-2.5201995,-60.783268,155.0,76.0,NW,24.973587036132812,45.3699947716201
2,2014,12,04,17,48,6,5,-2.987554,-60.315834,129.0,102.0,NW,43.56565475463867,49.236607884557316
3,2014,12,04,18,00,1,0,-4.2622094,-61.36114,58.0,44.0,SW,39.201839447021484,48.503203087313494
2,2014,12,04,18,12,5,0,-4.2980847,-61.397232,56.0,42.0,SW,71.91919708251953,52.719817240140756
17,2014,12,04,18,12,5,1,-2.95156,-59.506268,131.0,147.0,NE,40.23908615112305,48.68466970263391
6,2014,12,04,18,12,5,2,-4.263022,-60.586494,58.0,87.0,SW,27.658584594726562,46.07957918351539
13,2014,12,04,18,12,5,3,-3.2562394,-61.323658,114.0,46.0,SW,42.90919876098633,49.13110643780161
11,2014,12,04,18,12,5,4,-3.920462,-61.630722,77.0,29.0,SW,29.271587371826172,46.473440348177455
19,2014,12,04,18,24,6,0,-2.933617,-59.560246,132.0,144.0,NE,44.98828125,49.459890381043294
6,2014,12,04,18,24,6,1,-4.298112,-61.379215,56.0,43.0,SW,93.20439147949219,54.521281962094044
9,2014,12,04,18,24,6,2,-4.2629986,-60.622528,58.0,85.0,SW,38.535518646240234,48.384079292536526
12,2014,12,04,18,24,6,3,-3.525932,-58.839985,99.0,184.0,SE,34.01067352294922,47.5161436762215
1,2014,12,04,18,24,6,4,-4.7121596,-59.37915,33.0,154.0,SE,26.32440757751465,45.736037657555556
13,2014,12,04,18,24,6,5,-3.095167,-59.29029,123.0,159.0,NE,30.262866973876953,46.70486105788403
4,2014,12,04,18,36,7,0,-4.2989306,-60.622555,56.0,85.0,SW,35.619163513183594,47.83723941580098
8,2014,12,04,18,36,7,1,-3.4711537,-61.755928,102.0,22.0,SW,30.431243896484375,46.74341523319438
6,2014,12,04,18,36,7,2,-4.245206,-60.26222,59.0,105.0,SW,22.557342529296875,44.662906905136296
10,2014,12,04,18,36,7,3,-2.7718554,-59.41641,141.0,152.0,NE,22.931819915771484,44.77731631806726
9,2014,12,04,18,36,7,4,-2.9515905,-59.578228,131.0,143.0,NE,40.54632568359375,48.73752402823427
1,2014,12,04,18,36,7,5,-4.3160763,-61.379246,55.0,43.0,SW,29.34485626220703,46.49081174194325
0,2014,12,04,18,36,7,6,-4.712121,-59.325077,33.0,157.0,SE,26.574779510498047,45.801814674920756
3,2014,12,04,18,48,7,0,-4.2811213,-60.316277,57.0,102.0,SW,50.853004455566406,50.311365823003115
12,2014,12,04,18,48,7,1,-2.5380232,-60.963116,154.0,66.0,NW,45.702213287353516,49.56929568124414
10,2014,12,04,18,48,7,2,-2.628019,-60.747368,149.0,78.0,NW,27.513002395629883,46.04290773232917
8,2014,12,04,18,48,7,3,-3.093891,-61.773262,123.0,21.0,NW,27.452960968017578,46.02772703825706
0,2014,12,04,18,48,7,4,-4.3167567,-60.802727,55.0,75.0,SW,31.40986442565918,46.96335694636887
9,2014,12,04,18,48,7,5,-3.076076,-61.68327,124.0,26.0,NW,23.598356246948242,44.97640800569239
6,2014,12,04,18,48,7,6,-3.7955859,-59.0017,84.0,175.0,SE,29.145282745361328,46.4433923225691
14,2014,12,04,19,00,9,0,-3.8135693,-59.019688,83.0,174.0,SE,58.253421783447266,51.255443008433126
5,2014,12,04,19,00,9,1,-4.603968,-58.946693,39.0,178.0,SE,49.40992736816406,50.11132740437827
8,2014,12,04,19,00,9,2,-4.316725,-60.83876,55.0,73.0,SW,39.29719924926758,48.52008553865376
21,2014,12,04,19,00,9,3,-2.8795881,-59.308422,135.0,158.0,NE,51.84416961669922,50.44549872166968
10,2014,12,04,19,00,9,4,-4.3170533,-60.31629,55.0,102.0,SW,30.36835479736328,46.72904019175461
22,2014,12,04,19,00,9,5,-2.843813,-59.632233,137.0,140.0,NE,23.131877899169922,44.8376742163033
18,2014,12,04,19,00,9,6,-2.9695878,-59.66817,130.0,138.0,NE,32.08122634887695,47.11031533954625
1,2014,12,04,19,00,9,7,-4.7118983,-59.072727,33.0,171.0,SE,22.23162269592285,44.561838567859844
0,2014,12,04,19,00,9,8,-4.784175,-59.66752,29.0,138.0,SE,22.459564208984375,44.63272116039822
22,2014,12,04,19,12,5,0,-2.9155312,-59.32639,133.0,157.0,NE,73.16024780273438,52.838702641688755
11,2014,12,04,19,12,5,1,-4.334707,-60.820763,54.0,74.0,SW,46.88644790649414,49.747057269527666
3,2014,12,04,19,12,5,2,-4.63996,-59.000717,37.0,175.0,SE,58.666385650634766,51.30452928142318
18,2014,12,04,19,12,5,3,-3.8135872,-59.037693,83.0,173.0,SE,28.1971492767334,46.21358321260609
30,2014,12,04,19,12,5,4,-2.6459596,-60.78335,148.0,76.0,NW,30.57253646850586,46.775603504135795
24,2014,12,04,19,24,9,0,-2.9335082,-59.344368,132.0,156.0,NE,78.80799102783203,53.355424062530815
13,2014,12,04,19,24,9,1,-4.226944,-60.784626,60.0,76.0,SW,71.77275848388672,52.705654165340235
3,2014,12,04,19,24,9,2,-4.5680785,-58.982784,41.0,176.0,SE,60.33213424682617,51.49907897644787
8,2014,12,04,19,24,9,3,-4.2810597,-60.4604,57.0,94.0,SW,40.32813262939453,48.70002976017733
21,2014,12,04,19,24,9,4,-2.951641,-59.74014,131.0,134.0,NE,47.75690460205078,49.87487867545383
36,2014,12,04,19,24,9,5,-2.6639254,-60.783363,147.0,76.0,NW,24.94132423400879,45.361012087430296
0,2014,12,04,19,24,9,6,-4.730239,-60.406586,32.0,97.0,SW,24.194805145263672,45.149854017991736
32,2014,12,04,19,24,9,7,-2.8976536,-60.4957,134.0,92.0,NW,25.24024200439453,45.44379619062333
18,2014,12,04,19,24,9,8,-3.3278487,-61.50372,110.0,36.0,SW,23.591022491455078,44.97424819115574
41,2014,12,04,19,36,11,0,-2.9155736,-59.398346,133.0,153.0,NE,39.11996841430664,48.48867588406026
44,2014,12,04,19,36,11,1,-2.8977535,-59.794117,134.0,131.0,NE,43.76551055908203,49.268411944152845
10,2014,12,04,19,36,11,2,-4.2452197,-60.208176,59.0,108.0,SW,132.8934783935547,56.98635865943612
24,2014,12,04,19,36,11,3,-3.2208765,-60.765774,116.0,77.0,SW,30.324033737182617,46.71889149495495
19,2014,12,04,19,36,11,4,-3.3996787,-61.521824,106.0,35.0,SW,27.13545799255371,45.94689445270894
5,2014,12,04,19,36,11,5,-4.2990074,-60.49644,56.0,92.0,SW,39.53413391113281,48.561855620450736
2,2014,12,04,19,36,11,6,-4.586083,-59.018806,40.0,174.0,SE,42.26337814331055,49.02572727800445
26,2014,12,04,19,36,11,7,-3.1657138,-58.192623,119.0,220.0,SE,38.541812896728516,48.385214176977854
16,2014,12,04,19,36,11,8,-3.75958,-58.92972,86.0,179.0,SE,36.36017608642578,47.98031560100212
12,2014,12,04,19,36,11,9,-4.226928,-60.802643,60.0,75.0,SW,26.878488540649414,45.88077745049161
0,2014,12,04,19,36,11,10,-4.766163,-60.42463,30.0,96.0,SW,24.994239807128906,45.37573887413215
24,2014,12,04,19,48,9,0,-2.9335294,-59.380344,132.0,154.0,NE,31.257890701293945,46.92965464871393
