,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,04,18,10,12,3,0,-1.8377212,-60.297558,193.0,103.0,NW,31.176790237426758,46.91160237227136
1,2015,04,18,10,12,3,1,-2.412661,-60.207783,161.0,108.0,NW,33.44416427612305,47.399425524635525
0,2015,04,18,10,12,3,2,-3.9932237,-59.019493,73.0,174.0,SE,25.861948013305664,45.612879706581836
14,2015,04,18,10,24,2,0,-1.8736389,-60.35149,191.0,100.0,NW,35.719383239746094,47.85676317896737
0,2015,04,18,10,24,2,1,-3.4356868,-58.516117,104.0,202.0,SE,24.27650260925293,45.1732778820718
20,2015,04,18,10,36,3,0,-1.92752,-60.40543,188.0,97.0,NW,47.254573822021484,49.801401568142666
4,2015,04,18,10,36,3,1,-3.435764,-58.57011,104.0,199.0,SE,35.246944427490234,47.76424353723247
1,2015,04,18,10,36,3,2,-3.9213252,-58.98356,77.0,176.0,SE,25.074344635009766,45.39797340848901
24,2015,04,18,10,48,4,0,-1.9814054,-60.441395,185.0,95.0,NW,38.21805191040039,48.32659669233599
8,2015,04,18,10,48,4,1,-3.435789,-58.58811,104.0,198.0,SE,41.48674011230469,48.89684892909404
2,2015,04,18,10,48,4,2,-4.047256,-59.163517,70.0,166.0,SE,32.867027282714844,47.278466761661576
3,2015,04,18,10,48,4,3,-3.4722433,-60.94596,102.0,67.0,SW,27.29554557800293,45.98776842578418
13,2015,04,18,11,00,3,0,-2.1071613,-60.459415,178.0,94.0,NW,37.73969268798828,48.23907370719788
4,2015,04,18,11,00,3,1,-4.0652523,-59.199524,69.0,164.0,SE,46.862430572509766,49.74349691688623
7,2015,04,18,11,00,3,2,-3.399885,-58.60616,106.0,197.0,SE,22.71785545349121,44.7121772676624
29,2015,04,18,11,12,6,0,-2.1071613,-60.459415,178.0,94.0,NW,46.10956954956055,49.63095704357582
3,2015,04,18,11,12,6,1,-4.083247,-59.235527,68.0,162.0,SE,36.21042251586914,47.95163743418256
16,2015,04,18,11,12,6,2,-3.4902256,-60.92798,101.0,68.0,SW,43.6215934753418,49.24552437417808
20,2015,04,18,11,12,6,3,-3.417898,-58.64213,105.0,195.0,SE,34.26059341430664,47.5670180516653
9,2015,04,18,11,12,6,4,-3.5799646,-58.965927,96.0,177.0,SE,23.37948989868164,44.91166045825363
8,2015,04,18,11,12,6,5,-3.6161091,-59.199913,94.0,164.0,SE,22.546586990356445,44.65959290825842
31,2015,04,18,11,24,6,0,-2.1071384,-60.513348,178.0,91.0,NW,37.4696044921875,48.18916569988296
9,2015,04,18,11,24,6,1,-3.5261567,-60.928013,99.0,68.0,SW,50.31488037109375,50.237443067781996
