,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,04,30,00,00,1,0,-3.796067,-60.19006,84.0,109.0,SW,43.09270095825195,49.16075940607894
6,2015,04,30,00,24,1,0,-3.8319824,-60.262093,82.0,105.0,SW,46.164485931396484,49.639228017440004
3,2015,04,30,00,36,1,0,-3.867892,-60.33413,80.0,101.0,SW,37.73149108886719,48.23756344738137
2,2015,04,30,00,48,2,0,-3.9038038,-60.38817,78.0,98.0,SW,42.1312255859375,49.00396544175049
7,2015,04,30,00,48,2,1,-3.7960272,-60.334103,84.0,101.0,SW,25.51058006286621,45.51782529689766
3,2015,04,30,06,12,1,0,-1.8016454,-59.32698,195.0,157.0,NE,34.59431457519531,47.63437564067418
2,2015,04,30,06,36,2,0,-2.12512,-59.506603,177.0,147.0,NE,38.06124496459961,48.298027792515
0,2015,04,30,06,36,2,1,-3.5439577,-58.893963,98.0,181.0,SE,21.946277618408203,44.472073855583794
5,2015,04,30,06,48,1,0,-3.52605,-58.947987,99.0,178.0,SE,56.622806549072266,51.058162223404764
3,2015,04,30,07,00,2,0,-3.544088,-59.01997,98.0,174.0,SE,60.312164306640625,51.49677857170175
16,2015,04,30,07,00,2,1,-2.1970246,-59.61445,173.0,141.0,NE,24.481538772583008,45.231719343091406
13,2015,04,30,07,12,3,0,-3.5441387,-59.07397,98.0,171.0,SE,59.1916618347168,51.3664684873916
23,2015,04,30,07,12,3,1,-2.4485245,-59.542442,159.0,145.0,NE,36.3532600402832,47.978993765216984
30,2015,04,30,07,12,3,2,-2.1431558,-59.722332,176.0,135.0,NE,23.299575805664062,44.88786818528866
16,2015,04,30,07,24,5,0,-3.544217,-59.163975,98.0,166.0,SE,55.256126403808594,50.888386940487
30,2015,04,30,07,24,5,1,-2.125207,-59.81222,177.0,130.0,NE,46.74494552612305,49.72605448488325
23,2015,04,30,07,24,5,2,-2.4844832,-59.61436,157.0,141.0,NE,31.859291076660156,47.06207768116385
3,2015,04,30,07,24,5,3,-3.6699917,-59.181866,91.0,165.0,SE,39.697593688964844,48.590526874209054
34,2015,04,30,07,24,5,4,-1.9994498,-60.117832,184.0,113.0,NW,34.61465835571289,47.63846074883291
18,2015,04,30,07,36,6,0,-3.5442872,-59.253975,98.0,161.0,SE,72.42961120605469,52.76895842005433
44,2015,04,30,07,36,6,1,-2.1970792,-59.86615,173.0,127.0,NE,45.3471794128418,49.51510442368448
32,2015,04,30,07,36,6,2,-2.5384037,-59.68628,154.0,137.0,NE,70.69390869140625,52.600411870589106
0,2015,04,30,07,36,6,3,-4.549942,-58.83864,42.0,184.0,SE,27.78880500793457,46.11221789853239
61,2015,04,30,07,36,6,4,-2.0174093,-60.171764,183.0,110.0,NW,30.75588035583496,46.81715056105736
