,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,11,07,17,20,1,0,-3.6873674,-58.64175,90.0,195.0,SE,93.45747375488281,54.54012455585154
3,2015,11,07,17,44,3,0,-3.902498,-58.353313,78.0,211.0,SE,42.506011962890625,49.06550571844453
9,2015,11,07,17,44,3,1,-3.6697915,-58.96583,91.0,177.0,SE,79.8790512084961,53.44922632054319
10,2015,11,07,17,44,3,2,-1.9633673,-59.380833,186.0,154.0,NE,56.93255615234375,51.096070887207944
8,2015,11,07,17,56,4,0,-3.95648,-58.40724,75.0,208.0,SE,78.10437774658203,53.29310598454618
25,2015,11,07,17,56,4,1,-3.6336367,-58.767845,93.0,188.0,SE,119.82609558105469,56.267122492264164
34,2015,11,07,17,56,4,2,-1.9454105,-59.398815,187.0,153.0,NE,80.72119903564453,53.522101625486115
21,2015,11,07,17,56,4,3,-3.6877754,-58.983814,90.0,176.0,SE,39.26028823852539,48.51355569663194
5,2015,11,07,18,08,5,0,-3.9205813,-58.425312,77.0,207.0,SE,67.94988250732422,52.32531931867439
18,2015,11,07,18,08,5,1,-3.6156936,-58.78587,94.0,187.0,SE,85.37667846679688,53.911728033538424
12,2015,11,07,18,08,5,2,-3.7419746,-59.34384,87.0,156.0,SE,65.76930236816406,52.09867172001391
9,2015,11,07,18,08,5,3,-3.7596908,-59.03775,86.0,173.0,SE,68.69111633300781,52.400709146501036
20,2015,11,07,18,08,5,4,-1.9633852,-59.416782,186.0,152.0,NE,28.19287872314453,46.21253072702159
19,2015,11,07,18,20,5,0,-3.7595198,-58.87571,86.0,182.0,SE,133.05947875976562,56.995033041934235
38,2015,11,07,18,20,5,1,-1.9813424,-59.3988,185.0,153.0,NE,132.4685516357422,56.96410456331294
16,2015,11,07,18,20,5,2,-3.7599523,-59.361835,86.0,155.0,SE,220.88204956054688,60.51686673200868
2,2015,11,07,18,20,5,3,-3.9565673,-58.461266,75.0,205.0,SE,28.273698806762695,46.23242199259984
17,2015,11,07,18,20,5,4,-3.7596908,-59.03775,86.0,173.0,SE,24.834247589111328,45.331116061858594
22,2015,11,07,18,32,6,0,-3.7776022,-58.983715,85.0,176.0,SE,175.5189208984375,58.919482999336864
