,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
29,2015,01,31,00,00,5,0,-1.7299614,-59.956055,199.0,122.0,NE,52.38233947753906,50.51725820937439
50,2015,01,31,00,00,5,1,-1.5682652,-59.992,208.0,120.0,NW,72.38675689697266,52.76484587045853
14,2015,01,31,00,00,5,2,-1.8556919,-60.279587,192.0,104.0,NW,46.5056266784668,49.690387972798
62,2015,01,31,00,00,5,3,-1.5143478,-59.77636,211.0,132.0,NE,22.96311378479004,44.78679240138544
0,2015,01,31,00,00,5,4,-2.448373,-60.729275,159.0,79.0,NW,24.669767379760742,45.284940826846025
21,2015,01,31,00,12,5,0,-1.7299614,-60.027946,199.0,118.0,NW,39.460166931152344,48.548842646990394
34,2015,01,31,00,12,5,1,-1.5682647,-60.027943,208.0,118.0,NW,51.724422454833984,50.4294303584702
5,2015,01,31,00,12,5,2,-1.8556614,-60.387432,192.0,98.0,NW,34.02875518798828,47.51983695474955
54,2015,01,31,00,12,5,3,-1.442493,-59.848248,215.0,128.0,NE,25.528453826904297,45.52269214601658
4,2015,01,31,00,12,5,4,-1.9095539,-60.405422,189.0,97.0,NW,27.26272201538086,45.979407401450025
26,2015,01,31,00,24,8,0,-1.6580809,-60.18969,203.0,109.0,NW,57.59925842285156,51.17697022892878
42,2015,01,31,00,24,8,1,-1.5322998,-60.279526,210.0,104.0,NW,63.98649597167969,51.907713204432056
48,2015,01,31,00,24,8,2,-1.5323321,-60.027943,210.0,118.0,NW,35.29971694946289,47.7746395248714
33,2015,01,31,00,24,8,3,-1.5682523,-60.171707,208.0,110.0,NW,28.59614372253418,46.31121949484868
58,2015,01,31,00,24,8,4,-1.4424965,-59.884186,215.0,126.0,NE,44.14044189453125,49.32768678247015
7,2015,01,31,00,24,8,5,-1.8197036,-60.45932,194.0,94.0,NW,24.8802547454834,45.34397712020162
2,2015,01,31,00,24,8,6,-1.9634178,-60.495316,186.0,92.0,NW,50.496009826660156,50.262412943970965
10,2015,01,31,00,24,8,7,-1.7838597,-60.04592,196.0,117.0,NW,26.186229705810547,45.69946752772686
39,2015,01,31,00,36,7,0,-1.4963713,-60.26155,212.0,105.0,NW,50.160606384277344,50.21610440427566
42,2015,01,31,00,36,7,1,-1.4963999,-60.00997,212.0,119.0,NW,46.85831069946289,49.74288599960759
6,2015,01,31,00,36,7,2,-1.7658468,-60.33349,197.0,101.0,NW,55.21202850341797,50.88283921293811
14,2015,01,31,00,36,7,3,-1.658092,-60.09983,203.0,114.0,NW,25.63987922668457,45.55295555926287
0,2015,01,31,00,36,7,4,-1.9274445,-60.58518,188.0,87.0,NW,28.323204040527344,46.24457805302059
