,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
8,2015,09,19,00,00,4,0,-4.586346,-60.67684,40.0,82.0,SW,86.77859497070312,54.02490178388534
19,2015,09,19,00,00,4,1,-4.5326543,-60.298355,43.0,103.0,SW,114.19171905517578,55.93245373141571
29,2015,09,19,00,00,4,2,-4.119207,-59.271523,66.0,160.0,SE,63.386077880859375,51.84220203518281
33,2015,09,19,00,00,4,3,-3.3823817,-59.002132,107.0,175.0,SE,37.121646881103516,48.1243357199364
8,2015,09,19,00,12,4,0,-4.1192465,-59.325558,66.0,157.0,SE,99.01339721679688,54.941403343926474
4,2015,09,19,00,12,4,1,-4.5146685,-60.35241,44.0,100.0,SW,31.111379623413086,46.89700827943873
1,2015,09,19,00,12,4,2,-4.568338,-60.730892,41.0,79.0,SW,26.47608757019043,45.77596089833976
2,2015,09,19,00,12,4,3,-4.5504537,-60.622746,42.0,85.0,SW,26.6411190032959,45.819139356534116
2,2015,09,19,06,36,1,0,-2.8965771,-58.390957,134.0,209.0,NE,30.709260940551758,46.806609791697696
2,2015,09,19,17,00,2,0,-4.4960237,-61.163307,45.0,55.0,SW,24.22690773010254,45.15906772096266
4,2015,09,19,17,00,2,1,-4.4244676,-60.892925,49.0,70.0,SW,29.580718994140625,46.54643956987121
2,2015,09,19,18,36,1,0,-4.406466,-60.928944,50.0,68.0,SW,71.2488784790039,52.654748477459606
5,2015,09,19,19,00,2,0,-4.4243355,-61.019054,49.0,63.0,SW,53.24037170410156,50.63015721892354
2,2015,09,19,19,00,2,1,-4.8379683,-60.532837,26.0,90.0,SW,47.962215423583984,49.904687722953696
