,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
9,2014,02,15,00,00,1,0,-2.5024664,-60.315697,156.0,102.0,NW,53.64020538330078,50.682146869527244
18,2014,02,15,00,23,8,0,-2.6821582,-60.189846,146.0,109.0,NW,117.60323333740234,56.13700815227605
20,2014,02,15,00,23,8,1,-2.664151,-60.35171,147.0,100.0,NW,47.33062744140625,49.81257614476724
33,2014,02,15,00,23,8,2,-2.5383818,-60.369656,154.0,99.0,NW,63.62533187866211,51.86838092770706
5,2014,02,15,00,23,8,3,-3.0235262,-60.135933,127.0,112.0,NW,64.62650299072266,51.976870459343985
1,2014,02,15,00,23,8,4,-4.1723065,-58.568966,63.0,199.0,SE,23.123336791992188,44.83510803246708
38,2014,02,15,00,23,8,5,-1.9095948,-59.722378,189.0,135.0,NE,28.382558822631836,46.25912470222452
7,2014,02,15,00,23,8,6,-2.8797958,-60.135914,135.0,112.0,NW,39.526702880859375,48.560549383650596
3,2014,02,15,00,23,8,7,-3.6154842,-58.62385,94.0,196.0,SE,24.058780670166016,45.110677764011164
20,2014,02,15,00,36,5,0,-2.7001276,-60.17186,145.0,110.0,NW,113.50300598144531,55.89041777125477
11,2014,02,15,00,36,5,1,-2.7180436,-60.369713,144.0,99.0,NW,49.15350341796875,50.07517159869299
2,2014,02,15,00,36,5,2,-2.8797934,-60.1539,135.0,111.0,NW,40.154075622558594,48.66997407772036
42,2014,02,15,00,36,5,3,-2.5563352,-60.40563,153.0,97.0,NW,25.315935134887695,45.46460354454254
0,2014,02,15,00,36,5,4,-3.0235236,-60.153923,127.0,111.0,NW,27.53434181213379,46.04829514794083
7,2014,02,15,00,48,4,0,-2.7899592,-60.171875,140.0,110.0,NW,85.50223541259766,53.92193946521033
13,2014,02,15,00,48,4,1,-2.7360034,-60.387707,143.0,98.0,NW,35.30315399169922,47.77531607004122
0,2014,02,15,00,48,4,2,-3.8309288,-58.533504,82.0,201.0,SE,27.38225555419922,46.009807466112136
54,2014,02,15,00,48,4,3,-2.5025015,-60.153847,156.0,111.0,NW,37.441768646240234,48.18400164349199
21,2014,02,15,01,11,3,0,-2.718061,-60.315754,144.0,102.0,NW,115.87832641601562,56.0343353844283
53,2014,02,15,01,11,3,1,-2.5384312,-60.171837,154.0,110.0,NW,61.40503692626953,51.6215639065112
1,2014,02,15,01,11,3,2,-3.4896061,-58.534035,101.0,201.0,SE,23.994291305541992,45.09202679108598
