,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,01,18,00,00,2,0,-4.6045303,-59.72166,39.0,135.0,SE,46.98777389526367,49.7620578808703
19,2015,01,18,00,00,2,1,-3.3823092,-61.05386,107.0,61.0,SW,30.05027961730957,46.65587623599784
3,2015,01,18,00,12,1,0,-3.4900622,-61.089973,101.0,59.0,SW,26.872238159179688,45.87916139423429
3,2015,01,18,07,00,2,0,-3.5435507,-61.414047,98.0,41.0,SW,98.33740234375,54.893799666898076
1,2015,01,18,07,00,2,1,-3.687214,-61.450268,90.0,39.0,SW,28.41701889038086,46.267556212293115
2,2015,01,18,15,00,1,0,-3.957311,-59.03754,75.0,173.0,SE,40.39790725708008,48.712041841877664
11,2015,01,18,15,12,7,0,-3.8495002,-59.01965,81.0,174.0,SE,41.635433197021484,48.92170935898904
9,2015,01,18,15,12,7,1,-3.8855333,-59.127655,79.0,168.0,SE,29.66623878479004,46.566499765559044
4,2015,01,18,15,12,7,2,-4.0650854,-59.019413,69.0,174.0,SE,28.460620880126953,46.278209879263834
2,2015,01,18,15,12,7,3,-4.0831714,-59.145473,68.0,167.0,SE,33.28650665283203,47.366591465085335
13,2015,01,18,15,12,7,4,-3.7419376,-59.28983,87.0,159.0,SE,24.225297927856445,45.15860598546183
5,2015,01,18,15,12,7,5,-4.0294294,-59.343636,71.0,156.0,SE,34.26613235473633,47.56814136523032
0,2015,01,18,15,12,7,6,-4.6942396,-59.451263,34.0,150.0,SE,28.721620559692383,46.34164300391241
15,2015,01,18,15,24,6,0,-3.849518,-59.037655,81.0,173.0,SE,44.675350189208984,49.4113874034026
7,2015,01,18,15,24,6,1,-3.957311,-59.03754,75.0,173.0,SE,52.6749382019043,50.55596451291692
22,2015,01,18,15,24,6,2,-3.670048,-59.25388,91.0,161.0,SE,40.54164505004883,48.736721828527756
13,2015,01,18,15,24,6,3,-3.8498979,-59.57785,81.0,143.0,SE,32.100337982177734,47.114453637994785
1,2015,01,18,15,24,6,4,-4.6223536,-59.415268,38.0,152.0,SE,46.165164947509766,49.639330222683355
21,2015,01,18,15,24,6,5,-3.7240205,-59.36186,88.0,155.0,SE,26.412017822265625,45.75912526309924
12,2015,01,18,15,36,7,0,-3.9034662,-59.09162,78.0,170.0,SE,36.9107666015625,48.08474899941099
20,2015,01,18,15,36,7,1,-3.6879861,-59.217857,90.0,163.0,SE,55.034183502197266,50.8604203979582
2,2015,01,18,15,36,7,2,-4.0292253,-59.091496,71.0,170.0,SE,56.85480880737305,51.08657521129142
27,2015,01,18,15,36,7,3,-3.5257335,-58.677982,99.0,193.0,SE,23.356870651245117,44.90493444707235
32,2015,01,18,15,36,7,4,-2.017414,-60.13581,183.0,112.0,NW,36.260284423828125,47.961199258346916
29,2015,01,18,15,36,7,5,-3.4360652,-58.804092,104.0,186.0,SE,32.26363754272461,47.1497132376133
30,2015,01,18,15,36,7,6,-2.0173235,-60.47736,183.0,93.0,NW,28.940561294555664,46.394411154906514
14,2015,01,18,15,48,12,0,-3.9215114,-59.181644,77.0,165.0,SE,55.56039810180664,50.92654553883189
3,2015,01,18,15,48,12,1,-4.083519,-59.757854,68.0,133.0,SE,39.70745086669922,48.59225207157125
31,2015,01,18,15,48,12,2,-3.68804,-59.28987,90.0,159.0,SE,42.02631759643555,48.98664136775311
24,2015,01,18,15,48,12,3,-3.831604,-59.091694,82.0,170.0,SE,42.005924224853516,48.983268670330354
38,2015,01,18,15,48,12,4,-3.5621827,-59.16396,97.0,166.0,SE,55.07736587524414,50.8658705415327
11,2015,01,18,15,48,12,5,-4.029417,-59.325626,71.0,157.0,SE,46.30866241455078,49.66089574794472
8,2015,01,18,15,48,12,6,-4.0471907,-59.091476,70.0,170.0,SE,26.49043083190918,45.77972430194318
40,2015,01,18,15,48,12,7,-2.0173159,-60.495335,183.0,92.0,NW,25.590553283691406,45.539574767931455
35,2015,01,18,15,48,12,8,-3.5976157,-58.695885,95.0,192.0,SE,21.843461990356445,44.439443496148
27,2015,01,18,15,48,12,9,-3.796079,-60.11804,84.0,113.0,SW,22.23392677307129,44.56255869245378
18,2015,01,18,15,48,12,10,-3.903818,-59.631847,78.0,140.0,SE,27.251073837280273,45.9764378840448
