,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2014,01,31,01,24,2,0,-2.4841573,-60.927105,157.0,68.0,NW,54.58433151245117,50.803387891419725
12,2014,01,31,01,24,2,1,-2.4301155,-61.0889,160.0,59.0,NW,31.263099670410156,46.9308125198406
5,2014,01,31,01,36,1,0,-2.5200732,-60.945118,155.0,67.0,NW,98.93286895751953,54.935749610719505
1,2014,01,31,01,48,1,0,-2.5739222,-60.99911,152.0,64.0,NW,40.01189041137695,48.64532508696061
0,2014,01,31,02,00,2,0,-2.5918372,-61.05308,151.0,61.0,NW,31.170137405395508,46.9101194247143
4,2014,01,31,02,00,2,1,-2.5198872,-61.142933,155.0,56.0,NW,26.113611221313477,45.68017090162024
15,2014,01,31,14,36,9,0,-3.2386754,-59.020267,115.0,174.0,SE,41.4211311340332,48.88585122853948
11,2014,01,31,14,36,9,1,-3.3108733,-59.488102,111.0,148.0,SE,43.6528434753418,49.25050056784529
1,2014,01,31,14,36,9,2,-3.8499055,-59.59586,81.0,142.0,SE,60.41766357421875,51.508922781554915
5,2014,01,31,14,36,9,3,-3.7778943,-59.325813,85.0,157.0,SE,29.887514114379883,46.61813666415131
19,2014,01,31,14,36,9,4,-2.861713,-59.47033,136.0,149.0,NE,33.63662338256836,47.43929823820657
18,2014,01,31,14,36,9,5,-3.0594587,-59.848064,125.0,128.0,NE,32.161128997802734,47.1276005326433
8,2014,01,31,14,36,9,6,-3.3828263,-59.722034,107.0,135.0,SE,41.29412078857422,48.86451153729855
7,2014,01,31,14,36,9,7,-3.5082076,-59.074005,100.0,171.0,SE,25.75018310546875,45.58278510203793
6,2014,01,31,14,36,9,8,-3.5981574,-59.21793,95.0,163.0,SE,22.577327728271484,44.66906055129939
6,2014,01,31,14,48,9,0,-3.3827705,-59.56006,107.0,144.0,SE,52.59373474121094,50.54524414313561
3,2014,01,31,14,48,9,1,-3.4367507,-59.84801,104.0,128.0,SE,65.24311828613281,52.04285531521752
13,2014,01,31,14,48,9,2,-2.1968403,-60.747105,173.0,78.0,NW,26.522340774536133,45.78808956986154
12,2014,01,31,14,48,9,3,-2.8792815,-58.930653,135.0,179.0,NE,22.083011627197266,44.515232774513024
11,2014,01,31,14,48,9,4,-2.9515834,-59.560238,131.0,144.0,NE,28.618696212768555,46.316697470887235
10,2014,01,31,14,48,9,5,-3.0594587,-59.848064,125.0,128.0,NE,29.903640747070312,46.621885022061534
2,2014,01,31,14,48,9,6,-3.562512,-60.15401,97.0,111.0,SW,32.62422180175781,47.22694253383696
1,2014,01,31,14,48,9,7,-3.6161506,-59.25392,94.0,161.0,SE,24.578176498413086,45.25909449445322
0,2014,01,31,14,48,9,8,-3.8499193,-59.63187,81.0,140.0,SE,33.55161666870117,47.42171517715768
12,2014,01,31,15,00,14,0,-3.4547195,-59.86601,103.0,127.0,SE,37.67875671386719,48.22784497967931
5,2014,01,31,15,00,14,1,-3.9034991,-59.127636,78.0,168.0,SE,34.26707458496094,47.568332434246
16,2014,01,31,15,00,14,2,-3.364812,-59.578064,108.0,143.0,SE,43.926055908203125,49.293855316619556
20,2014,01,31,15,00,14,3,-2.95161,-59.6322,131.0,140.0,NE,31.235265731811523,46.92462323707679
1,2014,01,31,15,00,14,4,-4.047533,-59.595768,70.0,142.0,SE,32.5114631652832,47.20288419958217
23,2014,01,31,15,00,14,5,-2.1791108,-60.13583,174.0,112.0,NW,23.550106048583984,44.96218583092254
22,2014,01,31,15,00,14,6,-2.286645,-60.78312,168.0,76.0,NW,29.97865867614746,46.639295116195896
19,2014,01,31,15,00,14,7,-2.9516668,-60.08195,131.0,115.0,NW,40.326316833496094,48.699716883645166
18,2014,01,31,15,00,14,8,-3.0409508,-58.912502,126.0,180.0,NE,27.53803253173828,46.049226494986584
17,2014,01,31,15,00,14,9,-3.059468,-59.956017,125.0,122.0,NE,23.30234146118164,44.88869294718825
9,2014,01,31,15,00,14,10,-3.5086236,-60.064,100.0,116.0,SW,33.020484924316406,47.31083510594107
8,2014,01,31,15,00,14,11,-3.760025,-59.48787,86.0,148.0,SE,26.434722900390625,45.76509615363304
3,2014,01,31,15,00,14,12,-3.9397745,-59.70387,76.0,136.0,SE,29.386821746826172,46.50074185509239
2,2014,01,31,15,00,14,13,-4.0294967,-60.532303,71.0,90.0,SW,23.010601043701172,44.80114736011251
9,2014,01,31,15,12,15,0,-3.0589871,-58.98445,125.0,176.0,NE,33.29962921142578,47.36933031985047
2,2014,01,31,15,12,15,1,-3.939462,-59.16362,76.0,166.0,SE,31.385910034179688,46.95805556518213
20,2014,01,31,15,12,15,2,-2.197072,-60.171787,173.0,110.0,NW,25.576927185058594,45.53587383005027
19,2014,01,31,15,12,15,3,-2.7899737,-60.009987,140.0,119.0,NW,21.891357421875,44.45466302527339
18,2014,01,31,15,12,15,4,-2.8796513,-60.567646,135.0,88.0,NW,30.407434463500977,46.737976426872585
17,2014,01,31,15,12,15,5,-2.8977175,-59.650204,134.0,139.0,NE,25.430740356445312,45.496044017863085
