,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
10,2015,03,04,00,12,1,0,-3.435524,-61.575874,104.0,32.0,SW,50.28347396850586,50.23310434781052
3,2015,03,04,00,24,1,0,-3.4893875,-61.593964,101.0,31.0,SW,37.46863555908203,48.18898600959901
5,2015,03,04,00,36,2,0,-3.5072641,-61.64799,100.0,28.0,SW,31.931753158569336,47.07786417093625
11,2015,03,04,00,36,2,1,-2.6989737,-61.592762,145.0,31.0,NW,23.579030990600586,44.970715208762996
3,2015,03,04,10,36,2,0,-3.0223248,-58.390774,127.0,209.0,NE,25.997417449951172,45.64918328236237
0,2015,03,04,10,36,2,1,-3.8306124,-58.335438,82.0,212.0,SE,23.74748420715332,45.02018167705935
6,2015,03,04,10,48,2,0,-3.05828,-58.40871,125.0,208.0,NE,30.826337814331055,46.83305089057175
2,2015,03,04,10,48,2,1,-3.8126485,-58.335472,83.0,212.0,SE,32.374752044677734,47.17360317071278
4,2015,03,04,11,00,1,0,-3.0223248,-58.390774,127.0,209.0,NE,31.558509826660156,46.99616376310971
2,2015,03,04,11,12,2,0,-3.0224314,-58.462738,127.0,205.0,NE,29.27000617980957,46.47306498267001
0,2015,03,04,11,12,2,1,-3.86666,-58.4074,80.0,208.0,SE,25.440996170043945,45.49884575799953
2,2015,03,04,11,24,1,0,-3.0584364,-58.516663,125.0,202.0,NE,32.96120834350586,47.2983499464477
3,2015,03,04,12,00,2,0,-3.9210525,-58.749454,77.0,189.0,SE,28.15475845336914,46.20312884901293
6,2015,03,04,12,00,2,1,-3.0050564,-58.94852,128.0,178.0,NE,23.187496185302734,44.854361644816635
6,2015,03,04,13,00,2,0,-3.3106632,-59.16417,111.0,166.0,SE,30.213001251220703,46.69340185540644
7,2015,03,04,13,00,2,1,-3.2566903,-59.074238,114.0,171.0,SE,23.97276496887207,45.08578999736291
10,2015,03,04,13,12,3,0,-3.3106775,-59.182167,111.0,165.0,SE,50.02336120605469,50.19706587352768
0,2015,03,04,13,12,3,1,-4.3526053,-59.091152,53.0,170.0,SE,27.067995071411133,45.929597376389
3,2015,03,04,13,12,3,2,-3.9575777,-59.3617,75.0,155.0,SE,50.82412338256836,50.30741830285151
19,2015,03,04,13,24,6,0,-3.3107572,-59.290146,111.0,159.0,SE,52.894752502441406,50.584901386776046
28,2015,03,04,13,24,6,1,-3.1850634,-59.398193,118.0,153.0,SE,30.754858016967773,46.81691957901269
33,2015,03,04,13,24,6,2,-1.801825,-59.920105,195.0,124.0,NE,27.054555892944336,45.926146505096106
25,2015,03,04,13,24,6,3,-3.2930229,-59.866028,112.0,127.0,SE,38.13209533691406,48.31095067925919
2,2015,03,04,13,24,6,4,-3.4004617,-59.1281,106.0,168.0,SE,23.62809944152832,44.98516059611222
0,2015,03,04,13,24,6,5,-4.334657,-59.109188,54.0,169.0,SE,23.039772033691406,44.8099507991866
44,2015,03,04,15,24,15,0,-3.4187868,-60.11799,105.0,113.0,SW,55.217159271240234,50.883484915893895
70,2015,03,04,15,24,15,1,-3.1313076,-60.22591,121.0,107.0,NW,77.54083251953125,53.2427873088362
8,2015,03,04,15,24,15,2,-3.74218,-59.86597,87.0,127.0,SE,34.736351013183594,47.662847071963355
14,2015,03,04,15,24,15,3,-3.6882813,-59.86598,90.0,127.0,SE,28.878448486328125,46.37948166491473
93,2015,03,04,15,24,15,4,-1.9813334,-60.60318,185.0,86.0,NW,35.17681884765625,47.75040495274939
46,2015,03,04,15,24,15,5,-3.4008281,-60.01,106.0,119.0,SW,28.008468627929688,46.1669297851452
86,2015,03,04,15,24,15,6,-2.1969054,-60.639233,173.0,84.0,NW,39.123695373535156,48.48933785626354
99,2015,03,04,15,24,15,7,-1.8196738,-60.53121,194.0,90.0,NW,24.75313949584961,45.308384585440706
102,2015,03,04,15,24,15,8,-1.6940072,-60.22564,201.0,107.0,NW,25.770750045776367,45.58833289544205
79,2015,03,04,15,24,15,9,-2.9516366,-60.261852,131.0,105.0,NW,28.54530906677246,46.29885594986572
11,2015,03,04,15,24,15,10,-3.7241561,-59.63192,88.0,140.0,SE,22.295503616333008,44.581776544596
82,2015,03,04,15,24,15,11,-2.3047884,-60.459484,167.0,94.0,NW,23.790538787841797,45.03276839951734
81,2015,03,04,15,24,15,12,-2.5563352,-60.40563,153.0,97.0,NW,30.239397048950195,46.69946999515286
52,2015,03,04,15,24,15,13,-3.3288393,-59.488094,110.0,148.0,SE,22.189353942871094,44.54861447914372
21,2015,03,04,15,24,15,14,-3.5984259,-59.73998,95.0,134.0,SE,21.830406188964844,44.43528902087464
25,2015,03,04,15,36,17,0,-3.2570527,-60.29792,114.0,103.0,SW,135.08445739746094,57.099986079280605
17,2015,03,04,15,36,17,1,-3.4547267,-60.028,103.0,118.0,SW,32.34629440307617,47.16749251672786
57,2015,03,04,15,36,17,2,-2.2328372,-60.63925,171.0,84.0,NW,35.50794982910156,47.81550951780826
44,2015,03,04,15,36,17,3,-3.1492925,-60.117954,120.0,113.0,SW,41.1298828125,48.83681951050522
48,2015,03,04,15,36,17,4,-3.0774002,-60.261883,124.0,105.0,NW,125.29252624511719,56.57710261116587
7,2015,03,04,15,36,17,5,-3.5984497,-60.11801,95.0,113.0,SW,48.545433044433594,49.98867402894579
67,2015,03,04,15,36,17,6,-2.0532153,-60.567257,181.0,88.0,NW,22.12000846862793,44.526864579071734
54,2015,03,04,15,36,17,7,-2.3406713,-60.567383,165.0,88.0,NW,33.8892707824707,47.491295539687286
51,2015,03,04,15,36,17,8,-2.807868,-60.387733,139.0,98.0,NW,27.840078353881836,46.12502720832899
4,2015,03,04,15,36,17,9,-3.7601464,-59.865967,86.0,127.0,SE,24.83356285095215,45.33092446701987
2,2015,03,04,15,36,17,10,-3.8679416,-59.847946,80.0,128.0,SE,27.23705291748047,45.97286179003837
