,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,02,21,01,47,2,0,-2.7718256,-59.36245,141.0,155.0,NE,112.93761444091797,55.855717716328954
5,2014,02,21,01,47,2,1,-2.3944004,-59.14687,162.0,167.0,NE,24.187108993530273,45.147643343152666
2,2014,02,21,01,59,2,0,-2.8077776,-59.398403,139.0,153.0,NE,39.472503662109375,48.55101473585863
6,2014,02,21,01,59,2,1,-2.484215,-59.128826,157.0,168.0,NE,22.22078514099121,44.558450357860764
2,2014,02,21,02,11,2,0,-2.8616948,-59.434353,136.0,151.0,NE,36.911224365234375,48.08483517611108
7,2014,02,21,02,11,2,1,-2.5201735,-59.16477,155.0,166.0,NE,23.237056732177734,44.869197849438166
2,2014,02,21,02,23,1,0,-2.915611,-59.470303,133.0,149.0,NE,60.48226547241211,51.516348757943106
3,2014,02,21,02,35,3,0,-2.6100533,-59.236645,150.0,162.0,NE,25.675519943237305,45.562607909563454
1,2014,02,21,02,35,3,1,-2.95156,-59.506268,131.0,147.0,NE,32.3944091796875,47.17782097331661
4,2014,02,21,02,35,3,2,-2.5741792,-59.326588,152.0,157.0,NE,30.54643440246582,46.76966833407643
8,2014,02,21,02,47,2,0,-2.6639628,-59.254593,147.0,161.0,NE,73.84385681152344,52.90332990061777
1,2014,02,21,02,47,2,1,-3.68681,-58.281685,90.0,215.0,SE,36.74711227416992,48.05387141700402
8,2014,02,21,02,59,3,0,-2.7178838,-59.29053,144.0,159.0,NE,120.71510314941406,56.318485713704675
1,2014,02,21,02,59,3,1,-3.615047,-58.335823,94.0,212.0,SE,25.475627899169922,45.508298306876824
0,2014,02,21,02,59,3,2,-3.704896,-58.35367,89.0,211.0,SE,23.440214157104492,44.92968516006326
12,2014,02,21,03,11,2,0,-3.6510339,-58.371765,92.0,210.0,SE,35.969722747802734,47.90529340174114
20,2014,02,21,03,11,2,1,-2.771804,-59.326473,141.0,157.0,NE,60.735206604003906,51.545348167418474
6,2014,02,21,03,23,4,0,-2.8077574,-59.362427,139.0,155.0,NE,51.501869201660156,50.399467821449555
17,2014,02,21,03,23,4,1,-2.4840283,-58.913033,157.0,180.0,NE,27.186981201171875,45.9600757470601
2,2014,02,21,03,23,4,2,-3.7768977,-58.443565,85.0,206.0,SE,24.805992126464844,45.323205580905835
4,2014,02,21,03,23,4,3,-3.669141,-58.46175,91.0,205.0,SE,23.355266571044922,44.904457213893195
4,2014,02,21,03,35,4,0,-2.8616755,-59.398376,136.0,153.0,NE,121.27933502197266,56.35088886936889
24,2014,02,21,03,35,4,1,-2.519993,-58.948967,155.0,178.0,NE,52.75092315673828,50.56598098572721
1,2014,02,21,03,35,4,2,-3.8130693,-58.605556,83.0,197.0,SE,27.653602600097656,46.0783274360699
15,2014,02,21,03,35,4,3,-2.6090746,-58.33741,150.0,212.0,NE,21.878469467163086,44.450570951313594
11,2014,02,21,03,47,3,0,-2.573954,-59.020855,152.0,174.0,NE,34.70819854736328,47.65721312715766
3,2014,02,21,03,47,3,1,-2.9155834,-59.416336,133.0,152.0,NE,61.08468246459961,51.58521708678037
0,2014,02,21,03,47,3,2,-3.831109,-58.659546,82.0,194.0,SE,29.65404510498047,46.563643057488086
3,2014,02,21,03,59,4,0,-3.992816,-58.677315,73.0,193.0,SE,57.423553466796875,51.155740978568396
