,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,03,18,06,24,1,0,-1.7838311,-59.7224,196.0,135.0,NE,30.55178451538086,46.77088527273743
5,2014,03,18,07,48,3,0,-1.6221511,-60.171715,205.0,110.0,NW,25.97079086303711,45.642062756237046
2,2014,03,18,07,48,3,1,-2.2330117,-59.866146,171.0,127.0,NE,24.799694061279297,45.32144112836395
1,2014,03,18,07,48,3,2,-2.4665287,-59.650333,158.0,139.0,NE,33.352210998535156,47.38029403081455
3,2014,03,18,08,00,3,0,-2.2689497,-59.93806,169.0,123.0,NE,28.26386070251465,46.23000370106125
2,2014,03,18,08,00,3,1,-2.4845052,-59.686295,157.0,137.0,NE,30.889877319335938,46.84735889236818
8,2014,03,18,08,00,3,2,-2.0892847,-59.902115,179.0,125.0,NE,22.15790367126465,44.53875867659795
3,2014,03,18,08,12,4,0,-2.502461,-59.650322,156.0,139.0,NE,44.336124420166016,49.358423591800346
12,2014,03,18,08,12,4,1,-2.2869172,-59.974022,168.0,121.0,NE,32.76486587524414,47.25683426844422
7,2014,03,18,08,12,4,2,-2.4665804,-59.97402,158.0,121.0,NE,35.13703155517578,47.74254105529221
16,2014,03,18,08,12,4,3,-1.4963436,-60.36937,212.0,99.0,NW,24.73884391784668,45.30437036551305
1,2014,03,18,08,24,5,0,-2.5563748,-59.704258,153.0,136.0,NE,39.32035446166992,48.524178744118345
13,2014,03,18,08,24,5,1,-2.340814,-59.92008,165.0,124.0,NE,31.962675094604492,47.08458987900458
19,2014,03,18,08,24,5,2,-1.4963324,-60.405308,212.0,97.0,NW,25.319782257080078,45.46565942147914
14,2014,03,18,08,24,5,3,-2.3048832,-60.02796,167.0,118.0,NW,27.52169418334961,46.045102592349096
0,2014,03,18,08,24,5,4,-2.5743783,-59.992,152.0,120.0,NW,28.80270767211914,46.36123302289051
2,2014,03,18,08,36,3,0,-2.592344,-60.02797,151.0,118.0,NW,33.61119842529297,47.4340439206086
6,2014,03,18,08,36,3,1,-2.3408158,-59.95604,165.0,122.0,NE,26.170900344848633,45.69539857616399
4,2014,03,18,08,36,3,2,-2.5563793,-59.72224,153.0,135.0,NE,26.879880905151367,45.88113739963522
9,2014,03,18,08,48,3,0,-2.4306479,-59.992,160.0,120.0,NW,31.085886001586914,46.89131195704688
2,2014,03,18,08,48,3,1,-2.6103096,-60.045956,150.0,117.0,NW,40.665714263916016,48.757954432995525
11,2014,03,18,08,48,3,2,-1.7298187,-60.5851,199.0,87.0,NW,26.70987892150879,45.83705066586397
4,2014,03,18,09,00,4,0,-2.6282735,-60.081924,149.0,115.0,NW,42.09281539916992,48.99762755223642
17,2014,03,18,09,00,4,1,-2.4486141,-60.009983,159.0,119.0,NW,42.29251480102539,49.030516116147595
12,2014,03,18,09,00,4,2,-2.4845293,-60.18981,157.0,109.0,NW,26.524089813232422,45.78854779355503
9,2014,03,18,09,00,4,3,-2.5923393,-59.884094,151.0,126.0,NE,22.930734634399414,44.776987452505594
3,2014,03,18,09,12,5,0,-2.6642027,-60.1179,147.0,113.0,NW,40.329837799072266,48.70032356207804
13,2014,03,18,09,12,5,1,-2.4306467,-60.045948,160.0,117.0,NW,30.245765686035156,46.70093329032326
7,2014,03,18,09,12,5,2,-2.6462398,-59.902073,148.0,125.0,NE,24.48086166381836,45.23152715342911
10,2014,03,18,09,12,5,3,-2.5024886,-60.22578,156.0,107.0,NW,39.05548858642578,48.47721316023674
0,2014,03,18,09,12,5,4,-2.7000947,-60.31575,145.0,102.0,NW,27.255708694458008,45.97761961904837
7,2014,03,18,09,36,5,0,-2.6282773,-59.992,149.0,120.0,NW,28.09559440612793,46.188511551925664
10,2014,03,18,09,36,5,1,-1.9094872,-60.567196,189.0,88.0,NW,25.70851707458496,45.57153237707639
1,2014,03,18,09,36,5,2,-2.718066,-60.297768,144.0,103.0,NW,31.172365188598633,46.91061604331621
9,2014,03,18,09,36,5,3,-2.5383935,-60.33369,154.0,101.0,NW,25.082534790039062,45.40024272936067
0,2014,03,18,09,36,5,4,-2.7360034,-60.387707,143.0,98.0,NW,31.119457244873047,46.898812178147836
5,2014,03,18,09,48,4,0,-1.514363,-60.081852,211.0,115.0,NW,22.85877799987793,44.75514811455382
3,2014,03,18,09,48,4,1,-2.628275,-60.063942,149.0,116.0,NW,23.71250343322754,45.009938465060344
1,2014,03,18,09,48,4,2,-2.718061,-60.315754,144.0,102.0,NW,32.09943389892578,47.114257929701864
4,2014,03,18,09,48,4,3,-2.556348,-60.369663,153.0,99.0,NW,22.605121612548828,44.677609521810524
7,2014,03,18,10,00,6,0,-2.6642075,-60.063942,147.0,116.0,NW,31.510744094848633,46.985638496269885
15,2014,03,18,10,00,6,1,-1.5323244,-60.135765,210.0,112.0,NW,24.29583740234375,45.17880991574502
1,2014,03,18,10,00,6,2,-2.9334114,-60.783554,132.0,76.0,NW,61.68052291870117,51.652668707765585
4,2014,03,18,10,00,6,3,-2.7359898,-60.42368,143.0,96.0,NW,23.673656463623047,44.998545414698576
3,2014,03,18,10,00,6,4,-2.807567,-60.89139,139.0,70.0,NW,22.198226928710938,44.551392545450675
