,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,06,16,03,36,1,0,-1.4783877,-59.650574,213.0,139.0,NE,37.59572982788086,48.2125162765449
14,2014,06,16,03,48,1,0,-1.4604424,-59.740425,214.0,134.0,NE,57.289817810058594,51.13953901475628
24,2014,06,16,04,00,1,0,-1.4424857,-59.79434,215.0,131.0,NE,105.70454406738281,55.39579847385701
23,2014,06,16,04,12,1,0,-1.4245267,-59.848248,216.0,128.0,NE,82.4988784790039,53.673468670662245
40,2014,06,16,04,24,3,0,-1.3885976,-59.88419,218.0,126.0,NE,79.20738983154297,53.39055118799985
2,2014,06,16,04,24,3,1,-1.6760374,-59.74039,202.0,134.0,NE,30.99779510498047,46.87159280880324
0,2014,06,16,04,24,3,2,-2.9324505,-58.354927,132.0,211.0,NE,25.096195220947266,45.4040261012613
5,2014,06,16,04,36,2,0,-1.4065664,-59.920124,217.0,124.0,NE,27.49748420715332,46.038987337236826
0,2014,06,16,04,36,2,1,-1.6760442,-59.776337,202.0,132.0,NE,31.845373153686523,47.059041431399116
3,2014,06,16,05,00,1,0,-1.6580904,-59.8662,203.0,127.0,NE,25.64265251159668,45.553707111758854
3,2014,06,16,05,12,2,0,-1.4065229,-60.333412,217.0,101.0,NW,46.351444244384766,49.66731228757121
1,2014,06,16,05,12,2,1,-1.7299572,-59.884163,199.0,126.0,NE,26.582740783691406,45.80389605841556
7,2014,06,16,05,24,1,0,-1.7119955,-59.97403,200.0,121.0,NE,52.568450927734375,50.54190282927727
4,2014,06,16,05,36,2,0,-1.7119955,-60.00997,200.0,119.0,NW,32.0478401184082,47.1030802018976
0,2014,06,16,05,36,2,1,-2.860994,-58.642853,136.0,195.0,NE,22.135210037231445,44.53163831313037
12,2014,06,16,05,48,2,0,-1.6760609,-60.06389,202.0,116.0,NW,53.85713577270508,50.71019200566187
1,2014,06,16,05,48,2,1,-1.8197923,-59.93808,194.0,123.0,NE,26.78782081604004,45.85729812103015
8,2014,06,16,06,00,2,0,-1.7658933,-60.04592,197.0,117.0,NW,60.46255111694336,51.51408343764602
19,2014,06,16,06,00,2,1,-1.6580904,-60.1178,203.0,113.0,NW,36.8478889465332,48.072901744321534
0,2014,06,16,06,12,1,0,-1.8736919,-60.02795,191.0,118.0,NW,46.307281494140625,49.66068853485762
10,2014,06,16,06,36,3,0,-1.7838523,-60.135788,196.0,112.0,NW,43.21360778808594,49.18022837112102
21,2014,06,16,06,36,3,1,-1.51432,-59.650566,211.0,139.0,NE,33.05805969238281,47.31873770913963
24,2014,06,16,06,36,3,2,-1.3526695,-59.992,220.0,120.0,NW,24.320858001708984,45.18596223022122
10,2014,06,16,06,48,4,0,-1.7838448,-60.18971,196.0,109.0,NW,37.87968826293945,48.26480229662077
15,2014,06,16,06,48,4,1,-1.532291,-59.668533,210.0,138.0,NE,27.776226043701172,46.10907176162171
20,2014,06,16,06,48,4,2,-1.3706326,-60.081844,219.0,115.0,NW,29.51166343688965,46.53019898663415
2,2014,06,16,06,48,4,3,-1.8197454,-60.333504,194.0,101.0,NW,63.81976318359375,51.889582969778225
12,2014,06,16,07,00,5,0,-1.4065531,-60.18966,217.0,109.0,NW,40.13027572631836,48.66585425561859
9,2014,06,16,07,00,5,1,-1.5143335,-59.70448,211.0,136.0,NE,31.503206253051758,46.98397606153833
0,2014,06,16,07,00,5,2,-4.299123,-59.793827,56.0,131.0,SE,25.434993743896484,45.49720611898215
5,2014,06,16,07,00,5,3,-1.71192,-60.42334,200.0,96.0,NW,23.697233200073242,45.005462234684686
4,2014,06,16,07,00,5,4,-1.7838385,-60.225655,196.0,107.0,NW,22.028778076171875,44.4981464806436
8,2014,06,16,07,12,4,0,-1.7298588,-60.495235,199.0,92.0,NW,40.23025131225586,48.683143885459856
15,2014,06,16,07,12,4,1,-1.4065503,-60.207626,217.0,108.0,NW,29.265159606933594,46.47191430897419
1,2014,06,16,07,12,4,2,-4.2991295,-59.829857,56.0,129.0,SE,43.18103790283203,49.17498918640109
4,2014,06,16,07,12,4,3,-1.8915937,-60.387444,190.0,98.0,NW,22.198863983154297,44.551591959762746
32,2014,06,16,07,36,4,0,-1.3885614,-60.315437,218.0,102.0,NW,91.72665405273438,54.41022878664349
45,2014,06,16,07,36,4,1,-1.3706256,-59.830284,219.0,129.0,NE,39.48161315917969,48.552618180284284
2,2014,06,16,07,36,4,2,-1.7477758,-60.603077,198.0,86.0,NW,34.973934173583984,47.710211769338926
11,2014,06,16,07,36,4,3,-1.7119955,-60.00997,200.0,119.0,NW,38.366065979003906,48.35345626585509
42,2014,06,16,07,48,6,0,-1.4065622,-59.86622,217.0,127.0,NE,47.81001663208008,49.88260227308074
3,2014,06,16,07,48,6,1,-1.7838597,-60.04592,196.0,117.0,NW,45.940528869628906,49.60543580475551
47,2014,06,16,07,48,6,2,-1.388599,-60.081844,218.0,115.0,NW,41.95774841308594,48.97529474890439
25,2014,06,16,07,48,6,3,-1.4424644,-60.297478,215.0,103.0,NW,32.81630325317383,47.26773445788634
0,2014,06,16,07,48,6,4,-1.8016737,-60.6031,195.0,86.0,NW,37.3499641418457,48.166942983895254
5,2014,06,16,07,48,6,5,-1.7479024,-60.24362,198.0,106.0,NW,21.950960159301758,44.473556300881604
9,2014,06,16,08,00,1,0,-1.4245316,-59.902153,216.0,125.0,NE,31.8336124420166,47.05647475119626
