,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
22,2015,01,08,00,00,6,0,-2.1611521,-60.045937,175.0,117.0,NW,50.06878662109375,50.203373024327355
12,2015,01,08,00,00,6,1,-2.8258204,-60.423714,138.0,96.0,NW,50.72269058227539,50.29353647841773
36,2015,01,08,00,00,6,2,-1.9994478,-60.135807,184.0,112.0,NW,33.481773376464844,47.407235197017854
3,2015,01,08,00,00,6,3,-2.8973947,-60.891464,134.0,70.0,NW,54.32212448120117,50.76992789912572
9,2015,01,08,00,00,6,4,-2.8616335,-60.65758,136.0,83.0,NW,25.729326248168945,45.577154578425265
0,2015,01,08,00,00,6,5,-2.987055,-61.071445,129.0,60.0,NW,24.82124900817871,45.32747806003408
20,2015,01,08,00,12,5,0,-2.7898307,-60.549614,140.0,89.0,NW,85.74368286132812,53.94153409080051
35,2015,01,08,00,12,5,1,-2.0713081,-60.171772,180.0,110.0,NW,34.188636779785156,47.552408505532696
9,2015,01,08,00,12,5,2,-2.8616223,-60.67557,136.0,82.0,NW,40.886470794677734,48.795573958115746
3,2015,01,08,00,12,5,3,-2.9510098,-61.179348,131.0,54.0,NW,36.95252227783203,48.09260535652647
5,2015,01,08,00,12,5,4,-2.8793666,-60.963406,135.0,66.0,NW,30.78864288330078,46.82454869716399
22,2015,01,08,00,24,7,0,-2.8077776,-60.585598,139.0,87.0,NW,62.93705749511719,51.79280290739741
9,2015,01,08,00,24,7,1,-2.9150393,-61.21529,133.0,52.0,NW,34.25175857543945,47.565225944202815
40,2015,01,08,00,24,7,2,-2.0353541,-60.279625,182.0,104.0,NW,130.53790283203125,56.86208605616686
31,2015,01,08,00,24,7,3,-2.2150455,-60.117855,172.0,113.0,NW,50.437076568603516,50.25429845383586
10,2015,01,08,00,24,7,4,-2.8972468,-61.053368,134.0,61.0,NW,36.12505340576172,47.93523592156462
15,2015,01,08,00,24,7,5,-2.8795764,-60.69357,135.0,81.0,NW,35.59171676635742,47.831882943874774
46,2015,01,08,00,24,7,6,-1.927575,-60.189728,188.0,109.0,NW,36.462398529052734,47.99982369322338
38,2015,01,08,00,36,6,0,-2.0892384,-60.33357,179.0,101.0,NW,95.08464813232422,54.66006641571539
26,2015,01,08,00,36,6,1,-2.771804,-60.657528,141.0,83.0,NW,49.843902587890625,50.17209257404102
7,2015,01,08,00,36,6,2,-2.9149764,-61.269257,133.0,49.0,NW,59.23630142211914,51.37170690625641
29,2015,01,08,00,36,6,3,-2.2330072,-60.153812,171.0,111.0,NW,70.0218734741211,52.53403957863297
11,2015,01,08,00,36,6,4,-2.897493,-60.765537,134.0,77.0,NW,39.578189849853516,48.56959479519357
13,2015,01,08,00,36,6,5,-2.8792453,-61.089325,135.0,59.0,NW,31.141420364379883,46.90371462725893
50,2015,01,08,00,48,6,0,-1.9455186,-60.29758,187.0,103.0,NW,38.52031326293945,48.38133692187469
31,2015,01,08,00,48,6,1,-2.16108,-60.4055,175.0,97.0,NW,54.499446868896484,50.79257346888112
8,2015,01,08,00,48,6,2,-2.9328976,-61.30526,132.0,47.0,NW,41.348567962646484,48.87366752620775
21,2015,01,08,00,48,6,3,-2.8616223,-60.67557,136.0,82.0,NW,38.85478973388672,48.441412965915795
15,2015,01,08,00,48,6,4,-2.8974526,-60.819508,134.0,74.0,NW,53.2717399597168,50.63425006748371
19,2015,01,08,00,48,6,5,-2.861243,-61.125286,136.0,57.0,NW,28.062488555908203,46.180318856462385
34,2015,01,08,01,00,6,0,-2.8255618,-60.855427,138.0,72.0,NW,110.41690826416016,55.698869276374324
2,2015,01,08,01,00,6,1,-3.004734,-61.323338,128.0,46.0,NW,76.2608871459961,53.12712960675785
63,2015,01,08,01,00,6,2,-1.9814304,-60.36949,185.0,99.0,NW,57.241676330566406,51.13369745502606
49,2015,01,08,01,00,6,3,-2.2329445,-60.40552,171.0,97.0,NW,64.10806274414062,51.920902409617355
17,2015,01,08,01,00,6,4,-2.9150598,-61.1973,133.0,53.0,NW,39.11212921142578,48.487283300640044
61,2015,01,08,01,00,6,5,-2.0174222,-59.956047,183.0,122.0,NE,29.048458099365234,46.420269314404294
40,2015,01,08,01,12,6,0,-2.8075962,-60.855415,139.0,72.0,NW,91.81160736083984,54.41666140820681
59,2015,01,08,01,12,6,1,-2.2329311,-60.44148,171.0,95.0,NW,32.069122314453125,47.107693141896654
10,2015,01,08,01,12,6,2,-2.9509692,-61.21533,131.0,52.0,NW,70.8932876586914,52.61998183053251
14,2015,01,08,01,12,6,3,-2.914771,-61.431164,133.0,40.0,NW,58.41712951660156,51.2749433635159
66,2015,01,08,01,12,6,4,-1.9993846,-60.40545,184.0,97.0,NW,23.611434936523438,44.98025805643209
61,2015,01,08,01,12,6,5,-2.1071384,-60.513348,178.0,91.0,NW,31.547456741333008,46.993729612793615
40,2015,01,08,01,24,7,0,-2.8075519,-60.909378,139.0,69.0,NW,87.56883239746094,54.08789290165402
5,2015,01,08,01,24,7,1,-3.004593,-61.431282,128.0,40.0,NW,46.233551025390625,49.64961597659163
61,2015,01,08,01,24,7,2,-2.1250703,-60.585266,177.0,87.0,NW,59.31724166870117,51.381195117439226
24,2015,01,08,01,24,7,3,-2.8610387,-61.305172,136.0,47.0,NW,46.171142578125,49.64022990847387
53,2015,01,08,01,24,7,4,-2.322747,-60.477474,166.0,93.0,NW,29.34163475036621,46.49004886255857
71,2015,01,08,01,24,7,5,-2.0533488,-60.117836,181.0,113.0,NW,27.81095314025879,46.11775392961282
52,2015,01,08,01,24,7,6,-2.39464,-60.405575,162.0,97.0,NW,30.766860961914062,46.81963097936205
30,2015,01,08,01,36,7,0,-2.8254373,-60.999332,138.0,64.0,NW,61.976497650146484,51.68593243998852
56,2015,01,08,01,36,7,1,-2.1430078,-60.639206,176.0,84.0,NW,39.327415466308594,48.525426456184356
3,2015,01,08,01,36,7,2,-3.0224571,-61.503273,127.0,36.0,NW,44.80667495727539,49.43178342388623
5,2015,01,08,01,36,7,3,-3.0047565,-61.305344,128.0,47.0,NW,40.936134338378906,48.80400922339523
70,2015,01,08,01,36,7,4,-2.0713108,-60.153793,180.0,111.0,NW,44.58317565917969,49.397035957245315
51,2015,01,08,01,36,7,5,-2.232827,-60.65723,171.0,83.0,NW,35.233192443847656,47.76153189178927
48,2015,01,08,01,36,7,6,-2.4305654,-60.42357,160.0,96.0,NW,35.01432800292969,47.71823268877432
51,2015,01,08,01,48,5,0,-2.8254204,-61.017323,138.0,63.0,NW,114.02762603759766,55.92246128078556
2,2015,01,08,01,48,5,1,-3.0403159,-61.575264,126.0,32.0,NW,72.7547607421875,52.800082626282105
69,2015,01,08,01,48,5,2,-2.1609201,-60.729107,175.0,79.0,NW,38.442203521728516,48.3672323347982
29,2015,01,08,01,48,5,3,-2.9148421,-61.377193,133.0,43.0,NW,46.090545654296875,49.628089551157174
64,2015,01,08,01,48,5,4,-2.3766122,-60.54942,163.0,89.0,NW,40.840980529785156,48.78783852127312
38,2015,01,08,02,00,8,0,-2.7894194,-61.089237,140.0,59.0,NW,40.065773010253906,48.6546763763543
12,2015,01,08,02,00,8,1,-2.9686642,-61.431236,130.0,40.0,NW,42.55203628540039,49.07302551901807
2,2015,01,08,02,00,8,2,-3.0402615,-61.611248,126.0,30.0,NW,36.92995071411133,48.08835960546597
54,2015,01,08,02,00,8,3,-2.0532951,-60.36951,181.0,99.0,NW,35.81377029418945,47.875100656871155
48,2015,01,08,02,00,8,4,-2.1608725,-60.801018,175.0,75.0,NW,52.946807861328125,50.591736465733874
