,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
6,2014,10,03,10,36,1,0,-1.5682434,-59.75838,208.0,133.0,NE,115.67845916748047,56.022339879897245
34,2014,10,03,10,48,2,0,-1.5502833,-59.794323,209.0,131.0,NE,81.36724853515625,53.57749404317996
58,2014,10,03,10,48,2,1,-1.4065531,-59.794342,217.0,131.0,NE,54.76580810546875,50.826451962288026
2,2014,10,03,11,00,2,0,-1.6760472,-59.794308,202.0,131.0,NE,60.223934173583984,51.4866059200893
65,2014,10,03,11,00,2,1,-1.3706297,-59.866222,219.0,127.0,NE,68.91526794433594,52.42334714127666
75,2014,10,03,11,12,1,0,-1.4065679,-59.956062,217.0,122.0,NE,95.9746322631836,54.724803264608035
52,2014,10,03,11,24,2,0,-1.4245342,-60.02794,216.0,118.0,NW,90.12532806396484,54.28784969423536
4,2014,10,03,11,24,2,1,-1.6940261,-59.902138,201.0,125.0,NE,49.394405364990234,50.10914414129401
26,2014,10,03,11,36,1,0,-1.4784316,-60.06388,213.0,116.0,NW,149.11361694335938,57.786576831990516
21,2014,10,03,11,48,3,0,-1.514363,-60.081852,211.0,115.0,NW,60.094200134277344,51.47162090070336
50,2014,10,03,11,48,3,1,-1.4245194,-60.189663,216.0,109.0,NW,95.2066879272461,54.66897926993083
2,2014,10,03,11,48,3,2,-1.7299397,-59.758354,199.0,133.0,NE,45.00436782836914,49.46237460609568
32,2014,10,03,12,00,3,0,-1.586221,-60.15374,207.0,111.0,NW,72.2610092163086,52.75276432056956
75,2014,10,03,12,00,3,1,-1.3885738,-60.26153,218.0,105.0,NW,51.855995178222656,50.44708352953106
2,2014,10,03,12,00,3,2,-1.7479093,-59.776325,198.0,132.0,NE,100.6856460571289,55.057780934154636
30,2014,10,03,12,12,2,0,-1.5682434,-60.22562,208.0,107.0,NW,79.89030456542969,53.45020518576871
8,2014,10,03,12,12,2,1,-1.7299513,-59.830246,199.0,129.0,NE,85.60205078125,53.93004666480357
27,2014,10,03,12,24,5,0,-1.6221386,-60.2436,205.0,106.0,NW,144.9354248046875,57.589092720936165
12,2014,10,03,12,24,5,1,-1.7299513,-59.830246,199.0,129.0,NE,98.8198013305664,54.92780357967018
2,2014,10,03,12,24,5,2,-2.2688074,-60.567352,169.0,88.0,NW,37.61783218383789,48.21660019173201
16,2014,10,03,12,24,5,3,-1.6579182,-60.656956,203.0,83.0,NW,46.7723274230957,49.730123656440234
74,2014,10,03,12,24,5,4,-1.460388,-60.44124,214.0,95.0,NW,22.88568115234375,44.76332144420315
47,2014,10,03,12,36,6,0,-1.604146,-60.351425,206.0,100.0,NW,72.22940826416016,52.749724867662096
19,2014,10,03,12,36,6,1,-1.7299535,-59.84822,199.0,128.0,NE,59.973663330078125,51.45766919439177
26,2014,10,03,12,36,6,2,-1.711991,-60.099834,200.0,114.0,NW,38.09421920776367,48.304045181455535
4,2014,10,03,12,36,6,3,-2.2687888,-60.60331,169.0,86.0,NW,53.03354263305664,50.603110178988466
80,2014,10,03,12,36,6,4,-1.4244131,-60.549046,216.0,89.0,NW,45.239681243896484,49.498612536657525
7,2014,10,03,12,36,6,5,-2.071236,-60.441425,180.0,95.0,NW,27.059614181518555,45.927445558157615
12,2014,10,03,12,48,6,0,-1.7658861,-59.848217,197.0,128.0,NE,58.25824737548828,51.25601860138765
50,2014,10,03,12,48,6,1,-1.568197,-60.405327,208.0,97.0,NW,34.445159912109375,47.60435124161116
31,2014,10,03,12,48,6,2,-1.7119924,-60.081863,200.0,115.0,NW,45.85552978515625,49.59256740253628
3,2014,10,03,12,48,6,3,-1.8557228,-60.08187,192.0,115.0,NW,45.83467483520508,49.58940643156788
0,2014,10,03,12,48,6,4,-2.268769,-60.63927,169.0,84.0,NW,46.027523040771484,49.61858162188431
52,2014,10,03,12,48,6,5,-1.4603026,-60.638905,214.0,84.0,NW,23.43608283996582,44.92846034779376
31,2014,10,03,13,00,4,0,-1.6580392,-60.369408,203.0,99.0,NW,38.91259002685547,48.45174217201254
4,2014,10,03,13,00,4,1,-1.7838562,-59.88416,196.0,126.0,NE,72.31999206542969,52.75843387374056
21,2014,10,03,13,00,4,2,-1.6940187,-60.15375,201.0,111.0,NW,29.725093841552734,46.58027170627608
0,2014,10,03,13,00,4,3,-1.8377117,-60.333508,193.0,101.0,NW,25.743383407592773,45.58094995470857
11,2014,10,03,13,12,4,0,-1.765894,-59.956055,197.0,122.0,NE,84.2064437866211,53.81582518194415
22,2014,10,03,13,12,4,1,-1.7119069,-60.459286,200.0,94.0,NW,57.98488998413086,51.223337356696334
36,2014,10,03,13,12,4,2,-1.6220312,-60.567085,205.0,88.0,NW,28.10622787475586,46.191140965203054
1,2014,10,03,13,12,4,3,-1.8377533,-60.117817,193.0,113.0,NW,33.7194709777832,47.45639199492849
13,2014,10,03,13,24,4,0,-1.7838544,-59.866188,196.0,127.0,NE,94.40373992919922,54.61012715328018
22,2014,10,03,13,24,4,1,-1.6939267,-60.495224,201.0,92.0,NW,27.203794479370117,45.9643717191387
29,2014,10,03,13,24,4,2,-1.5141295,-60.764717,211.0,77.0,NW,30.23919105529785,46.69942265970575
0,2014,10,03,13,24,4,3,-2.1609929,-59.38074,175.0,154.0,NE,22.0511531829834,44.505200855531946
