,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
26,2014,07,15,00,00,7,0,-3.7237422,-59.019783,88.0,174.0,SE,97.3329086303711,54.82245518431821
36,2014,07,15,00,00,7,1,-3.704984,-58.407677,89.0,208.0,SE,51.86656188964844,50.44849932632117
67,2014,07,15,00,00,7,2,-2.286915,-59.920082,168.0,124.0,NE,74.58132934570312,52.972381876739405
71,2014,07,15,00,00,7,3,-1.9453921,-60.62114,187.0,85.0,NW,57.41349792480469,51.154524070580464
3,2014,07,15,00,00,7,4,-3.867063,-58.6775,80.0,193.0,SE,47.786869049072266,49.879237186799685
56,2014,07,15,00,00,7,5,-2.322799,-60.33363,166.0,101.0,NW,37.245758056640625,48.14752904180209
55,2014,07,15,00,00,7,6,-2.3587654,-60.189793,164.0,109.0,NW,27.775585174560547,46.10891143507953
32,2014,07,15,00,12,7,0,-3.759725,-59.07376,86.0,171.0,SE,86.45787811279297,53.999173119560744
35,2014,07,15,00,12,7,1,-3.7590978,-58.551624,86.0,200.0,SE,48.472782135009766,49.97826711064664
14,2014,07,15,00,12,7,2,-3.866911,-58.56946,80.0,199.0,SE,44.9196891784668,49.44928783666582
12,2014,07,15,00,12,7,3,-3.867111,-58.713516,80.0,191.0,SE,102.31197357177734,55.16912335145699
70,2014,07,15,00,12,7,4,-2.2869172,-60.00998,168.0,119.0,NW,55.56703186035156,50.92737514635103
65,2014,07,15,00,12,7,5,-2.3048215,-60.369583,167.0,99.0,NW,35.27696228027344,47.770158848153
73,2014,07,15,00,12,7,6,-1.9273967,-60.675056,188.0,82.0,NW,25.552227020263672,45.52916007386243
41,2014,07,15,00,24,7,0,-3.7771654,-58.623615,85.0,196.0,SE,62.676536560058594,51.76397979344256
49,2014,07,15,00,24,7,1,-3.7418544,-59.181805,87.0,165.0,SE,71.37158203125,52.66670513245469
8,2014,07,15,00,24,7,2,-3.9031105,-58.767487,78.0,188.0,SE,52.78856658935547,50.570937867227585
78,2014,07,15,00,24,7,3,-1.927342,-60.76493,188.0,77.0,NW,42.68244934082031,49.094289293320024
73,2014,07,15,00,24,7,4,-2.2689476,-60.081898,169.0,115.0,NW,53.082237243652344,50.609487455488264
64,2014,07,15,00,24,7,5,-2.39452,-60.657314,162.0,83.0,NW,65.8436279296875,52.106519990749604
67,2014,07,15,00,24,7,6,-2.2868223,-60.45948,168.0,94.0,NW,36.163394927978516,47.94260706358106
5,2014,07,15,00,36,9,0,-3.9389462,-58.695404,76.0,192.0,SE,76.36589813232422,53.136691377769836
49,2014,07,15,00,36,9,1,-3.7598634,-59.2358,86.0,162.0,SE,107.09548950195312,55.486638839990576
87,2014,07,15,00,36,9,2,-2.232909,-60.49542,171.0,92.0,NW,56.559593200683594,51.050400391514856
18,2014,07,15,00,36,9,3,-3.8851905,-58.803524,79.0,186.0,SE,44.49916076660156,49.38392908411149
85,2014,07,15,00,36,9,4,-2.2509758,-60.135838,170.0,112.0,NW,65.52637481689453,52.07295822383883
74,2014,07,15,00,36,9,5,-2.3944986,-60.69328,162.0,81.0,NW,47.04548263549805,49.77058680912825
91,2014,07,15,00,36,9,6,-1.8911915,-61.052505,190.0,61.0,NW,31.609867095947266,47.007462674195544
89,2014,07,15,00,36,9,7,-1.9452463,-60.854816,187.0,72.0,NW,26.345285415649414,45.74154648351181
71,2014,07,15,00,36,9,8,-3.3646162,-59.236115,108.0,162.0,SE,42.818912506103516,49.11647008621803
10,2014,07,15,00,48,6,0,-3.9211853,-58.857502,77.0,183.0,SE,58.67167282104492,51.30515548955117
42,2014,07,15,00,48,6,1,-3.795321,-58.76763,84.0,188.0,SE,54.78459167480469,50.828834821862245
38,2014,07,15,00,48,6,2,-3.795835,-59.289787,84.0,159.0,SE,71.81588745117188,52.7098284615333
65,2014,07,15,00,48,6,3,-2.37651,-60.729233,163.0,79.0,NW,74.84774780273438,52.997159745266245
73,2014,07,15,00,48,6,4,-2.2149181,-60.549347,172.0,89.0,NW,44.333499908447266,49.35801224517611
75,2014,07,15,00,48,6,5,-1.909275,-60.90872,189.0,69.0,NW,31.10024070739746,46.89451996241451
32,2014,07,15,01,00,5,0,-3.831816,-59.361786,82.0,155.0,SE,135.32455444335938,57.11232565022576
36,2014,07,15,01,00,5,1,-3.8313386,-58.839607,82.0,184.0,SE,62.39741516113281,51.732965544248856
8,2014,07,15,01,00,5,2,-3.9213061,-58.96555,77.0,177.0,SE,52.896480560302734,50.58512839567935
62,2014,07,15,01,00,5,3,-2.3585203,-60.765182,164.0,77.0,NW,23.799514770507812,45.03538959919837
63,2014,07,15,01,00,5,4,-2.2148714,-60.639244,172.0,84.0,NW,43.19132614135742,49.17664457709581
48,2014,07,15,01,12,7,0,-3.777545,-58.929703,85.0,179.0,SE,61.635009765625,51.64753946269425
51,2014,07,15,01,12,7,1,-3.75956,-58.911716,86.0,180.0,SE,62.91265106201172,51.790107735964746
20,2014,07,15,01,12,7,2,-3.8677814,-59.415783,80.0,152.0,SE,151.0043487548828,57.87413123126993
2,2014,07,15,01,12,7,3,-3.9572928,-59.019535,75.0,174.0,SE,43.68827819824219,49.25613882123078
68,2014,07,15,01,12,7,4,-2.3405166,-60.819115,165.0,74.0,NW,34.330169677734375,47.58111515572057
65,2014,07,15,01,12,7,5,-3.4718392,-58.678055,102.0,193.0,SE,29.33866310119629,46.48934507835296
71,2014,07,15,01,12,7,6,-1.837371,-60.962597,193.0,66.0,NW,22.804885864257812,44.738746404482264
48,2014,07,15,01,24,4,0,-3.795604,-59.019707,84.0,174.0,SE,75.97681427001953,53.10119722873874
18,2014,07,15,01,24,4,1,-3.903744,-59.46978,78.0,149.0,SE,108.76004791259766,55.59381020043796
4,2014,07,15,01,24,4,2,-3.957346,-59.07356,75.0,171.0,SE,79.6749038696289,53.4314447271298
77,2014,07,15,01,24,4,3,-2.3224678,-60.926983,166.0,68.0,NW,65.35614013671875,52.05488228171408
48,2014,07,15,01,36,5,0,-3.7956893,-59.109734,84.0,169.0,SE,108.8567886352539,55.59998824665299
8,2014,07,15,01,36,5,1,-3.939704,-59.523785,76.0,146.0,SE,107.85786437988281,55.53592902652799
85,2014,07,15,01,36,5,2,-2.394315,-60.94502,162.0,67.0,NW,61.133541107177734,51.590772799013834
98,2014,07,15,01,36,5,3,-1.8551787,-61.14235,192.0,56.0,NW,23.416837692260742,44.92275188867404
47,2014,07,15,01,36,5,4,-3.7959836,-59.541866,84.0,145.0,SE,35.536773681640625,47.821147900020776
45,2014,07,15,01,48,7,0,-3.7777858,-59.181774,85.0,165.0,SE,127.07767486572266,56.67540811603132
98,2014,07,15,01,48,7,1,-2.286444,-61.034836,168.0,62.0,NW,91.51968383789062,54.39453213498092
56,2014,07,15,01,48,7,2,-3.7417924,-59.109787,87.0,169.0,SE,60.04819869995117,51.466299703122445
8,2014,07,15,01,48,7,3,-3.92177,-59.595825,77.0,142.0,SE,87.3270263671875,54.06867870782824
108,2014,07,15,01,48,7,4,-1.890982,-61.2682,190.0,49.0,NW,33.320430755615234,47.373669671645516
105,2014,07,15,01,48,7,5,-2.0351,-60.81892,182.0,74.0,NW,26.500158309936523,45.782275450829644
104,2014,07,15,01,48,7,6,-2.1608338,-60.854954,175.0,72.0,NW,24.62262725830078,45.271650208027964
35,2014,07,15,02,00,9,0,-3.8317537,-59.271755,82.0,160.0,SE,106.97460174560547,55.478790809912375
94,2014,07,15,02,00,9,1,-2.3941674,-61.106853,162.0,58.0,NW,72.50330352783203,52.776024678873085
85,2014,07,15,02,00,9,2,-3.580118,-59.12794,96.0,168.0,SE,81.36445617675781,53.57725557344182
1,2014,07,15,02,00,9,3,-3.9757013,-59.68585,74.0,137.0,SE,47.106685638427734,49.779620739857
128,2014,07,15,02,00,9,4,-2.0711439,-60.63917,180.0,84.0,NW,33.35590744018555,47.38106411721513
125,2014,07,15,02,00,9,5,-2.1429067,-60.80101,176.0,75.0,NW,25.738019943237305,45.5795020855642
124,2014,07,15,02,00,9,6,-2.1970246,-60.369553,173.0,99.0,NW,29.841304779052734,46.607384889060775
96,2014,07,15,02,00,9,7,-2.3944871,-60.71126,162.0,80.0,NW,30.232994079589844,46.69799850088872
86,2014,07,15,02,00,9,8,-3.5624666,-59.649982,97.0,139.0,SE,30.316659927368164,46.71720159084059
64,2014,07,15,02,12,12,0,-3.7239966,-59.32585,88.0,157.0,SE,99.56321716308594,54.97988269935821
44,2014,07,15,02,12,12,1,-3.7958841,-59.361813,84.0,155.0,SE,86.42589569091797,53.99660218271621
122,2014,07,15,02,12,12,2,-2.2683578,-61.16068,169.0,55.0,NW,55.95698547363281,50.97596891739599
130,2014,07,15,02,12,12,3,-2.0529995,-60.908813,181.0,69.0,NW,52.852684020996094,50.57937270873539
108,2014,07,15,02,12,12,4,-2.3944638,-60.747223,162.0,78.0,NW,69.55007934570312,52.487062033280694
25,2014,07,15,02,12,12,5,-3.885881,-59.721893,79.0,135.0,SE,31.42033576965332,46.96567310487494
3,2014,07,15,02,12,12,6,-3.9936879,-59.757877,73.0,133.0,SE,28.62813949584961,46.31898995226244
