,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
11,2014,01,06,00,00,3,0,-1.6940037,-60.24361,201.0,106.0,NW,49.332035064697266,50.10036446096115
6,2014,01,06,00,00,3,1,-1.7299608,-60.045918,199.0,117.0,NW,31.442068099975586,46.97047762060854
0,2014,01,06,00,00,3,2,-1.927575,-60.189728,188.0,109.0,NW,31.740543365478516,47.036129671161675
3,2014,01,06,00,12,3,0,-1.9635011,-60.22568,186.0,107.0,NW,47.14569091796875,49.785372031614116
12,2014,01,06,00,12,3,1,-1.7479024,-60.24362,198.0,106.0,NW,27.635812759399414,46.07385582146341
0,2014,01,06,00,12,3,2,-2.1251853,-60.279644,177.0,104.0,NW,33.82476043701172,47.47805562705824
10,2014,01,06,00,24,4,0,-1.9634935,-60.261635,186.0,105.0,NW,52.219608306884766,50.49563771516014
14,2014,01,06,00,24,4,1,-1.7478755,-60.35146,198.0,100.0,NW,85.15238952636719,53.893449389270664
2,2014,01,06,00,24,4,2,-2.1431422,-60.315605,176.0,102.0,NW,39.02851104736328,48.47241168618467
1,2014,01,06,00,24,4,3,-4.1551104,-59.235466,64.0,162.0,SE,46.97872543334961,49.76071963471008
15,2014,01,06,00,36,3,0,-1.981451,-60.29759,185.0,103.0,NW,35.34156036376953,47.782871478427786
4,2014,01,06,00,36,3,1,-2.161092,-60.36954,175.0,99.0,NW,49.11701202392578,50.07001098286368
18,2014,01,06,00,36,3,2,-1.7478585,-60.405376,198.0,97.0,NW,34.7850456237793,47.672581193617525
19,2014,01,06,00,48,4,0,-2.0353289,-60.369507,182.0,99.0,NW,66.65028381347656,52.19113200604265
4,2014,01,06,00,48,4,1,-2.2149906,-60.36956,172.0,99.0,NW,58.761695861816406,51.31580909315925
34,2014,01,06,00,48,4,2,-1.8377064,-60.35148,193.0,100.0,NW,27.358970642089844,46.00389601098216
0,2014,01,06,00,48,4,3,-4.209076,-59.32549,61.0,157.0,SE,32.30730438232422,47.15911153092896
5,2014,01,06,01,00,4,0,-2.2689004,-60.333614,169.0,101.0,NW,42.008426666259766,48.98368261732215
17,2014,01,06,01,00,4,1,-2.0712612,-60.36952,180.0,99.0,NW,44.91434860229492,49.44846164371832
25,2014,01,06,01,00,4,2,-1.7657756,-60.531193,197.0,90.0,NW,36.60823059082031,48.02755977030354
2,2014,01,06,01,00,4,3,-4.173131,-59.307503,63.0,158.0,SE,81.1792221069336,53.56141812321372
8,2014,01,06,01,12,5,0,-2.2868493,-60.387558,168.0,98.0,NW,83.74420928955078,53.77757653790841
32,2014,01,06,01,12,5,1,-2.161122,-60.261673,175.0,105.0,NW,54.689788818359375,50.81679989861406
0,2014,01,06,01,12,5,2,-4.1731567,-59.34353,63.0,156.0,SE,44.62139892578125,49.40299086432798
36,2014,01,06,01,12,5,3,-1.7657506,-60.585114,197.0,87.0,NW,45.64820861816406,49.56107978222352
35,2014,01,06,01,12,5,4,-1.9813681,-60.531277,185.0,90.0,NW,37.00728225708008,48.10289503700871
2,2014,01,06,01,24,5,0,-2.3227754,-60.405552,166.0,97.0,NW,63.177425384521484,51.8192907326219
23,2014,01,06,01,24,5,1,-2.143054,-60.549316,176.0,89.0,NW,91.56839752197266,54.39822977987964
35,2014,01,06,01,24,5,2,-2.0533419,-60.17177,181.0,110.0,NW,39.14654541015625,48.49339503866069
19,2014,01,06,01,24,5,3,-2.1790745,-60.315613,174.0,102.0,NW,45.24818801879883,49.49991903502108
0,2014,01,06,01,24,5,4,-4.119259,-59.34357,66.0,156.0,SE,26.524715423583984,45.788711687386645
31,2014,01,06,01,36,3,0,-2.1430452,-60.567295,176.0,88.0,NW,56.94964599609375,51.098156417625276
7,2014,01,06,01,36,3,1,-2.2329445,-60.40552,171.0,97.0,NW,59.04247283935547,51.348932572367055
29,2014,01,06,01,36,3,2,-2.161142,-60.153805,175.0,111.0,NW,23.783479690551758,45.030706280994096
13,2014,01,06,01,48,3,0,-2.1969154,-60.621254,173.0,85.0,NW,65.68133544921875,52.089371546789906
4,2014,01,06,01,48,3,1,-2.2508972,-60.441486,170.0,95.0,NW,50.5423469543457,50.268786431715796
0,2014,01,06,01,48,3,2,-2.3586714,-60.49547,164.0,92.0,NW,27.61212158203125,46.067896388819804
2,2014,01,06,02,00,2,0,-2.286735,-60.63928,168.0,84.0,NW,44.42816162109375,49.37283344588912
6,2014,01,06,02,00,2,1,-2.2688563,-60.459473,169.0,94.0,NW,34.88213348388672,47.69194859146114
7,2014,01,06,02,12,3,0,-2.2327719,-60.747128,171.0,78.0,NW,55.838829040527344,50.96128079513203
17,2014,01,06,02,12,3,1,-2.1251538,-60.38751,177.0,98.0,NW,29.437545776367188,46.51272555369462
0,2014,01,06,02,12,3,2,-2.3048327,-60.333626,167.0,101.0,NW,28.373353958129883,46.256870771411506
4,2014,01,06,02,24,3,0,-2.2686408,-60.837048,169.0,73.0,NW,54.5984992980957,50.80519124928911
8,2014,01,06,02,24,3,1,-2.1430933,-60.459427,176.0,94.0,NW,25.600383758544922,45.54224356598519
1,2014,01,06,02,24,3,2,-3.6518261,-58.96585,92.0,177.0,SE,28.50154685974121,46.2881948532922
1,2014,01,06,02,36,2,0,-2.3045168,-60.90899,167.0,69.0,NW,28.036649703979492,46.17391780463707
3,2014,01,06,02,36,2,1,-2.2507136,-60.783096,170.0,76.0,NW,29.978254318237305,46.6392013900047
2,2014,01,06,02,48,2,0,-2.3403878,-60.980938,165.0,65.0,NW,31.79142951965332,47.04726086306301
6,2014,01,06,02,48,2,1,-2.0348973,-61.07059,182.0,60.0,NW,28.662073135375977,46.32722155396543
12,2014,01,06,04,00,5,0,-2.6452813,-61.448807,148.0,39.0,NW,39.301937103271484,48.52092325731498
4,2014,01,06,04,00,5,1,-2.8071225,-61.323097,139.0,46.0,NW,31.23943328857422,46.92555030518524
1,2014,01,06,04,00,5,2,-3.435634,-61.503883,104.0,36.0,SW,29.86043357849121,46.611837708053
3,2014,01,06,04,00,5,3,-2.9511778,-61.017437,131.0,63.0,NW,27.984636306762695,46.16101463043557
2,2014,01,06,04,00,5,4,-3.274338,-61.215706,113.0,52.0,SW,21.951086044311523,44.473596150442944
20,2014,01,06,04,12,5,0,-2.681186,-61.466835,146.0,38.0,NW,49.90458679199219,50.18054738061152
5,2014,01,06,04,12,5,1,-3.2922595,-61.25172,112.0,50.0,SW,46.77488327026367,49.73050335445622
12,2014,01,06,04,12,5,2,-2.8070548,-61.37706,139.0,43.0,NW,38.76262283325195,48.42491044408233
1,2014,01,06,04,12,5,3,-3.489472,-61.539963,101.0,34.0,SW,39.11743927001953,48.48822662851738
41,2014,01,06,04,12,5,4,-2.3219228,-61.448418,166.0,39.0,NW,22.819080352783203,44.743070158859666
19,2014,01,06,04,24,5,0,-2.6990511,-61.538803,145.0,34.0,NW,49.811580657958984,50.16758512952155
5,2014,01,06,04,24,5,1,-3.4356868,-61.467884,104.0,38.0,SW,27.97783088684082,46.15932460840079
2,2014,01,06,04,24,5,2,-3.5074081,-61.55799,100.0,33.0,SW,31.694128036499023,47.02596088521369
9,2014,01,06,04,24,5,3,-3.3461092,-61.28778,109.0,48.0,SW,41.596466064453125,48.91520292593667
12,2014,01,06,04,24,5,4,-3.1125672,-61.287487,122.0,48.0,NW,23.903715133666992,45.06574642982632
51,2014,01,06,04,36,5,0,-2.5912158,-61.57463,151.0,32.0,NW,41.22280502319336,48.85250059984421
11,2014,01,06,04,36,5,1,-3.3460393,-61.341774,109.0,45.0,SW,49.395851135253906,50.10934752654916
20,2014,01,06,04,36,5,2,-2.8428648,-61.467045,137.0,38.0,NW,27.73643684387207,46.09911065682986
18,2014,01,06,04,36,5,3,-3.1124282,-61.395443,122.0,42.0,NW,25.9669189453125,45.64102671363201
1,2014,01,06,04,36,5,4,-3.5612144,-61.612083,97.0,30.0,SW,26.851547241210938,45.87380900776239
20,2014,01,06,04,48,5,0,-2.7529435,-61.538876,142.0,34.0,NW,28.003755569458008,46.165760408812055
8,2014,01,06,04,48,5,1,-3.4178247,-61.395866,105.0,42.0,SW,33.34116744995117,47.377992799782106
2,2014,01,06,04,48,5,2,-3.597083,-61.648148,95.0,28.0,SW,33.89690399169922,47.49286048919964
17,2014,01,06,04,48,5,3,-3.1663218,-61.395515,119.0,42.0,SW,31.961864471435547,47.08441364662981
7,2014,01,06,04,48,5,4,-3.5074906,-61.503994,100.0,36.0,SW,22.238019943237305,44.56383780261853
10,2014,01,06,05,00,4,0,-3.1483328,-61.413486,120.0,41.0,NW,42.03736877441406,48.98846835045138
0,2014,01,06,05,00,4,1,-3.4536512,-61.46791,103.0,38.0,SW,24.010196685791016,45.096631439970466
17,2014,01,06,05,00,4,2,-2.8784754,-61.68296,135.0,26.0,NW,36.04473876953125,47.91977007451532
15,2014,01,06,05,00,4,3,-2.950496,-61.57513,131.0,32.0,NW,24.590496063232422,45.26257659399584
11,2014,01,06,05,12,3,0,-3.5074906,-61.503994,100.0,36.0,SW,67.25336456298828,52.25372421548171
36,2014,01,06,05,12,3,1,-3.1482065,-61.503452,120.0,36.0,NW,29.10533332824707,46.4338611950116
30,2014,01,06,05,12,3,2,-3.2382748,-61.323635,115.0,46.0,SW,29.623640060424805,46.55651471207109
11,2014,01,06,05,24,3,0,-3.4714236,-61.593933,102.0,31.0,SW,44.989601135253906,49.460094242300706
17,2014,01,06,05,24,3,1,-3.256044,-61.46762,114.0,38.0,SW,52.162479400634766,50.48803157605677
22,2014,01,06,05,24,3,2,-3.148127,-61.55743,120.0,33.0,NW,39.49700164794922,48.55532600628841
17,2014,01,06,05,36,4,0,-3.3098845,-61.50369,111.0,36.0,SW,56.497718811035156,51.04279456167152
1,2014,01,06,05,36,4,1,-3.5972843,-61.522137,95.0,35.0,SW,25.30942153930664,45.462815464374245
