,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
12,2015,02,08,15,00,4,0,-3.4901562,-58.984024,101.0,176.0,SE,42.91492462158203,49.132033621280215
3,2015,02,08,15,00,4,1,-3.6699917,-59.181866,91.0,165.0,SE,40.98784255981445,48.81278090624397
6,2015,02,08,15,00,4,2,-3.5982232,-59.307938,95.0,158.0,SE,32.562137603759766,47.21370647254935
0,2015,02,08,15,00,4,3,-3.7235053,-58.803734,88.0,186.0,SE,25.499177932739258,45.514718827878
8,2015,02,08,15,12,4,0,-3.508191,-59.056004,100.0,172.0,SE,47.27602767944336,49.8045556086437
1,2015,02,08,15,12,4,1,-3.705952,-59.217842,89.0,163.0,SE,34.85560989379883,47.686662937495086
7,2015,02,08,15,12,4,2,-3.5083146,-59.200005,100.0,164.0,SE,27.597715377807617,46.064270058159316
4,2015,02,08,15,12,4,3,-3.6341906,-59.36192,93.0,155.0,SE,36.24905776977539,47.95904751401305
4,2015,02,08,15,24,4,0,-3.6700063,-59.19987,91.0,164.0,SE,30.312936782836914,46.716348177344855
7,2015,02,08,15,24,4,1,-3.5262945,-59.21799,99.0,163.0,SE,32.0612678527832,47.10599103498866
6,2015,02,08,15,24,4,2,-3.5441551,-59.091972,98.0,170.0,SE,32.57469940185547,47.216386624630005
0,2015,02,08,15,24,4,3,-3.939462,-59.16362,76.0,166.0,SE,26.818260192871094,45.86518955696417
5,2015,02,08,15,36,4,0,-3.5083146,-59.200005,100.0,164.0,SE,57.7611198425293,51.19646962893721
7,2015,02,08,15,36,4,1,-3.4538977,-58.69608,103.0,192.0,SE,29.689546585083008,46.57195699915998
1,2015,02,08,15,36,4,2,-3.6699917,-59.181866,91.0,165.0,SE,38.40245819091797,48.36004435676274
0,2015,02,08,15,36,4,3,-3.7419746,-59.34384,87.0,156.0,SE,24.40817642211914,45.21086529620793
1,2015,02,08,15,48,4,0,-3.9397361,-59.595818,76.0,142.0,SE,30.987308502197266,46.869241650992194
4,2015,02,08,15,48,4,1,-3.471908,-58.73205,102.0,190.0,SE,22.944177627563477,44.781059895681636
3,2015,02,08,15,48,4,2,-3.6700063,-59.19987,91.0,164.0,SE,38.33786392211914,48.34834654143765
2,2015,02,08,15,48,4,3,-3.831792,-59.325775,82.0,157.0,SE,29.210947036743164,46.45903015334606
5,2015,02,08,16,00,3,0,-3.867724,-59.32575,80.0,157.0,SE,77.6431884765625,53.25195374408942
10,2015,02,08,16,00,3,1,-3.7239177,-59.217827,88.0,163.0,SE,26.983964920043945,45.90799217401234
1,2015,02,08,16,00,3,2,-3.9577096,-59.61382,75.0,141.0,SE,31.543071746826172,46.99276369719712
4,2015,02,08,16,12,5,0,-3.9216685,-59.39774,77.0,153.0,SE,54.375370025634766,50.77673556234568
2,2015,02,08,16,12,5,1,-3.9936554,-59.649822,73.0,139.0,SE,25.76787567138672,45.58755781854684
12,2015,02,08,16,12,5,2,-3.7601173,-59.72193,86.0,135.0,SE,36.55411911010742,48.01728111878955
3,2015,02,08,16,12,5,3,-3.921738,-59.523796,77.0,146.0,SE,29.270416259765625,46.47316233514115
0,2015,02,08,16,12,5,4,-4.083302,-59.307575,68.0,158.0,SE,30.833696365356445,46.834709418680106
7,2015,02,08,16,24,7,0,-3.9396346,-59.397728,76.0,153.0,SE,73.5169448852539,52.872499171810674
19,2015,02,08,16,24,7,1,-3.5972285,-58.42586,95.0,207.0,SE,30.713809967041016,46.80763904253872
3,2015,02,08,16,24,7,2,-4.011645,-59.721855,72.0,135.0,SE,37.11811447143555,48.12367446521259
17,2015,02,08,16,24,7,3,-3.7960591,-59.75793,84.0,133.0,SE,64.0905532836914,51.91900428938183
14,2015,02,08,16,24,7,4,-3.9036431,-59.307713,78.0,158.0,SE,33.19569778442383,47.3476087900947
22,2015,02,08,16,24,7,5,-3.3994815,-58.336193,106.0,212.0,SE,26.331329345703125,45.73786451915719
0,2015,02,08,16,24,7,6,-4.0475864,-60.226135,70.0,107.0,SW,32.07284164428711,47.10849899657295
4,2015,02,08,16,36,8,0,-3.993627,-59.577785,73.0,143.0,SE,43.36275100708008,49.20416918526361
23,2015,02,08,16,36,8,1,-3.6332402,-58.47981,93.0,204.0,SE,38.488006591796875,48.375506649049946
18,2015,02,08,16,36,8,2,-3.7960844,-59.91998,84.0,124.0,SE,57.530120849609375,51.16862453774889
16,2015,02,08,16,36,8,3,-3.8679042,-60.29812,80.0,103.0,SW,25.294248580932617,45.4586484734645
2,2015,02,08,16,36,8,4,-4.0475664,-59.68582,70.0,137.0,SE,26.936664581298828,45.895801051427405
22,2015,02,08,16,36,8,5,-3.6702812,-60.28005,91.0,104.0,SW,27.47317123413086,46.03284064496921
21,2015,02,08,16,36,8,6,-3.760122,-59.739933,86.0,134.0,SE,31.601484298706055,47.00561966212849
0,2015,02,08,16,36,8,7,-4.1731925,-59.397568,63.0,153.0,SE,38.21598434448242,48.326220762443654
