,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,12,15,16,48,3,0,-2.9148881,-58.642784,133.0,195.0,NE,27.47162437438965,46.03244939108312
2,2014,12,15,16,48,3,1,-3.2555616,-61.77354,114.0,21.0,SW,23.00571632385254,44.79967212210635
0,2014,12,15,16,48,3,2,-3.8671577,-61.234474,80.0,51.0,SW,22.57546043395996,44.66848582312047
0,2014,12,15,17,00,5,0,-3.9030643,-61.25253,78.0,50.0,SW,27.57044219970703,46.05739966495392
6,2014,12,15,17,00,5,1,-2.2329826,-60.279667,171.0,104.0,NW,22.799352645874023,44.737060212986705
5,2014,12,15,17,00,5,2,-2.2688832,-60.387554,169.0,98.0,NW,23.858509063720703,45.05259276930492
4,2014,12,15,17,00,5,3,-2.7895863,-59.07464,140.0,171.0,NE,23.972238540649414,45.08563740594825
3,2014,12,15,17,00,5,4,-3.1302936,-61.467438,121.0,38.0,NW,22.971454620361328,44.789315906643395
3,2014,12,15,17,12,5,0,-3.9210525,-61.234547,77.0,51.0,SW,43.06795883178711,49.15676858453573
14,2014,12,15,17,12,5,1,-2.986857,-58.73265,129.0,190.0,NE,28.045522689819336,46.17611657185649
17,2014,12,15,17,12,5,2,-2.843052,-58.660862,137.0,194.0,NE,23.25562858581543,44.874749280285336
12,2014,12,15,17,12,5,3,-3.2736168,-61.719585,113.0,24.0,SW,23.19265365600586,44.85590703772034
10,2014,12,15,17,12,5,4,-3.8678787,-59.613857,80.0,141.0,SE,49.104515075683594,50.06824278207047
4,2014,12,15,17,24,6,0,-3.9208565,-61.37861,77.0,43.0,SW,30.81160545349121,46.82972920510294
18,2014,12,15,17,24,6,1,-2.286681,-60.72918,168.0,79.0,NW,53.83512496948242,50.7073515651848
14,2014,12,15,17,24,6,2,-2.7896721,-59.182564,140.0,165.0,NE,23.559192657470703,44.96486641535477
13,2014,12,15,17,24,6,3,-3.345347,-61.791695,109.0,20.0,SW,29.069416046142578,46.425280878872286
9,2014,12,15,17,24,6,4,-3.8845944,-61.59464,79.0,31.0,SW,27.112014770507812,45.94088863553793
10,2014,12,15,17,24,6,5,-3.885845,-59.61385,79.0,141.0,SE,24.204151153564453,45.15253765925589
19,2014,12,15,17,36,9,0,-2.340542,-60.783154,165.0,76.0,NW,61.43284225463867,51.62470969859814
6,2014,12,15,17,36,9,1,-3.938795,-61.396645,76.0,42.0,SW,42.50414276123047,49.06520014216345
14,2014,12,15,17,36,9,2,-3.0944877,-61.377426,123.0,43.0,NW,35.91469955444336,47.894655759524134
4,2014,12,15,17,36,9,3,-3.9569821,-61.234596,75.0,51.0,SW,28.39104461669922,46.26120191182459
27,2014,12,15,17,36,9,4,-2.3227391,-60.495453,166.0,92.0,NW,26.591527938842773,45.806192635685896
18,2014,12,15,17,36,9,5,-2.646206,-59.704235,148.0,136.0,NE,24.84372901916504,45.33376849375475
17,2014,12,15,17,36,9,6,-2.824925,-58.534966,138.0,201.0,NE,24.09081268310547,45.11992316945518
16,2014,12,15,17,36,9,7,-2.9689546,-58.78664,130.0,187.0,NE,29.778446197509766,46.592732485575034
12,2014,12,15,17,36,9,8,-3.2737348,-61.647602,113.0,28.0,SW,21.90587043762207,44.45926819190586
17,2014,12,15,17,48,9,0,-2.340542,-60.783154,165.0,76.0,NW,49.354454040527344,50.10352159024965
22,2014,12,15,17,48,9,1,-2.3406801,-60.549404,165.0,89.0,NW,35.952693939208984,47.90200295936303
1,2014,12,15,17,48,9,2,-3.9567063,-61.432693,75.0,40.0,SW,37.074607849121094,48.11552501332149
11,2014,12,15,17,48,9,3,-2.682006,-59.38048,146.0,154.0,NE,29.768272399902344,46.59035805457606
9,2014,12,15,17,48,9,4,-2.879487,-59.16451,135.0,166.0,NE,26.204341888427734,45.70427206933189
7,2014,12,15,17,48,9,5,-3.0944395,-61.41341,123.0,41.0,NW,26.810123443603516,45.863080974847
4,2014,12,15,17,48,9,6,-3.1838582,-58.300556,118.0,214.0,SE,23.99589729309082,45.09249186716996
28,2014,12,15,17,48,9,7,-2.2507715,-60.6932,170.0,81.0,NW,41.2022705078125,48.84903834204152
10,2014,12,15,17,48,9,8,-2.879227,-58.876686,135.0,182.0,NE,24.725448608398438,45.30060683666629
5,2014,12,15,18,00,11,0,-3.435227,-61.755863,104.0,22.0,SW,34.72203826904297,47.65998333915141
10,2014,12,15,18,00,11,1,-2.9328067,-58.606785,132.0,197.0,NE,32.958351135253906,47.29774757845226
23,2014,12,15,18,00,11,2,-2.34049,-60.855076,165.0,72.0,NW,27.42559814453125,46.02079768767564
16,2014,12,15,18,00,11,3,-2.376498,-60.74721,163.0,78.0,NW,29.905794143676758,46.62238538901035
25,2014,12,15,18,00,11,4,-2.2328568,-60.603294,171.0,86.0,NW,24.56793785095215,45.25619923359762
18,2014,12,15,18,00,11,5,-2.3583214,-61.016914,164.0,63.0,NW,31.604581832885742,47.0063007319486
21,2014,12,15,18,00,11,6,-2.3586185,-60.603355,164.0,86.0,NW,27.469581604003906,46.03193267062696
15,2014,12,15,18,00,11,7,-2.6820254,-59.416454,146.0,152.0,NE,23.324172973632812,44.8952000129276
11,2014,12,15,18,00,11,8,-2.9152975,-59.020565,133.0,174.0,NE,34.07557678222656,47.52939140751438
1,2014,12,15,18,00,11,9,-3.8677113,-59.30774,80.0,158.0,SE,25.55765151977539,45.530635064001274
0,2014,12,15,18,00,11,10,-3.993584,-60.49626,73.0,92.0,SW,22.416913986206055,44.61951316353119
10,2014,12,15,18,12,6,0,-2.9148653,-58.624794,133.0,196.0,NE,36.75511932373047,48.05538534870536
17,2014,12,15,18,12,6,1,-2.2509758,-60.135838,170.0,112.0,NW,30.338550567626953,46.722217211219395
16,2014,12,15,18,12,6,2,-2.3945096,-60.675297,162.0,82.0,NW,24.35299301147461,45.19513746277296
14,2014,12,15,18,12,6,3,-2.6642075,-59.92006,147.0,124.0,NE,32.864139556884766,47.277856214937096
7,2014,12,15,18,12,6,4,-2.9332628,-59.02055,132.0,174.0,NE,27.57415199279785,46.05833459912507
0,2014,12,15,18,12,6,5,-3.4906597,-60.01,101.0,119.0,SW,26.148731231689453,45.689509896110366
9,2014,12,15,18,24,10,0,-2.9688046,-58.66071,130.0,194.0,NE,35.546817779541016,47.82311160330957
17,2014,12,15,18,24,10,1,-2.8793502,-59.00261,135.0,175.0,NE,51.764102935791016,50.43475903109693
30,2014,12,15,18,24,10,2,-2.412453,-60.71127,161.0,80.0,NW,35.629493713378906,47.8392543754189
36,2014,12,15,18,24,10,3,-2.2328165,-60.67521,171.0,82.0,NW,46.913326263427734,49.751039581006495
4,2014,12,15,18,24,10,4,-3.1668625,-59.074318,119.0,171.0,SE,29.25766372680664,46.470134261213815
32,2014,12,15,18,24,10,5,-2.3942997,-60.963,162.0,66.0,NW,37.940181732177734,48.27589046565415
25,2014,12,15,18,24,10,6,-2.7180164,-59.542343,144.0,145.0,NE,27.733095169067383,46.0982734283899
0,2014,12,15,18,24,10,7,-4.2452106,-60.244205,59.0,106.0,SW,30.44306755065918,46.74611453814929
27,2014,12,15,18,24,10,8,-2.682176,-59.974014,146.0,121.0,NE,33.1876220703125,47.3459181301634
2,2014,12,15,18,24,10,9,-3.3814883,-61.66578,107.0,27.0,SW,28.543846130371094,46.29849982186659
12,2014,12,15,18,36,10,0,-3.0047786,-58.696648,128.0,192.0,NE,50.77895736694336,50.30124042635316
36,2014,12,15,18,36,10,1,-2.430215,-60.98101,160.0,65.0,NW,32.39240264892578,47.17739055226602
2,2014,12,15,18,36,10,2,-3.220775,-59.092266,116.0,170.0,SE,30.003095626831055,46.64495701577689
27,2014,12,15,18,36,10,3,-2.825454,-59.002655,138.0,175.0,NE,27.171953201293945,45.956233683467616
31,2014,12,15,18,36,10,4,-2.700142,-60.027973,145.0,118.0,NW,29.202922821044922,46.45712108750003
39,2014,12,15,18,36,10,5,-2.1431801,-59.866154,176.0,127.0,NE,26.860740661621094,45.87618769730184
30,2014,12,15,18,36,10,6,-2.7181075,-59.93804,144.0,123.0,NE,32.37767028808594,47.17422949576527
29,2014,12,15,18,36,10,7,-2.7899702,-60.08194,140.0,115.0,NW,25.398645401000977,45.48726883323088
1,2014,12,15,18,36,10,8,-3.9756892,-60.33417,74.0,101.0,SW,41.977928161621094,48.97863595644292
0,2014,12,15,18,36,10,9,-4.263172,-60.262226,58.0,105.0,SW,21.965242385864258,44.47807595753283
20,2014,12,15,18,48,8,0,-2.4661298,-60.999023,158.0,64.0,NW,37.58698654174805,48.21090009192305
2,2014,12,15,18,48,8,1,-3.2028546,-59.146263,117.0,167.0,SE,37.83051681518555,48.25577634661797
12,2014,12,15,18,48,8,2,-3.0047565,-58.678658,128.0,193.0,NE,24.011550903320312,45.0970233485402
7,2014,12,15,18,48,8,3,-3.0772128,-59.308296,124.0,158.0,NE,59.82627868652344,51.44057179187128
26,2014,12,15,18,48,8,4,-2.1611483,-59.884132,175.0,126.0,NE,26.33588409423828,45.739066391536454
16,2014,12,15,18,48,8,5,-2.7001412,-60.04596,145.0,117.0,NW,38.09040069580078,48.30334861727109
24,2014,12,15,18,48,8,6,-2.2327948,-60.711166,171.0,80.0,NW,42.98336410522461,49.143106399309325
14,2014,12,15,18,48,8,7,-2.807935,-60.099926,139.0,114.0,NW,27.692588806152344,46.08811687033742
17,2014,12,15,19,00,10,0,-3.0587165,-58.732567,125.0,190.0,NE,51.55188751220703,50.40621309418117
10,2014,12,15,19,00,10,1,-3.0772464,-59.36227,124.0,155.0,NE,53.49073028564453,50.6627563913424
35,2014,12,15,19,00,10,2,-2.1249886,-60.729088,177.0,79.0,NW,50.25265121459961,50.228843621880664
23,2014,12,15,19,00,10,3,-2.8617597,-59.578262,136.0,143.0,NE,50.66269302368164,50.28531229911618
8,2014,12,15,19,00,10,4,-3.0764992,-61.395393,124.0,42.0,NW,34.21155548095703,47.55706508464212
1,2014,12,15,19,00,10,5,-4.299081,-60.3343,56.0,101.0,SW,35.74748992919922,47.862228796352156
32,2014,12,15,19,00,10,6,-2.1611512,-59.920086,175.0,124.0,NE,40.912353515625,48.79997137027083
28,2014,12,15,19,00,10,7,-2.7001371,-60.09992,145.0,114.0,NW,26.58173942565918,45.80363429912595
27,2014,12,15,19,00,10,8,-2.7719743,-59.72219,141.0,135.0,NE,24.413084030151367,45.21226229223805
3,2014,12,15,19,00,10,9,-3.2388287,-59.20022,115.0,164.0,SE,24.33167839050293,45.1890530357224
16,2014,12,15,19,12,9,0,-2.9336097,-59.542255,132.0,145.0,NE,39.0971565246582,48.484622724362666
4,2014,12,15,19,12,9,1,-3.1849582,-59.236248,118.0,162.0,SE,28.035860061645508,46.17372209387056
14,2014,12,15,19,12,9,2,-3.0234325,-59.524227,127.0,146.0,NE,29.302505493164062,46.48077605313678
6,2014,12,15,19,12,9,3,-3.1478117,-61.75536,120.0,22.0,NW,24.74213218688965,45.30529392181442
10,2014,12,15,19,12,9,4,-3.1126745,-58.78648,122.0,187.0,NE,29.14787483215332,46.44401029094159
21,2014,12,15,19,12,9,5,-2.6629114,-61.68264,147.0,26.0,NW,22.384700775146484,44.60952065068595
2,2014,12,15,19,12,9,6,-3.6164238,-59.974,94.0,121.0,SE,33.63951873779297,47.439896339944674
1,2014,12,15,19,12,9,7,-4.0833945,-60.532337,68.0,90.0,SW,29.76310920715332,46.58915272263046
0,2014,12,15,19,12,9,8,-4.101268,-60.67644,67.0,82.0,SW,35.399749755859375,47.79430302813331
24,2014,12,15,19,24,9,0,-3.113095,-59.2363,122.0,162.0,NE,51.41431427001953,50.38764472220407
20,2014,12,15,19,24,9,1,-3.1132376,-59.470207,122.0,149.0,NE,47.105865478515625,49.77949975693661
35,2014,12,15,19,24,9,2,-2.9515972,-59.59622,131.0,142.0,NE,66.39266204833984,52.16422127278883
7,2014,12,15,19,24,9,3,-4.0473013,-60.766453,70.0,77.0,SW,29.266939163208008,46.472336833496186
4,2014,12,15,19,24,9,4,-4.101399,-60.460304,67.0,94.0,SW,32.395103454589844,47.17796989606501
1,2014,12,15,19,24,9,5,-4.3529797,-60.334324,53.0,101.0,SW,39.00885009765625,48.46891033061976
9,2014,12,15,19,24,9,6,-3.9217465,-60.4422,77.0,95.0,SW,57.80253601074219,51.20145024370331
42,2014,12,15,19,24,9,7,-1.873499,-59.30897,191.0,158.0,NE,22.339988708496094,44.59562714496351
41,2014,12,15,19,24,9,8,-2.142919,-60.78303,176.0,76.0,NW,27.871055603027344,46.13275464020085
19,2014,12,15,19,36,5,0,-3.0055087,-59.63218,128.0,140.0,NE,58.9466438293457,51.337645288772215
10,2014,12,15,19,36,5,1,-3.1312125,-59.488194,121.0,148.0,NE,38.85107421875,48.44074845895975
3,2014,12,15,19,36,5,2,-4.1193466,-60.496338,66.0,92.0,SW,72.05879974365234,52.73329234010889
6,2014,12,15,19,36,5,3,-3.1850529,-59.3802,118.0,154.0,SE,38.471561431884766,48.37253696821791
9,2014,12,15,19,36,5,4,-3.1490521,-59.272263,120.0,160.0,SE,26.688007354736328,45.83135833490275
13,2014,12,15,19,48,9,0,-4.119382,-60.42429,66.0,96.0,SW,67.73387145996094,52.30319434470191
27,2014,12,15,19,48,9,1,-3.0414631,-59.704136,126.0,136.0,NE,57.727046966552734,51.192369423596375
19,2014,12,15,19,48,9,2,-3.149187,-59.506176,120.0,147.0,SE,43.4560432434082,49.2191028435844
36,2014,12,15,19,48,9,3,-2.268223,-61.286537,169.0,48.0,NW,46.643672943115234,49.7109838205801
40,2014,12,15,19,48,9,4,-2.2149506,-60.477432,172.0,93.0,NW,41.444271087646484,48.88973204891856
20,2014,12,15,19,48,9,5,-3.149088,-59.32624,120.0,157.0,SE,29.93675994873047,46.629576675367296
4,2014,12,15,19,48,9,6,-4.1370354,-60.874607,65.0,71.0,SW,28.656200408935547,46.32579764914038
31,2014,12,15,19,48,9,7,-2.5379412,-58.93097,154.0,179.0,NE,24.773149490356445,45.31399953029394
15,2014,12,15,19,48,9,8,-3.5984576,-59.974,95.0,121.0,SE,32.43140411376953,47.185751985564046
1,2014,12,15,20,00,6,0,-4.1732144,-60.550407,63.0,89.0,SW,39.89956283569336,48.62579015365839
15,2014,12,15,20,00,6,1,-3.0953512,-59.668133,123.0,138.0,NE,73.07832336425781,52.83091715308579
23,2014,12,15,20,00,6,2,-2.268182,-61.3225,169.0,46.0,NW,49.95524597167969,50.187597583993444
12,2014,12,15,20,00,6,3,-3.2389908,-59.45215,115.0,150.0,SE,53.217716217041016,50.62719968974574
20,2014,12,15,20,00,6,4,-2.5384405,-59.884098,154.0,126.0,NE,33.53722381591797,47.41873370406936
8,2014,12,15,20,00,6,5,-4.065538,-59.703827,69.0,136.0,SE,23.075252532958984,44.82064335813972
29,2014,12,15,20,12,7,0,-2.2681184,-61.37644,169.0,43.0,NW,53.0670280456543,50.607496215460905
3,2014,12,15,20,12,7,1,-4.2090883,-60.6405,61.0,84.0,SW,48.320045471191406,49.95633730548154
20,2014,12,15,20,12,7,2,-3.0594466,-59.776096,125.0,132.0,NE,52.379478454589844,50.51687867369874
10,2014,12,15,20,12,7,3,-3.3288302,-59.470097,110.0,149.0,SE,39.02336883544922,48.47149609649612
31,2014,12,15,20,12,7,4,-2.0528948,-61.034653,181.0,62.0,NW,26.84457778930664,45.87200520116341
12,2014,12,15,20,12,7,5,-3.2744606,-61.10773,113.0,58.0,SW,31.221952438354492,46.921660881651384
9,2014,12,15,20,12,7,6,-4.1732802,-60.424316,63.0,96.0,SW,23.1496639251709,44.84301500523849
3,2014,12,15,20,24,5,0,-4.2450447,-60.6045,59.0,86.0,SW,87.7820053100586,54.10478792038581
11,2014,12,15,20,24,5,1,-3.3468456,-59.57807,109.0,143.0,SE,30.59208106994629,46.780044300497906
14,2014,12,15,20,24,5,2,-2.3398871,-61.448437,165.0,39.0,NW,29.33246612548828,46.48787720144658
13,2014,12,15,20,24,5,3,-3.0953825,-59.794083,123.0,131.0,NE,25.79840660095215,45.595786088774716
8,2014,12,15,20,24,5,4,-4.137385,-59.649765,65.0,139.0,SE,30.06458282470703,46.65918286808774
1,2014,12,15,20,36,7,0,-4.280952,-60.640556,57.0,84.0,SW,80.78617095947266,53.527692344873394
19,2014,12,15,20,36,7,1,-3.2926211,-59.074203,112.0,171.0,SE,39.2236328125,48.5070649911936
12,2014,12,15,20,36,7,2,-4.1732802,-60.424316,63.0,96.0,SW,46.127071380615234,49.633594068919265
17,2014,12,15,20,36,7,3,-3.310268,-61.21575,111.0,52.0,SW,27.804079055786133,46.11603619145352
22,2014,12,15,20,36,7,4,-2.3218763,-61.48438,166.0,37.0,NW,22.513805389404297,44.64948247989416
15,2014,12,15,20,36,7,5,-3.4187028,-59.560043,105.0,144.0,SE,27.00779914855957,45.91412707982293
14,2014,12,15,20,36,7,6,-4.1009197,-61.054684,67.0,61.0,SW,22.569015502929688,44.66650179441716
12,2014,12,15,20,48,7,0,-4.029581,-60.352203,71.0,100.0,SW,49.85816192626953,50.174080176458986
10,2014,12,15,20,48,7,1,-4.1189246,-61.018684,66.0,63.0,SW,45.36308288574219,49.51754094292081
1,2014,12,15,20,48,7,2,-4.2988925,-60.6766,56.0,82.0,SW,51.45491409301758,50.39312967595839
6,2014,12,15,20,48,7,3,-4.1912465,-60.424324,62.0,96.0,SW,30.825071334838867,46.83276540152937
18,2014,12,15,20,48,7,4,-2.4116497,-61.520447,161.0,35.0,NW,24.431894302368164,45.21761421048034
17,2014,12,15,20,48,7,5,-3.3285682,-59.092167,110.0,170.0,SE,24.085168838500977,45.118295078110236
4,2014,12,15,20,48,7,6,-4.263186,-60.20818,58.0,108.0,SW,22.23155975341797,44.56181889453479
13,2014,12,15,21,00,10,0,-4.1009593,-61.01866,67.0,63.0,SW,68.36626434326172,52.36776955519683
41,2014,12,15,21,00,10,1,-3.3102243,-61.251743,111.0,50.0,SW,57.5044059753418,51.165517900883174
31,2014,12,15,21,00,10,2,-3.5252573,-61.630024,99.0,29.0,SW,40.32786178588867,48.699983092512895
4,2014,12,15,21,00,10,3,-4.3348107,-60.694645,54.0,81.0,SW,37.11031723022461,48.12221462616524
21,2014,12,15,21,00,10,4,-4.047533,-60.388233,70.0,98.0,SW,38.12245559692383,48.30919383265286
26,2014,12,15,21,00,10,5,-4.01155,-60.496273,72.0,92.0,SW,32.424739837646484,47.18432395944718
37,2014,12,15,21,00,10,6,-3.3465798,-59.146145,109.0,167.0,SE,28.582252502441406,46.30784318169536
29,2014,12,15,21,00,10,7,-3.8677707,-60.586227,80.0,87.0,SW,26.77947998046875,45.85513418663674
6,2014,12,15,21,00,10,8,-4.2451186,-60.478397,59.0,93.0,SW,22.735065460205078,44.71743930048671
0,2014,12,15,21,00,10,9,-4.676263,-59.43325,35.0,151.0,SE,38.19180679321289,48.32182323081128
19,2014,12,15,21,12,12,0,-4.118905,-61.036694,66.0,62.0,SW,43.830692291259766,49.27875324056867
41,2014,12,15,21,12,12,1,-3.4893005,-61.64796,101.0,28.0,SW,59.36552429199219,51.3868488793088
24,2014,12,15,21,12,12,2,-4.0654755,-60.442272,69.0,95.0,SW,42.85798645019531,49.12280816789503
11,2014,12,15,21,12,12,3,-4.2991047,-60.262238,56.0,105.0,SW,43.05925750732422,49.15536454530244
5,2014,12,15,21,12,12,4,-4.406646,-60.730743,50.0,79.0,SW,46.99980926513672,49.763837484371564
