,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,09,09,00,00,1,0,-2.4665804,-59.97402,158.0,121.0,NE,46.70977020263672,49.720823647854544
3,2014,09,09,00,24,3,0,-1.7478856,-59.668488,198.0,138.0,NE,34.35151672363281,47.58543463243602
0,2014,09,09,00,24,3,1,-2.75402,-60.207844,142.0,108.0,NW,50.57183837890625,50.27283981774343
2,2014,09,09,00,24,3,2,-2.5025108,-60.063934,156.0,116.0,NW,44.79423522949219,49.429853977354995
2,2014,09,09,02,24,1,0,-1.4424796,-59.7584,215.0,133.0,NE,32.283119201660156,47.15390779184106
2,2014,09,09,02,36,2,0,-1.4604571,-59.830276,214.0,129.0,NE,27.299711227416992,45.98882880716583
0,2014,09,09,02,36,2,1,-1.5502968,-59.92012,209.0,124.0,NE,24.33970832824707,45.191345870453645
6,2014,09,09,03,00,1,0,-1.5323324,-59.97403,210.0,121.0,NE,36.56005096435547,48.01840863607181
26,2014,09,09,03,12,2,0,-1.5502988,-60.00997,209.0,119.0,NW,54.7801513671875,50.828271603865325
21,2014,09,09,03,12,2,1,-1.550286,-60.171707,209.0,110.0,NW,52.323387145996094,50.50943355998708
24,2014,09,09,03,24,2,0,-1.5862304,-60.045914,207.0,117.0,NW,45.57493591308594,49.549917022686
2,2014,09,09,03,24,2,1,-1.658059,-60.29752,203.0,103.0,NW,55.77058792114258,50.95278352066536
5,2014,09,09,03,36,1,0,-1.6221595,-60.09983,205.0,114.0,NW,40.877559661865234,48.79405933382859
32,2014,09,09,03,48,1,0,-1.5682399,-60.24359,208.0,106.0,NW,64.19750213623047,51.93059004323534
20,2014,09,09,04,00,1,0,-1.5862024,-60.261566,207.0,105.0,NW,51.789058685302734,50.4381082347237
12,2014,09,09,04,12,1,0,-1.5502659,-60.27953,209.0,104.0,NW,41.38467025756836,48.87973194386666
3,2014,09,09,16,24,4,0,-4.3889737,-59.937946,51.0,123.0,SE,31.123085021972656,46.89962218289139
5,2014,09,09,16,24,4,1,-2.8786662,-61.557037,135.0,33.0,NW,26.336727142333984,45.73928882585434
0,2014,09,09,16,24,4,2,-4.49643,-59.199116,45.0,164.0,SE,34.00818634033203,47.51563550201745
7,2014,09,09,16,24,4,3,-1.4423544,-60.60296,215.0,86.0,NW,33.056068420410156,47.31831913673237
3,2014,09,09,16,36,6,0,-4.5146937,-60.28033,44.0,104.0,SW,30.90315055847168,46.850344080723694
1,2014,09,09,16,36,6,1,-4.5864544,-59.46936,40.0,149.0,SE,46.427188873291016,49.678658169465194
11,2014,09,09,16,36,6,2,-2.214782,-60.783073,172.0,76.0,NW,26.087923049926758,45.67333203321397
7,2014,09,09,16,36,6,3,-4.3170757,-59.739773,55.0,134.0,SE,34.04838180541992,47.52384357771243
