,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
10,2014,07,04,00,24,3,0,-4.3350134,-59.649685,54.0,139.0,SE,81.26222229003906,53.5685190745337
33,2014,07,04,00,24,3,1,-3.7947152,-58.353508,84.0,211.0,SE,55.645931243896484,50.93723459343459
27,2014,07,04,00,24,3,2,-4.0835395,-59.86592,68.0,127.0,SE,23.700782775878906,45.00650299466193
4,2014,07,04,00,36,4,0,-4.3709745,-59.739758,52.0,134.0,SE,100.28845977783203,55.03031534069464
35,2014,07,04,00,36,4,1,-3.7947748,-58.38952,84.0,209.0,SE,88.7015609741211,54.17720015876946
1,2014,07,04,00,36,4,2,-4.496001,-58.802673,45.0,186.0,SE,26.045520782470703,45.66202868642799
46,2014,07,04,00,36,4,3,-3.0049446,-61.143425,128.0,56.0,NW,22.326557159423828,44.5914480904462
21,2014,07,04,00,48,2,0,-3.794918,-58.479546,84.0,204.0,SE,91.80106353759766,54.41586335883737
2,2014,07,04,00,48,2,1,-4.3709836,-59.77579,52.0,132.0,SE,63.49799728393555,51.85446040357873
5,2014,07,04,01,00,4,0,-3.830982,-58.569515,82.0,199.0,SE,40.989871978759766,48.81312494723787
2,2014,07,04,01,00,4,1,-4.353034,-59.865883,53.0,127.0,SE,27.159013748168945,45.95292387559176
0,2014,07,04,01,00,4,2,-4.4961557,-58.928814,45.0,179.0,SE,26.458532333374023,45.77135195680622
19,2014,07,04,01,00,4,3,-3.6152205,-58.443832,94.0,206.0,SE,25.596866607666016,45.5412888401996
12,2014,07,04,01,12,3,0,-3.795155,-58.641594,84.0,195.0,SE,36.94419860839844,48.09103996150439
4,2014,07,04,01,12,3,1,-4.4782515,-58.982895,46.0,176.0,SE,76.73139953613281,53.16986986947054
9,2014,07,04,01,12,3,2,-4.4249034,-59.90191,49.0,125.0,SE,23.65721321105957,44.993717300318764
18,2014,07,04,01,24,6,0,-3.669378,-58.623775,91.0,196.0,SE,34.901363372802734,47.69577823496433
2,2014,07,04,01,24,6,1,-4.4783463,-59.072994,46.0,171.0,SE,49.47562789916992,50.12056098991312
11,2014,07,04,01,24,6,2,-4.406244,-58.856857,50.0,183.0,SE,55.16563415527344,50.87699779608853
9,2014,07,04,01,24,6,3,-4.4069414,-59.992,50.0,120.0,SW,24.762508392333984,45.311014128394035
20,2014,07,04,01,24,6,4,-3.346154,-61.25179,109.0,50.0,SW,27.8310489654541,46.12277316316491
0,2014,07,04,01,24,6,5,-4.5319767,-58.83866,43.0,184.0,SE,24.008291244506836,45.09607997062012
5,2014,07,04,01,36,4,0,-3.669451,-58.677784,91.0,193.0,SE,34.8691520690918,47.68936214135258
1,2014,07,04,01,36,4,1,-4.3883433,-58.91094,51.0,180.0,SE,25.09445571899414,45.40354444591831
3,2014,07,04,01,36,4,2,-3.9571574,-58.893475,75.0,181.0,SE,24.237619400024414,45.16213934104623
0,2014,07,04,01,36,4,3,-4.4244676,-59.091076,49.0,170.0,SE,22.715486526489258,44.71145264604764
22,2014,07,04,01,48,4,0,-3.6335454,-58.695835,93.0,192.0,SE,41.46425247192383,48.89308140012267
7,2014,07,04,01,48,4,1,-4.3704596,-58.98303,52.0,176.0,SE,63.370201110839844,51.84046132301907
13,2014,07,04,01,48,4,2,-3.7774644,-58.85768,85.0,183.0,SE,107.10012817382812,55.486939805938746
2,2014,07,04,01,48,4,3,-4.4601827,-58.892822,47.0,181.0,SE,22.35194206237793,44.59934416549253
23,2014,07,04,02,00,5,0,-3.741575,-58.893734,87.0,181.0,SE,44.269596099853516,49.34798891100116
2,2014,07,04,02,00,5,1,-4.460266,-58.9649,47.0,177.0,SE,31.821300506591797,47.053786754717486
12,2014,07,04,02,00,5,2,-4.2631817,-60.226196,58.0,107.0,SW,45.8702507019043,49.59479777674363
28,2014,07,04,02,00,5,3,-3.6335917,-58.731842,93.0,190.0,SE,27.241806030273438,45.974074297467766
15,2014,07,04,02,00,5,4,-3.831008,-58.587524,82.0,198.0,SE,54.63912582397461,50.81035983527457
8,2014,07,04,02,12,5,0,-3.7595992,-58.947727,86.0,178.0,SE,34.61167526245117,47.637861882649766
4,2014,07,04,02,12,5,1,-4.281127,-60.298264,57.0,103.0,SW,35.8568115234375,47.883446651059515
0,2014,07,04,02,12,5,2,-4.4423594,-59.01898,48.0,174.0,SE,24.769466400146484,45.31296636998701
3,2014,07,04,02,12,5,3,-4.3348107,-59.289356,54.0,159.0,SE,25.624507904052734,45.548788499096695
2,2014,07,04,02,12,5,4,-4.3885875,-59.14517,51.0,167.0,SE,23.521787643432617,44.953825153592526
23,2014,07,04,02,24,4,0,-3.759673,-59.019745,86.0,174.0,SE,68.60059356689453,52.39154593196223
2,2014,07,04,02,24,4,1,-4.4784484,-59.181114,46.0,165.0,SE,57.70108413696289,51.18924352665384
16,2014,07,04,02,24,4,2,-3.8131928,-58.695583,83.0,192.0,SE,38.31652069091797,48.34447701811768
12,2014,07,04,02,24,4,3,-3.8855007,-59.09164,79.0,170.0,SE,22.008384704589844,44.491710658664644
4,2014,07,04,02,36,4,0,-4.460543,-59.25321,47.0,161.0,SE,39.679962158203125,48.58743994554302
23,2014,07,04,02,36,4,1,-3.759725,-59.07376,86.0,171.0,SE,71.79595947265625,52.70790001647069
16,2014,07,04,02,36,4,2,-3.8672254,-58.80355,80.0,186.0,SE,28.984756469726562,46.405014449034134
30,2014,07,04,02,36,4,3,-3.597984,-59.019913,95.0,174.0,SE,61.93463897705078,51.681237722937155
17,2014,07,04,02,48,4,0,-3.8492823,-58.82158,81.0,185.0,SE,80.12423706054688,53.47052247205823
