,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
13,2015,09,30,18,12,9,8,-4.190915,-60.892673,62.0,70.0,SW,25.597108840942383,45.54135459829669
31,2015,09,30,18,24,12,0,-3.6701448,-60.586098,91.0,87.0,SW,174.53933715820312,58.88059311390728
11,2015,09,30,18,24,12,1,-4.2802515,-61.307125,57.0,47.0,SW,71.8556137084961,52.71367120437775
55,2015,09,30,18,24,12,2,-2.3584135,-60.90903,164.0,69.0,NW,92.3000717163086,54.453532572141725
35,2015,09,30,18,24,12,3,-3.6518445,-58.983852,92.0,176.0,SE,50.48716735839844,50.26119603310265
41,2015,09,30,18,24,12,4,-3.598457,-60.028004,95.0,118.0,SW,83.49655151367188,53.756996581956344
61,2015,09,30,18,24,12,5,-2.1428547,-60.87292,176.0,71.0,NW,47.88736343383789,49.893834780048095
45,2015,09,30,18,24,12,6,-3.1131673,-59.344257,122.0,156.0,NE,67.83011627197266,52.31306094092483
20,2015,09,30,18,24,12,7,-3.7778943,-60.658188,85.0,83.0,SW,46.034908294677734,49.619696474048624
49,2015,09,30,18,24,12,8,-2.9695635,-60.38779,130.0,98.0,NW,54.26685333251953,50.76285419203327
18,2015,09,30,18,24,12,9,-3.7960765,-60.136044,84.0,112.0,SW,77.8335952758789,53.26897342491483
15,2015,09,30,18,24,12,10,-4.19088,-60.928703,62.0,68.0,SW,34.9993896484375,47.71526748927193
50,2015,09,30,18,24,12,11,-2.6996112,-58.912834,145.0,180.0,NE,32.84506607055664,47.27382219382044
7,2015,09,30,18,36,16,0,-4.2981906,-61.32517,56.0,46.0,SW,101.2712631225586,55.09807958580542
28,2015,09,30,18,36,16,1,-3.5794277,-58.533897,96.0,201.0,SE,87.24077606201172,54.06181228061734
51,2015,09,30,18,36,16,2,-2.376287,-61.01693,163.0,63.0,NW,60.05236053466797,51.46678128938365
36,2015,09,30,18,36,16,3,-3.1131783,-59.36225,122.0,155.0,NE,34.16720199584961,47.548050600145416
17,2015,09,30,18,36,16,4,-3.6701226,-60.622105,91.0,85.0,SW,30.560781478881836,46.772931244955174
43,2015,09,30,18,36,16,5,-2.9156437,-60.44174,133.0,95.0,NW,71.63739013671875,52.692536043539164
46,2015,09,30,18,36,16,6,-2.8977716,-59.97401,134.0,121.0,NE,30.873167037963867,46.843598879179176
33,2015,09,30,18,36,16,7,-3.1490521,-59.272263,120.0,160.0,SE,50.34693145751953,50.24186805801534
58,2015,09,30,18,36,16,8,-2.142827,-60.908875,176.0,69.0,NW,26.44072151184082,45.766672788014944
59,2015,09,30,18,36,16,9,-2.1430707,-60.513363,176.0,91.0,NW,29.538164138793945,46.536435948115
55,2015,09,30,18,36,16,10,-2.3404622,-60.891037,165.0,70.0,NW,40.455448150634766,48.72193222048617
47,2015,09,30,18,36,16,11,-2.7176113,-58.94879,144.0,178.0,NE,36.6435546875,48.034261504120764
26,2015,09,30,18,36,16,12,-3.5804915,-59.992,96.0,120.0,SW,86.97900390625,54.040930832903385
13,2015,09,30,18,36,16,13,-3.795848,-60.67621,84.0,82.0,SW,58.820091247558594,51.32271105891568
21,2015,09,30,18,36,16,14,-3.633915,-59.01988,93.0,174.0,SE,26.428531646728516,45.76346851124177
20,2015,09,30,18,36,16,15,-3.6343536,-59.721966,93.0,135.0,SE,25.11005973815918,45.407863891418636
11,2015,09,30,18,48,9,0,-3.0413644,-59.45225,126.0,150.0,NE,107.50183868408203,55.51295423467835
19,2015,09,30,18,48,9,1,-2.2687588,-60.65725,169.0,83.0,NW,38.19124984741211,48.32172189797706
3,2015,09,30,18,48,9,2,-3.6696737,-58.857815,91.0,183.0,SE,50.55242156982422,50.27017138169506
15,2015,09,30,18,48,9,3,-2.3942192,-61.05291,162.0,61.0,NW,27.391353607177734,46.012115867870705
1,2015,09,30,18,48,9,4,-3.7240205,-60.622143,88.0,85.0,SW,26.04242706298828,45.661203260750426
14,2015,09,30,18,48,9,5,-2.753685,-59.11064,142.0,169.0,NE,22.494850158691406,44.64362963048943
13,2015,09,30,18,48,9,6,-2.9337044,-60.00999,132.0,119.0,NW,38.33596420288086,48.34800221008905
6,2015,09,30,18,48,9,7,-3.5804899,-60.046005,96.0,117.0,SW,26.31641960144043,45.73392879467135
0,2015,09,30,18,48,9,8,-3.9397435,-60.370174,76.0,99.0,SW,31.556659698486328,46.99575638062441
20,2015,09,30,19,00,10,0,-3.041414,-59.5602,126.0,144.0,NE,87.855224609375,54.110581450974934
40,2015,09,30,19,00,10,1,-2.1426888,-61.07068,176.0,60.0,NW,57.21074295043945,51.12994135887159
5,2015,09,30,19,00,10,2,-3.7239716,-60.694157,88.0,81.0,SW,48.64045715332031,50.00226232550342
33,2015,09,30,19,00,10,3,-2.2330184,-59.974022,171.0,121.0,NE,79.90874481201172,53.451808899413265
29,2015,09,30,19,00,10,4,-2.2687376,-60.693207,169.0,81.0,NW,59.24364471435547,51.37256825743836
14,2015,09,30,19,00,10,5,-3.6517289,-58.87584,92.0,182.0,SE,59.891090393066406,51.448095477226026
47,2015,09,30,19,00,10,6,-1.568059,-59.27317,208.0,160.0,NE,21.951974868774414,44.47387750599429
16,2015,09,30,19,00,10,7,-3.0772243,-59.326286,124.0,157.0,NE,29.12508773803711,46.438575833902874
1,2015,09,30,19,00,10,8,-3.7776906,-59.073742,85.0,171.0,SE,28.461774826049805,46.278491611522256
0,2015,09,30,19,00,10,9,-3.9935212,-60.60432,73.0,86.0,SW,23.612857818603516,44.980676789960896
13,2015,09,30,19,12,11,0,-3.7777073,-59.091747,85.0,170.0,SE,168.6756591796875,58.64313861329829
24,2015,09,30,19,12,11,1,-3.0593944,-59.596176,125.0,142.0,NE,65.31074523925781,52.05005418670953
3,2015,09,30,19,12,11,2,-4.0114512,-60.65836,72.0,83.0,SW,82.41887664794922,53.666727010815066
44,2015,09,30,19,12,11,3,-2.052846,-61.08858,181.0,59.0,NW,118.15491485595703,56.169528621705155
38,2015,09,30,19,12,11,4,-2.2509847,-59.974022,170.0,121.0,NE,54.55562973022461,50.799733127159314
32,2015,09,30,19,12,11,5,-3.0055642,-60.099945,128.0,114.0,NW,75.77490997314453,53.08270682163549
42,2015,09,30,19,12,11,6,-2.0711021,-60.71108,180.0,80.0,NW,30.25477409362793,46.703002588482356
39,2015,09,30,19,12,11,7,-2.1609635,-60.657192,175.0,83.0,NW,36.984493255615234,48.09861471787166
34,2015,09,30,19,12,11,8,-2.8438716,-60.045967,137.0,117.0,NW,67.33861541748047,52.262526875049424
20,2015,09,30,19,12,11,9,-3.7419376,-60.69417,87.0,81.0,SW,35.22077941894531,47.759083356096724
1,2015,09,30,19,12,11,10,-4.6764245,-59.84781,35.0,128.0,SE,25.773767471313477,45.589146453166485
37,2015,09,30,19,24,13,0,-2.214806,-60.747116,172.0,78.0,NW,86.90587615966797,54.03508623435292
17,2015,09,30,19,24,13,1,-3.795673,-59.09173,84.0,170.0,SE,63.03266906738281,51.80335111445583
2,2015,09,30,19,24,13,2,-4.694396,-59.883854,34.0,126.0,SE,39.32234573364258,48.52453063373667
52,2015,09,30,19,24,13,3,-2.0707772,-61.12455,180.0,57.0,NW,47.77560043334961,49.87759841871804
11,2015,09,30,19,24,13,4,-3.9934595,-60.694366,73.0,81.0,SW,87.15367889404297,54.05487154203155
32,2015,09,30,19,24,13,5,-2.2509825,-60.06392,170.0,116.0,NW,38.52888107299805,48.38288230447981
21,2015,09,30,19,24,13,6,-3.688242,-60.298058,90.0,103.0,SW,44.200801849365234,49.337182324359546
8,2015,09,30,19,24,13,7,-4.568617,-59.793762,41.0,131.0,SE,33.38317108154297,47.386741366548044
29,2015,09,30,19,24,13,8,-2.8438704,-60.063953,137.0,116.0,NW,39.260066986083984,48.51351653686435
27,2015,09,30,19,24,13,9,-2.9516706,-59.97401,131.0,121.0,NE,60.48836135864258,51.51704906936879
25,2015,09,30,19,24,13,10,-3.0594072,-59.63216,125.0,140.0,NE,21.932849884033203,44.46782101541491
24,2015,09,30,19,24,13,11,-3.4906573,-60.064,101.0,116.0,SW,92.71651458740234,54.48481351186469
23,2015,09,30,19,24,13,12,-3.6518261,-58.96585,92.0,177.0,SE,29.592199325561523,46.54913585447743
1,2015,09,30,19,36,12,0,-4.7123656,-59.9199,33.0,124.0,SE,35.108970642089844,47.73698950218915
40,2015,09,30,19,36,12,1,-2.214757,-60.81903,172.0,74.0,NW,93.55286407470703,54.54721336064817
18,2015,09,30,19,36,12,2,-3.7061963,-60.334072,89.0,101.0,SW,140.70989990234375,57.38349442211539
12,2015,09,30,19,36,12,3,-4.0113983,-60.7304,72.0,79.0,SW,55.26605224609375,50.88963504865046
52,2015,09,30,19,36,12,4,-2.0527592,-61.178467,181.0,54.0,NW,42.568233489990234,49.075670005621916
49,2015,09,30,19,36,12,5,-2.1070447,-60.693123,178.0,81.0,NW,50.16241455078125,50.21635488372982
27,2015,09,30,19,36,12,6,-3.4726877,-60.099995,102.0,114.0,SW,102.40677642822266,55.1755590860036
34,2015,09,30,19,36,12,7,-2.9157126,-59.758137,133.0,133.0,NE,36.58527374267578,48.02320089922009
30,2015,09,30,19,36,12,8,-3.0055146,-59.65017,128.0,139.0,NE,48.474609375,49.97852904577912
24,2015,09,30,19,36,12,9,-3.6518626,-59.001854,92.0,175.0,SE,28.364362716674805,46.254668442908525
36,2015,09,30,19,36,12,10,-2.807939,-60.045963,139.0,117.0,NW,48.920528411865234,50.042158186924965
35,2015,09,30,19,36,12,11,-2.8438609,-60.153896,137.0,111.0,NW,22.813364028930664,44.74132924459391
5,2015,09,30,19,48,7,0,-4.0473013,-60.766453,70.0,77.0,SW,113.85440826416016,55.9118975642886
38,2015,09,30,19,48,7,1,-2.2147307,-60.85499,172.0,72.0,NW,88.34398651123047,54.149131842210735
19,2015,09,30,19,48,7,2,-3.7061832,-60.37008,89.0,99.0,SW,108.67936706542969,55.588653564293494
31,2015,09,30,19,48,7,3,-2.951649,-59.77612,131.0,132.0,NE,101.13211822509766,55.08852561566603
26,2015,09,30,19,48,7,4,-3.4726834,-60.135994,102.0,112.0,SW,75.76057434082031,53.08139209093784
2,2015,09,30,19,48,7,5,-4.6764297,-59.883854,35.0,126.0,SE,41.20377731323242,48.849292458256166
46,2015,09,30,19,48,7,6,-2.0527225,-61.21442,181.0,52.0,NW,26.395946502685547,45.754895788570394
7,2015,09,30,20,00,8,0,-4.0292745,-60.838474,71.0,73.0,SW,66.69397735595703,52.195685840433555
16,2015,09,30,20,00,8,1,-3.724127,-60.4241,88.0,96.0,SW,82.73779296875,53.6935628671267
27,2015,09,30,20,00,8,2,-2.1429067,-60.80101,176.0,75.0,NW,111.20230102539062,55.74812033851754
1,2015,09,30,20,00,8,3,-4.694401,-59.937927,34.0,123.0,SE,32.40977096557617,47.181115347946715
23,2015,09,30,20,00,8,4,-2.1965678,-58.8953,173.0,181.0,NE,52.79046630859375,50.57118792826635
21,2015,09,30,20,00,8,5,-2.2147033,-60.89095,172.0,70.0,NW,37.846473693847656,48.258706689130776
19,2015,09,30,20,00,8,6,-2.9696345,-59.92004,130.0,124.0,NE,34.6216926574707,47.63987270467554
4,2015,09,30,20,00,8,7,-4.245099,-60.514423,59.0,91.0,SW,28.69488525390625,46.3351718352757
14,2015,09,30,20,12,7,0,-4.0292583,-60.856487,71.0,72.0,SW,72.99858093261719,52.823330639307045
22,2015,09,30,20,12,7,1,-3.724102,-60.478107,88.0,93.0,SW,40.802825927734375,48.78134383757616
4,2015,09,30,20,12,7,2,-4.298851,-60.730648,56.0,79.0,SW,55.89718246459961,50.96853863712222
1,2015,09,30,20,12,7,3,-4.406502,-60.892906,50.0,70.0,SW,39.31012725830078,48.52237115279593
27,2015,09,30,20,12,7,4,-2.7179844,-59.470394,144.0,149.0,NE,67.73074340820312,52.30287343536474
23,2015,09,30,20,12,7,5,-2.9516706,-60.00999,131.0,119.0,NW,77.4413070678711,53.2338627480017
8,2015,09,30,20,12,7,6,-4.2450786,-60.550453,59.0,89.0,SW,32.27461242675781,47.15207652778537
18,2015,09,30,20,24,8,0,-4.029208,-60.910515,71.0,69.0,SW,45.769065856933594,49.579452734259526
9,2015,09,30,20,24,8,1,-4.298822,-60.766678,56.0,77.0,SW,40.965576171875,48.80900503656517
2,2015,09,30,20,24,8,2,-4.406466,-60.928944,50.0,68.0,SW,65.26177978515625,52.04484257208832
27,2015,09,30,20,24,8,3,-2.1423876,-61.358326,176.0,44.0,NW,28.082611083984375,46.18529972401345
25,2015,09,30,20,24,8,4,-2.7539332,-59.50635,142.0,147.0,NE,35.47138214111328,47.80834973376477
15,2015,09,30,20,24,8,5,-4.1552377,-60.56841,64.0,88.0,SW,40.08192825317383,48.657477657624106
30,2015,09,30,20,24,8,6,-1.4604491,-59.776367,214.0,132.0,NE,30.021005630493164,46.64910373195482
23,2015,09,30,20,24,8,7,-2.9516702,-60.02798,131.0,118.0,NW,42.720943450927734,49.100553318274
11,2015,09,30,20,36,9,0,-4.316741,-60.820744,55.0,74.0,SW,78.27677917480469,53.30842711826975
5,2015,09,30,20,36,9,1,-4.3884444,-60.982975,51.0,65.0,SW,47.98020553588867,49.907293621455295
19,2015,09,30,20,36,9,2,-4.1731806,-60.604446,63.0,86.0,SW,157.07803344726562,58.14814724372986
25,2015,09,30,20,36,9,3,-4.029136,-60.982555,71.0,65.0,SW,75.5617904663086,53.06313579904103
36,2015,09,30,20,36,9,4,-2.0168645,-61.142483,183.0,56.0,NW,51.916175842285156,50.45514307242935
31,2015,09,30,20,36,9,5,-2.7539487,-59.542328,142.0,145.0,NE,44.059146881103516,49.31487729481563
40,2015,09,30,20,36,9,6,-1.460452,-59.794334,214.0,131.0,NE,33.26308822631836,47.36170104008521
32,2015,09,30,20,36,9,7,-2.142943,-59.236927,176.0,162.0,NE,39.159175872802734,48.49563664867393
34,2015,09,30,20,36,9,8,-2.0708442,-61.052643,180.0,61.0,NW,24.298904418945312,45.17968704003481
14,2015,09,30,20,48,4,0,-4.3167725,-60.784714,55.0,76.0,SW,92.06340026855469,54.435692133944144
22,2015,09,30,20,48,4,1,-4.1731443,-60.658485,63.0,83.0,SW,72.65565490722656,52.790610705312424
26,2015,09,30,20,48,4,2,-2.070487,-58.589794,180.0,198.0,NE,26.03573989868164,45.659418744132665
25,2015,09,30,20,48,4,3,-2.357633,-61.610287,164.0,30.0,NW,25.677066802978516,45.56302653238589
6,2015,09,30,21,00,3,0,-2.089057,-59.254932,179.0,161.0,NE,45.32320785522461,49.5114302043052
8,2015,09,30,21,00,3,1,-2.07055,-58.643726,180.0,195.0,NE,32.092857360839844,47.11283413047379
0,2015,09,30,21,00,3,2,-4.3167725,-60.784714,55.0,76.0,SW,47.07306671142578,49.774659838265194
1,2015,09,30,21,12,3,0,-2.1070447,-59.29088,178.0,159.0,NE,24.117603302001953,45.127646314993825
4,2015,09,30,21,12,3,1,-1.8552918,-58.967472,192.0,177.0,NE,44.178707122802734,49.33370799212603
0,2015,09,30,21,12,3,2,-4.316741,-60.820744,55.0,74.0,SW,29.91276741027832,46.624005462053056
4,2015,09,30,21,24,2,0,-1.8732724,-58.98543,191.0,176.0,NE,29.43134880065918,46.51126260800353
1,2015,09,30,21,24,2,1,-2.5921953,-60.5675,151.0,88.0,NW,59.71656036376953,51.42781651160008
1,2015,09,30,23,36,2,0,-2.7894552,-61.053265,140.0,61.0,NW,50.093544006347656,50.206808086895485
3,2015,09,30,23,36,2,1,-2.7357883,-60.783413,143.0,76.0,NW,22.047229766845703,44.50396440712231
10,2015,09,30,23,48,3,0,-2.717522,-61.12514,144.0,57.0,NW,116.41045379638672,56.06617167220877
12,2015,09,30,23,48,3,1,-2.7177958,-60.819374,144.0,74.0,NW,57.60531997680664,51.17770144971142
17,2015,09,30,23,48,3,2,-1.9455348,-59.75832,187.0,133.0,NE,23.331043243408203,44.89724649468283
