,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2015,08,28,05,00,1,0,-3.471277,-61.68393,102.0,26.0,SW,53.35239791870117,50.644763053045835
4,2015,08,28,05,12,2,0,-3.4531903,-61.755894,103.0,22.0,SW,69.52111053466797,52.48416717174162
10,2015,08,28,05,12,2,1,-1.9273183,-59.18312,188.0,165.0,NE,38.69591522216797,48.41294192299869
4,2015,08,28,05,24,2,0,-3.3813367,-61.755764,107.0,22.0,SW,39.51472854614258,48.558444001726066
0,2015,08,28,05,24,2,1,-3.5611851,-61.630085,97.0,29.0,SW,25.347999572753906,45.47339901476899
2,2015,08,28,07,48,1,0,-3.183708,-61.773415,118.0,21.0,SW,49.65809631347656,50.146141020305855
4,2015,08,28,14,48,1,0,-3.5082858,-59.164005,100.0,166.0,SE,62.331993103027344,51.72567617970693
3,2015,08,28,15,48,3,0,-3.364826,-59.614056,108.0,141.0,SE,189.6089324951172,59.45604064686327
11,2015,08,28,15,48,3,1,-3.1491697,-60.513813,120.0,91.0,SW,49.09970474243164,50.06756204515127
0,2015,08,28,15,48,3,2,-3.436587,-59.39805,104.0,153.0,SE,31.520238876342773,46.98773195877817
2,2015,08,28,16,00,5,0,-4.1730313,-60.80259,63.0,75.0,SW,48.3708381652832,49.96363776251393
11,2015,08,28,16,00,5,1,-3.3288999,-59.63207,110.0,140.0,SE,87.2753677368164,54.06456695504132
13,2015,08,28,16,00,5,2,-3.1491413,-60.56779,120.0,88.0,SW,26.120227813720703,45.68193132337896
7,2015,08,28,16,00,5,3,-3.508626,-59.974,100.0,121.0,SE,48.05079650878906,49.917509414229535
5,2015,08,28,16,00,5,4,-3.705684,-58.929783,89.0,179.0,SE,23.35100555419922,44.90318935086798
6,2015,08,28,16,12,3,0,-3.508626,-60.010002,100.0,119.0,SW,74.67213439941406,52.980837000019065
2,2015,08,28,16,12,3,1,-3.5617547,-58.749935,97.0,189.0,SE,38.9036979675293,48.450154114842725
0,2015,08,28,16,12,3,2,-3.7960498,-60.26208,84.0,105.0,SW,30.758319854736328,46.81770169801547
8,2015,08,28,16,24,7,0,-3.5438337,-58.78596,98.0,187.0,SE,57.898921966552734,51.21302759780942
15,2015,08,28,16,24,7,1,-3.4187243,-59.614037,105.0,141.0,SE,78.13121032714844,53.29549278861477
6,2015,08,28,16,24,7,2,-3.760095,-60.33409,86.0,101.0,SW,28.278474807739258,46.233595671766274
3,2015,08,28,16,24,7,3,-4.0104885,-61.504818,72.0,36.0,SW,31.223766326904297,46.92206456628695
0,2015,08,28,16,24,7,4,-4.5506005,-60.35243,42.0,100.0,SW,26.547231674194336,45.794607794548135
13,2015,08,28,16,24,7,5,-3.4547195,-60.117992,103.0,113.0,SW,42.46003723144531,49.057985886959216
4,2015,08,28,16,24,7,6,-3.9937103,-59.883945,73.0,126.0,SE,28.686792373657227,46.333211798746426
11,2015,08,28,16,36,5,0,-3.4726834,-60.135994,102.0,112.0,SW,95.69021606445312,54.70418051986739
18,2015,08,28,16,36,5,1,-3.436715,-59.686024,104.0,137.0,SE,45.73341751098633,49.574038452977604
5,2015,08,28,16,36,5,2,-3.6339495,-59.05588,93.0,172.0,SE,83.82374572753906,53.78417297598639
0,2015,08,28,16,36,5,3,-4.6584654,-59.901882,36.0,125.0,SE,40.47312927246094,48.72496850319752
9,2015,08,28,16,36,5,4,-3.5438552,-58.803963,98.0,186.0,SE,30.717529296875,46.80848045511783
6,2015,08,28,16,48,6,0,-4.658467,-59.919907,36.0,124.0,SE,66.73292541503906,52.19974257616389
20,2015,08,28,16,48,6,1,-3.436745,-60.171986,104.0,110.0,SW,71.44580078125,52.67392728893914
11,2015,08,28,16,48,6,2,-4.550327,-60.78494,42.0,76.0,SW,48.64834213256836,50.00338867197207
18,2015,08,28,16,48,6,3,-3.4546912,-59.722015,103.0,135.0,SE,32.41272735595703,47.18174917431892
24,2015,08,28,16,48,6,4,-2.681137,-61.502808,146.0,36.0,NW,37.11029815673828,48.12221105475432
0,2015,08,28,16,48,6,5,-4.7480917,-60.604877,31.0,86.0,SW,24.761810302734375,45.310818231771776
7,2015,08,28,17,00,11,0,-4.658467,-59.919907,36.0,124.0,SE,115.59127807617188,56.017101007695274
13,2015,08,28,17,00,11,1,-4.550327,-60.78494,42.0,76.0,SW,61.162357330322266,51.59404740811323
29,2015,08,28,17,00,11,2,-3.4547043,-60.20799,103.0,108.0,SW,75.34029388427734,53.04273691581359
30,2015,08,28,17,00,11,3,-3.4547112,-59.81201,103.0,130.0,SE,131.08802795410156,56.89130843867559
38,2015,08,28,17,00,11,4,-3.0408943,-61.125473,126.0,57.0,NW,101.38286590576172,55.10573297681874
18,2015,08,28,17,00,11,5,-3.652026,-59.18188,92.0,165.0,SE,35.171730041503906,47.749399654203145
43,2015,08,28,17,00,11,6,-2.4663148,-59.21875,158.0,163.0,NE,25.8237361907959,45.60260517927251
42,2015,08,28,17,00,11,7,-2.484111,-59.002945,157.0,175.0,NE,28.96354866027832,46.39992829646712
45,2015,08,28,17,00,11,8,-2.0173235,-60.47736,183.0,93.0,NW,23.398122787475586,44.91719620802685
40,2015,08,28,17,00,11,9,-2.8977716,-59.97401,134.0,121.0,NE,40.021671295166016,48.64702348799669
34,2015,08,28,17,00,11,10,-3.4187946,-59.974003,105.0,121.0,SE,68.69459533691406,52.40106106949063
2,2015,08,28,17,12,13,0,-4.658469,-59.95595,36.0,122.0,SE,31.902910232543945,47.07158478663849
30,2015,08,28,17,12,13,1,-2.2149963,-60.351578,172.0,100.0,NW,54.76032257080078,50.82575592018772
24,2015,08,28,17,12,13,2,-3.0412056,-59.200367,126.0,164.0,NE,33.949180603027344,47.503568702514414
15,2015,08,28,17,12,13,3,-4.4428596,-59.82983,48.0,129.0,SE,74.35478210449219,52.951242440953685
34,2015,08,28,17,12,13,4,-1.9813681,-60.531277,185.0,90.0,NW,48.2166633605957,49.94145441241709
28,2015,08,28,17,12,13,5,-2.9156778,-59.63221,133.0,140.0,NE,45.99278259277344,49.61333492404654
9,2015,08,28,17,12,13,6,-4.478551,-60.67675,46.0,82.0,SW,38.26324462890625,48.33480866632355
20,2015,08,28,17,12,13,7,-3.4547172,-59.84801,103.0,128.0,SE,44.1874885559082,49.335089055252865
18,2015,08,28,17,12,13,8,-3.6520405,-59.199886,92.0,164.0,SE,23.31829071044922,44.89344735459629
10,2015,08,28,17,12,13,9,-4.478729,-59.613586,46.0,141.0,SE,27.79323387145996,46.11332526690276
21,2015,08,28,17,12,13,10,-3.4008155,-60.15398,106.0,111.0,SW,27.44637680053711,46.0260602975001
4,2015,08,28,17,12,13,11,-4.6045356,-60.244316,39.0,106.0,SW,24.39267921447754,45.206452028020976
0,2015,08,28,17,12,13,12,-4.7299843,-59.198883,32.0,164.0,SE,23.919654846191406,45.07037849449378
46,2015,08,28,17,24,14,0,-2.897723,-59.668194,134.0,138.0,NE,57.438716888427734,51.157575632293124
12,2015,08,28,17,24,14,1,-4.550669,-59.919914,42.0,124.0,SE,83.9300537109375,53.792979973270675
22,2015,08,28,17,24,14,2,-4.5326414,-59.649605,43.0,139.0,SE,84.8847885131836,53.87157789209979
9,2015,08,28,17,24,14,3,-4.5503426,-60.76692,42.0,77.0,SW,45.90670394897461,49.60031774892152
37,2015,08,28,17,24,14,4,-3.1487606,-61.053616,120.0,61.0,SW,27.2757568359375,45.982728917336715
29,2015,08,28,17,24,14,5,-3.4367595,-60.045998,104.0,117.0,SW,111.63240051269531,55.77494417730706
2,2015,08,28,17,24,14,6,-4.604519,-60.298386,39.0,103.0,SW,31.394338607788086,46.959921366282124
49,2015,08,28,17,24,14,7,-2.1970122,-60.40551,173.0,97.0,NW,44.988155364990234,49.459870937316154
38,2015,08,28,17,24,14,8,-3.0412693,-59.290325,126.0,159.0,NE,30.21410369873047,46.69365540354278
28,2015,08,28,17,24,14,9,-3.4726806,-59.830006,102.0,129.0,SE,51.36726379394531,50.38128287754134
27,2015,08,28,17,24,14,10,-3.5444806,-60.388012,98.0,98.0,SW,65.09931182861328,52.02752231858728
25,2015,08,28,17,24,14,11,-3.5623982,-60.496025,97.0,92.0,SW,35.217803955078125,47.75849630168309
23,2015,08,28,17,24,14,12,-3.9036033,-60.730312,78.0,79.0,SW,41.932029724121094,48.97103411632781
0,2015,08,28,17,24,14,13,-4.657905,-61.00133,36.0,64.0,SW,21.885774612426758,44.452890714854775
28,2015,08,28,17,36,19,0,-4.53266,-59.703667,43.0,136.0,SE,135.95570373535156,57.14465887210348
12,2015,08,28,17,36,19,1,-4.622052,-60.929195,38.0,68.0,SW,50.252933502197266,50.228882655236696
5,2015,08,28,17,36,19,2,-4.6942396,-59.451263,34.0,150.0,SE,46.49421310424805,49.688682386263324
51,2015,08,28,17,36,19,3,-2.8977282,-59.686184,134.0,137.0,NE,92.4935531616211,54.468083369302235
40,2015,08,28,17,36,19,4,-3.5438764,-58.82196,98.0,185.0,SE,22.680572509765625,44.70076416383786
39,2015,08,28,17,36,19,5,-3.5444734,-60.406013,98.0,97.0,SW,36.3681640625,47.98184199753472
36,2015,08,28,17,36,19,6,-3.9036033,-60.730312,78.0,79.0,SW,46.31387710571289,49.66167817921405
59,2015,08,28,17,36,19,7,-2.0710797,-59.236965,180.0,162.0,NE,31.636255264282227,47.01326109402348
56,2015,08,28,17,36,19,8,-2.2501101,-58.571625,170.0,199.0,NE,22.308513641357422,44.58583012189071
54,2015,08,28,17,36,19,9,-2.430492,-59.398594,160.0,153.0,NE,27.723291397094727,46.09581659374773
58,2015,08,28,17,36,19,10,-2.1969917,-60.459446,173.0,94.0,NW,22.999614715576172,44.79782893062514
53,2015,08,28,17,36,19,11,-2.4306476,-60.009983,160.0,119.0,NW,26.43016815185547,45.76389877541348
49,2015,08,28,17,36,19,12,-2.9156437,-59.542263,133.0,145.0,NE,24.069849014282227,45.11387381319169
48,2015,08,28,17,36,19,13,-2.914722,-61.467144,133.0,38.0,NW,25.844392776489258,45.60816128008056
47,2015,08,28,17,36,19,14,-3.0412924,-59.32631,126.0,157.0,NE,34.99542999267578,47.71448130233607
46,2015,08,28,17,36,19,15,-3.1848438,-60.891705,118.0,70.0,SW,24.122791290283203,45.12914090621213
45,2015,08,28,17,36,19,16,-3.3828564,-60.099987,107.0,114.0,SW,23.406291961669922,44.919621844038744
44,2015,08,28,17,36,19,17,-3.5084615,-60.567997,100.0,88.0,SW,44.78117370605469,49.42782751132847
15,2015,08,28,17,36,19,18,-4.604506,-60.33443,39.0,101.0,SW,27.936681747436523,46.14909708266544
42,2015,08,28,17,48,13,0,-4.496733,-59.7217,45.0,135.0,SE,147.22857666015625,57.69817377332646
61,2015,08,28,17,48,13,1,-2.0351813,-60.693085,182.0,81.0,NW,83.57994842529297,53.76393353771896
5,2015,08,28,17,48,13,2,-4.676295,-59.487324,35.0,148.0,SE,37.30198287963867,48.15801065144329
37,2015,08,28,17,48,13,3,-4.4967217,-60.298344,45.0,103.0,SW,102.37085723876953,55.17312139697992
53,2015,08,28,17,48,13,4,-3.5264275,-60.56801,99.0,88.0,SW,27.28131866455078,45.984145692095844
51,2015,08,28,17,48,13,5,-3.758757,-61.648434,86.0,28.0,SW,28.795671463012695,46.35953531578164
47,2015,08,28,17,48,13,6,-4.24491,-60.784645,59.0,76.0,SW,36.151832580566406,47.94038503034365
10,2015,08,28,17,48,13,7,-4.6040487,-60.965218,39.0,66.0,SW,26.60271644592285,45.80911572303174
57,2015,08,28,17,48,13,8,-2.412553,-59.45255,161.0,150.0,NE,24.434234619140625,45.21827979160716
56,2015,08,28,17,48,13,9,-2.4665713,-59.84814,158.0,128.0,NE,37.37461853027344,48.171528255238954
55,2015,08,28,17,48,13,10,-2.4665768,-60.081913,158.0,115.0,NW,23.072004318237305,44.81966514581457
54,2015,08,28,17,48,13,11,-3.364888,-60.11798,108.0,113.0,SW,22.499284744262695,44.64499934931418
49,2015,08,28,17,48,13,12,-3.8496487,-60.80229,81.0,75.0,SW,27.6123104095459,46.067943907930996
19,2015,08,28,18,00,17,0,-4.5147095,-59.757732,44.0,133.0,SE,124.8780517578125,56.55407779040753
41,2015,08,28,18,00,17,1,-4.4248443,-60.334354,49.0,101.0,SW,127.45674896240234,56.696105344504744
5,2015,08,28,18,00,17,2,-4.6583285,-59.487335,36.0,148.0,SE,57.55925369262695,51.17214242517445
54,2015,08,28,18,00,17,3,-2.8438547,-59.79413,137.0,131.0,NE,51.42473602294922,50.389053092986714
49,2015,08,28,18,00,17,4,-3.5445583,-60.028,98.0,118.0,SW,56.04985046386719,50.9874912890011
46,2015,08,28,18,00,17,5,-3.8316524,-60.838287,82.0,73.0,SW,56.30542755126953,51.01910412632648
8,2015,08,28,18,00,17,6,-4.550113,-61.001194,42.0,64.0,SW,51.941383361816406,50.45851614976605
67,2015,08,28,18,00,17,7,-1.9993907,-59.596527,184.0,142.0,NE,30.483238220214844,46.75527755694306
66,2015,08,28,18,00,17,8,-2.0172558,-59.36283,183.0,155.0,NE,36.738380432128906,48.052220069204736
65,2015,08,28,18,00,17,9,-2.0171938,-60.729027,183.0,79.0,NW,25.658769607543945,45.55807319177791
61,2015,08,28,18,00,17,10,-2.3946035,-59.488518,162.0,148.0,NE,28.458024978637695,46.27757605634629
58,2015,08,28,18,00,17,11,-2.5204794,-59.992,155.0,120.0,NW,33.838722229003906,47.480923243830816
56,2015,08,28,18,00,17,12,-2.753115,-58.571033,142.0,199.0,NE,25.25902557373047,45.448965438435735
63,2015,08,28,18,00,17,13,-2.178959,-60.603268,174.0,86.0,NW,27.784250259399414,46.11107887047632
60,2015,08,28,18,00,17,14,-2.4665713,-60.13586,158.0,112.0,NW,25.084087371826172,45.40067283379202
51,2015,08,28,18,00,17,15,-2.9516318,-60.279842,131.0,104.0,NW,22.120967864990234,44.527165954370886
50,2015,08,28,18,00,17,16,-3.490463,-60.621986,101.0,85.0,SW,35.95012664794922,47.9015067516565
23,2015,08,28,18,12,13,0,-4.4967475,-59.77576,45.0,132.0,SE,84.8338623046875,53.867407795881604
39,2015,08,28,18,12,13,1,-4.424837,-60.35237,49.0,100.0,SW,108.29923248291016,55.56430601727201
61,2015,08,28,18,12,13,2,-2.0172744,-59.398785,183.0,153.0,NE,67.22545623779297,52.25084008982187
4,2015,08,28,18,12,13,3,-4.8021274,-59.63146,28.0,140.0,SE,65.66616821289062,52.08776675415634
53,2015,08,28,18,12,13,4,-2.8258946,-59.83011,138.0,129.0,NE,79.28047180175781,53.39695957250343
59,2015,08,28,18,12,13,5,-2.1786358,-58.93127,174.0,179.0,NE,27.646286010742188,46.07648870287499
49,2015,08,28,18,12,13,6,-3.8316367,-60.856297,82.0,72.0,SW,32.19950485229492,47.135887050819356
7,2015,08,28,18,12,13,7,-4.550072,-61.037235,42.0,62.0,SW,36.69599914550781,48.04419942881698
67,2015,08,28,18,12,13,8,-1.962916,-61.196365,186.0,53.0,NW,24.81687355041504,45.32625304211993
55,2015,08,28,18,12,13,9,-2.466563,-60.189808,158.0,109.0,NW,40.08587646484375,48.65816209659022
54,2015,08,28,18,12,13,10,-2.734821,-61.64677,143.0,28.0,NW,24.651535034179688,45.2798034394366
37,2015,08,28,18,12,13,11,-4.442853,-60.19021,48.0,109.0,SW,22.365663528442383,44.603608549225044
6,2015,08,28,18,12,13,12,-4.6939325,-60.911255,34.0,69.0,SW,25.497167587280273,45.51417097250139
10,2015,08,28,18,24,17,0,-4.5140786,-61.09125,44.0,59.0,SW,68.89854431152344,52.42166069632845
21,2015,08,28,18,24,17,1,-4.4608226,-59.811806,47.0,130.0,SE,127.79083251953125,56.71429514781535
32,2015,08,28,18,24,17,2,-4.406891,-59.68569,50.0,137.0,SE,60.192508697509766,51.48297906360103
39,2015,08,28,18,24,17,3,-4.136238,-58.478966,65.0,204.0,SE,62.86293029785156,51.78461389891889
61,2015,08,28,18,24,17,4,-2.5741897,-59.34457,152.0,156.0,NE,47.32068634033203,49.81111651694078
52,2015,08,28,18,24,17,5,-3.1491413,-60.56779,120.0,88.0,SW,84.6102294921875,53.84906592478002
2,2015,08,28,18,24,17,6,-4.7841535,-59.61344,29.0,141.0,SE,54.238868713378906,50.75926991921557
70,2015,08,28,18,24,17,7,-1.9993341,-59.45272,184.0,150.0,NE,32.16920471191406,47.12934514692631
55,2015,08,28,18,24,17,8,-2.734766,-61.682743,143.0,26.0,NW,40.519142150878906,48.73286383088433
73,2015,08,28,18,24,17,9,-1.9628603,-61.25029,186.0,50.0,NW,25.251630783081055,45.44693084722448
67,2015,08,28,18,24,17,10,-2.448586,-60.24375,159.0,106.0,NW,33.423343658447266,47.3950982667787
57,2015,08,28,18,24,17,11,-2.6999512,-59.3445,145.0,156.0,NE,56.92387008666992,51.09501065778785
48,2015,08,28,18,24,17,12,-3.831966,-60.316113,82.0,102.0,SW,23.626436233520508,44.98467145140683
46,2015,08,28,18,24,17,13,-3.9752765,-60.94648,74.0,67.0,SW,34.685401916503906,47.652647656553725
28,2015,08,28,18,24,17,14,-4.424868,-60.26228,49.0,105.0,SW,37.54240036010742,48.202652545346716
69,2015,08,28,18,24,17,15,-2.1966333,-58.967216,173.0,177.0,NE,28.49860954284668,46.28747869496532
53,2015,08,28,18,24,17,16,-2.825903,-59.90206,138.0,125.0,NE,35.88637924194336,47.889174234716535
38,2015,08,28,18,36,12,0,-4.082457,-58.5511,68.0,200.0,SE,52.47178268432617,50.52911306441217
8,2015,08,28,18,36,12,1,-4.6402955,-60.604794,37.0,86.0,SW,57.77436065673828,51.198062327574114
47,2015,08,28,18,36,12,2,-3.9744735,-58.425217,74.0,207.0,SE,38.080169677734375,48.30148195419828
58,2015,08,28,18,36,12,3,-2.0170543,-60.926765,183.0,68.0,NW,34.65775680541992,47.64710715563499
16,2015,08,28,18,36,12,4,-4.442106,-61.181248,48.0,54.0,SW,44.38410568237305,49.365939532430794
23,2015,08,28,18,36,12,5,-4.3888474,-60.47848,51.0,93.0,SW,31.607624053955078,47.006969574837086
52,2015,08,28,18,36,12,6,-2.0532064,-60.58523,181.0,87.0,NW,39.299991607666016,48.5205792787811
11,2015,08,28,18,36,12,7,-4.5504537,-59.361256,42.0,155.0,SE,30.97073745727539,46.86552470301987
42,2015,08,28,18,36,12,8,-4.0464168,-61.50488,70.0,36.0,SW,22.883630752563477,44.76269885948946
21,2015,08,28,18,36,12,9,-4.406891,-59.68569,50.0,137.0,SE,33.32883834838867,47.37542278730476
1,2015,08,28,18,36,12,10,-4.8021693,-59.75765,28.0,133.0,SE,22.13360023498535,44.53113294369962
51,2015,08,28,18,36,12,11,-3.5804753,-60.172012,96.0,110.0,SW,42.72214889526367,49.10074938526886
5,2015,08,28,18,48,14,0,-4.442106,-61.181248,48.0,54.0,SW,52.0980224609375,50.47943977492864
24,2015,08,28,18,48,14,1,-4.082537,-58.605137,68.0,197.0,SE,77.21007537841797,53.21308357978146
64,2015,08,28,18,48,14,2,-1.9455441,-59.81225,187.0,130.0,NE,53.55826950073242,50.67152453673383
50,2015,08,28,18,48,14,3,-2.034976,-60.98071,182.0,65.0,NW,37.85964584350586,48.261124709551446
35,2015,08,28,18,48,14,4,-3.7775054,-61.09031,85.0,59.0,SW,87.2903060913086,54.065756218849856
43,2015,08,28,18,48,14,5,-2.8797114,-60.441723,135.0,95.0,NW,104.61295318603516,55.323667352570716
51,2015,08,28,18,48,14,6,-2.0352314,-60.603203,182.0,86.0,NW,36.06040954589844,47.922790433297266
48,2015,08,28,18,48,14,7,-2.6461027,-59.434456,148.0,151.0,NE,58.12535095214844,51.24014936641342
3,2015,08,28,18,48,14,8,-4.460529,-59.235188,47.0,162.0,SE,31.983631134033203,47.089144246266244
46,2015,08,28,18,48,14,9,-2.7899737,-60.009987,140.0,119.0,NW,38.64664077758789,48.40408796279584
41,2015,08,28,18,48,14,10,-3.4186869,-59.524044,105.0,146.0,SE,22.750686645507812,44.72221209691138
40,2015,08,28,18,48,14,11,-3.5804682,-60.208015,96.0,108.0,SW,36.4570426940918,47.99880294614812
39,2015,08,28,18,48,14,12,-3.724093,-60.496113,88.0,92.0,SW,29.903303146362305,46.621806573311595
20,2015,08,28,18,48,14,13,-4.3888173,-60.53253,51.0,90.0,SW,27.704782485961914,46.09117587350232
39,2015,08,28,19,00,14,0,-4.1365337,-58.6771,65.0,193.0,SE,96.54475402832031,54.765958843201126
91,2015,08,28,19,00,14,1,-1.9455466,-59.830223,187.0,129.0,NE,71.32276916503906,52.66195110336457
65,2015,08,28,19,00,14,2,-3.7774851,-61.108315,85.0,58.0,SW,52.21475601196289,50.49499200435814
28,2015,08,28,19,00,14,3,-4.3708296,-60.568554,52.0,88.0,SW,55.7855339050293,50.95464545943088
21,2015,08,28,19,00,14,4,-4.3881874,-61.19919,51.0,53.0,SW,42.217735290527344,49.01821887657363
6,2015,08,28,19,00,14,5,-4.765977,-60.71305,30.0,80.0,SW,54.62063980102539,50.8080084839855
13,2015,08,28,19,00,14,6,-4.4425917,-59.271244,48.0,160.0,SE,54.968841552734375,50.852165308198785
83,2015,08,28,19,00,14,7,-2.3946583,-60.35163,162.0,100.0,NW,34.67446517944336,47.650456296140305
