,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2015,06,30,17,19,8,0,-3.0050018,-61.089455,128.0,59.0,NW,57.01801681518555,51.1064936802584
17,2015,06,30,17,19,8,1,-2.2327096,-60.83702,171.0,73.0,NW,52.886653900146484,50.58383740295074
13,2015,06,30,17,19,8,2,-2.7540293,-59.830116,142.0,129.0,NE,52.592552185058594,50.54508790144243
12,2015,06,30,17,19,8,3,-2.772007,-59.956028,141.0,122.0,NE,59.2813835144043,51.3769932477483
9,2015,06,30,17,19,8,4,-2.789895,-60.405712,140.0,97.0,NW,30.989437103271484,46.86971896018526
7,2015,06,30,17,19,8,5,-2.897692,-59.578247,134.0,143.0,NE,28.35727310180664,46.25293140943258
19,2015,06,30,17,19,8,6,-2.017082,-60.890816,183.0,70.0,NW,23.899730682373047,45.064588069672254
0,2015,06,30,17,19,8,7,-3.4906468,-60.153996,101.0,111.0,SW,105.4941177368164,55.381951867266395
8,2015,06,30,17,31,14,0,-3.023039,-61.017506,127.0,63.0,NW,91.70341491699219,54.408468093247436
30,2015,06,30,17,31,14,1,-2.6820607,-59.4884,146.0,148.0,NE,95.06869506835938,54.65890048046772
13,2015,06,30,17,31,14,2,-2.9690528,-61.107407,130.0,58.0,NW,63.93499755859375,51.902118403503195
37,2015,06,30,17,31,14,3,-1.8197802,-60.171738,194.0,110.0,NW,35.306793212890625,47.77603234019673
34,2015,06,30,17,31,14,4,-1.9631143,-60.980656,186.0,65.0,NW,35.596229553222656,47.83276393726201
16,2015,06,30,17,31,14,5,-2.807868,-59.596268,139.0,142.0,NE,74.89103698730469,53.00117746282101
20,2015,06,30,17,31,14,6,-2.7718737,-60.531616,141.0,90.0,NW,45.042015075683594,49.468184942393165
21,2015,06,30,17,31,14,7,-2.7720075,-59.974014,141.0,121.0,NE,38.288917541503906,48.33946937531044
4,2015,06,30,17,31,14,8,-3.059198,-60.74766,125.0,78.0,NW,47.469459533691406,49.83292854962026
32,2015,06,30,17,31,14,9,-2.6102686,-59.68626,150.0,137.0,NE,23.644908905029297,44.990102279533005
24,2015,06,30,17,31,14,10,-2.7180994,-60.13589,144.0,112.0,NW,52.04020690917969,50.47172419064702
23,2015,06,30,17,31,14,11,-2.7359967,-60.405693,143.0,97.0,NW,35.709224700927734,47.85478669475022
18,2015,06,30,17,31,14,12,-2.7899592,-59.812126,140.0,130.0,NE,27.500890731811523,46.03984812477249
0,2015,06,30,17,31,14,13,-4.0115404,-60.514282,72.0,91.0,SW,32.76200485229492,47.25622748153488
13,2015,06,30,17,55,15,0,-2.7899487,-59.758163,140.0,133.0,NE,47.14274597167969,49.78493796814998
8,2015,06,30,17,55,15,1,-2.986857,-61.25135,129.0,50.0,NW,40.9283447265625,48.80268684847438
17,2015,06,30,17,55,15,2,-2.7181087,-59.974014,144.0,121.0,NE,36.40446853637695,47.98877508033493
3,2015,06,30,17,55,15,3,-3.1311104,-60.67574,121.0,82.0,NW,45.707157135009766,49.57004731911187
24,2015,06,30,17,55,15,4,-2.3766453,-59.506508,163.0,147.0,NE,33.67270278930664,47.446747589860436
25,2015,06,30,17,55,15,5,-1.9628023,-61.30422,186.0,47.0,NW,22.23496437072754,44.56288296260311
22,2015,06,30,17,55,15,6,-2.4306476,-60.009983,160.0,119.0,NW,27.20350456237793,45.96429766475136
21,2015,06,30,17,55,15,7,-2.645985,-60.74738,148.0,78.0,NW,56.82590866088867,51.08304217956699
19,2015,06,30,17,55,15,8,-2.7001092,-60.26179,145.0,105.0,NW,24.021015167236328,45.09976167579336
15,2015,06,30,17,55,15,9,-2.7360697,-60.099922,143.0,114.0,NW,27.62755012512207,46.07177796514077
11,2015,06,30,17,55,15,10,-2.8618338,-59.884068,136.0,126.0,NE,76.52688598632812,53.15132462035514
10,2015,06,30,17,55,15,11,-2.879473,-59.14652,135.0,167.0,NE,21.899974822998047,44.45739780559637
9,2015,06,30,17,55,15,12,-2.9502137,-61.75503,131.0,22.0,NW,25.102272033691406,45.405708464185636
1,2015,06,30,17,55,15,13,-3.724119,-59.5419,88.0,145.0,SE,28.543638229370117,46.29844921027856
0,2015,06,30,17,55,15,14,-3.8678021,-60.532207,80.0,90.0,SW,41.125946044921875,48.83615437921003
15,2015,06,30,18,07,11,0,-2.7719862,-59.776154,141.0,132.0,NE,74.04911804199219,52.92261820059402
2,2015,06,30,18,07,11,1,-2.968827,-61.3053,130.0,47.0,NW,46.330963134765625,49.66424121221625
24,2015,06,30,18,07,11,2,-2.7001305,-60.153877,145.0,111.0,NW,37.49410629272461,48.19370805651391
26,2015,06,30,18,07,11,3,-2.6821284,-60.315746,146.0,102.0,NW,46.050933837890625,49.62211501914383
31,2015,06,30,18,07,11,4,-1.801774,-60.35147,195.0,100.0,NW,23.960269927978516,45.08216725830067
30,2015,06,30,18,07,11,5,-1.9986291,-61.39413,184.0,42.0,NW,23.103904724121094,44.82926611583529
29,2015,06,30,18,07,11,6,-2.2862856,-61.196655,168.0,53.0,NW,27.64614486694336,46.0764532272212
28,2015,06,30,18,07,11,7,-2.37666,-59.54247,163.0,145.0,NE,25.406940460205078,45.48953787410761
25,2015,06,30,18,07,11,8,-2.700142,-60.027973,145.0,118.0,NW,29.60654640197754,46.55250395623801
9,2015,06,30,18,07,11,9,-2.8438716,-59.938034,137.0,123.0,NE,49.94343566894531,50.18595459155453
8,2015,06,30,18,07,11,10,-2.8617666,-59.59625,136.0,142.0,NE,29.132122039794922,46.44025388664255
10,2015,06,30,18,19,9,0,-2.95084,-61.32327,131.0,46.0,NW,86.94845581054688,54.0384899312439
27,2015,06,30,18,19,9,1,-2.7719955,-59.830116,141.0,129.0,NE,56.669883728027344,51.06393710195569
23,2015,06,30,18,19,9,2,-2.8258407,-59.61425,138.0,141.0,NE,75.7366943359375,53.07920148681147
44,2015,06,30,18,19,9,3,-2.2502782,-61.26854,170.0,49.0,NW,42.26313781738281,49.02568776482756
35,2015,06,30,18,19,9,4,-2.6821113,-60.3697,146.0,99.0,NW,79.05215454101562,53.376919332412356
18,2015,06,30,18,19,9,5,-2.8438723,-59.956024,137.0,122.0,NE,70.83770751953125,52.614531923359245
46,2015,06,30,18,19,9,6,-1.8916553,-59.902126,190.0,125.0,NE,45.844329833984375,49.59087001210243
32,2015,06,30,18,19,9,7,-2.736057,-60.189854,143.0,109.0,NW,29.873634338378906,46.6149089295355
0,2015,06,30,18,19,9,8,-3.113082,-60.765694,122.0,77.0,NW,41.081764221191406,48.82868532832636
8,2015,06,30,18,43,11,0,-2.9327595,-61.413197,132.0,41.0,NW,45.49261474609375,49.53735434347119
19,2015,06,30,18,43,11,1,-2.7899725,-59.938038,140.0,123.0,NE,53.34978103637695,50.64442221725348
16,2015,06,30,18,43,11,2,-2.8068614,-61.52096,139.0,35.0,NW,40.01869583129883,48.646506857667035
30,2015,06,30,18,43,11,3,-2.592274,-60.387657,151.0,98.0,NW,27.023162841796875,45.91807880950008
34,2015,06,30,18,43,11,4,-2.2680745,-61.412395,169.0,41.0,NW,24.205989837646484,45.15306550261091
33,2015,06,30,18,43,11,5,-2.448613,-59.938053,159.0,123.0,NE,22.188678741455078,44.54840303308796
32,2015,06,30,18,43,11,6,-2.448557,-60.351646,159.0,100.0,NW,27.329025268554688,45.99628623172114
27,2015,06,30,18,43,11,7,-2.7001047,-60.279778,145.0,104.0,NW,31.317312240600586,46.94285167407644
14,2015,06,30,18,43,11,8,-2.8438704,-60.063953,137.0,116.0,NW,56.010414123535156,50.982600496137024
2,2015,06,30,18,43,11,9,-2.9874272,-59.380314,129.0,154.0,NE,32.853336334228516,47.27557163296129
0,2015,06,30,18,43,11,10,-3.8497195,-60.71226,81.0,80.0,SW,30.064666748046875,46.659202264940305
13,2015,06,30,18,55,9,0,-2.7181075,-59.93804,144.0,123.0,NE,50.5184440612793,50.26549941378546
20,2015,06,30,18,55,9,1,-2.2680297,-61.448357,169.0,39.0,NW,30.173067092895508,46.68421129203105
6,2015,06,30,18,55,9,2,-2.8259013,-60.09993,138.0,114.0,NW,48.56257629394531,49.99112745170024
22,2015,06,30,18,55,9,3,-1.8557212,-60.099846,192.0,114.0,NW,29.924644470214844,46.626763945883056
2,2015,06,30,18,55,9,4,-2.9146972,-61.48513,133.0,37.0,NW,25.566905975341797,45.533150745216766
21,2015,06,30,18,55,9,5,-1.9993782,-60.423424,184.0,96.0,NW,25.261030197143555,45.449516884786306
15,2015,06,30,18,55,9,6,-2.4665804,-60.009983,158.0,119.0,NW,23.88485336303711,45.06026122625633
1,2015,06,30,18,55,9,7,-2.9695003,-59.452286,130.0,150.0,NE,27.179237365722656,45.95809622073467
