,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,12,02,01,04,2,0,-3.4723394,-60.837967,102.0,73.0,SW,124.65078735351562,56.54142037357521
6,2015,12,02,01,04,2,1,-3.2210429,-60.495853,116.0,92.0,SW,29.931888580322266,46.62844587533722
5,2015,12,02,01,15,3,0,-3.2389715,-60.56784,115.0,88.0,SW,89.57843780517578,54.24555570602439
1,2015,12,02,01,15,3,1,-3.4902582,-60.89198,101.0,70.0,SW,67.78414916992188,52.308350342795535
2,2015,12,02,01,15,3,2,-3.471974,-61.197952,102.0,53.0,SW,23.837186813354492,45.04637995794078
19,2015,12,02,01,27,3,0,-3.2209847,-60.60382,116.0,86.0,SW,307.1352844238281,62.80757534993084
3,2015,12,02,01,27,3,1,-3.508157,-60.963997,100.0,66.0,SW,76.9793930053711,53.19229167330755
8,2015,12,02,01,27,3,2,-3.471908,-61.25195,102.0,50.0,SW,34.8326530456543,47.68208482007391
14,2015,12,02,01,39,2,0,-3.2389057,-60.67581,115.0,82.0,SW,191.1272430419922,59.5114614809313
2,2015,12,02,01,39,2,1,-3.544034,-61.018036,98.0,63.0,SW,122.66826629638672,56.43001559370553
11,2015,12,02,01,52,3,0,-3.2388687,-60.729797,115.0,79.0,SW,200.35589599609375,59.83913399195841
3,2015,12,02,01,52,3,1,-3.5076966,-61.359993,100.0,44.0,SW,24.393970489501953,45.20681986216988
1,2015,12,02,01,52,3,2,-3.5619426,-61.072056,97.0,60.0,SW,77.30485534667969,53.221608306225534
19,2015,12,02,02,03,3,0,-3.220849,-60.80176,116.0,75.0,SW,198.77682495117188,59.78415194647206
4,2015,12,02,02,03,3,1,-3.597662,-61.252113,95.0,50.0,SW,84.92973327636719,53.87525611945349
6,2015,12,02,02,03,3,2,-3.5435762,-61.396046,98.0,42.0,SW,25.566659927368164,45.5330838726486
18,2015,12,02,02,15,2,0,-3.2207904,-60.87374,116.0,71.0,SW,141.27664184570312,57.41142576704232
0,2015,12,02,02,15,2,1,-3.65151,-61.28819,92.0,48.0,SW,45.56850051879883,49.54893576278471
12,2015,12,02,02,27,4,0,-3.3105705,-60.92781,111.0,68.0,SW,260.9317932128906,61.67473193903551
2,2015,12,02,02,27,4,1,-3.6334488,-61.360176,93.0,44.0,SW,36.92485809326172,48.087401315687366
3,2015,12,02,02,27,4,2,-3.5792074,-61.594112,96.0,31.0,SW,36.46519088745117,48.00035581813434
16,2015,12,02,02,27,4,3,-3.2926211,-59.074203,112.0,171.0,SE,29.07147789001465,46.425773721609815
16,2015,12,02,02,39,2,0,-3.274589,-60.981762,113.0,65.0,SW,125.69606018066406,56.599446602496606
2,2015,12,02,02,39,2,1,-3.5612433,-61.59408,97.0,31.0,SW,29.71849822998047,46.57872970647557
11,2015,12,02,02,52,2,0,-3.2744987,-61.071743,113.0,60.0,SW,166.77369689941406,58.56434085169088
0,2015,12,02,02,52,2,1,-3.633128,-61.576202,93.0,32.0,SW,22.756284713745117,44.723921697060575
10,2015,12,02,03,03,1,0,-3.3103511,-61.143764,111.0,56.0,SW,176.58970642089844,58.961746109406675
24,2015,12,02,03,15,1,0,-3.2743165,-61.233704,113.0,51.0,SW,144.35255432128906,57.561091526785965
21,2015,12,02,03,27,1,0,-3.2742274,-61.305683,113.0,47.0,SW,146.91439819335938,57.6833297239473
37,2015,12,02,03,40,1,0,-3.2561443,-61.395638,114.0,42.0,SW,127.18963623046875,56.68152756011759
25,2015,12,02,03,51,1,0,-3.3458655,-61.46775,109.0,38.0,SW,145.9500732421875,57.637569032900174
6,2015,12,02,04,03,1,0,-3.4535437,-61.539906,103.0,34.0,SW,169.04922485351562,58.658510896205115
15,2015,12,02,04,15,1,0,-3.3995395,-61.611813,106.0,30.0,SW,198.49911499023438,59.7744371534127
2,2015,12,02,04,27,3,0,-3.4892707,-61.665962,101.0,27.0,SW,154.46649169921875,58.0316484814409
23,2015,12,02,04,27,3,1,-3.3638036,-58.498226,108.0,203.0,SE,59.26789855957031,51.37541241887554
24,2015,12,02,04,27,3,2,-3.3459666,-61.395763,109.0,42.0,SW,33.858238220214844,47.4849296571033
7,2015,12,02,04,39,2,0,-3.4892104,-61.70196,101.0,25.0,SW,72.30683898925781,52.757169973618986
15,2015,12,02,04,39,2,1,-3.3635538,-58.33625,108.0,212.0,SE,55.370208740234375,50.902718528839
14,2015,12,02,19,27,4,0,-3.345704,-61.575733,109.0,32.0,SW,143.68112182617188,57.528695319821956
