,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
115,2015,08,27,00,00,9,0,-3.4182396,-61.053898,105.0,61.0,SW,213.9326934814453,60.29473450238687
37,2015,08,27,00,00,9,1,-3.8489983,-61.378498,81.0,43.0,SW,99.0224838256836,54.94204100842738
69,2015,08,27,00,00,9,2,-3.7233927,-61.270287,88.0,49.0,SW,74.7895736694336,52.99175687788396
148,2015,08,27,00,00,9,3,-3.2919724,-61.46767,112.0,38.0,SW,89.77131652832031,54.260501465653526
10,2015,08,27,00,00,9,4,-4.010756,-61.324722,72.0,46.0,SW,56.43069839477539,51.03454675978953
180,2015,08,27,00,00,9,5,-2.4485383,-59.578407,159.0,143.0,NE,48.872344970703125,50.0353107990251
7,2015,08,27,00,00,9,6,-4.01046,-61.522827,72.0,35.0,SW,39.248443603515625,48.51145898833742
82,2015,08,27,00,00,9,7,-3.6156936,-61.19813,94.0,53.0,SW,60.3264274597168,51.498421670113615
168,2015,08,27,00,00,9,8,-3.184812,-60.927692,118.0,68.0,SW,43.57926940917969,49.238779079520654
106,2015,08,27,00,12,10,0,-3.472016,-61.161953,102.0,55.0,SW,201.14964294433594,59.86660821268413
49,2015,08,27,00,12,10,1,-3.79513,-61.360413,84.0,44.0,SW,91.6163558959961,54.40186817135695
147,2015,08,27,00,12,10,2,-3.327822,-61.521713,110.0,35.0,SW,48.76308822631836,50.01975919217119
167,2015,08,27,00,12,10,3,-3.184028,-61.57548,118.0,32.0,SW,55.15060043334961,50.875103877199436
11,2015,08,27,00,12,10,4,-4.0104017,-61.55885,72.0,33.0,SW,71.95513153076172,52.72328829893085
81,2015,08,27,00,12,10,5,-3.6156495,-61.234135,94.0,51.0,SW,116.25187683105469,56.056699526170625
28,2015,08,27,00,12,10,6,-3.9386873,-61.468678,76.0,38.0,SW,54.415096282958984,50.781810387946074
20,2015,08,27,00,12,10,7,-3.9930878,-61.090572,73.0,59.0,SW,44.12441635131836,49.32516353860557
173,2015,08,27,00,12,10,8,-2.4845417,-59.8841,157.0,126.0,NE,40.06137466430664,48.653913517849844
174,2015,08,27,00,12,10,9,-2.4844947,-59.650326,157.0,139.0,NE,30.258302688598633,46.70381296503321
119,2015,08,27,00,24,7,0,-3.507815,-61.269993,100.0,49.0,SW,194.39077758789062,59.62911046866027
68,2015,08,27,00,24,7,1,-3.6515334,-61.270187,92.0,49.0,SW,177.41030883789062,58.993961587329466
29,2015,08,27,00,24,7,2,-3.9386032,-61.522705,76.0,35.0,SW,100.18342590332031,55.023034018646754
165,2015,08,27,00,24,7,3,-3.2557127,-61.683563,114.0,26.0,SW,68.34644317626953,52.3657546499454
176,2015,08,27,00,24,7,4,-2.5025117,-59.938053,156.0,123.0,NE,63.7161750793457,51.878295107844664
179,2015,08,27,00,24,7,5,-1.7477846,-60.585106,198.0,87.0,NW,26.68551254272461,45.830708734520876
178,2015,08,27,00,24,7,6,-2.5024986,-59.81217,156.0,130.0,NE,23.22795295715332,44.866474961426135
97,2015,08,27,00,36,5,0,-3.5615904,-61.36007,97.0,44.0,SW,218.51553344726562,60.442016992876475
35,2015,08,27,00,36,5,1,-3.7231426,-61.450325,88.0,39.0,SW,145.5398406982422,57.61801028024478
15,2015,08,27,00,36,5,2,-3.95648,-61.57676,75.0,32.0,SW,129.02215576171875,56.78092866082017
