,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,08,02,00,05,1,0,-1.4604628,-60.09982,214.0,114.0,NW,148.25259399414062,57.74633677276037
7,2015,08,02,00,17,1,0,-1.4604547,-60.171696,214.0,110.0,NW,69.1494140625,52.4469160281119
5,2015,08,02,00,29,2,0,-1.4424828,-60.207634,215.0,108.0,NW,44.46549987792969,49.37867082041969
0,2015,08,02,00,29,2,1,-4.6402016,-60.730957,37.0,79.0,SW,48.030155181884766,49.91452379367391
4,2015,08,02,00,53,2,0,-4.730059,-60.694992,32.0,81.0,SW,65.22923278808594,52.0413762842588
6,2015,08,02,00,53,2,1,-4.604192,-60.821037,39.0,74.0,SW,24.005290985107422,45.09521155228171
3,2015,08,02,01,41,1,0,-4.693969,-60.875206,34.0,71.0,SW,91.07466888427734,54.360661572217424
5,2015,08,02,02,05,2,0,-4.657925,-60.983307,36.0,65.0,SW,41.34726333618164,48.87344827759382
1,2015,08,02,02,05,2,1,-4.8200936,-60.35255,27.0,100.0,SW,33.74285125732422,47.46120839683587
3,2015,08,02,02,17,1,0,-4.802112,-60.388596,28.0,98.0,SW,40.912376403808594,48.79997525768701
4,2015,08,02,02,28,2,0,-4.8021197,-60.37057,28.0,99.0,SW,62.50019073486328,51.74440143989791
11,2015,08,02,02,28,2,1,-4.532206,-60.94711,43.0,67.0,SW,39.99860382080078,48.643017272485444
14,2015,08,02,02,41,3,0,-4.766154,-60.442657,30.0,95.0,SW,113.0362319946289,55.861782710173514
23,2015,08,02,02,41,3,1,-4.6582737,-60.586784,36.0,87.0,SW,32.483577728271484,47.19692165622688
1,2015,08,02,02,41,3,2,-4.9099245,-60.352592,22.0,100.0,SW,43.53499984741211,49.2317167130134
1,2015,08,02,02,53,2,0,-4.9099007,-60.40668,22.0,97.0,SW,50.44883346557617,50.25591801177045
8,2015,08,02,02,53,2,1,-4.712237,-60.478676,33.0,93.0,SW,25.88833236694336,45.619965167052115
5,2015,08,02,03,04,5,0,-4.891926,-60.4247,23.0,96.0,SW,68.06947326660156,52.33753819618418
16,2015,08,02,03,04,5,1,-4.622278,-60.676872,38.0,82.0,SW,53.68800735473633,50.688336521477765
21,2015,08,02,03,04,5,2,-4.4780354,-61.1813,46.0,54.0,SW,27.85531997680664,46.128830382362096
24,2015,08,02,03,04,5,3,-3.2748606,-60.639847,113.0,84.0,SW,26.253536224365234,45.717304901414465
23,2015,08,02,03,04,5,4,-3.3646667,-60.675896,108.0,82.0,SW,26.036680221557617,45.65966970356822
10,2015,08,02,03,17,3,0,-4.6043124,-60.676857,39.0,82.0,SW,76.36680603027344,53.13677398903697
3,2015,08,02,03,17,3,1,-4.6761026,-60.76704,35.0,77.0,SW,46.813533782958984,49.73624276738586
0,2015,08,02,03,17,3,2,-4.8739414,-60.46075,24.0,94.0,SW,25.5975284576416,45.5414685084883
9,2015,08,02,03,29,3,0,-4.640283,-60.622818,37.0,85.0,SW,64.30976104736328,51.94273029102351
16,2015,08,02,03,29,3,1,-4.6222205,-60.748962,38.0,78.0,SW,34.64101791381836,47.64375027855238
22,2015,08,02,03,29,3,2,-4.2092285,-59.595695,61.0,142.0,SE,25.73404884338379,45.57842989131358
19,2015,08,02,03,41,2,0,-4.6402574,-60.658863,37.0,83.0,SW,126.92536163330078,56.667074508030154
3,2015,08,02,03,41,2,1,-4.676003,-60.875187,35.0,71.0,SW,79.23847198486328,53.39327743055434
19,2015,08,02,03,52,2,0,-4.62225,-60.712917,38.0,80.0,SW,83.6956558227539,53.77354662481042
1,2015,08,02,03,52,2,1,-4.6759853,-60.893208,35.0,70.0,SW,50.415042877197266,50.25126221081437
38,2015,08,02,04,05,2,0,-4.6042547,-60.748947,39.0,78.0,SW,106.18964385986328,55.42761458481969
16,2015,08,02,04,05,2,1,-4.6399984,-60.94724,37.0,67.0,SW,86.78832244873047,54.025680658587476
22,2015,08,02,04,17,2,0,-4.604175,-60.839058,39.0,73.0,SW,41.56111145019531,48.90929440757294
13,2015,08,02,04,17,2,1,-4.622014,-60.96524,38.0,66.0,SW,75.97364807128906,53.10090764749154
28,2015,08,02,04,29,2,0,-4.5861926,-60.857063,40.0,72.0,SW,71.12374114990234,52.64253343990073
4,2015,08,02,04,29,2,1,-4.694099,-60.73101,34.0,79.0,SW,33.51557540893555,47.41424683562905
16,2015,08,02,04,40,1,0,-4.5860233,-61.01926,40.0,63.0,SW,79.0249252319336,53.37452545442538
5,2015,08,02,05,05,3,0,-4.6041408,-60.875103,39.0,71.0,SW,65.96337127685547,52.119145454232296
17,2015,08,02,05,05,3,1,-4.550009,-61.0913,42.0,59.0,SW,31.922513961791992,47.075853325986174
21,2015,08,02,05,05,3,2,-4.3704786,-60.982956,52.0,65.0,SW,29.927692413330078,46.62747166354752
8,2015,08,02,05,17,2,0,-4.586139,-60.91113,40.0,69.0,SW,82.12703704833984,53.64207843311159
16,2015,08,02,05,17,2,1,-2.1070113,-59.236946,178.0,162.0,NE,24.073278427124023,45.114863778010374
16,2015,08,02,05,29,2,0,-4.5321674,-60.98315,43.0,65.0,SW,58.14908218383789,51.242985785140846
21,2015,08,02,05,29,2,1,-4.2981386,-58.622803,56.0,196.0,SE,36.80849075317383,48.065468125813744
11,2015,08,02,05,40,2,0,-4.5321674,-60.98315,43.0,65.0,SW,41.7125358581543,48.934565444703466
0,2015,08,02,05,40,2,1,-4.6760545,-60.821114,35.0,74.0,SW,22.517559051513672,44.65064092207066
1,2015,08,02,05,53,2,0,-4.532148,-61.00117,43.0,64.0,SW,33.007080078125,47.308013665744596
5,2015,08,02,05,53,2,1,-4.4779882,-61.217342,46.0,52.0,SW,25.10285186767578,45.40586896968327
1,2015,08,02,07,16,1,0,-3.0224571,-58.48073,127.0,204.0,NE,39.834129333496094,48.61438522225049
2,2015,08,02,07,41,1,0,-2.9866529,-58.570732,129.0,199.0,NE,29.478614807128906,46.52241311304634
6,2015,08,02,08,17,1,0,-2.9329195,-58.69673,132.0,192.0,NE,40.10734558105469,48.661882677930784
2,2015,08,02,08,29,2,0,-2.9510298,-58.822643,131.0,185.0,NE,30.589237213134766,46.779398314379996
4,2015,08,02,08,29,2,1,-2.8790889,-58.750763,135.0,189.0,NE,24.816328048706055,45.32610030024589
6,2015,08,02,15,29,4,0,-3.7779064,-59.34382,85.0,156.0,SE,34.40830993652344,47.59691342092051
0,2015,08,02,15,29,4,1,-3.8319392,-59.595867,82.0,142.0,SE,45.1943359375,49.491644108232066
7,2015,08,02,15,29,4,2,-3.5804129,-59.595974,96.0,142.0,SE,53.854618072509766,50.7098671613954
