,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
13,2014,04,26,00,00,8,0,-4.676215,-59.361153,35.0,155.0,SE,56.39839553833008,51.03056794129209
38,2014,04,26,00,00,8,1,-3.4000485,-61.251858,106.0,50.0,SW,55.06614303588867,50.86445449302844
51,2014,04,26,00,00,8,2,-3.112499,-61.341465,122.0,45.0,NW,35.58053970336914,47.82970045893005
61,2014,04,26,00,00,8,3,-2.7885132,-61.772762,140.0,21.0,NW,24.26464080810547,45.16988182535051
46,2014,04,26,00,00,8,4,-3.3644993,-60.891865,108.0,70.0,SW,48.31930923461914,49.95623142944984
0,2014,04,26,00,00,8,5,-4.909892,-60.424713,22.0,96.0,SW,24.306400299072266,45.181830292123585
60,2014,04,26,00,00,8,6,-2.8426585,-61.610954,137.0,30.0,NW,24.361398696899414,45.197535468096525
3,2014,04,26,00,00,8,7,-4.8198886,-59.28893,27.0,159.0,SE,24.084383010864258,45.11806835855432
32,2014,04,26,00,12,7,0,-3.1663218,-61.395515,119.0,42.0,SW,34.99114990234375,47.713631393285105
68,2014,04,26,00,12,7,1,-2.8246124,-61.66489,138.0,27.0,NW,43.6560173034668,49.251005763228044
14,2014,04,26,00,12,7,2,-3.4360223,-61.215904,104.0,52.0,SW,46.482120513916016,49.686874874152366
27,2014,04,26,00,12,7,3,-3.3644834,-60.909863,108.0,69.0,SW,47.826656341552734,49.885020269057435
76,2014,04,26,00,12,7,4,-2.7885132,-61.772762,140.0,21.0,NW,42.7017822265625,49.09743597858927
59,2014,04,26,00,12,7,5,-2.932338,-61.701035,132.0,25.0,NW,27.24343490600586,45.974489771004656
1,2014,04,26,00,12,7,6,-4.460225,-58.92886,47.0,179.0,SE,25.657800674438477,45.557810787771544
118,2014,04,26,00,24,10,0,-2.8066208,-61.682854,139.0,26.0,NW,49.18966293334961,50.08028150248431
80,2014,04,26,00,24,10,1,-3.0585105,-61.413364,125.0,41.0,NW,34.747657775878906,47.66510852568231
6,2014,04,26,00,24,10,2,-4.8199553,-59.379066,27.0,154.0,SE,45.90621566772461,49.60024383937472
23,2014,04,26,00,24,10,3,-4.6942286,-59.43324,34.0,151.0,SE,34.69389343261719,47.65434859910304
40,2014,04,26,00,24,10,4,-3.471995,-61.17995,102.0,54.0,SW,32.45341491699219,47.190466392855654
53,2014,04,26,00,24,10,5,-3.3644671,-60.92786,108.0,68.0,SW,55.69382858276367,50.94321313731748
36,2014,04,26,00,24,10,6,-3.6875753,-61.18022,90.0,54.0,SW,36.115901947021484,47.933475400858725
32,2014,04,26,00,24,10,7,-4.280743,-59.091232,57.0,170.0,SE,22.78758430480957,44.73347257070786
33,2014,04,26,00,24,10,8,-4.262501,-58.83904,58.0,184.0,SE,21.867557525634766,44.44710439936973
29,2014,04,26,00,24,10,9,-4.6583824,-60.388523,36.0,98.0,SW,23.334300994873047,44.89821668685263
55,2014,04,26,00,36,11,0,-2.8604834,-61.700924,136.0,25.0,NW,41.74681854248047,48.94027410385024
35,2014,04,26,00,36,11,1,-3.0584862,-61.431355,125.0,40.0,NW,32.95395278930664,47.296820199610494
17,2014,04,26,00,36,11,2,-3.3824325,-60.927876,107.0,68.0,SW,43.18796920776367,49.176104485545125
13,2014,04,26,00,36,11,3,-3.4360862,-61.161907,104.0,55.0,SW,30.391347885131836,46.73429934671455
26,2014,04,26,00,36,11,4,-3.184161,-61.48551,118.0,37.0,SW,25.338266372680664,45.470730315432036
6,2014,04,26,00,36,11,5,-4.4426327,-59.325302,48.0,157.0,SE,24.37771224975586,45.20218709910924
8,2014,04,26,00,36,11,6,-3.7055185,-61.198246,89.0,53.0,SW,25.499881744384766,45.51491061903079
2,2014,04,26,00,36,11,7,-4.8019505,-60.659004,28.0,83.0,SW,22.54068374633789,44.657773328567494
7,2014,04,26,00,36,11,8,-4.2266355,-58.89313,60.0,181.0,SE,24.891603469848633,45.34714593961443
3,2014,04,26,00,36,11,9,-4.6580195,-60.89319,36.0,70.0,SW,22.563983917236328,44.6649524607135
1,2014,04,26,00,36,11,10,-4.819979,-59.41512,27.0,152.0,SE,25.557607650756836,45.53062313671505
39,2014,04,26,00,48,7,0,-2.8244696,-61.754833,138.0,22.0,NW,40.74040603637695,48.770705605455326
10,2014,04,26,00,48,7,1,-3.3824158,-60.945873,107.0,67.0,SW,36.13356018066406,47.93687202067368
3,2014,04,26,00,48,7,2,-4.4606237,-59.361324,47.0,155.0,SE,48.00417709350586,49.91076442455956
20,2014,04,26,00,48,7,3,-3.2560947,-61.43163,114.0,40.0,SW,25.115745544433594,45.409437147580036
13,2014,04,26,00,48,7,4,-3.382595,-59.254097,107.0,161.0,SE,59.896484375,51.44872127210544
22,2014,04,26,00,48,7,5,-3.0404212,-61.503296,126.0,36.0,NW,23.353925704956055,44.904058264930796
6,2014,04,26,00,48,7,6,-3.4540513,-61.16193,103.0,55.0,SW,22.238571166992188,44.564010041311526
29,2014,04,26,01,00,10,0,-2.8426585,-61.610954,137.0,30.0,NW,31.603530883789062,47.006069662170304
9,2014,04,26,01,00,10,1,-4.442682,-59.397377,48.0,153.0,SE,46.820465087890625,49.73727153130529
23,2014,04,26,01,00,10,2,-3.3643806,-61.017845,108.0,63.0,SW,37.93625259399414,48.275170810104306
15,2014,04,26,01,00,10,3,-3.4540718,-61.143932,103.0,56.0,SW,24.938936233520508,45.36034675301486
2,2014,04,26,01,00,10,4,-4.6579447,-60.965282,36.0,66.0,SW,25.950693130493164,45.636683350807346
26,2014,04,26,01,00,10,5,-3.2740083,-61.467644,113.0,38.0,SW,23.53850746154785,44.95876270022555
21,2014,04,26,01,00,10,6,-3.3826206,-59.290092,107.0,159.0,SE,28.20060920715332,46.214435801776396
12,2014,04,26,01,00,10,7,-3.5622118,-59.19996,97.0,164.0,SE,29.452085494995117,46.51615679661356
4,2014,04,26,01,00,10,8,-4.586433,-59.433315,40.0,151.0,SE,24.27013397216797,45.171454735239735
0,2014,04,26,01,00,10,9,-4.8021035,-59.577377,28.0,143.0,SE,22.60127830505371,44.67642800609986
43,2014,04,26,01,12,5,0,-2.82464,-61.646904,138.0,28.0,NW,38.25943374633789,48.33411656497755
0,2014,04,26,01,12,5,1,-3.4542432,-60.98194,103.0,65.0,SW,32.3886833190918,47.17659264805016
4,2014,04,26,01,12,5,2,-3.4005737,-59.272083,106.0,160.0,SE,34.19681930541992,47.55407137407889
10,2014,04,26,01,12,5,3,-3.0579944,-61.75521,125.0,22.0,NW,26.210996627807617,45.70603650955174
9,2014,04,26,01,12,5,4,-3.2918937,-61.52166,112.0,35.0,SW,22.683229446411133,44.70157812942308
76,2014,04,26,01,24,9,0,-2.8604548,-61.71891,136.0,24.0,NW,52.2464599609375,50.49920986849499
100,2014,04,26,01,24,9,1,-1.4784011,-59.704483,213.0,136.0,NE,36.296199798583984,47.968078467233866
21,2014,04,26,01,24,9,2,-3.436242,-61.01792,104.0,63.0,SW,47.87849426269531,49.89254769684247
1,2014,04,26,01,24,9,3,-4.63996,-60.983284,37.0,65.0,SW,31.585172653198242,47.002032039989814
8,2014,04,26,01,24,9,4,-4.5864644,-59.48738,40.0,148.0,SE,39.113914489746094,48.48760046826826
68,2014,04,26,01,24,9,5,-2.8972468,-58.930634,134.0,179.0,NE,29.457279205322266,46.517382054976075
29,2014,04,26,01,24,9,6,-3.4005985,-59.30808,106.0,158.0,SE,44.67416763305664,49.41120346862634
11,2014,04,26,01,24,9,7,-4.4966135,-59.451397,45.0,150.0,SE,25.06450653076172,45.39524649514796
15,2014,04,26,01,24,9,8,-3.6155806,-61.28814,94.0,48.0,SW,26.379262924194336,45.75050246138686
81,2014,04,26,01,36,11,0,-2.896439,-61.682987,134.0,26.0,NW,52.64460754394531,50.55196223579962
107,2014,04,26,01,36,11,1,-1.4963784,-59.758392,212.0,133.0,NE,39.09757614135742,48.484697302160235
29,2014,04,26,01,36,11,2,-3.4362237,-61.03592,104.0,62.0,SW,55.903602600097656,50.96933669360709
4,2014,04,26,01,36,11,3,-4.6581054,-60.80307,36.0,75.0,SW,30.108983993530273,46.669437569414896
32,2014,04,26,01,36,11,4,-3.4185522,-59.29007,105.0,159.0,SE,42.289039611816406,49.029945114866436
14,2014,04,26,01,36,11,5,-4.4606814,-59.45142,47.0,150.0,SE,51.56317901611328,50.40773491651766
9,2014,04,26,01,36,11,6,-4.63996,-60.983284,37.0,65.0,SW,25.931047439575195,45.63142091174627
19,2014,04,26,01,36,11,7,-3.6335218,-61.306168,93.0,47.0,SW,31.228530883789062,46.92312481655037
26,2014,04,26,01,36,11,8,-3.4360652,-61.17991,104.0,54.0,SW,21.800642013549805,44.42580849199157
18,2014,04,26,01,36,11,9,-3.9038038,-59.595833,78.0,142.0,SE,33.31031799316406,47.3715604151017
0,2014,04,26,01,36,11,10,-4.7302623,-59.631493,32.0,140.0,SE,22.045394897460938,44.503386080089825
82,2014,04,26,01,48,10,0,-2.932395,-61.665054,132.0,27.0,NW,47.34581756591797,49.81480588199439
22,2014,04,26,01,48,10,1,-4.622014,-60.96524,38.0,66.0,SW,46.34194564819336,49.66588817293055
48,2014,04,26,01,48,10,2,-3.4185522,-59.29007,105.0,159.0,SE,54.50310134887695,50.79303940161867
18,2014,04,26,01,48,10,3,-4.640171,-60.767006,37.0,77.0,SW,41.99398422241211,48.98129324828812
33,2014,04,26,01,48,10,4,-3.9217772,-59.613834,77.0,141.0,SE,44.835845947265625,49.436305849290164
93,2014,04,26,01,48,10,5,-1.5143412,-59.740417,211.0,134.0,NE,31.71515655517578,47.03056970930879
38,2014,04,26,01,48,10,6,-3.778,-59.505863,85.0,147.0,SE,26.84701156616211,45.87263515508919
29,2014,04,26,01,48,10,7,-4.460702,-59.48746,47.0,148.0,SE,23.46646499633789,44.937462710566756
40,2014,04,26,01,48,10,8,-3.508157,-59.020004,100.0,174.0,SE,24.620464324951172,45.27103978330353
39,2014,04,26,01,48,10,9,-3.6520953,-59.271896,92.0,160.0,SE,22.87883949279785,44.76124382077393
84,2014,04,26,02,00,7,0,-2.9862287,-61.70112,129.0,25.0,NW,48.36912536621094,49.96339170604383
16,2014,04,26,02,00,7,1,-4.63996,-60.983284,37.0,65.0,SW,56.75559616088867,51.074438994474136
62,2014,04,26,02,00,7,2,-3.4185646,-59.308067,105.0,158.0,SE,64.75482940673828,51.99065457403212
21,2014,04,26,02,00,7,3,-4.6401396,-60.80305,37.0,75.0,SW,34.825042724609375,47.680566483109395
42,2014,04,26,02,00,7,4,-3.9038246,-59.649857,78.0,139.0,SE,51.50665283203125,50.40011320627298
50,2014,04,26,02,00,7,5,-3.7959752,-59.52386,84.0,146.0,SE,64.95632934570312,52.01224355874718
37,2014,04,26,02,00,7,6,-4.298987,-59.451527,56.0,150.0,SE,36.99646759033203,48.10086411284157
6,2014,04,26,02,12,7,0,-4.657925,-60.983307,36.0,65.0,SW,64.95187377929688,52.01176690760843
54,2014,04,26,02,12,7,1,-3.9038365,-59.68587,78.0,137.0,SE,62.993465423583984,51.799027966266856
85,2014,04,26,02,12,7,2,-3.022127,-61.719166,127.0,24.0,NW,34.923362731933594,47.700156833148704
41,2014,04,26,02,12,7,3,-4.2989974,-59.469543,56.0,149.0,SE,45.85206985473633,49.59204308265151
71,2014,04,26,02,12,7,4,-3.4365304,-59.308052,104.0,158.0,SE,64.62814331054688,51.97704682607274
63,2014,04,26,02,12,7,5,-3.831924,-59.559853,82.0,144.0,SE,45.937217712402344,49.604934959276356
17,2014,04,26,02,12,7,6,-4.640473,-59.757698,37.0,133.0,SE,23.008386611938477,44.80047861667779
15,2014,04,26,02,24,9,0,-4.6400175,-60.929214,37.0,68.0,SW,53.1171875,50.6140611010597
51,2014,04,26,02,24,9,1,-3.939763,-59.66785,76.0,138.0,SE,48.275936126708984,49.94999122079398
42,2014,04,26,02,24,9,2,-4.316973,-59.48755,55.0,148.0,SE,40.0940055847168,48.65957110117358
74,2014,04,26,02,24,9,3,-3.45452,-59.34404,103.0,156.0,SE,57.00502014160156,51.10490961197306
66,2014,04,26,02,24,9,4,-3.8499055,-59.59586,81.0,142.0,SE,47.889442443847656,49.89413644893485
87,2014,04,26,02,24,9,5,-3.0042498,-61.665165,128.0,27.0,NW,23.14118003845215,44.84046797525999
84,2014,04,26,02,24,9,6,-3.0579944,-61.75521,125.0,22.0,NW,24.344066619873047,45.19259000208362
83,2014,04,26,02,24,9,7,-3.2562394,-61.323658,114.0,46.0,SW,22.508014678955078,44.64769499206398
73,2014,04,26,02,24,9,8,-3.7419627,-59.32584,87.0,157.0,SE,23.326879501342773,44.89600629187808
2,2014,04,26,02,36,8,0,-4.657905,-61.00133,36.0,64.0,SW,47.917598724365234,49.898220697428535
22,2014,04,26,02,36,8,1,-3.9577293,-59.667843,75.0,138.0,SE,49.62223434448242,50.14112100288456
38,2014,04,26,02,36,8,2,-3.8849275,-61.378555,79.0,43.0,SW,32.90474319458008,47.28643604773286
45,2014,04,26,02,36,8,3,-3.8499055,-59.59586,81.0,142.0,SE,36.180667877197266,47.94592522797872
51,2014,04,26,02,36,8,4,-3.3460863,-61.30578,109.0,47.0,SW,24.15772247314453,45.13919576034853
50,2014,04,26,02,36,8,5,-3.436518,-59.290054,104.0,159.0,SE,33.59895706176758,47.43151270471109
47,2014,04,26,02,36,8,6,-3.7779064,-59.34382,85.0,156.0,SE,27.898530960083008,46.139601323582724
19,2014,04,26,02,36,8,7,-4.334949,-59.505554,54.0,147.0,SE,29.034706115722656,46.41697890924624
7,2014,04,26,02,48,5,0,-4.5679955,-61.073303,41.0,60.0,SW,34.67354965209961,47.65027282338798
11,2014,04,26,02,48,5,1,-4.5682096,-60.875065,41.0,71.0,SW,27.585193634033203,46.06111654593418
25,2014,04,26,02,48,5,2,-2.0533159,-59.686398,181.0,137.0,NE,24.13860511779785,45.13369467964387
21,2014,04,26,02,48,5,3,-3.9577408,-59.70386,75.0,136.0,SE,28.983549118041992,46.40472499642014
23,2014,04,26,02,48,5,4,-3.8848753,-61.41457,79.0,41.0,SW,23.055809020996094,44.81478581388566
11,2014,04,26,03,00,6,0,-4.532107,-61.037212,43.0,62.0,SW,47.93924331665039,49.90135875270417
28,2014,04,26,03,00,6,1,-3.9207776,-61.432632,77.0,40.0,SW,38.3357048034668,48.34795519163309
22,2014,04,26,03,00,6,2,-3.9757013,-59.68585,74.0,137.0,SE,28.183496475219727,46.210217895222875
35,2014,04,26,03,00,6,3,-2.089253,-59.704365,179.0,136.0,NE,24.98945426940918,45.37440830732592
20,2014,04,26,03,00,6,4,-4.0655484,-59.73985,69.0,134.0,SE,24.052942276000977,45.10899130110276
14,2014,04,26,03,00,6,5,-4.5326967,-59.865852,43.0,127.0,SE,22.6898193359375,44.7035965630119
12,2014,04,26,03,12,5,0,-4.514121,-61.05521,44.0,61.0,SW,39.32099533081055,48.52429199789423
27,2014,04,26,03,12,5,1,-3.956679,-61.4507,75.0,39.0,SW,25.89866828918457,45.622738888022994
25,2014,04,26,03,12,5,2,-4.083519,-59.757854,68.0,133.0,SE,32.64320373535156,47.230984365941815
5,2014,04,26,03,12,5,3,-4.550654,-59.811787,42.0,130.0,SE,24.96390151977539,45.36729932722653
29,2014,04,26,03,12,5,4,-2.1251895,-59.722336,177.0,135.0,NE,24.37370491027832,45.20104473860199
13,2014,04,26,03,24,6,0,-4.5141416,-61.03719,44.0,62.0,SW,33.79734420776367,47.47242115339992
3,2014,04,26,03,24,6,1,-4.5506606,-59.84783,42.0,128.0,SE,28.478206634521484,46.282502146833
22,2014,04,26,03,24,6,2,-4.1014895,-59.77586,67.0,132.0,SE,24.262659072875977,45.16931428885712
25,2014,04,26,03,24,6,3,-2.1251936,-59.740314,177.0,134.0,NE,22.048795700073242,44.50445793090117
24,2014,04,26,03,24,6,4,-3.0771637,-60.747673,124.0,78.0,NW,32.26271438598633,47.149514411867024
23,2014,04,26,03,24,6,5,-3.97456,-61.504757,74.0,36.0,SW,22.30454444885254,44.58459367786767
30,2014,04,26,03,36,8,0,-4.460266,-61.0191,47.0,63.0,SW,36.97121047973633,48.09611867830669
42,2014,04,26,03,36,8,1,-3.974444,-61.576794,74.0,32.0,SW,43.32636260986328,49.19833563855478
10,2014,04,26,03,36,8,2,-4.5326943,-59.84783,43.0,128.0,SE,29.242347717285156,46.46649574783496
53,2014,04,26,03,36,8,3,-3.0771372,-60.78366,124.0,76.0,NW,28.179086685180664,46.209130565365754
31,2014,04,26,03,36,8,4,-4.4606595,-60.56862,47.0,88.0,SW,37.16062927246094,48.13162891121216
55,2014,04,26,03,36,8,5,-2.1790962,-59.75828,174.0,133.0,NE,25.10386848449707,45.40615037333451
51,2014,04,26,03,36,8,6,-3.3827705,-60.423943,107.0,96.0,SW,27.823326110839844,46.120844693370145
37,2014,04,26,03,36,8,7,-4.11939,-60.406277,66.0,97.0,SW,27.15934944152832,45.953009763171586
13,2014,04,26,03,48,6,0,-4.460225,-61.05514,47.0,61.0,SW,34.883506774902344,47.69222215315506
26,2014,04,26,03,48,6,1,-3.974414,-61.594803,74.0,31.0,SW,40.68268585205078,48.76085383051927
6,2014,04,26,03,48,6,2,-4.514728,-59.847836,44.0,128.0,SE,27.106338500976562,45.93943367579357
30,2014,04,26,03,48,6,3,-3.598364,-60.424038,95.0,96.0,SW,64.25941467285156,51.93728820184356
29,2014,04,26,03,48,6,4,-3.706127,-60.496105,89.0,92.0,SW,30.863069534301758,46.841325833510545
