,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
0,2015,04,02,06,48,3,0,-4.6764145,-59.793736,35.0,131.0,SE,28.61332893371582,46.31539415600991
8,2015,04,02,06,48,3,1,-1.6759678,-60.477245,202.0,93.0,NW,52.785831451416016,50.5705778237817
7,2015,04,02,06,48,3,2,-1.7657834,-60.51322,197.0,91.0,NW,33.8554573059082,47.48435890781339
4,2015,04,02,17,36,5,0,-2.3587623,-60.20777,164.0,108.0,NW,22.480453491210938,44.63918104261069
3,2015,04,02,17,36,5,1,-2.5025039,-60.135864,156.0,112.0,NW,26.423248291015625,45.762079248065454
2,2015,04,02,17,36,5,2,-2.5563416,-60.387646,153.0,98.0,NW,35.35190963745117,47.784906012020166
1,2015,04,02,17,36,5,3,-2.5562983,-60.49555,153.0,92.0,NW,31.981325149536133,47.088643233761374
0,2015,04,02,17,36,5,4,-3.7061687,-60.406086,89.0,97.0,SW,28.217287063598633,46.218544059170696
2,2015,04,02,17,48,6,0,-2.9685898,-61.485207,130.0,37.0,NW,33.6302604675293,47.43798365189468
7,2015,04,02,17,48,6,1,-2.376725,-60.225758,163.0,107.0,NW,38.207035064697266,48.324593347928804
6,2015,04,02,17,48,6,2,-2.5384312,-60.171837,154.0,110.0,NW,21.93536949157715,44.4686192254501
5,2015,04,02,17,48,6,3,-2.5742474,-60.531525,152.0,90.0,NW,31.365346908569336,46.95350148152522
4,2015,04,02,17,48,6,4,-2.8065925,-61.70084,139.0,25.0,NW,23.65045928955078,44.9917332224169
0,2015,04,02,17,48,6,5,-3.724127,-60.4241,88.0,96.0,SW,28.868919372558594,46.37718839796606
6,2015,04,02,18,00,5,0,-2.3587804,-60.063923,164.0,116.0,NW,41.086158752441406,48.82942859479052
4,2015,04,02,18,00,5,1,-2.3946831,-60.261723,162.0,105.0,NW,44.84867477416992,49.438293791459714
2,2015,04,02,18,00,5,2,-2.5562634,-60.567486,153.0,88.0,NW,26.242761611938477,45.71445252211602
1,2015,04,02,18,00,5,3,-2.8257535,-59.41638,138.0,152.0,NE,22.22096061706543,44.55850523116203
0,2015,04,02,18,00,5,4,-2.9336243,-60.405766,132.0,97.0,NW,28.14206314086914,46.199994886361615
3,2015,04,02,18,12,3,0,-2.4306066,-60.297695,160.0,103.0,NW,60.589599609375,51.52866927798027
4,2015,04,02,18,12,3,1,-2.3947139,-60.045944,162.0,117.0,NW,22.654905319213867,44.6928959804566
0,2015,04,02,18,12,3,2,-2.8437378,-59.45235,137.0,150.0,NE,30.852800369262695,46.8390133823328
5,2015,04,02,18,24,4,0,-2.412678,-60.08191,161.0,115.0,NW,32.3950309753418,47.17795434933389
1,2015,04,02,18,24,4,1,-2.8617215,-59.48832,136.0,148.0,NE,52.69015884399414,50.55797208198166
3,2015,04,02,18,24,4,2,-2.6462364,-60.117897,148.0,113.0,NW,24.87868309020996,45.343538164714154
0,2015,04,02,18,24,4,3,-3.8493457,-58.8756,81.0,182.0,SE,22.046287536621094,44.50366743438813
5,2015,04,02,18,36,4,0,-2.5023363,-60.621407,156.0,85.0,NW,41.15336990356445,48.84078641807801
2,2015,04,02,18,36,4,1,-2.8976777,-59.54227,134.0,145.0,NE,62.040916442871094,51.693151227171114
0,2015,04,02,18,36,4,2,-3.041447,-59.650158,126.0,139.0,NE,39.686153411865234,48.588524066558705
4,2015,04,02,18,36,4,3,-2.664198,-60.15387,147.0,111.0,NW,31.139421463012695,46.90326858995643
5,2015,04,02,18,48,8,0,-2.9695566,-59.57822,130.0,143.0,NE,40.06437301635742,48.65443356751228
3,2015,04,02,18,48,8,1,-3.8677707,-59.397774,80.0,153.0,SE,43.631690979003906,49.247132672196784
10,2015,04,02,18,48,8,2,-2.5202816,-60.657383,155.0,83.0,NW,61.71446228027344,51.65649114584553
13,2015,04,02,18,48,8,3,-2.3945506,-60.60337,162.0,86.0,NW,27.013656616210938,45.915633957179196
12,2015,04,02,18,48,8,4,-2.448196,-60.963043,159.0,66.0,NW,24.602394104003906,45.265937895052616
9,2015,04,02,18,48,8,5,-2.538369,-60.405624,154.0,97.0,NW,34.400543212890625,47.59534476452767
4,2015,04,02,18,48,8,6,-3.0593395,-59.470234,125.0,149.0,NE,33.386966705322266,47.3875313812554
0,2015,04,02,18,48,8,7,-4.1014705,-59.703815,67.0,136.0,SE,24.14919662475586,45.136742957964884
12,2015,04,02,19,00,4,0,-2.4124966,-60.639343,161.0,84.0,NW,39.71393585205078,48.59338683628934
4,2015,04,02,19,00,4,1,-2.9156778,-59.63221,133.0,140.0,NE,88.31101989746094,54.146538363514935
2,2015,04,02,19,00,4,2,-3.023462,-59.59619,127.0,142.0,NE,43.461524963378906,49.21997932673022
0,2015,04,02,19,00,4,3,-3.8677595,-60.604233,80.0,86.0,SW,23.571823120117188,44.96859073337988
13,2015,04,02,19,12,7,0,-2.5381901,-60.74731,154.0,78.0,NW,101.04280853271484,55.08238650281325
7,2015,04,02,19,12,7,1,-3.0594008,-59.61417,125.0,141.0,NE,55.30247497558594,50.89421304317501
1,2015,04,02,19,12,7,2,-4.3530397,-59.919933,53.0,124.0,SE,47.97761154174805,49.906917937263735
20,2015,04,02,19,12,7,3,-2.3043928,-61.052834,167.0,61.0,NW,22.199949264526367,44.55193166737334
15,2015,04,02,19,12,7,4,-2.5382974,-60.567474,154.0,88.0,NW,30.080583572387695,46.6628800757627
10,2015,04,02,19,12,7,5,-2.9336553,-59.668182,132.0,138.0,NE,48.87726974487305,50.036010972341884
9,2015,04,02,19,12,7,6,-3.0055573,-59.830082,128.0,129.0,NE,23.948360443115234,45.07871253300385
4,2015,04,02,19,24,6,0,-3.0953395,-59.63215,123.0,140.0,NE,59.48892593383789,51.40127800232893
14,2015,04,02,19,24,6,1,-2.9336827,-59.776123,132.0,132.0,NE,38.168701171875,48.3176180647969
19,2015,04,02,19,24,6,2,-2.538165,-60.78328,154.0,76.0,NW,52.302734375,50.506690265072734
0,2015,04,02,19,24,6,3,-3.9570942,-58.839447,75.0,184.0,SE,30.70438575744629,46.8055065762455
21,2015,04,02,19,24,6,4,-2.4483612,-60.747257,159.0,78.0,NW,25.363018035888672,45.477514845159696
15,2015,04,02,19,24,6,5,-2.718001,-60.477634,144.0,93.0,NW,22.053178787231445,44.50583913024738
3,2015,04,02,19,36,6,0,-3.0953512,-59.668133,123.0,138.0,NE,47.47820281982422,49.834208298345075
6,2015,04,02,19,36,6,1,-2.9696114,-59.758125,130.0,133.0,NE,38.8599967956543,48.442344123878165
10,2015,04,02,19,36,6,2,-2.3582013,-61.142784,164.0,56.0,NW,31.350357055664062,46.950179820065
9,2015,04,02,19,36,6,3,-2.4663022,-60.783234,158.0,76.0,NW,21.92744255065918,44.46610766610313
8,2015,04,02,19,36,6,4,-2.556105,-60.81926,153.0,74.0,NW,33.89358139038086,47.49217933760208
7,2015,04,02,19,36,6,5,-2.6640947,-60.495594,147.0,92.0,NW,34.1752815246582,47.5496935699006
1,2015,04,02,19,48,6,0,-3.023514,-59.776104,127.0,132.0,NE,92.60121154785156,54.476166657607685
9,2015,04,02,19,48,6,1,-2.4842286,-60.837193,157.0,73.0,NW,49.39329528808594,50.10898797601566
11,2015,04,02,19,48,6,2,-2.3767347,-60.171814,163.0,110.0,NW,25.056039810180664,45.39289884312477
8,2015,04,02,19,48,6,3,-2.7898881,-59.5603,140.0,144.0,NE,23.07872200012207,44.82168804941038
7,2015,04,02,19,48,6,4,-2.7898116,-60.585587,140.0,87.0,NW,49.15364074707031,50.075191012548295
0,2015,04,02,19,48,6,5,-3.113328,-59.704113,122.0,136.0,NE,31.242231369018555,46.92617266550391
