,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
103,2014,05,27,00,00,15,0,-2.7353697,-61.233078,143.0,51.0,NW,48.86285400390625,50.03396123422093
127,2014,05,27,00,00,15,1,-2.4835308,-61.502556,157.0,36.0,NW,40.28172302246094,48.692028579373805
85,2014,05,27,00,00,15,2,-2.9157376,-59.95602,133.0,122.0,NE,59.475162506103516,51.39967015422695
71,2014,05,27,00,00,15,3,-2.9334245,-60.765564,132.0,77.0,NW,47.56272506713867,49.84656762390308
28,2014,05,27,00,00,15,4,-3.3466763,-60.71188,109.0,80.0,SW,34.78052520751953,47.67167812995919
35,2014,05,27,00,00,15,5,-3.3104846,-58.96621,111.0,177.0,SE,33.76401901245117,47.465566135008814
46,2014,05,27,00,00,15,6,-3.1848593,-60.87371,118.0,71.0,SW,39.60277557373047,48.57390995129175
117,2014,05,27,00,00,15,7,-2.5374951,-61.448673,154.0,39.0,NW,30.53802490234375,46.76775507518827
9,2014,05,27,00,00,15,8,-4.1730156,-60.820602,63.0,74.0,SW,29.22850227355957,46.46320494570824
2,2014,05,27,00,00,15,9,-4.298759,-60.83874,56.0,73.0,SW,25.847972869873047,45.609123783403795
38,2014,05,27,00,00,15,10,-3.2929795,-59.66807,112.0,138.0,SE,32.001121520996094,47.09294314068073
56,2014,05,27,00,00,15,11,-2.987508,-60.44177,129.0,95.0,NW,40.35575485229492,48.704787559466034
55,2014,05,27,00,00,15,12,-3.005544,-60.225883,128.0,107.0,NW,27.59048843383789,46.06245017829327
53,2014,05,27,00,00,15,13,-3.1313183,-59.81207,121.0,130.0,NE,35.225677490234375,47.76004962996977
12,2014,05,27,00,00,15,14,-3.5979114,-61.036095,95.0,62.0,SW,22.540822982788086,44.657816251443066
12,2014,05,27,00,12,9,0,-3.472397,-60.76597,102.0,77.0,SW,43.1637077331543,49.17219984806408
27,2014,05,27,00,12,9,1,-3.3285027,-59.020184,110.0,174.0,SE,38.97923278808594,48.463632545909014
54,2014,05,27,00,12,9,2,-2.4654422,-61.592445,158.0,31.0,NW,34.621185302734375,47.63977087581165
40,2014,05,27,00,12,9,3,-2.9695344,-60.45975,130.0,94.0,NW,42.85101318359375,49.12167747637818
3,2014,05,27,00,12,9,4,-4.17295,-60.892654,63.0,70.0,SW,34.636863708496094,47.64291692815167
47,2014,05,27,00,12,9,5,-2.555436,-61.46668,153.0,38.0,NW,29.075376510620117,46.426705513741155
44,2014,05,27,00,12,9,6,-2.717321,-61.305004,144.0,47.0,NW,22.092002868652344,44.51806141175814
43,2014,05,27,00,12,9,7,-2.861773,-60.369762,136.0,99.0,NW,27.20198631286621,45.963909840728654
42,2014,05,27,00,12,9,8,-2.8795993,-60.657593,135.0,83.0,NW,29.015911102294922,46.412479348665286
12,2014,05,27,00,24,17,0,-3.4723544,-60.819965,102.0,74.0,SW,60.995975494384766,51.57511885694578
83,2014,05,27,00,24,17,1,-2.4653642,-61.646393,158.0,28.0,NW,35.66112518310547,47.845420627919836
57,2014,05,27,00,24,17,2,-2.9157343,-60.081947,133.0,115.0,NW,62.50905990600586,51.74538743594489
37,2014,05,27,00,24,17,3,-3.3106337,-60.855824,111.0,72.0,SW,45.84652328491211,49.59120246965152
35,2014,05,27,00,24,17,4,-3.3285522,-59.074173,110.0,171.0,SE,34.56090545654297,47.62766174830368
51,2014,05,27,00,24,17,5,-3.0950313,-60.873634,123.0,71.0,NW,31.46206283569336,46.97489506209742
78,2014,05,27,00,24,17,6,-2.5194592,-61.5026,155.0,36.0,NW,28.789737701416016,46.358103286403434
72,2014,05,27,00,24,17,7,-2.717277,-61.340977,144.0,45.0,NW,29.087329864501953,46.42956165357521
56,2014,05,27,00,24,17,8,-3.0055695,-59.97401,128.0,121.0,NE,37.3804931640625,48.17262038488103
4,2014,05,27,00,24,17,9,-4.0651035,-60.946575,69.0,67.0,SW,29.928638458251953,46.6276913159496
1,2014,05,27,00,24,17,10,-4.172932,-60.910667,63.0,69.0,SW,28.169410705566406,46.20674414526122
68,2014,05,27,00,24,17,11,-2.8437865,-60.42372,137.0,96.0,NW,26.105688095092773,45.67806227430825
63,2014,05,27,00,24,17,12,-2.8795648,-60.71156,135.0,80.0,NW,22.386022567749023,44.609930952555246
54,2014,05,27,00,24,17,13,-3.0054665,-60.459766,128.0,94.0,NW,24.322446823120117,45.18641615751868
45,2014,05,27,00,24,17,14,-3.2028692,-59.164257,117.0,166.0,SE,22.84659194946289,44.75144275768553
