,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
49,2015,10,25,00,11,8,0,-2.7885716,-61.736786,140.0,23.0,NW,89.27969360351562,54.22234301508735
23,2015,10,25,00,11,8,1,-2.9503586,-61.66508,131.0,27.0,NW,90.48027801513672,54.31516277837996
66,2015,10,25,00,11,8,2,-1.6935887,-61.03439,201.0,62.0,NW,130.0200958251953,56.834467665118176
9,2015,10,25,00,11,8,3,-4.370553,-59.073116,52.0,171.0,SE,42.0235481262207,48.986183443163824
34,2015,10,25,00,11,8,4,-2.914795,-61.413174,133.0,41.0,NW,60.710594177246094,51.542531690285855
56,2015,10,25,00,11,8,5,-1.7655772,-60.87268,197.0,71.0,NW,38.65142822265625,48.40494869776846
13,2015,10,25,00,11,8,6,-3.2920976,-61.377693,112.0,43.0,SW,39.39011001586914,48.536495057240074
1,2015,10,25,00,11,8,7,-4.6219335,-58.94667,38.0,178.0,SE,33.479530334472656,47.40676966688925
13,2015,10,25,00,23,6,0,-2.9506998,-61.43121,131.0,40.0,NW,101.27582550048828,55.09839262559453
15,2015,10,25,00,23,6,1,-2.9324229,-61.647064,132.0,28.0,NW,100.8575668334961,55.0696357436978
29,2015,10,25,00,23,6,2,-2.555313,-61.5566,153.0,33.0,NW,79.281005859375,53.39700638100286
35,2015,10,25,00,23,6,3,-1.7834455,-60.998505,196.0,64.0,NW,46.504634857177734,49.69023977667227
1,2015,10,25,00,23,6,4,-4.370605,-59.127167,52.0,168.0,SE,29.106693267822266,46.434185864280344
33,2015,10,25,00,23,6,5,-1.8374264,-60.8907,193.0,70.0,NW,22.387775421142578,44.61047502401917
11,2015,10,25,00,35,4,0,-2.9686396,-61.449226,130.0,39.0,NW,108.96846008300781,55.60711297410565
16,2015,10,25,00,35,4,1,-2.9143744,-61.701004,133.0,25.0,NW,26.686038970947266,45.83084581121631
18,2015,10,25,00,35,4,2,-2.555262,-61.592564,153.0,31.0,NW,23.542219161987305,44.95985833056996
0,2015,10,25,00,35,4,3,-3.3099625,-61.449703,111.0,39.0,SW,25.809696197509766,45.59882623746469
3,2015,10,25,00,59,2,0,-3.058054,-61.719227,125.0,24.0,NW,81.86775207519531,53.62010580776023
6,2015,10,25,00,59,2,1,-2.8603668,-61.772877,136.0,21.0,NW,26.846921920776367,45.87261195247015
2,2015,10,25,01,11,1,0,-3.0224051,-61.539253,127.0,34.0,NW,48.909427642822266,50.04058124572442
10,2015,10,25,01,23,3,0,-3.022352,-61.575237,127.0,32.0,NW,137.8190460205078,57.23924778728141
4,2015,10,25,01,23,3,1,-3.4715078,-61.539936,102.0,34.0,SW,69.70623016357422,52.50264549194515
18,2015,10,25,01,23,3,2,-2.0166965,-61.304268,183.0,47.0,NW,22.787071228027344,44.73331611433519
3,2015,10,25,01,35,2,0,-3.0222974,-61.61122,127.0,30.0,NW,34.750396728515625,47.665656230000266
0,2015,10,25,01,35,2,1,-3.4894161,-61.575962,101.0,32.0,SW,24.615833282470703,45.26973262656046
