,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,08,16,17,15,1,0,-3.1659522,-61.647427,119.0,28.0,SW,38.60144805908203,48.39595750383264
3,2015,08,16,18,03,2,0,-3.4367297,-60.24398,104.0,106.0,SW,78.03839111328125,53.28723287082859
1,2015,08,16,18,03,2,1,-3.7778428,-60.73021,85.0,79.0,SW,38.79729461669922,48.43112304078516
3,2015,08,16,18,15,3,0,-3.4187717,-60.20798,105.0,108.0,SW,185.8349151611328,59.31633697637166
8,2015,08,16,18,15,3,1,-2.987457,-59.434288,129.0,151.0,NE,30.402849197387695,46.736928522127556
0,2015,08,16,18,15,3,2,-3.7778006,-60.784225,85.0,76.0,SW,35.083065032958984,47.7318604126571
5,2015,08,16,18,27,2,0,-3.75915,-61.396366,86.0,42.0,SW,55.69652557373047,50.943549622695585
9,2015,08,16,18,27,2,1,-3.4007876,-60.27997,106.0,104.0,SW,44.09612274169922,49.32070643269229
1,2015,08,16,18,39,3,0,-3.7597418,-60.892235,86.0,70.0,SW,30.411684036254883,46.738947472054946
0,2015,08,16,18,39,3,1,-3.7770088,-61.468414,85.0,38.0,SW,39.97284698486328,48.63854125430923
4,2015,08,16,18,39,3,2,-3.4007823,-60.297966,106.0,103.0,SW,34.57017135620117,47.62952447253183
5,2015,08,16,19,03,1,0,-1.9812943,-59.308918,185.0,158.0,NE,49.55195999145508,50.13127335441462
4,2015,08,16,19,15,2,0,-1.981324,-59.362846,185.0,155.0,NE,56.890193939208984,51.090898585188455
0,2015,08,16,19,15,2,1,-3.7946846,-61.6485,84.0,28.0,SW,30.25118064880371,46.70217722138364
4,2015,08,16,19,27,2,0,-1.96341,-59.47071,186.0,149.0,NE,41.28459167480469,48.86290785366727
0,2015,08,16,19,27,2,1,-3.7055619,-61.16224,89.0,55.0,SW,36.603511810302734,48.02666402750569
5,2015,08,16,20,03,2,0,-3.7951798,-61.3244,84.0,46.0,SW,97.32030487060547,54.82155532870703
11,2015,08,16,20,03,2,1,-1.9095814,-59.668453,189.0,138.0,NE,25.49514389038086,45.513619434987476
