,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
10,2014,12,22,08,48,3,2,-3.0584614,-61.44935,125.0,39.0,NW,36.69635009765625,48.04426588438978
0,2014,12,22,09,12,1,0,-3.201851,-61.66548,117.0,27.0,SW,36.154109954833984,47.94082274864708
4,2014,12,22,10,12,3,0,-2.969582,-59.65018,130.0,139.0,NE,38.9948844909668,48.46642216832098
1,2014,12,22,10,12,3,1,-3.3828213,-59.70404,107.0,136.0,SE,50.75592041015625,50.29808727981571
2,2014,12,22,10,12,3,2,-3.1851504,-59.578136,118.0,143.0,SE,23.914403915405273,45.068852920234114
2,2014,12,22,10,24,6,0,-3.1133058,-59.632145,122.0,140.0,NE,46.5596809387207,49.69845988537381
6,2014,12,22,10,24,6,1,-2.8797452,-59.63222,135.0,140.0,NE,25.98161506652832,45.64495826297242
5,2014,12,22,10,24,6,2,-3.0055354,-59.722134,128.0,135.0,NE,26.07328224182129,45.669431250751764
4,2014,12,22,10,24,6,3,-3.0235353,-60.027985,127.0,118.0,NW,29.196510314941406,46.455595091303096
1,2014,12,22,10,24,6,4,-3.275029,-59.722065,113.0,135.0,SE,37.81414031982422,48.25276765965497
0,2014,12,22,10,24,6,5,-3.436734,-59.75802,104.0,133.0,SE,24.82451820373535,45.32839321146619
4,2014,12,22,10,36,5,0,-3.1672359,-59.74009,119.0,134.0,SE,47.98893356323242,49.90855753913861
9,2014,12,22,10,36,5,1,-2.8977332,-59.704174,134.0,136.0,NE,25.94622230529785,45.63548611296745
8,2014,12,22,10,36,5,2,-3.077431,-60.081963,124.0,115.0,NW,24.543813705444336,45.249372690435756
1,2014,12,22,10,36,5,3,-3.436748,-59.830013,104.0,129.0,SE,33.29648208618164,47.368673570811275
0,2014,12,22,10,36,5,4,-3.6882834,-59.88398,90.0,126.0,SE,40.34394073486328,48.70275303142637
6,2014,12,22,10,48,3,0,-3.167244,-59.776073,119.0,132.0,SE,36.60225296020508,48.026425046697454
8,2014,12,22,10,48,3,1,-3.11336,-60.11795,122.0,113.0,NW,73.45206451416016,52.86636406855963
1,2014,12,22,10,48,3,2,-3.4547215,-59.884007,103.0,126.0,SE,40.175018310546875,48.673597290617316
4,2014,12,22,11,00,3,0,-3.11336,-59.86605,122.0,127.0,NE,36.042484283447266,47.919335440659424
6,2014,12,22,11,00,3,1,-3.0414765,-59.75811,126.0,133.0,NE,30.363296508789062,46.727882686948604
0,2014,12,22,11,00,3,2,-3.2750566,-59.86603,113.0,127.0,SE,75.96662902832031,53.10026564121066
4,2014,12,22,11,24,3,0,-3.2211628,-60.06398,116.0,116.0,SW,53.2344970703125,50.629390443869184
5,2014,12,22,11,24,3,1,-3.0953956,-60.099957,123.0,114.0,NW,57.39833450317383,51.15268861087494
0,2014,12,22,11,24,3,2,-3.3108354,-60.567883,111.0,88.0,SW,29.375192642211914,46.49799153084601
8,2014,12,22,11,48,3,0,-3.257088,-60.135963,114.0,112.0,SW,57.96308517456055,51.2207238511619
12,2014,12,22,11,48,3,1,-3.0774195,-60.171925,124.0,110.0,NW,49.69221878051758,50.15091417468219
13,2014,12,22,11,48,3,2,-2.9157343,-59.902054,133.0,125.0,NE,34.98293685913086,47.71200021601778
5,2014,12,22,12,00,3,0,-3.3109703,-60.225952,111.0,107.0,SW,64.96028137207031,52.01266631441722
14,2014,12,22,12,00,3,1,-2.9157376,-59.95602,133.0,122.0,NE,23.01365852355957,44.802070592613255
13,2014,12,22,12,00,3,2,-3.0234969,-60.27986,127.0,104.0,NW,26.095077514648438,45.675237416674754
2,2014,12,22,12,12,3,0,-3.346889,-60.279953,109.0,104.0,SW,57.28701400756836,51.13919893177629
19,2014,12,22,12,12,3,1,-2.9516702,-60.02798,131.0,118.0,NW,24.29751968383789,45.1792910386731
18,2014,12,22,12,12,3,2,-3.059419,-60.315857,125.0,102.0,NW,65.12493896484375,52.03025722522477
3,2014,12,22,12,24,3,0,-3.3827984,-60.35195,107.0,100.0,SW,40.29572296142578,48.694443189060706
20,2014,12,22,12,24,3,1,-3.1671913,-60.387863,119.0,98.0,SW,53.102657318115234,50.61216002417862
23,2014,12,22,12,24,3,2,-2.9516683,-60.06396,131.0,116.0,NW,23.834796905517578,45.04568324765974
13,2014,12,22,12,36,3,0,-3.131252,-60.40584,121.0,97.0,NW,77.96109771728516,53.280347084549724
2,2014,12,22,12,36,3,1,-3.4187243,-60.369965,105.0,99.0,SW,29.59499740600586,46.54979285651295
0,2014,12,22,12,36,3,2,-3.4545531,-60.585964,103.0,87.0,SW,22.400775909423828,44.61450894094726
12,2014,12,22,12,48,3,0,-3.1851275,-60.459846,118.0,94.0,SW,52.127071380615234,50.48331317174946
2,2014,12,22,12,48,3,1,-3.3827376,-60.495934,107.0,92.0,SW,24.523780822753906,45.24369877323571
0,2014,12,22,12,48,3,2,-3.6343114,-60.38805,93.0,98.0,SW,27.473651885986328,46.032962213823865
2,2014,12,22,13,00,2,0,-3.2929072,-60.495888,112.0,92.0,SW,76.60724639892578,53.15861759132947
6,2014,12,22,13,00,2,1,-3.2209027,-60.729786,116.0,79.0,SW,25.204185485839844,45.43386262975831
37,2014,12,22,13,12,1,0,-3.1670868,-60.60379,119.0,86.0,SW,73.07450103759766,52.830553694546566
21,2014,12,22,13,24,1,0,-3.2748253,-60.693832,113.0,81.0,SW,59.28835678100586,51.37781057633872
17,2014,12,22,13,36,2,0,-3.328671,-60.765858,110.0,77.0,SW,103.57303619384766,55.254247277721724
44,2014,12,22,13,36,2,1,-3.0772355,-60.63972,124.0,84.0,NW,23.160432815551758,44.84624669427882
45,2014,12,22,13,48,1,0,-3.3106337,-60.855824,111.0,72.0,SW,65.12057495117188,52.02979157735705
24,2014,12,22,14,24,2,0,-3.4541318,-61.089935,103.0,59.0,SW,54.24559020996094,50.760130977887655
50,2014,12,22,14,24,2,1,-2.9329624,-61.25129,132.0,50.0,NW,35.34890365600586,47.784315136257646
9,2014,12,22,14,36,7,0,-3.5978131,-61.126102,95.0,57.0,SW,52.42707061767578,50.52318942902117
56,2014,12,22,14,36,7,1,-2.968849,-61.28731,130.0,48.0,NW,51.94418716430664,50.45889123198591
4,2014,12,22,14,36,7,2,-3.7421603,-60.22606,87.0,107.0,SW,41.99644088745117,48.981699738840064
0,2014,12,22,14,36,7,3,-3.777545,-61.0543,85.0,61.0,SW,28.613361358642578,46.315402030359
1,2014,12,22,14,36,7,4,-3.7600594,-60.424114,86.0,96.0,SW,33.902496337890625,47.494006800269304
53,2014,12,22,14,36,7,5,-3.004493,-61.503246,128.0,36.0,NW,24.072778701782227,45.114719531625866
52,2014,12,22,14,36,7,6,-3.363881,-61.43178,108.0,40.0,SW,25.642824172973633,45.55375362884312
27,2014,12,22,14,48,7,0,-2.968849,-61.28731,130.0,48.0,NW,64.5621337890625,51.96994596391572
12,2014,12,22,14,48,7,1,-3.5978131,-61.126102,95.0,57.0,SW,52.599185943603516,50.54596432152192
5,2014,12,22,14,48,7,2,-3.75954,-61.09029,86.0,59.0,SW,30.519630432128906,46.76356828243457
32,2014,12,22,14,48,7,3,-2.6810615,-61.556767,146.0,33.0,NW,26.917911529541016,45.89096173915226
18,2014,12,22,14,48,7,4,-3.472016,-61.161953,102.0,55.0,SW,23.657028198242188,44.993662957241824
1,2014,12,22,14,48,7,5,-4.029117,-61.00057,71.0,64.0,SW,43.2117805480957,49.17993454625857
2,2014,12,22,14,48,7,6,-3.9395618,-60.694324,76.0,81.0,SW,34.99168395996094,47.71373744821926
26,2014,12,22,15,00,8,0,-3.0047565,-61.305344,128.0,47.0,NW,39.69696807861328,48.590417365802445
6,2014,12,22,15,00,8,1,-3.7774644,-61.12632,85.0,57.0,SW,58.77086639404297,51.31689344601568
13,2014,12,22,15,00,8,2,-3.6696103,-61.1802,91.0,54.0,SW,43.586360931396484,49.239909730291814
38,2014,12,22,15,00,8,3,-2.8437097,-60.585617,137.0,87.0,NW,28.08392333984375,46.185624418700506
20,2014,12,22,15,00,8,4,-3.3637772,-61.503773,108.0,36.0,SW,25.861087799072266,45.61264857626924
36,2014,12,22,15,00,8,5,-2.9516702,-59.95602,131.0,122.0,NE,51.572818756103516,50.40903385725218
1,2014,12,22,15,00,8,6,-3.9577596,-60.208103,75.0,108.0,SW,22.086742401123047,44.51640661272422
0,2014,12,22,15,00,8,7,-4.0470243,-61.05462,70.0,61.0,SW,22.200939178466797,44.552241509218064
12,2014,12,22,15,12,11,0,-3.7414484,-61.19829,87.0,53.0,SW,57.4857292175293,51.163260674093266
33,2014,12,22,15,12,11,1,-3.022676,-61.34135,127.0,45.0,NW,35.71835708618164,47.85656355212425
38,2014,12,22,15,12,11,2,-2.9696372,-59.992,130.0,120.0,NW,60.91432571411133,51.56581101563047
24,2014,12,22,15,12,11,3,-3.1302423,-61.503426,121.0,36.0,NW,30.715763092041016,46.808080904719695
22,2014,12,22,15,12,11,4,-3.3996513,-61.53982,106.0,34.0,SW,34.01990509033203,47.5180295193844
6,2014,12,22,15,12,11,5,-3.7960498,-60.26208,84.0,105.0,SW,31.835081100463867,47.056795325833036
1,2014,12,22,15,12,11,6,-3.866963,-61.37853,80.0,43.0,SW,23.960594177246094,45.08226129311097
42,2014,12,22,15,12,11,7,-2.322677,-60.621315,166.0,85.0,NW,26.880863189697266,45.88139132514324
41,2014,12,22,15,12,11,8,-2.8616445,-60.63959,136.0,84.0,NW,25.020076751708984,45.382918158292725
40,2014,12,22,15,12,11,9,-2.8977332,-59.704174,134.0,136.0,NE,32.057533264160156,47.10518158193352
30,2014,12,22,15,12,11,10,-3.0222418,-61.6472,127.0,28.0,NW,23.823633193969727,45.04242785656014
5,2014,12,22,15,24,7,0,-3.7773333,-61.23435,85.0,51.0,SW,50.89004135131836,50.31642481687453
17,2014,12,22,15,24,7,1,-3.112499,-61.341465,122.0,45.0,NW,39.542572021484375,48.56333858552232
13,2014,12,22,15,24,7,2,-3.1122258,-61.539387,122.0,34.0,NW,36.1917724609375,47.94805760188571
23,2014,12,22,15,24,7,3,-2.9516366,-59.72215,131.0,135.0,NE,72.85289764404297,52.809449237214025
21,2014,12,22,15,24,7,4,-3.005569,-60.02798,128.0,118.0,NW,36.342105865478516,47.97686138319433
20,2014,12,22,15,24,7,5,-3.0229483,-61.107464,127.0,58.0,NW,24.96408462524414,45.367350294518154
0,2014,12,22,15,24,7,6,-3.9028919,-61.378582,78.0,43.0,SW,32.58552169799805,47.21869481252017
23,2014,12,22,15,36,9,0,-3.148258,-61.467464,120.0,38.0,NW,52.2224006652832,50.496009276253204
7,2014,12,22,15,36,9,1,-3.8491929,-61.234447,81.0,51.0,SW,32.138916015625,47.122799552628734
35,2014,12,22,15,36,9,2,-2.250749,-60.729156,170.0,79.0,NW,26.685466766357422,45.83069681468043
3,2014,12,22,15,36,9,3,-3.9208565,-61.37861,77.0,43.0,SW,34.3453254699707,47.58418213710823
32,2014,12,22,15,36,9,4,-2.9696074,-59.740135,130.0,134.0,NE,54.350852966308594,50.77360178329137
25,2014,12,22,15,36,9,5,-3.1492963,-60.081966,120.0,115.0,SW,26.970096588134766,45.90441998538482
33,2014,12,22,15,36,9,6,-2.8430955,-61.287163,137.0,48.0,NW,24.624637603759766,45.27221752120078
10,2014,12,22,15,36,9,7,-3.7421718,-59.81196,87.0,130.0,SE,43.82491683959961,49.277837567309646
0,2014,12,22,15,36,9,8,-4.1732883,-60.406303,63.0,97.0,SW,24.83719825744629,45.33194162041794
8,2014,12,22,15,48,7,0,-3.1661968,-61.485485,119.0,37.0,SW,54.713321685791016,50.81978926725762
22,2014,12,22,15,48,7,1,-3.0055478,-59.776108,128.0,132.0,NE,60.493133544921875,51.517597261416284
16,2014,12,22,15,48,7,2,-3.1484048,-61.359505,120.0,44.0,NW,35.35630416870117,47.78576973998484
26,2014,12,22,15,48,7,3,-2.5560913,-60.837242,153.0,73.0,NW,25.6429386138916,45.553784640059625
21,2014,12,22,15,48,7,4,-3.0594661,-60.06397,125.0,116.0,NW,41.69116973876953,48.931005243003526
25,2014,12,22,15,48,7,5,-2.7719786,-59.74018,141.0,134.0,NE,40.202396392822266,48.67833101859242
0,2014,12,22,15,48,7,6,-3.9208043,-61.414627,77.0,41.0,SW,21.818668365478516,44.431551816623994
13,2014,12,22,16,00,12,0,-3.2380538,-61.485588,115.0,37.0,SW,49.32170486450195,50.09890923821172
0,2014,12,22,16,00,12,1,-3.9395874,-60.658306,76.0,83.0,SW,41.34721755981445,48.87344058453437
25,2014,12,22,16,00,12,2,-3.041487,-59.812084,126.0,130.0,NE,56.752845764160156,51.074102249230606
21,2014,12,22,16,00,12,3,-3.1484284,-61.34151,120.0,45.0,NW,24.911975860595703,45.35283074700992
14,2014,12,22,16,00,12,4,-3.2198436,-61.647514,116.0,28.0,SW,25.78189468383789,45.59133723706679
4,2014,12,22,16,00,12,5,-3.8488932,-61.450527,81.0,39.0,SW,28.19725799560547,46.21361000448621
28,2014,12,22,16,00,12,6,-2.574029,-60.873222,152.0,71.0,NW,48.992584228515625,50.05238552366976
31,2014,12,22,16,00,12,7,-2.0891802,-60.49536,179.0,92.0,NW,33.51066589355469,47.41322888187191
30,2014,12,22,16,00,12,8,-2.1428943,-60.818985,176.0,74.0,NW,23.766101837158203,45.02562721636831
24,2014,12,22,16,00,12,9,-3.0953956,-60.099957,123.0,114.0,NW,44.153419494628906,49.32972945227761
8,2014,12,22,16,00,12,10,-3.7960856,-59.937984,84.0,123.0,SE,28.351045608520508,46.25140524689833
6,2014,12,22,16,00,12,11,-3.8320138,-60.100037,82.0,114.0,SW,24.15245819091797,45.13768138059682
21,2014,12,22,16,12,10,0,-3.2022262,-61.41356,117.0,41.0,SW,55.63340377807617,50.935670066673204
16,2014,12,22,16,12,10,1,-3.219696,-61.737488,116.0,23.0,SW,27.56812858581543,46.05681652920257
14,2014,12,22,16,12,10,2,-3.238001,-61.52158,115.0,35.0,SW,36.85540008544922,48.07431803767318
32,2014,12,22,16,12,10,3,-2.1608067,-60.89091,175.0,70.0,NW,33.574256896972656,47.4264025031298
3,2014,12,22,16,12,10,4,-3.8679283,-60.208084,80.0,108.0,SW,25.060075759887695,45.39401803006628
2,2014,12,22,16,12,10,5,-3.9395874,-60.658306,76.0,83.0,SW,27.293962478637695,45.987365399580334
27,2014,12,22,16,12,10,6,-2.6099458,-60.891235,150.0,70.0,NW,26.437536239624023,45.76583563719637
7,2014,12,22,16,12,10,7,-3.8140533,-59.973995,83.0,121.0,SE,26.049774169921875,45.663163359464534
29,2014,12,22,16,12,10,8,-2.376287,-61.01693,163.0,63.0,NW,22.937009811401367,44.7788887623135
26,2014,12,22,16,12,10,9,-3.059456,-59.830074,125.0,129.0,NE,25.410316467285156,45.49046113921024
8,2014,12,22,16,24,9,0,-3.327795,-61.53971,110.0,34.0,SW,32.08320999145508,47.11074497818106
1,2014,12,22,16,24,9,1,-3.8858945,-60.208088,79.0,108.0,SW,36.12969207763672,47.93612812022666
11,2014,12,22,16,24,9,2,-3.184212,-61.44952,118.0,39.0,SW,29.82568359375,46.603746457871786
15,2014,12,22,16,24,9,3,-2.0889018,-60.944794,179.0,67.0,NW,28.72878646850586,46.34337645846294
14,2014,12,22,16,24,9,4,-2.143054,-60.549316,176.0,89.0,NW,32.13120651245117,47.12113249138362
13,2014,12,22,16,24,9,5,-2.4661136,-61.017006,158.0,63.0,NW,22.20115089416504,44.552307774177635
12,2014,12,22,16,24,9,6,-2.609931,-60.90922,150.0,69.0,NW,24.0941219329834,45.1208776181267
5,2014,12,22,16,24,9,7,-3.5984552,-59.919994,95.0,124.0,SE,67.7447738647461,52.30431271531722
4,2014,12,22,16,24,9,8,-3.832019,-59.95599,82.0,122.0,SE,35.94245147705078,47.90002307833457
7,2014,12,22,16,36,7,0,-2.0888414,-61.0167,179.0,63.0,NW,23.864364624023438,45.05429797259663
4,2014,12,22,16,36,7,1,-3.345704,-61.575733,109.0,32.0,SW,24.37193489074707,45.200540104526
6,2014,12,22,16,36,7,2,-2.5743666,-60.15386,152.0,111.0,NW,23.36272430419922,44.90667570133976
5,2014,12,22,16,36,7,3,-2.6462433,-60.009987,148.0,119.0,NW,30.86989974975586,46.842863462393616
2,2014,12,22,16,36,7,4,-3.6164227,-59.937996,94.0,123.0,SE,22.317609786987305,44.588662834646286
1,2014,12,22,16,36,7,5,-3.9038608,-60.20809,78.0,108.0,SW,50.985233306884766,50.32941053202693
0,2014,12,22,16,36,7,6,-3.9756083,-60.514263,74.0,91.0,SW,41.23548126220703,48.8546370384034
7,2014,12,22,16,48,5,0,-2.2145498,-61.070736,172.0,60.0,NW,36.5388298034668,48.014374108271376
4,2014,12,22,16,48,5,1,-3.5625172,-59.865993,97.0,127.0,SE,74.84003448486328,52.99644361972219
1,2014,12,22,16,48,5,2,-3.63439,-59.974,93.0,121.0,SE,59.24431228637695,51.37264655679705
5,2014,12,22,16,48,5,3,-3.3815756,-61.611786,107.0,30.0,SW,25.529273986816406,45.52291538567217
0,2014,12,22,16,48,5,4,-3.9397845,-60.244118,76.0,106.0,SW,49.7978401184082,50.165668060875916
12,2014,12,22,17,00,10,0,-3.6343904,-59.992,93.0,120.0,SW,33.368247985839844,47.38363442760817
8,2014,12,22,17,00,10,1,-3.8317401,-60.73025,82.0,79.0,SW,43.16239547729492,49.17198859127573
2,2014,12,22,17,00,10,2,-3.9577165,-60.352173,75.0,100.0,SW,33.702083587646484,47.45280797895869
20,2014,12,22,17,00,10,3,-2.1965506,-61.106678,173.0,58.0,NW,26.74367904663086,45.8458383823596
17,2014,12,22,17,00,10,4,-2.4304824,-60.60339,160.0,86.0,NW,39.71107482910156,48.59288622763951
3,2014,12,22,17,00,10,5,-3.8678982,-60.316124,80.0,102.0,SW,25.412363052368164,45.49102077635944
18,2014,12,22,17,00,10,6,-2.3043416,-61.106773,167.0,58.0,NW,26.2777156829834,45.7237017068595
15,2014,12,22,17,00,10,7,-2.5024848,-60.243763,156.0,106.0,NW,24.199777603149414,45.1512819537027
14,2014,12,22,17,00,10,8,-2.5740705,-60.81927,152.0,74.0,NW,37.8354606628418,48.25668437353569
13,2014,12,22,17,00,10,9,-3.5804875,-59.901993,96.0,125.0,SE,29.469985961914062,46.52037882020687
2,2014,12,22,17,12,11,0,-4.1191187,-60.820553,66.0,74.0,SW,41.223873138427734,48.85268064408621
16,2014,12,22,17,12,11,1,-3.670323,-60.010002,91.0,119.0,SW,55.88192367553711,50.96664152181032
12,2014,12,22,17,12,11,2,-3.8317263,-60.748257,82.0,78.0,SW,35.48472595214844,47.81096324511951
10,2014,12,22,17,12,11,3,-3.9572368,-61.018494,75.0,63.0,SW,23.249906539916992,44.87303933984769
7,2014,12,22,17,12,11,4,-4.029018,-61.09062,71.0,59.0,SW,28.5585880279541,46.30208766186519
22,2014,12,22,17,12,11,5,-2.3222344,-61.17871,166.0,54.0,NW,23.464590072631836,44.936907500192724
21,2014,12,22,17,12,11,6,-2.5024762,-60.279728,156.0,104.0,NW,22.958457946777344,44.785383387058985
20,2014,12,22,17,12,11,7,-2.753293,-61.269073,142.0,49.0,NW,22.82901382446289,44.74609437414487
19,2014,12,22,17,12,11,8,-2.9695635,-60.38779,130.0,98.0,NW,28.348873138427734,46.25087276400539
14,2014,12,22,17,12,11,9,-3.7241561,-60.35208,88.0,100.0,SW,36.454288482666016,47.9982779736675
8,2014,12,22,17,12,11,10,-3.993627,-60.406216,73.0,97.0,SW,24.118431091308594,45.12788481176586
32,2014,12,22,17,24,15,0,-2.2687151,-60.729168,169.0,79.0,NW,37.634361267089844,48.21965274956284
1,2014,12,22,17,24,15,1,-4.137052,-60.856594,65.0,72.0,SW,38.23137283325195,48.329018247602356
11,2014,12,22,17,24,15,2,-3.7958603,-60.658203,84.0,83.0,SW,27.120351791381836,45.943025055491795
23,2014,12,22,17,24,15,3,-2.7532284,-61.323032,142.0,46.0,NW,40.1216926574707,48.66436790525381
18,2014,12,22,17,24,15,4,-3.6703124,-59.847977,91.0,128.0,SE,53.166561126708984,50.62051708567094
12,2014,12,22,17,24,15,5,-3.7600157,-60.514137,86.0,91.0,SW,55.11058807373047,50.87006068171392
29,2014,12,22,17,24,15,6,-2.3041925,-61.250614,167.0,50.0,NW,33.4716682434082,47.405137689996835
26,2014,12,22,17,24,15,7,-2.4663837,-60.657356,158.0,83.0,NW,25.916336059570312,45.62747760219577
20,2014,12,22,17,24,15,8,-3.63439,-59.974,93.0,121.0,SE,49.472591400146484,50.12013450914411
7,2014,12,22,17,24,15,9,-4.029543,-60.442253,71.0,95.0,SW,29.807096481323242,46.599414729926075
30,2014,12,22,17,24,15,10,-2.3047884,-60.459484,167.0,94.0,NW,21.84038734436035,44.4384653392777
22,2014,12,22,17,24,15,11,-3.6163874,-60.26203,94.0,105.0,SW,37.68111038208008,48.228279029326934
16,2014,12,22,17,24,15,12,-3.6882787,-60.13603,90.0,112.0,SW,45.48239517211914,49.53579319225581
15,2014,12,22,17,24,15,13,-3.724194,-60.22605,88.0,107.0,SW,24.679800033569336,45.28776614117484
5,2014,12,22,17,24,15,14,-4.0829544,-61.054665,68.0,61.0,SW,21.9895076751709,44.48574805289715
20,2014,12,22,17,36,12,0,-3.7780256,-60.42412,85.0,96.0,SW,80.04947662353516,53.464035905068954
9,2014,12,22,17,36,12,1,-4.0829344,-61.072674,68.0,60.0,SW,38.533042907714844,48.38363285386056
29,2014,12,22,17,36,12,2,-3.7062423,-60.154034,89.0,111.0,SW,49.81828308105469,50.16852005413504
41,2014,12,22,17,36,12,3,-2.2682028,-61.30452,169.0,47.0,NW,32.60662841796875,47.2231942658161
1,2014,12,22,17,36,12,4,-4.1730466,-60.784576,63.0,76.0,SW,39.16325378417969,48.496360227620315
35,2014,12,22,17,36,12,5,-2.5022585,-60.747288,156.0,78.0,NW,27.032325744628906,45.920434550701785
34,2014,12,22,17,36,12,6,-3.6703172,-59.883984,91.0,126.0,SE,32.11172866821289,47.11691892523446
27,2014,12,22,17,36,12,7,-3.7242193,-60.06402,88.0,116.0,SW,24.537166595458984,45.24749054175025
13,2014,12,22,17,36,12,8,-3.9754937,-60.69435,74.0,81.0,SW,25.185983657836914,45.42884263228476
8,2014,12,22,17,36,12,9,-4.1012545,-60.694454,67.0,81.0,SW,51.526119232177734,50.40273890296263
42,2014,12,22,17,36,12,10,-2.2506618,-60.855015,170.0,72.0,NW,27.228681564331055,45.970725763757876
40,2014,12,22,17,36,12,11,-2.2866693,-60.747158,168.0,78.0,NW,25.689517974853516,45.56639524400592
21,2014,12,22,17,48,9,0,-3.7959664,-60.478146,84.0,93.0,SW,68.00423431396484,52.330875238042466
10,2014,12,22,17,48,9,1,-4.0649276,-61.108673,69.0,58.0,SW,40.6865348815918,48.761511223976505
32,2014,12,22,17,48,9,2,-2.8252938,-61.143238,138.0,56.0,NW,30.579904556274414,46.77727796609187
7,2014,12,22,17,48,9,3,-4.10139,-60.478313,67.0,93.0,SW,34.75975036621094,47.66752633774418
30,2014,12,22,17,48,9,4,-2.9336948,-59.848083,132.0,128.0,NE,66.22681427001953,52.146841789290406
29,2014,12,22,17,48,9,5,-3.7421348,-60.31608,87.0,102.0,SW,22.913232803344727,44.771681839090796
14,2014,12,22,17,48,9,6,-3.9575007,-60.730354,75.0,79.0,SW,28.802433013916016,46.36116676072537
1,2014,12,22,17,48,9,7,-4.226774,-60.96477,60.0,66.0,SW,22.203237533569336,44.55296083826377
0,2014,12,22,17,48,9,8,-4.406916,-60.208218,50.0,108.0,SW,22.329437255859375,44.59234440728423
11,2014,12,22,18,00,15,0,-3.795938,-60.53216,84.0,90.0,SW,51.04986572265625,50.33821362211426
21,2014,12,22,18,00,15,1,-2.8251941,-61.233177,138.0,51.0,NW,30.35367202758789,46.725679752665094
3,2014,12,22,18,00,15,2,-4.0649896,-61.05464,69.0,61.0,SW,27.991270065307617,46.16266162747014
27,2014,12,22,18,00,15,3,-2.3944516,-60.765205,162.0,77.0,NW,52.674522399902344,50.55590966141178
26,2014,12,22,18,00,15,4,-2.4664907,-60.441563,158.0,95.0,NW,35.12047576904297,47.73926620562881
1,2014,12,22,18,00,15,5,-4.1193266,-60.53236,66.0,90.0,SW,29.485488891601562,46.524033286287136
24,2014,12,22,18,00,15,6,-2.556131,-60.78329,153.0,76.0,NW,31.521516799926758,46.98801367436427
23,2014,12,22,18,00,15,7,-2.70005,-60.441654,145.0,95.0,NW,24.83697509765625,45.33187918664435
19,2014,12,22,18,00,15,8,-2.933697,-59.86607,132.0,127.0,NE,38.06381607055664,48.298497174708885
18,2014,12,22,18,00,15,9,-2.969582,-60.33382,130.0,101.0,NW,28.811580657958984,46.36337331908739
17,2014,12,22,18,00,15,10,-3.7421875,-59.955994,87.0,122.0,SE,22.207876205444336,44.5544124025675
16,2014,12,22,18,00,15,11,-3.7600818,-60.3701,86.0,99.0,SW,23.395158767700195,44.91631590563018
7,2014,12,22,18,00,15,12,-3.9037025,-60.58625,78.0,87.0,SW,24.318613052368164,45.18532079619873
6,2014,12,22,18,00,15,13,-4.0473437,-59.27158,70.0,160.0,SE,23.47349739074707,44.93954477792532
0,2014,12,22,18,00,15,14,-4.172781,-61.054775,63.0,61.0,SW,21.81511878967285,44.430421271666496
