,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,05,11,00,00,5,0,-3.4008284,-59.992,106.0,120.0,SW,70.35214233398438,52.5667371874537
2,2014,05,11,00,00,5,1,-3.706153,-59.54191,89.0,145.0,SE,41.00450897216797,48.8156058062285
9,2014,05,11,00,00,5,2,-2.2508502,-60.549362,170.0,89.0,NW,28.827726364135742,46.36726621323601
8,2014,05,11,00,00,5,3,-2.5379748,-58.966934,154.0,177.0,NE,39.24457550048828,48.510774129145304
3,2014,05,11,00,00,5,4,-3.4367552,-59.88401,104.0,126.0,SE,22.09354591369629,44.51854673673277
3,2014,05,11,00,24,5,0,-3.9755435,-59.361687,74.0,155.0,SE,49.45835876464844,50.118135165531754
6,2014,05,11,00,24,5,1,-3.4367595,-59.938004,104.0,123.0,SE,34.691123962402344,47.65379389000743
5,2014,05,11,00,24,5,2,-3.7420933,-59.559895,87.0,144.0,SE,27.63579750061035,46.07385198481288
8,2014,05,11,00,24,5,3,-2.2149093,-60.567326,172.0,88.0,NW,23.342435836791992,44.90063873585237
0,2014,05,11,00,24,5,4,-4.0834045,-59.469673,68.0,149.0,SE,33.0604248046875,47.31923483134986
5,2014,05,11,00,36,3,0,-2.9514031,-59.236416,131.0,162.0,NE,42.785701751708984,49.11107850840291
1,2014,05,11,00,36,3,1,-3.9935212,-59.37968,73.0,154.0,SE,32.47407150268555,47.19488783812216
3,2014,05,11,00,36,3,2,-3.4367585,-59.920006,104.0,124.0,SE,32.12102508544922,47.11893030167378
8,2014,05,11,00,48,4,0,-2.93345,-59.254417,132.0,161.0,NE,47.9198112487793,49.8985415365312
5,2014,05,11,00,48,4,1,-3.9935434,-59.4157,73.0,152.0,SE,55.99285125732422,50.98042128654534
12,2014,05,11,00,48,4,2,-2.519993,-58.948967,155.0,178.0,NE,27.45419692993164,46.02803986971133
0,2014,05,11,00,48,4,3,-4.4967217,-59.685658,45.0,137.0,SE,24.789752960205078,45.318655138580894
9,2014,05,11,01,00,3,0,-2.9154842,-59.25443,133.0,161.0,NE,58.6373291015625,51.30108683993938
1,2014,05,11,01,00,3,1,-3.8494637,-58.98364,81.0,176.0,SE,21.938926696777344,44.46974598966662
0,2014,05,11,01,00,3,2,-4.0115304,-59.45171,72.0,150.0,SE,24.926090240478516,45.35676656423046
11,2014,05,11,01,12,4,0,-2.9334621,-59.272408,132.0,160.0,NE,53.73285675048828,50.6941388493993
4,2014,05,11,01,12,4,1,-4.1193366,-59.469654,66.0,149.0,SE,53.24312973022461,50.630517175689896
6,2014,05,11,01,12,4,2,-3.885413,-59.001606,79.0,175.0,SE,22.44647979736328,44.628671825443845
0,2014,05,11,01,12,4,3,-4.4068403,-59.559566,50.0,144.0,SE,32.1652946472168,47.12850050174667
20,2014,05,11,01,24,5,0,-2.8436084,-59.23649,137.0,162.0,NE,44.67039108276367,49.41061603141385
2,2014,05,11,01,24,5,1,-3.0950005,-59.07438,123.0,171.0,NE,53.77577209472656,50.69968642960954
21,2014,05,11,01,24,5,2,-2.771693,-59.16459,141.0,166.0,NE,34.945430755615234,47.70454632757183
19,2014,05,11,01,24,5,3,-2.861493,-59.128544,136.0,168.0,NE,25.273576736450195,45.45296728409432
0,2014,05,11,01,24,5,4,-4.4248147,-59.577576,49.0,143.0,SE,22.475492477416992,44.63764742323987
8,2014,05,11,01,36,5,0,-2.8616107,-59.290443,136.0,159.0,NE,43.884376525878906,49.28725887868473
5,2014,05,11,01,36,5,1,-2.8972106,-58.894657,134.0,181.0,NE,36.35004425048828,47.97837905873456
2,2014,05,11,01,36,5,2,-3.077201,-59.290302,124.0,159.0,NE,38.79887008666992,48.43140520644833
3,2014,05,11,01,36,5,3,-3.059085,-59.092403,125.0,170.0,NE,22.150306701660156,44.53637586078446
0,2014,05,11,01,36,5,4,-4.4428034,-59.631622,48.0,140.0,SE,22.812206268310547,44.740976593888256
2,2014,05,11,01,48,5,0,-3.310732,-59.25415,111.0,161.0,SE,61.471805572509766,51.629115469690205
13,2014,05,11,01,48,5,1,-3.059247,-59.308308,125.0,158.0,NE,28.697214126586914,46.3357357688154
22,2014,05,11,01,48,5,2,-2.8433857,-58.966663,137.0,177.0,NE,33.76339340209961,47.46543738178636
18,2014,05,11,01,48,5,3,-2.8615987,-59.272453,136.0,160.0,NE,28.29183578491211,46.23687801472313
15,2014,05,11,01,48,5,4,-2.879473,-59.14652,135.0,167.0,NE,27.255584716796875,45.97758801146866
9,2014,05,11,02,00,4,0,-3.292766,-59.254166,112.0,161.0,SE,61.991783142089844,51.68764601505346
15,2014,05,11,02,00,4,1,-3.0592697,-59.34429,125.0,156.0,NE,41.44527816772461,48.88990089792777
26,2014,05,11,02,00,4,2,-2.861401,-59.020615,136.0,174.0,NE,39.5338020324707,48.56179728759764
22,2014,05,11,02,00,4,3,-2.8974664,-59.182484,134.0,165.0,NE,34.90409851074219,47.69632276785693
25,2014,05,11,02,12,4,0,-2.9154716,-59.23644,133.0,162.0,NE,74.09745788574219,52.927152893997025
8,2014,05,11,02,12,4,1,-3.2927911,-59.290157,112.0,159.0,SE,51.978328704833984,50.463456936136275
17,2014,05,11,02,12,4,2,-3.0413036,-59.344303,126.0,156.0,NE,37.40436553955078,48.177056637449304
32,2014,05,11,02,12,4,3,-2.8793986,-59.056576,135.0,172.0,NE,22.98602294921875,44.79372133209657
8,2014,05,11,02,24,3,0,-3.2928152,-59.32615,112.0,157.0,SE,86.90425872802734,54.03495690856659
34,2014,05,11,02,24,3,1,-2.8975184,-59.25444,134.0,161.0,NE,52.7795295715332,50.56974819659779
19,2014,05,11,02,24,3,2,-3.0772355,-59.34428,124.0,156.0,NE,35.28908157348633,47.77254564698428
38,2014,05,11,02,36,3,0,-2.969369,-59.2364,130.0,162.0,NE,67.026123046875,52.23020554826573
10,2014,05,11,02,36,3,1,-3.2748375,-59.308167,113.0,158.0,SE,62.55535888671875,51.750532277095786
29,2014,05,11,02,36,3,2,-3.041325,-59.380283,126.0,154.0,NE,45.61298370361328,49.55571566671797
13,2014,05,11,02,48,4,0,-3.2568948,-59.344166,114.0,156.0,SE,69.59007263183594,52.49105659300186
36,2014,05,11,02,48,4,1,-2.9693937,-59.272385,130.0,160.0,NE,57.541683197021484,51.17002094271185
54,2014,05,11,02,48,4,2,-2.861493,-59.128544,136.0,168.0,NE,26.633678436279297,45.81719838789673
0,2014,05,11,02,48,4,3,-4.604364,-59.379234,39.0,154.0,SE,26.992368698120117,45.91015591607067
33,2014,05,11,03,00,6,0,-3.1311443,-59.36224,121.0,155.0,NE,56.20270538330078,51.00641549820318
36,2014,05,11,03,00,6,1,-3.0772464,-59.36227,124.0,155.0,NE,71.51643371582031,52.68079354898683
4,2014,05,11,03,00,6,2,-4.604364,-59.379234,39.0,154.0,SE,29.371519088745117,46.49712249619625
6,2014,05,11,03,00,6,3,-4.3708405,-59.433464,52.0,151.0,SE,26.677623748779297,45.8286542467573
8,2014,05,11,03,00,6,4,-3.8319771,-59.703903,82.0,136.0,SE,24.551151275634766,45.2514497531369
0,2014,05,11,03,00,6,5,-4.766045,-59.36108,30.0,155.0,SE,22.74338722229004,44.71998228613754
29,2014,05,11,03,12,4,0,-3.167076,-59.362217,119.0,155.0,SE,61.32481002807617,51.61247934101703
37,2014,05,11,03,12,4,1,-3.0772464,-59.36227,124.0,155.0,NE,63.292781829833984,51.831966902328126
11,2014,05,11,03,12,4,2,-4.3708405,-59.433464,52.0,151.0,SE,39.999752044677734,48.64321674350242
