,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,05,23,17,48,3,0,-4.6941276,-59.289043,34.0,159.0,SE,43.37739944458008,49.206516143843544
8,2014,05,23,17,48,3,1,-3.9755983,-60.532272,74.0,90.0,SW,25.754472732543945,45.58394256562933
7,2014,05,23,17,48,3,2,-4.1194696,-59.847904,66.0,128.0,SE,25.592281341552734,45.54004397898589
0,2014,05,23,18,00,2,0,-4.712121,-59.325077,33.0,157.0,SE,29.254945755004883,46.469488711385544
4,2014,05,23,18,00,2,1,-3.9755774,-60.56829,74.0,88.0,SW,22.336870193481445,44.59465708295069
2,2014,05,23,18,12,2,0,-4.7121596,-59.37915,33.0,154.0,SE,28.728899002075195,46.343403677217914
5,2014,05,23,18,12,2,1,-4.7119164,-59.09075,33.0,170.0,SE,41.2282600402832,48.85342006258636
1,2014,05,23,18,24,1,0,-4.712195,-59.433224,33.0,151.0,SE,33.60728073120117,47.43323393718779
1,2014,05,23,18,48,2,0,-4.766135,-59.50529,30.0,147.0,SE,27.302310943603516,45.989490492488265
4,2014,05,23,18,48,2,1,-4.010705,-61.36074,72.0,44.0,SW,38.997474670410156,48.46688371123186
0,2014,05,23,19,00,1,0,-4.082537,-61.378864,68.0,43.0,SW,29.445619583129883,46.5146311087241
2,2014,05,23,19,12,1,0,-4.082457,-61.4329,68.0,40.0,SW,37.88395309448242,48.26558460022673
3,2014,05,23,19,24,2,0,-4.0644374,-61.46889,69.0,38.0,SW,32.628211975097656,47.22779235851454
5,2014,05,23,19,24,2,1,-2.4843602,-60.63938,157.0,84.0,NW,23.265830993652344,44.87779706049639
2,2014,05,23,19,48,4,0,-4.083032,-60.982616,68.0,65.0,SW,38.004112243652344,48.28758943012973
7,2014,05,23,19,48,4,1,-3.2202632,-61.3596,116.0,44.0,SW,53.06867218017578,50.607711498664955
10,2014,05,23,19,48,4,2,-2.556049,-60.891193,153.0,70.0,NW,29.348344802856445,46.491637761408924
0,2014,05,23,19,48,4,3,-4.1733503,-60.22617,63.0,107.0,SW,24.30184555053711,45.180528058972655
3,2014,05,23,20,00,4,0,-3.2561443,-61.395638,114.0,42.0,SW,49.015869140625,50.05568728262898
9,2014,05,23,20,00,4,1,-2.5382364,-60.675377,154.0,82.0,NW,30.951160430908203,46.861130938566745
8,2014,05,23,20,00,4,2,-2.5380688,-60.909164,154.0,69.0,NW,25.426990509033203,45.49501933161662
0,2014,05,23,20,00,4,3,-4.082994,-61.018642,68.0,63.0,SW,22.301607131958008,44.583678531969255
5,2014,05,23,20,12,3,0,-3.2740338,-61.44965,113.0,39.0,SW,54.0935173034668,50.740623498004055
1,2014,05,23,20,12,3,1,-4.31628,-61.235115,55.0,51.0,SW,22.203899383544922,44.553167967342375
2,2014,05,23,20,12,3,2,-3.921227,-58.893517,77.0,181.0,SE,24.91001319885254,45.35228327907846
5,2014,05,23,20,24,3,0,-3.2919724,-61.46767,112.0,38.0,SW,40.54248809814453,48.73686632284367
1,2014,05,23,20,24,3,1,-4.334196,-61.271175,54.0,49.0,SW,39.536094665527344,48.56220024363624
13,2014,05,23,20,24,3,2,-2.556156,-60.747322,153.0,78.0,NW,25.56224250793457,45.53188316726427
