,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
21,2015,07,01,00,07,3,0,-1.4604653,-59.920124,214.0,124.0,NE,59.46571731567383,51.398566548711635
13,2015,07,01,00,07,3,1,-1.5143043,-60.387344,211.0,98.0,NW,39.84781265258789,48.616771746428384
5,2015,07,01,00,07,3,2,-1.6220695,-60.477226,205.0,93.0,NW,78.53755950927734,53.331538385385684
15,2015,07,01,00,19,3,0,-1.5501981,-60.495174,209.0,92.0,NW,95.26460266113281,54.67320492305393
29,2015,07,01,00,19,3,1,-1.4784331,-60.02794,213.0,118.0,NW,57.94823455810547,51.21894330628895
44,2015,07,01,00,19,3,2,-1.3885959,-59.86622,218.0,127.0,NE,36.19093704223633,47.947897202150685
14,2015,07,01,00,31,3,0,-1.5322247,-60.51314,210.0,91.0,NW,51.60721206665039,50.41366632744441
26,2015,07,01,00,31,3,1,-1.4245342,-60.02794,216.0,118.0,NW,50.745487213134766,50.29665878182197
32,2015,07,01,00,31,3,2,-1.3885976,-59.88419,218.0,126.0,NE,22.894662857055664,44.766047997655846
3,2015,07,01,00,43,2,0,-1.5501502,-60.603,209.0,86.0,NW,69.35623168945312,52.46766777619601
21,2015,07,01,00,43,2,1,-1.4245301,-60.099815,216.0,114.0,NW,35.1284065246582,47.74083515684485
6,2015,07,01,00,55,2,0,-1.4962344,-60.63892,212.0,84.0,NW,36.14047622680664,47.93820189273718
14,2015,07,01,00,55,2,1,-1.388594,-60.13575,218.0,112.0,NW,28.052631378173828,46.177877636087565
5,2015,07,01,01,07,2,0,-1.4065437,-60.243565,217.0,106.0,NW,52.983848571777344,50.596595969821145
2,2015,07,01,01,07,2,1,-1.4782399,-60.69282,213.0,81.0,NW,33.63433074951172,47.438824605971675
6,2015,07,01,01,19,1,0,-1.4065361,-60.279503,217.0,104.0,NW,79.23494720458984,53.39296832279239
