,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
21,2015,12,26,18,47,16,0,-4.2263317,-58.658947,60.0,194.0,SE,80.57093811035156,53.50915468124267
3,2015,12,26,18,47,16,1,-4.3887725,-60.604603,51.0,86.0,SW,92.52845764160156,54.470705124093584
63,2015,12,26,18,47,16,2,-2.484011,-61.08895,157.0,59.0,NW,92.853759765625,54.49509185363389
42,2015,12,26,18,47,16,3,-3.0225327,-61.4493,127.0,39.0,NW,60.51782989501953,51.520433497318116
47,2015,12,26,18,47,16,4,-3.0054817,-60.423786,128.0,96.0,NW,47.310081481933594,49.80955909316107
28,2015,12,26,18,47,16,5,-3.34559,-61.64772,109.0,28.0,SW,36.531959533691406,48.01306744319725
71,2015,12,26,18,47,16,6,-2.2509677,-60.189774,170.0,109.0,NW,112.94480895996094,55.856160359346404
38,2015,12,26,18,47,16,7,-3.0945573,-61.32345,123.0,46.0,NW,42.21088790893555,49.01709175927728
54,2015,12,26,18,47,16,8,-2.8078542,-60.423706,139.0,96.0,NW,78.6820297241211,53.34430883162775
34,2015,12,26,18,47,16,9,-3.2380538,-61.485588,115.0,37.0,SW,32.20599365234375,47.1372872045977
73,2015,12,26,18,47,16,10,-2.1967378,-60.890934,173.0,70.0,NW,35.993202209472656,47.90982773705748
68,2015,12,26,18,47,16,11,-2.3765326,-60.693268,163.0,81.0,NW,59.81024169921875,51.43870887573509
66,2015,12,26,18,47,16,12,-2.4126186,-59.614384,161.0,141.0,NE,44.99823760986328,49.46142803080538
56,2015,12,26,18,47,16,13,-2.6102781,-59.72223,150.0,135.0,NE,50.830020904541016,50.308224569636344
75,2015,12,26,18,47,16,14,-2.0530903,-60.782978,181.0,76.0,NW,34.317779541015625,47.57860683638906
49,2015,12,26,18,47,16,15,-3.005566,-60.081955,128.0,115.0,NW,238.61810302734375,61.053554177716876
