,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
7,2014,01,21,00,00,5,0,-2.7360537,-59.77616,143.0,132.0,NE,51.35268783569336,50.37931083353491
1,2014,01,21,00,00,5,1,-3.490543,-59.506012,101.0,147.0,SE,52.49211120605469,50.531804600206456
4,2014,01,21,00,00,5,2,-2.9157164,-59.776127,133.0,132.0,NE,41.560035705566406,48.90911454866685
9,2014,01,21,00,00,5,3,-2.6819854,-60.63949,146.0,84.0,NW,23.708553314208984,45.00878082580775
3,2014,01,21,00,00,5,4,-3.221103,-59.632107,116.0,140.0,SE,30.78789710998535,46.82438038099127
4,2014,01,21,00,12,3,0,-2.8977535,-59.794117,134.0,131.0,NE,28.978212356567383,46.40344540739055
0,2014,01,21,00,12,3,1,-3.5264916,-59.541992,99.0,145.0,SE,41.774139404296875,48.94482014364389
5,2014,01,21,00,12,3,2,-2.7899592,-59.812126,140.0,130.0,NE,23.879661560058594,45.0587506344559
4,2014,01,21,00,24,2,0,-2.915723,-59.812103,133.0,130.0,NE,34.28278350830078,47.57151717552826
0,2014,01,21,00,24,2,1,-3.58042,-59.613976,96.0,141.0,SE,27.543598175048828,46.05063073994025
4,2014,01,21,00,48,5,0,-3.1133487,-59.79408,122.0,131.0,NE,37.806434631347656,48.25135152104523
3,2014,01,21,00,48,5,1,-3.2031965,-59.92002,117.0,124.0,SE,39.8927116394043,48.624596880542306
8,2014,01,21,00,48,5,2,-2.9696357,-60.04597,130.0,117.0,NW,50.41118240356445,50.250730100874144
5,2014,01,21,00,48,5,3,-3.0774324,-59.920033,124.0,124.0,NE,22.17612648010254,44.54447099518788
0,2014,01,21,00,48,5,4,-3.6702757,-59.68595,91.0,137.0,SE,53.555824279785156,50.67120728370326
1,2014,01,21,01,00,5,0,-3.7241685,-59.667927,88.0,138.0,SE,40.00709533691406,48.64449229484756
5,2014,01,21,01,00,5,1,-3.2570972,-60.027992,114.0,118.0,SW,54.928592681884766,50.84707551125025
9,2014,01,21,01,00,5,2,-3.0055683,-60.045975,128.0,117.0,NW,40.6984748840332,48.763550116289025
8,2014,01,21,01,00,5,3,-3.13133,-60.081966,121.0,115.0,NW,52.62196350097656,50.54897274108322
7,2014,01,21,01,00,5,4,-3.1492813,-59.79407,120.0,131.0,SE,21.825796127319336,44.433821463562666
17,2014,01,21,01,12,4,0,-3.0953956,-60.099957,123.0,114.0,NW,103.1739273071289,55.22741935248546
14,2014,01,21,01,12,4,1,-3.1492875,-59.83006,120.0,129.0,SE,36.461063385009766,47.99956924751265
3,2014,01,21,01,12,4,2,-3.293029,-60.04599,112.0,117.0,SW,206.9294891357422,60.063458125809646
0,2014,01,21,01,12,4,3,-3.7421644,-59.775948,87.0,132.0,SE,22.913646697998047,44.771807356457714
33,2014,01,21,01,24,5,0,-3.11336,-60.11795,122.0,113.0,NW,82.8963851928711,53.70686944423458
1,2014,01,21,01,24,5,1,-3.364895,-60.027996,108.0,118.0,SW,89.09965515136719,54.20831632719647
22,2014,01,21,01,24,5,2,-3.203159,-59.70409,117.0,136.0,SE,102.62092590332031,55.190074817191295
17,2014,01,21,01,24,5,3,-3.2211554,-59.84804,116.0,128.0,SE,73.25394439697266,52.84759618815045
0,2014,01,21,01,24,5,4,-3.7601345,-59.79395,86.0,131.0,SE,34.94956588745117,47.70536852774141
25,2014,01,21,01,36,5,0,-3.2211463,-60.18994,116.0,109.0,SW,110.87356567382812,55.72754819000387
12,2014,01,21,01,36,5,1,-3.293029,-59.93801,112.0,123.0,SE,67.46891021728516,52.27595908187731
32,2014,01,21,01,36,5,2,-3.2031538,-59.686096,117.0,137.0,SE,53.858375549316406,50.71035196127368
1,2014,01,21,01,36,5,3,-3.724216,-59.883976,88.0,126.0,SE,51.83132553100586,50.44377700625376
0,2014,01,21,01,36,5,4,-3.81404,-59.82995,83.0,129.0,SE,35.736263275146484,47.860046180593194
47,2014,01,21,01,48,3,0,-3.20318,-60.189938,117.0,109.0,SW,146.05307006835938,57.64247100261001
18,2014,01,21,01,48,3,1,-3.346927,-59.920013,109.0,124.0,SE,97.9002456665039,54.862840462298706
40,2014,01,21,01,48,3,2,-3.239101,-59.74007,115.0,134.0,SE,52.996826171875,50.598297744270894
9,2014,01,21,02,00,4,0,-3.4008155,-60.15398,106.0,111.0,SW,139.6133270263672,57.32912998192841
22,2014,01,21,02,00,4,1,-3.364895,-59.956005,108.0,122.0,SE,51.21397018432617,50.36051506549832
1,2014,01,21,02,00,4,2,-3.6343844,-60.100014,93.0,114.0,SW,32.57268142700195,47.21595614453021
0,2014,01,21,02,00,4,3,-3.8859146,-59.901966,79.0,125.0,SE,38.58543395996094,48.39307418073989
14,2014,01,21,02,12,4,0,-3.4008124,-60.17198,106.0,110.0,SW,97.9769515991211,54.868282723541206
9,2014,01,21,02,12,4,1,-3.4367552,-59.88401,104.0,126.0,SE,53.44990539550781,50.65745101038697
54,2014,01,21,02,12,4,2,-3.2929952,-59.72206,112.0,135.0,SE,89.60240173339844,54.24741436937356
24,2014,01,21,02,12,4,3,-3.3828607,-60.045994,107.0,117.0,SW,61.65302276611328,51.64956994603887
41,2014,01,21,02,24,5,0,-3.4007876,-60.27997,106.0,104.0,SW,162.0924530029297,58.36650467091103
82,2014,01,21,02,24,5,1,-3.3289323,-59.740047,110.0,134.0,SE,81.00758361816406,53.546710800792674
19,2014,01,21,02,24,5,2,-3.4726877,-59.884007,102.0,126.0,SE,71.70792388916016,52.69937433824671
1,2014,01,21,02,24,5,3,-3.9577777,-59.88395,75.0,126.0,SE,84.06735229492188,53.80433786876982
26,2014,01,21,02,24,5,4,-3.4366446,-60.477962,104.0,93.0,SW,26.649700164794922,45.82137719107462
7,2014,01,21,02,36,6,0,-3.526573,-60.190002,99.0,109.0,SW,117.75655364990234,56.146061345391644
58,2014,01,21,02,36,6,1,-3.4187868,-59.866013,105.0,127.0,SE,90.59605407714844,54.32404847402247
30,2014,01,21,02,36,6,2,-3.472691,-59.920002,102.0,124.0,SE,51.21333694458008,50.360429146995486
90,2014,01,21,02,36,6,3,-3.3468986,-59.740044,109.0,134.0,SE,50.06258773803711,50.202512669586035
31,2014,01,21,02,36,6,4,-3.4545927,-60.51397,103.0,91.0,SW,48.02220916748047,49.91337411737302
0,2014,01,21,02,36,6,5,-3.9757473,-59.919964,74.0,124.0,SE,33.00265884399414,47.30708283699333
25,2014,01,21,02,48,6,0,-3.5265563,-60.262005,99.0,105.0,SW,85.26725006103516,53.902816066316824
54,2014,01,21,02,48,6,1,-3.4726295,-60.351986,102.0,100.0,SW,77.67301177978516,53.25462228141589
67,2014,01,21,02,48,6,2,-3.4547215,-59.884007,103.0,126.0,SE,77.19385528564453,53.21162365905885
9,2014,01,21,02,48,6,3,-3.598457,-60.028004,95.0,118.0,SW,51.16206359863281,50.353468808333716
100,2014,01,21,02,48,6,4,-3.3828351,-59.75803,107.0,133.0,SE,46.402652740478516,49.67498489986977
33,2014,01,21,02,48,6,5,-3.5085,-60.496,100.0,92.0,SW,49.339839935302734,50.10146373663393
39,2014,01,21,03,00,5,0,-3.5445392,-60.190006,98.0,109.0,SW,73.94458770751953,52.912802225294854
68,2014,01,21,03,00,5,1,-3.490652,-59.866005,101.0,127.0,SE,99.1834716796875,54.95332884717574
