,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,05,11,09,35,3,0,-2.2689443,-60.11786,169.0,113.0,NW,26.47572898864746,45.77586678712966
1,2015,05,11,09,35,3,1,-2.4126673,-60.171818,161.0,110.0,NW,40.68662643432617,48.761526859931834
4,2015,05,11,09,35,3,2,-1.5323244,-59.848236,210.0,128.0,NE,26.179845809936523,45.69777330673355
6,2015,05,11,09,47,3,0,-1.5143616,-59.88418,211.0,126.0,NE,27.309335708618164,45.99127813560771
2,2015,05,11,09,47,3,1,-2.2509758,-60.135838,170.0,112.0,NW,37.64033508300781,48.22075565204469
0,2015,05,11,09,47,3,2,-2.4126575,-60.225765,161.0,107.0,NW,23.143590927124023,44.841191866510286
1,2015,05,11,09,59,2,0,-2.2509646,-60.207752,170.0,108.0,NW,32.072444915771484,47.108413043193366
5,2015,05,11,09,59,2,1,-1.4784335,-59.97403,213.0,121.0,NE,27.9267578125,46.1466282563928
14,2015,05,11,10,11,4,0,-1.3886011,-60.045906,218.0,117.0,NW,29.687843322753906,46.57155834644338
3,2015,05,11,10,11,4,1,-2.2149181,-59.434654,172.0,151.0,NE,26.78169822692871,45.85570975109136
4,2015,05,11,10,11,4,2,-1.6041725,-60.243595,206.0,106.0,NW,22.99184799194336,44.79548202879619
0,2015,05,11,10,11,4,3,-2.232987,-60.26169,171.0,105.0,NW,23.91655921936035,45.06947914997572
20,2015,05,11,10,23,4,0,-1.442501,-60.00997,215.0,119.0,NW,28.513343811035156,46.291070369277904
5,2015,05,11,10,23,4,1,-1.7838349,-60.243626,196.0,106.0,NW,24.839506149291992,45.33258727013637
1,2015,05,11,10,23,4,2,-2.2688563,-59.52453,169.0,146.0,NE,25.422122955322266,45.49368899465413
11,2015,05,11,10,23,4,3,-1.6221349,-60.26157,205.0,105.0,NW,21.95758819580078,44.475654129979276
9,2015,05,11,10,35,2,0,-1.442501,-60.00997,215.0,119.0,NW,30.87629508972168,46.84430288304091
1,2015,05,11,10,35,2,1,-1.6041725,-60.243595,206.0,106.0,NW,28.79071044921875,46.358338065543435
3,2015,05,11,10,47,4,0,-1.6401272,-59.90214,204.0,125.0,NE,25.77620506286621,45.589803606609934
7,2015,05,11,10,47,4,1,-1.5323074,-60.243584,210.0,106.0,NW,26.237442016601562,45.71304382580833
10,2015,05,11,10,47,4,2,-1.352669,-60.02794,220.0,118.0,NW,23.410245895385742,44.92079556370433
0,2015,05,11,10,47,4,3,-1.7658468,-60.33349,197.0,101.0,NW,22.842348098754883,44.750151885313976
1,2015,05,11,10,59,4,0,-2.8783894,-58.247074,135.0,217.0,NE,49.642608642578125,50.14397347555257
11,2015,05,11,10,59,4,1,-1.5862314,-60.00997,207.0,119.0,NW,30.334247589111328,46.7212315913647
13,2015,05,11,10,59,4,2,-1.4963673,-60.27952,212.0,104.0,NW,29.717060089111328,46.578393435509724
15,2015,05,11,10,59,4,3,-1.4065503,-60.207626,217.0,108.0,NW,22.635639190673828,44.6869841601186
10,2015,05,11,11,11,2,0,-2.7886848,-58.319164,140.0,213.0,NE,66.41827392578125,52.16690131647054
18,2015,05,11,11,11,2,1,-1.3706112,-60.24356,219.0,106.0,NW,23.56589126586914,44.9668418685555
8,2015,05,11,11,23,5,0,-2.8246675,-58.355087,138.0,211.0,NE,45.79783630371094,49.583819323983505
24,2015,05,11,11,23,5,1,-1.3705995,-60.297466,219.0,103.0,NW,23.31454849243164,44.89233210642945
23,2015,05,11,11,23,5,2,-1.4604058,-60.38733,214.0,98.0,NW,24.534624099731445,45.2467704918152
22,2015,05,11,11,23,5,3,-1.7298588,-60.495235,199.0,92.0,NW,23.57830238342285,44.970500485797714
21,2015,05,11,11,23,5,4,-2.4126747,-59.866127,161.0,127.0,NE,33.739505767822266,47.460519421431826
15,2015,05,11,11,35,6,0,-2.860728,-58.444977,136.0,206.0,NE,56.68482208251953,51.06576856221405
34,2015,05,11,11,35,6,1,-2.4126804,-59.938057,161.0,123.0,NE,38.40888214111328,48.36120663769316
37,2015,05,11,11,35,6,2,-2.3048835,-60.00998,167.0,119.0,NW,34.796409606933594,47.67485090882431
4,2015,05,11,11,35,6,3,-2.9685645,-58.480804,130.0,204.0,NE,30.174816131591797,46.68461407552651
40,2015,05,11,11,35,6,4,-1.6939034,-60.54914,201.0,89.0,NW,23.51871681213379,44.95291792176395
39,2015,05,11,11,35,6,5,-2.1609635,-60.657192,175.0,83.0,NW,22.75063705444336,44.72219695036256
20,2015,05,11,11,47,4,0,-2.8608043,-58.498943,136.0,203.0,NE,55.56114959716797,50.92663952464698
33,2015,05,11,11,47,4,1,-2.4306476,-60.009983,160.0,119.0,NW,34.601932525634766,47.63590563525799
1,2015,05,11,11,47,4,2,-3.1120608,-58.33666,122.0,212.0,NE,34.661521911621094,47.64786200011869
36,2015,05,11,11,47,4,3,-2.3048801,-60.0819,167.0,115.0,NW,25.878990173339844,45.61745716750285
29,2015,05,11,11,59,5,0,-2.8429372,-58.57092,137.0,199.0,NE,33.705081939697266,47.453426153120375
10,2015,05,11,11,59,5,1,-3.0406175,-58.624638,126.0,196.0,NE,33.40943908691406,47.39220690548962
4,2015,05,11,11,59,5,2,-3.1480448,-58.37259,120.0,210.0,NE,31.068370819091797,46.88739563777409
5,2015,05,11,11,59,5,3,-3.130268,-58.49857,121.0,203.0,NE,30.39884376525879,46.73601300179173
32,2015,05,11,11,59,5,4,-2.4306426,-60.09989,160.0,114.0,NW,24.614213943481445,45.26927549436434
0,2015,05,11,12,11,3,0,-2.89699,-58.696774,134.0,192.0,NE,26.30791473388672,45.73168276632621
4,2015,05,11,12,11,3,1,-1.4245166,-60.20763,216.0,108.0,NW,26.266916275024414,45.72084539325292
3,2015,05,11,12,11,3,2,-2.304856,-60.243725,167.0,106.0,NW,25.26939582824707,45.45181769101012
10,2015,05,11,12,23,7,0,-3.0227869,-58.73261,127.0,190.0,NE,47.470985412597656,49.83315190843497
23,2015,05,11,12,23,7,1,-1.6580712,-60.243607,203.0,106.0,NW,25.99144744873047,45.647587409182336
27,2015,05,11,12,23,7,2,-1.3885738,-60.26153,218.0,105.0,NW,27.20941734313965,45.9658078284273
