,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,07,31,10,36,2,0,-2.770579,-58.229256,141.0,218.0,NE,31.2777156829834,46.93406039753464
0,2014,07,31,10,36,2,1,-4.2082353,-58.568905,61.0,199.0,SE,30.83095359802246,46.83409127848093
2,2014,07,31,10,48,2,0,-2.7706082,-58.247242,141.0,217.0,NE,37.08993148803711,48.11839645435381
0,2014,07,31,10,48,2,1,-3.3102021,-58.714264,111.0,191.0,SE,24.44070053100586,45.22011835190891
26,2014,07,31,11,00,5,0,-2.7527297,-58.30123,142.0,214.0,NE,53.43492126464844,50.655502737474734
4,2014,07,31,11,00,5,1,-2.9861107,-58.21092,129.0,219.0,NE,67.87374877929688,52.31752934313185
37,2014,07,31,11,00,5,2,-2.1072378,-60.189754,178.0,109.0,NW,50.86875534057617,50.31351773937207
1,2014,07,31,11,00,5,3,-3.1477191,-58.17466,120.0,221.0,NE,27.017366409301758,45.916588160201485
0,2014,07,31,11,00,5,4,-3.3636398,-58.390244,108.0,209.0,SE,29.597129821777344,46.550293515743945
26,2014,07,31,11,12,3,0,-2.7887936,-58.391113,140.0,209.0,NE,61.22172164916992,51.60078857205142
8,2014,07,31,11,12,3,1,-2.9861996,-58.264893,129.0,216.0,NE,61.388790130615234,51.619725144700695
1,2014,07,31,11,12,3,2,-3.3640966,-58.714195,108.0,191.0,SE,41.90660858154297,48.96682020732095
29,2014,07,31,11,24,2,0,-2.80681,-58.427063,139.0,207.0,NE,87.7622299194336,54.10322234930548
21,2014,07,31,11,24,2,1,-2.8606224,-58.37302,136.0,210.0,NE,49.294273376464844,50.0950434649268
35,2014,07,31,11,36,4,0,-2.7170901,-58.499134,144.0,203.0,NE,50.2100830078125,50.222954986318705
3,2014,07,31,11,36,4,1,-3.1122258,-58.444614,122.0,206.0,NE,122.41525268554688,56.41566849054308
8,2014,07,31,11,36,4,2,-3.0043879,-58.40879,128.0,208.0,NE,35.032588958740234,47.7218556924942
0,2014,07,31,11,36,4,3,-4.49633,-60.893005,45.0,70.0,SW,23.284257888793945,44.88329836852049
44,2014,07,31,11,48,6,0,-2.7351506,-58.571056,143.0,199.0,NE,62.628204345703125,51.7586193156488
6,2014,07,31,11,48,6,1,-3.0762975,-58.444668,124.0,206.0,NE,139.55123901367188,57.32603910464317
25,2014,07,31,11,48,6,2,-2.824774,-58.42704,138.0,207.0,NE,23.945621490478516,45.07791776959043
2,2014,07,31,11,48,6,3,-3.6699917,-60.802135,91.0,75.0,SW,22.14726448059082,44.535421428447
1,2014,07,31,11,48,6,4,-4.4785233,-59.271214,46.0,160.0,SE,22.098970413208008,44.5202526039973
0,2014,07,31,11,48,6,5,-4.5682926,-59.199043,41.0,164.0,SE,23.996845245361328,45.09276636896733
19,2014,07,31,12,00,3,0,-2.7352192,-58.625015,143.0,196.0,NE,34.640625,47.64367146272943
3,2014,07,31,12,00,3,1,-3.040447,-58.498695,126.0,203.0,NE,35.80695724487305,47.87377863970271
0,2014,07,31,12,00,3,2,-4.101371,-59.469666,67.0,149.0,SE,24.028160095214844,45.101828227188236
9,2014,07,31,12,12,2,0,-2.7712367,-58.696922,141.0,192.0,NE,51.90755081176758,50.45398856078486
0,2014,07,31,12,12,2,1,-4.1189632,-60.98266,66.0,65.0,SW,30.42605209350586,46.74222962868615
4,2014,07,31,12,24,1,0,-2.87915,-58.80473,135.0,186.0,NE,51.84531021118164,50.44565159469499
3,2014,07,31,12,48,3,0,-2.8434026,-58.984653,137.0,176.0,NE,42.85400390625,49.12216243444152
4,2014,07,31,12,48,3,1,-2.6450021,-61.646645,148.0,28.0,NW,22.771167755126953,44.72846480070521
0,2014,07,31,12,48,3,2,-2.9511425,-58.930584,131.0,179.0,NE,22.449426651000977,44.629584017134825
2,2014,07,31,13,00,2,0,-2.8075364,-59.056637,139.0,172.0,NE,25.798158645629883,45.59571930254415
1,2014,07,31,13,00,2,1,-2.8614173,-59.0386,136.0,173.0,NE,34.679054260253906,47.65137588031925
0,2014,07,31,13,24,2,0,-2.9154184,-59.164482,133.0,166.0,NE,29.515535354614258,46.53111059486305
4,2014,07,31,13,24,2,1,-2.5200577,-59.0209,155.0,174.0,NE,22.959674835205078,44.78575168630627
1,2014,07,31,13,36,1,0,-2.5021524,-59.092846,156.0,170.0,NE,48.9742431640625,50.049783688452095
5,2014,07,31,13,48,2,0,-2.5021944,-59.146797,156.0,167.0,NE,29.799631118774414,46.59767416625061
0,2014,07,31,13,48,2,1,-2.9873598,-59.272373,129.0,160.0,NE,33.26657485961914,47.36242936512235
12,2014,07,31,14,00,2,0,-2.4662895,-59.182785,158.0,165.0,NE,52.851585388183594,50.57922826645822
4,2014,07,31,14,00,2,1,-2.897587,-59.362377,134.0,155.0,NE,47.741580963134766,49.872648701869096
7,2014,07,31,14,12,3,0,-2.8976173,-59.416344,134.0,152.0,NE,57.590728759765625,51.1759411434791
23,2014,07,31,14,12,3,1,-2.466327,-59.236732,158.0,162.0,NE,50.496864318847656,50.262530528898026
1,2014,07,31,14,12,3,2,-3.0233696,-59.398285,127.0,153.0,NE,66.47765350341797,52.17311086106571
7,2014,07,31,14,24,3,0,-3.0054324,-59.45227,128.0,150.0,NE,83.7640609741211,53.77922354475142
1,2014,07,31,14,24,3,1,-3.436423,-59.164066,104.0,166.0,SE,36.66460418701172,48.03825197148542
