,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
9,2015,03,11,03,48,2,0,-1.4424397,-60.387325,215.0,98.0,NW,57.51091766357422,51.16630471507267
1,2015,03,11,03,48,2,1,-1.7299556,-59.86619,199.0,127.0,NE,27.181867599487305,45.95876864033275
8,2015,03,11,04,00,2,0,-1.460388,-60.44124,214.0,95.0,NW,44.08870315551758,49.319537148408195
2,2015,03,11,04,00,2,1,-1.7299535,-59.84822,199.0,128.0,NE,28.34442138671875,46.249781490705615
25,2015,03,11,04,12,2,0,-1.4962999,-60.49516,212.0,92.0,NW,35.54083251953125,47.821941502842236
11,2015,03,11,04,12,2,1,-1.676063,-60.00997,202.0,119.0,NW,33.467411041259766,47.40425383946353
20,2015,03,11,04,24,3,0,-1.6940272,-60.06389,201.0,116.0,NW,30.001556396484375,46.64460052115267
44,2015,03,11,04,24,3,1,-1.4962926,-60.51313,212.0,91.0,NW,43.24305725097656,49.18496220709483
0,2015,03,11,04,24,3,2,-4.0474916,-60.478283,70.0,93.0,SW,26.956571578979492,45.900934459775094
14,2015,03,11,04,36,4,0,-1.7299535,-60.13578,199.0,112.0,NW,44.63496780395508,49.40510357016276
25,2015,03,11,04,36,4,1,-1.7119955,-59.97403,200.0,121.0,NE,34.724853515625,47.66054671459991
38,2015,03,11,04,36,4,2,-1.5142586,-60.513134,211.0,91.0,NW,45.09700393676758,49.476662997613765
42,2015,03,11,04,36,4,3,-1.4962156,-60.67486,212.0,82.0,NW,37.18660354614258,48.1364841758993
18,2015,03,11,04,48,7,0,-1.7299397,-60.225647,199.0,107.0,NW,33.552242279052734,47.42184474305879
38,2015,03,11,04,48,7,1,-1.5681492,-60.531124,208.0,90.0,NW,29.1464786529541,46.44367744063369
2,2015,03,11,04,48,7,2,-4.0834327,-60.460293,68.0,94.0,SW,27.479019165039062,46.03431958824124
42,2015,03,11,04,48,7,3,-1.5141615,-60.710808,211.0,80.0,NW,22.319746017456055,44.5893279300319
16,2015,03,11,04,48,7,4,-1.7479271,-59.938084,198.0,123.0,NE,24.15909767150879,45.13959131026063
3,2015,03,11,04,48,7,5,-2.6279807,-59.18268,149.0,165.0,NE,22.013578414916992,44.493350276409096
0,2015,03,11,04,48,7,6,-4.5144405,-60.730843,44.0,79.0,SW,24.306730270385742,45.181924623655135
21,2015,03,11,05,00,6,0,-1.7658898,-60.09984,197.0,114.0,NW,35.26906204223633,47.76860251730884
19,2015,03,11,05,00,6,1,-1.7658564,-60.297543,197.0,103.0,NW,30.561676025390625,46.773134638145024
35,2015,03,11,05,00,6,2,-1.6040568,-60.58505,206.0,87.0,NW,31.182758331298828,46.91293241922828
29,2015,03,11,05,00,6,3,-1.7479278,-59.956055,198.0,122.0,NE,25.591388702392578,45.539801609019825
3,2015,03,11,05,00,6,4,-2.6998823,-59.236584,145.0,162.0,NE,22.874691009521484,44.75998373814924
1,2015,03,11,05,00,6,5,-4.4784794,-60.76685,46.0,77.0,SW,24.71170997619629,45.296744729714376
37,2015,03,11,05,12,6,0,-1.7658517,-60.315517,197.0,102.0,NW,46.567806243896484,49.69967242541064
31,2015,03,11,05,12,6,1,-1.7838603,-59.956055,196.0,122.0,NE,28.440950393676758,46.273405634251546
12,2015,03,11,05,12,6,2,-1.819771,-60.22566,194.0,107.0,NW,27.78993034362793,46.112499287925736
2,2015,03,11,05,12,6,3,-2.7178838,-59.29053,144.0,159.0,NE,23.197824478149414,44.8574560863172
49,2015,03,11,05,12,6,4,-1.6040481,-60.60302,206.0,86.0,NW,24.479345321655273,45.231096737579264
50,2015,03,11,05,12,6,5,-1.5859581,-60.818665,207.0,74.0,NW,23.77873992919922,45.02932134834851
27,2015,03,11,05,24,4,0,-1.7837713,-60.45931,196.0,94.0,NW,47.71126937866211,49.868235497479425
25,2015,03,11,05,24,4,1,-1.8018266,-60.027946,195.0,118.0,NW,26.57101058959961,45.800829116336445
1,2015,03,11,05,24,4,2,-2.7538798,-59.39843,142.0,153.0,NE,31.739524841308594,47.03590668996371
40,2015,03,11,05,24,4,3,-1.6219959,-60.63897,205.0,84.0,NW,27.799884796142578,46.114987895643715
11,2015,03,11,05,36,7,0,-1.8556286,-60.477303,192.0,93.0,NW,41.69809341430664,48.93215912357701
42,2015,03,11,05,36,7,1,-1.6040205,-60.656933,206.0,83.0,NW,22.646411895751953,44.690290389476395
4,2015,03,11,05,36,7,2,-2.2325642,-58.967186,171.0,177.0,NE,21.940767288208008,44.47032893535628
