,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,05,07,16,48,3,0,-3.6343741,-59.811977,93.0,130.0,SE,31.232152938842773,46.923930719235244
6,2014,05,07,16,48,3,1,-2.592341,-59.902077,151.0,125.0,NE,24.22806739807129,45.15940032657746
0,2014,05,07,16,48,3,2,-4.3707,-60.74873,52.0,78.0,SW,37.337158203125,48.16456011588723
6,2014,05,07,17,00,4,0,-3.6703203,-59.91999,91.0,124.0,SE,74.9848403930664,53.00987549909741
3,2014,05,07,17,00,4,1,-4.37067,-60.784763,52.0,76.0,SW,38.223411560058594,48.327571102262596
9,2014,05,07,17,00,4,2,-3.5984447,-60.154015,95.0,111.0,SW,32.63048553466797,47.22827653336387
5,2014,05,07,17,00,4,3,-4.2990074,-59.48756,56.0,148.0,SE,24.09557342529297,45.121296213908934
17,2014,05,07,17,24,14,0,-3.5984576,-59.974,95.0,121.0,SE,57.41120147705078,51.1542461277078
8,2014,05,07,17,24,14,1,-3.7062452,-60.13603,89.0,112.0,SW,66.53303527832031,52.17889734354428
33,2014,05,07,17,24,14,2,-2.8610604,-58.696815,136.0,192.0,NE,33.7196044921875,47.45641950874294
29,2014,05,07,17,24,14,3,-2.9152975,-59.020565,133.0,174.0,NE,33.288944244384766,47.36710030492786
24,2014,05,07,17,24,14,4,-3.041502,-60.00999,126.0,119.0,NW,85.90779113769531,53.95482079813425
5,2014,05,07,17,24,14,5,-3.724222,-59.992,88.0,120.0,SW,71.66670989990234,52.69537943161491
3,2014,05,07,17,24,14,6,-3.7776563,-60.94627,85.0,67.0,SW,32.70665740966797,47.24447854697408
1,2014,05,07,17,24,14,7,-3.975726,-59.775894,74.0,132.0,SE,35.72433090209961,47.857725611556525
30,2014,05,07,17,24,14,8,-2.8976076,-59.398354,134.0,153.0,NE,31.19292640686035,46.91519788618546
27,2014,05,07,17,24,14,9,-2.9510686,-58.858624,131.0,183.0,NE,24.607810974121094,45.26746766998079
26,2014,05,07,17,24,14,10,-2.9874923,-59.506252,129.0,147.0,NE,27.428224563598633,46.02146310087906
25,2014,05,07,17,24,14,11,-3.0055673,-59.920036,128.0,124.0,NE,35.27539825439453,47.769850765904316
22,2014,05,07,17,24,14,12,-3.1132376,-59.470207,122.0,149.0,NE,23.766075134277344,45.02561940899937
2,2014,05,07,17,24,14,13,-3.9572928,-60.964466,75.0,66.0,SW,28.32990264892578,46.246221270897216
