,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
2,2015,12,18,08,00,2,0,-3.239081,-59.66809,115.0,138.0,SE,82.46989440917969,53.67102697283119
3,2015,12,18,08,00,2,1,-3.0053375,-59.29035,128.0,159.0,NE,28.07772445678711,46.18409048039376
3,2015,12,18,08,12,6,0,-3.167198,-59.614132,119.0,141.0,SE,163.57691955566406,58.42985236294879
11,2015,12,18,08,12,6,1,-2.9693153,-59.16444,130.0,166.0,NE,64.99119567871094,52.01597238855353
9,2015,12,18,08,12,6,2,-3.0053718,-59.344322,128.0,156.0,NE,27.098552703857422,45.93743749947862
7,2015,12,18,08,12,6,3,-3.113189,-59.380245,122.0,154.0,NE,26.861331939697266,45.8763406556928
1,2015,12,18,08,12,6,4,-3.2750416,-59.77605,113.0,132.0,SE,120.04191589355469,56.27962664843143
0,2015,12,18,08,12,6,5,-3.4008281,-60.01,106.0,119.0,SW,22.813003540039062,44.741219442586164
12,2015,12,18,08,24,7,0,-3.1672044,-59.632126,119.0,140.0,SE,124.88472747802734,56.55444924411562
2,2015,12,18,08,24,7,1,-3.2930079,-59.776047,112.0,132.0,SE,114.2115249633789,55.93365884167764
13,2015,12,18,08,24,7,2,-3.1491606,-59.452198,120.0,150.0,SE,78.01094055175781,53.284788181854296
15,2015,12,18,08,24,7,3,-3.0233696,-59.398285,127.0,153.0,NE,30.32311248779297,46.71868038868463
5,2015,12,18,08,24,7,4,-3.20318,-60.189938,117.0,109.0,SW,22.544008255004883,44.658798113314695
1,2015,12,18,08,24,7,5,-3.364895,-59.956005,108.0,122.0,SE,26.737491607666016,45.84423053685964
0,2015,12,18,08,24,7,6,-3.5436013,-58.605957,98.0,197.0,SE,23.891389846801758,45.06216259557767
7,2015,12,18,08,36,9,0,-3.328953,-59.848026,110.0,128.0,SE,86.3262939453125,53.98858950404375
22,2015,12,18,08,36,9,1,-3.1851878,-59.6861,118.0,137.0,SE,69.99700164794922,52.53157095215032
1,2015,12,18,08,36,9,2,-3.4367552,-60.09999,104.0,114.0,SW,59.093624114990234,51.354949962468524
25,2015,12,18,08,36,9,3,-3.149187,-59.506176,120.0,147.0,SE,33.775184631347656,47.46786366483746
6,2015,12,18,08,36,9,4,-3.3646667,-59.308105,108.0,158.0,SE,95.44751739501953,54.686534145577774
27,2015,12,18,08,36,9,5,-2.8434358,-59.02063,137.0,174.0,NE,33.730865478515625,47.458739710465196
16,2015,12,18,08,36,9,6,-3.2390964,-60.261925,115.0,105.0,SW,60.15707015991211,51.47888678192192
15,2015,12,18,08,36,9,7,-3.2748718,-59.362152,113.0,155.0,SE,42.50436019897461,49.06523568948275
3,2015,12,18,08,36,9,8,-3.4186869,-59.524044,105.0,146.0,SE,50.65644836425781,50.28445575142881
31,2015,12,18,08,48,10,0,-3.328953,-59.848026,110.0,128.0,SE,178.0836639404297,59.020285274594286
43,2015,12,18,08,48,10,1,-3.2210898,-59.596115,116.0,142.0,SE,116.36347198486328,56.063366692507984
46,2015,12,18,08,48,10,2,-3.2031684,-59.740078,117.0,134.0,SE,76.15763854980469,53.11771546453456
5,2015,12,18,08,48,10,3,-3.4726775,-60.171993,102.0,110.0,SW,102.24113464355469,55.164310524958594
23,2015,12,18,08,48,10,4,-3.382656,-59.344086,107.0,156.0,SE,104.25061798095703,55.2995581659441
8,2015,12,18,08,48,10,5,-3.472616,-59.596016,102.0,142.0,SE,150.15126037597656,57.83476366922213
18,2015,12,18,08,48,10,6,-3.4008281,-60.01,106.0,119.0,SW,170.75596618652344,58.72831414542957
37,2015,12,18,08,48,10,7,-3.2570472,-60.315918,114.0,102.0,SW,60.65940856933594,51.536670702461365
35,2015,12,18,08,48,10,8,-3.292859,-59.398132,112.0,153.0,SE,40.16056823730469,48.671097541787375
1,2015,12,18,08,48,10,9,-3.7960446,-60.280087,84.0,104.0,SW,30.550321578979492,46.77055253385311
33,2015,12,18,09,00,14,0,-3.3289576,-59.88402,110.0,126.0,SE,248.6896209716797,61.34082252344938
55,2015,12,18,09,00,14,1,-3.167177,-59.56015,119.0,144.0,SE,121.88031005859375,56.38523676271484
46,2015,12,18,09,00,14,2,-3.2211463,-59.79406,116.0,131.0,SE,74.72508239746094,52.985762398194026
14,2015,12,18,09,00,14,3,-3.4367585,-60.063995,104.0,116.0,SW,69.76163482666016,52.508166348688434
15,2015,12,18,09,00,14,4,-3.436587,-59.39805,104.0,153.0,SE,81.76801300048828,53.61163506590362
2,2015,12,18,09,00,14,5,-3.5265563,-60.262005,99.0,105.0,SW,139.47308349609375,57.32214639615418
63,2015,12,18,09,00,14,6,-2.3398407,-61.484398,165.0,37.0,NW,38.62580108642578,48.400339951058726
