,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
8,2014,03,16,19,23,8,0,-3.7778006,-59.199776,85.0,164.0,SE,58.0516242980957,51.23132997114069
17,2014,03,16,19,23,8,1,-3.5083687,-60.711998,100.0,80.0,SW,52.25899124145508,50.50087631278272
0,2014,03,16,19,23,8,2,-4.245109,-60.49641,59.0,92.0,SW,26.87135887145996,45.8789340214043
13,2014,03,16,19,23,8,3,-3.5801332,-60.83806,96.0,73.0,SW,42.75812530517578,49.10659844735846
11,2014,03,16,19,23,8,4,-3.7238107,-60.8922,88.0,70.0,SW,23.39751625061035,44.9170160780017
19,2014,03,16,19,23,8,5,-2.7718647,-60.549606,141.0,89.0,NW,22.71422004699707,44.711065216696035
14,2014,03,16,19,23,8,6,-3.5803733,-60.478035,96.0,93.0,SW,42.703487396240234,49.09771344934867
3,2014,03,16,19,23,8,7,-4.082511,-61.396877,68.0,42.0,SW,22.465293884277344,44.63449362507418
11,2014,03,16,19,35,6,0,-3.562279,-60.69404,97.0,81.0,SW,55.18026351928711,50.87884027933033
2,2014,03,16,19,35,6,1,-3.8137743,-59.253765,83.0,161.0,SE,38.141048431396484,48.312581986681096
15,2014,03,16,19,35,6,2,-3.5444322,-60.496017,98.0,92.0,SW,25.109085083007812,45.40759416967451
20,2014,03,16,19,35,6,3,-2.5022337,-60.783257,156.0,76.0,NW,30.91651725769043,46.85334899304756
1,2014,03,16,19,35,6,4,-3.8314602,-61.036358,82.0,62.0,SW,45.09512710571289,49.47637380258578
0,2014,03,16,19,35,6,5,-3.8858645,-60.31613,79.0,102.0,SW,21.85236930847168,44.44227646143158
9,2014,03,16,19,47,7,0,-3.5802054,-60.748055,96.0,78.0,SW,59.882354736328125,51.44708187090757
13,2014,03,16,19,47,7,1,-3.5444136,-60.532017,98.0,90.0,SW,41.27494430541992,48.8612838913199
3,2014,03,16,19,47,7,2,-3.939521,-59.235653,76.0,162.0,SE,30.887563705444336,46.84683842289962
5,2014,03,16,19,47,7,3,-3.760025,-59.48787,86.0,148.0,SE,33.74271774291992,47.46118090197679
4,2014,03,16,19,47,7,4,-3.777856,-59.271797,85.0,160.0,SE,33.69676971435547,47.45171227563933
1,2014,03,16,19,47,7,5,-4.0654483,-60.496304,69.0,92.0,SW,22.75647735595703,44.723980520789695
0,2014,03,16,19,47,7,6,-4.370782,-60.640625,52.0,84.0,SW,24.69970703125,45.29336878905936
5,2014,03,16,19,59,7,0,-3.705993,-59.271854,89.0,160.0,SE,32.1151123046875,47.117651077526574
7,2014,03,16,19,59,7,1,-3.5443935,-60.56802,98.0,88.0,SW,38.48703384399414,48.37533102474342
6,2014,03,16,19,59,7,2,-3.5801775,-60.784058,96.0,76.0,SW,28.576122283935547,46.30635268720731
3,2014,03,16,19,59,7,3,-3.778009,-59.52387,85.0,146.0,SE,22.89211082458496,44.76527339239293
2,2014,03,16,19,59,7,4,-3.7954705,-61.090332,84.0,59.0,SW,25.34684181213379,45.47308162765185
1,2014,03,16,19,59,7,5,-3.8319073,-60.46016,82.0,94.0,SW,61.397743225097656,51.62073848827974
0,2014,03,16,19,59,7,6,-3.975588,-60.55028,74.0,89.0,SW,22.155221939086914,44.53791763532388
13,2014,03,16,20,11,11,0,-2.9696028,-59.722145,130.0,135.0,NE,29.793960571289062,46.596351775747955
3,2014,03,16,20,11,11,1,-3.849846,-60.51419,81.0,91.0,SW,36.66072463989258,48.03751667701203
17,2014,03,16,20,11,11,2,-2.1961265,-61.48423,173.0,37.0,NW,26.00118064880371,45.650189055015375
15,2014,03,16,20,11,11,3,-2.8797982,-59.866077,135.0,127.0,NE,42.99321365356445,49.14469849971563
11,2014,03,16,20,11,11,4,-3.562338,-60.60403,97.0,86.0,SW,54.3065299987793,50.76793281663322
6,2014,03,16,20,11,11,5,-3.7239966,-59.32585,88.0,157.0,SE,27.730472564697266,46.09761628632506
9,2014,03,16,20,11,11,6,-3.633823,-58.929867,93.0,179.0,SE,32.51858901977539,47.20440704962123
8,2014,03,16,20,11,11,7,-3.634304,-60.40605,93.0,97.0,SW,58.43278503417969,51.27680533627639
7,2014,03,16,20,11,11,8,-3.7238889,-59.18182,88.0,165.0,SE,24.559362411499023,45.25377336216414
5,2014,03,16,20,11,11,9,-3.724074,-59.45188,88.0,150.0,SE,24.88353157043457,45.34489223191759
1,2014,03,16,20,11,11,10,-3.9036798,-59.361736,78.0,155.0,SE,22.93766975402832,44.779088687461915
6,2014,03,16,20,23,8,0,-3.9037135,-60.56824,78.0,88.0,SW,44.42718505859375,49.37268070659917
11,2014,03,16,20,23,8,1,-3.5802696,-60.658047,96.0,83.0,SW,54.0406379699707,50.73382743486811
17,2014,03,16,20,23,8,2,-2.448196,-60.963043,159.0,66.0,NW,38.28643798828125,48.33901936889775
16,2014,03,16,20,23,8,3,-2.969622,-59.812096,130.0,130.0,NE,40.28984832763672,48.693430076265855
14,2014,03,16,20,23,8,4,-3.5440154,-58.947968,98.0,178.0,SE,34.6673583984375,47.649031961733634
9,2014,03,16,20,23,8,5,-3.7240205,-59.36186,88.0,155.0,SE,33.51985549926758,47.41513416083751
8,2014,03,16,20,23,8,6,-3.8498046,-59.397785,81.0,153.0,SE,40.389259338378906,48.71055418247056
0,2014,03,16,20,23,8,7,-4.2628903,-60.766647,58.0,77.0,SW,27.496477127075195,46.03873283987154
0,2014,03,16,20,35,6,0,-3.9216573,-60.60427,77.0,86.0,SW,50.85509490966797,50.31165146324196
13,2014,03,16,20,35,6,1,-2.8255174,-59.074608,138.0,171.0,NE,25.496835708618164,45.514080525429314
10,2014,03,16,20,35,6,2,-3.867792,-59.43379,80.0,151.0,SE,39.74501037597656,48.59882179181186
15,2014,03,16,20,35,6,3,-1.8915749,-60.44137,190.0,95.0,NW,26.53019905090332,45.79014809137985
12,2014,03,16,20,35,6,4,-3.0233793,-59.41628,127.0,152.0,NE,24.223552703857422,45.158105372618124
11,2014,03,16,20,35,6,5,-3.5802574,-60.67605,96.0,82.0,SW,25.862123489379883,45.61292685417158
9,2014,03,16,20,47,3,0,-3.8677595,-60.604233,80.0,86.0,SW,36.37893295288086,47.98389925942736
1,2014,03,16,20,47,3,1,-3.9749,-61.27064,74.0,49.0,SW,32.48996353149414,47.19828753855117
7,2014,03,16,20,47,3,2,-3.9037716,-59.523804,78.0,146.0,SE,30.89090347290039,46.84758972290153
4,2014,03,16,21,23,3,0,-2.8077247,-59.308464,139.0,158.0,NE,24.433353424072266,45.21802918908158
0,2014,03,16,21,23,3,1,-3.9398007,-59.811916,76.0,130.0,SE,59.45901870727539,51.39778375616187
2,2014,03,16,21,23,3,2,-3.6343822,-60.118015,93.0,113.0,SW,38.772247314453125,48.42663554519994
4,2014,03,16,21,35,3,0,-3.5070808,-61.755993,100.0,22.0,SW,27.599842071533203,46.064805508722195
1,2014,03,16,21,35,3,1,-3.9398067,-59.847935,76.0,128.0,SE,27.73932647705078,46.09983454873233
0,2014,03,16,21,35,3,2,-4.011634,-59.685833,72.0,137.0,SE,30.90222930908203,46.8501369305877
