,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
6,2015,01,29,03,24,1,0,-1.3886001,-59.920124,218.0,124.0,NE,35.260921478271484,47.766998478017186
1,2015,01,29,03,36,1,0,-1.4424965,-59.884186,215.0,126.0,NE,34.054229736328125,47.5250369412315
0,2015,01,29,11,48,1,0,-2.1072097,-60.315594,178.0,102.0,NW,29.452749252319336,46.51631339694397
4,2015,01,29,12,00,2,0,-2.0892332,-60.351543,179.0,100.0,NW,43.15952682495117,49.17152675174273
9,2015,01,29,12,00,2,1,-1.9275913,-59.992,188.0,120.0,NW,24.922876358032227,45.355870564006366
3,2015,01,29,12,12,1,0,-1.9635237,-60.009975,186.0,119.0,NW,37.36660385131836,48.17003800148208
0,2015,01,29,12,36,2,0,-1.9994498,-60.117832,184.0,113.0,NW,39.70354080200195,48.59156778563548
4,2015,01,29,12,36,2,1,-1.9275719,-60.207703,188.0,108.0,NW,30.4952392578125,46.758012677760036
1,2015,01,29,12,48,1,0,-1.9994478,-60.135807,184.0,112.0,NW,35.9813117980957,47.907531839886985
4,2015,01,29,13,00,3,0,-2.0174065,-60.18974,183.0,109.0,NW,71.4393310546875,52.673298024519795
11,2015,01,29,13,00,3,1,-1.6580545,-60.315495,203.0,102.0,NW,22.451852798461914,44.63033493557173
10,2015,01,29,13,00,3,2,-1.9275523,-60.297577,188.0,103.0,NW,24.622364044189453,45.2715759264034
1,2015,01,29,13,12,2,0,-2.0533323,-60.225697,181.0,107.0,NW,43.50995635986328,49.227718319824746
7,2015,01,29,13,12,2,1,-1.6939958,-60.279556,201.0,104.0,NW,22.11271095275879,44.52457178156344
0,2015,01,29,13,36,2,0,-1.693977,-60.351444,201.0,100.0,NW,24.745712280273438,45.30629930150439
5,2015,01,29,13,36,2,1,-1.6220764,-60.459255,205.0,94.0,NW,25.729108810424805,45.57709585482836
3,2015,01,29,13,48,2,0,-1.6939539,-60.423332,201.0,96.0,NW,30.785419464111328,46.823821163204535
0,2015,01,29,13,48,2,1,-2.3942523,-61.016945,162.0,63.0,NW,23.373525619506836,44.909887564834385
0,2015,01,29,14,48,2,0,-2.4480267,-61.142864,159.0,56.0,NW,28.767375946044922,46.35270393993227
4,2015,01,29,14,48,2,1,-2.0174193,-59.90212,183.0,125.0,NE,23.80397605895996,45.03669203340485
0,2015,01,29,15,00,4,0,-2.969598,-60.279846,130.0,104.0,NW,68.79895782470703,52.41160970924358
4,2015,01,29,15,00,4,1,-2.2508228,-60.603302,170.0,86.0,NW,21.857746124267578,44.44398599446322
3,2015,01,29,15,00,4,2,-2.286815,-60.47746,168.0,93.0,NW,22.504261016845703,44.64653605861689
2,2015,01,29,15,00,4,3,-2.9337044,-59.992,132.0,120.0,NW,50.763206481933594,50.29908470392522
3,2015,01,29,15,12,9,0,-3.0054958,-60.387802,128.0,98.0,NW,60.850563049316406,51.55853357431634
9,2015,01,29,15,12,9,1,-2.5382254,-60.693363,154.0,81.0,NW,34.489681243896484,47.61332684632367
11,2015,01,29,15,12,9,2,-2.4844084,-60.54947,157.0,89.0,NW,27.072566986083984,45.93077094813981
14,2015,01,29,15,12,9,3,-2.0713184,-59.902115,180.0,125.0,NE,22.013355255126953,44.49327983439022
13,2015,01,29,15,12,9,4,-2.3048599,-60.225742,167.0,107.0,NW,30.30944061279297,46.715546695159674
12,2015,01,29,15,12,9,5,-2.4845223,-60.225777,157.0,107.0,NW,35.335609436035156,47.78170133306258
2,2015,01,29,15,12,9,6,-3.0593648,-59.52421,125.0,146.0,NE,40.816959381103516,48.783750344614745
1,2015,01,29,15,12,9,7,-3.4186313,-59.416058,105.0,152.0,SE,22.891183853149414,44.76499201215083
0,2015,01,29,15,12,9,8,-3.7600672,-59.577892,86.0,143.0,SE,30.00277328491211,46.64488236104369
16,2015,01,29,15,24,14,0,-3.0055146,-60.33383,128.0,101.0,NW,69.67213439941406,52.49924580159629
8,2015,01,29,15,24,14,1,-3.436587,-59.39805,104.0,153.0,SE,48.2282829284668,49.94312875681425
24,2015,01,29,15,24,14,2,-2.3228223,-60.24373,166.0,106.0,NW,40.81043243408203,48.78263910309913
1,2015,01,29,15,24,14,3,-3.9577293,-59.667843,75.0,138.0,SE,42.39207077026367,49.046854061083394
10,2015,01,29,15,24,14,4,-3.4007823,-59.686035,106.0,137.0,SE,80.9102554321289,53.53835711238527
4,2015,01,29,15,24,14,5,-3.4726858,-59.866005,102.0,127.0,SE,40.33440399169922,48.701110259021036
26,2015,01,29,15,24,14,6,-2.0713205,-59.93807,180.0,123.0,NE,22.561063766479492,44.66405312489758
22,2015,01,29,15,24,14,7,-2.3586793,-60.477486,164.0,93.0,NW,26.721641540527344,45.84011009779229
21,2015,01,29,15,24,14,8,-2.466569,-60.153843,158.0,111.0,NW,32.734127044677734,47.25031217465067
20,2015,01,29,15,24,14,9,-2.5741792,-60.657413,152.0,83.0,NW,22.216081619262695,44.556979353308904
19,2015,01,29,15,24,14,10,-2.6820347,-60.54956,146.0,89.0,NW,24.20530891418457,45.152870030026776
13,2015,01,29,15,24,14,11,-3.0234969,-59.70414,127.0,136.0,NE,26.447004318237305,45.768323734804646
12,2015,01,29,15,24,14,12,-3.095305,-59.542187,123.0,145.0,NE,30.576391220092773,46.776479580251625
3,2015,01,29,15,24,14,13,-3.9036913,-60.60426,78.0,86.0,SW,22.358009338378906,44.6012300880103
24,2015,01,29,15,36,18,0,-3.041441,-60.351833,126.0,100.0,NW,68.80530548095703,52.41225079451652
20,2015,01,29,15,36,18,1,-3.4007823,-59.686035,106.0,137.0,SE,68.09415435791016,52.340057250546536
6,2015,01,29,15,36,18,2,-4.137403,-60.280197,65.0,104.0,SW,44.770633697509766,49.42619182170331
38,2015,01,29,15,36,18,3,-2.3587463,-60.279697,164.0,104.0,NW,48.39707565307617,49.96740588638793
32,2015,01,29,15,36,18,4,-2.9696295,-60.117935,130.0,113.0,NW,32.789981842041016,47.26215877539427
42,2015,01,29,15,36,18,5,-2.2509813,-59.902103,170.0,125.0,NE,32.9868278503418,47.30374882066434
40,2015,01,29,15,36,18,6,-2.304598,-60.80111,167.0,75.0,NW,26.5834903717041,45.804091997487745
33,2015,01,29,15,36,18,7,-2.6461027,-60.549545,148.0,89.0,NW,51.03862762451172,50.336683766947715
22,2015,01,29,15,36,18,8,-3.1132786,-59.560173,122.0,144.0,NE,24.432361602783203,45.21774711482141
12,2015,01,29,15,36,18,9,-3.4547234,-59.902004,103.0,125.0,SE,59.956241607666016,51.45565037302348
2,2015,01,29,15,36,18,10,-4.1733685,-59.847897,63.0,128.0,SE,31.9000186920166,47.07095495719724
44,2015,01,29,15,36,18,11,-2.1072538,-59.956047,178.0,122.0,NE,22.137401580810547,44.532326251067076
35,2015,01,29,15,36,18,12,-2.3766294,-60.513454,163.0,91.0,NW,23.2202091217041,44.86415798361001
14,2015,01,29,15,36,18,13,-3.4545832,-59.452034,103.0,150.0,SE,24.193700790405273,45.149536841695834
11,2015,01,29,15,36,18,14,-3.7061446,-60.460094,89.0,94.0,SW,31.944576263427734,47.080654063871464
10,2015,01,29,15,36,18,15,-3.705952,-60.76616,89.0,77.0,SW,24.609516143798828,45.26794915620552
9,2015,01,29,15,36,18,16,-3.7960272,-60.334103,84.0,101.0,SW,50.879756927490234,50.31502040224973
8,2015,01,29,15,36,18,17,-3.9038308,-60.316135,78.0,102.0,SW,29.22190284729004,46.46163583730937
44,2015,01,29,15,48,15,0,-2.4126494,-60.261726,161.0,105.0,NW,59.229400634765625,51.370897362546856
11,2015,01,29,15,48,15,1,-3.436748,-59.830013,104.0,129.0,SE,72.42920684814453,52.76891962688201
7,2015,01,29,15,48,15,2,-3.4725587,-59.47002,102.0,149.0,SE,31.764625549316406,47.04139979841993
31,2015,01,29,15,48,15,3,-2.9695344,-60.45975,130.0,94.0,NW,40.74343490600586,48.77122219234239
35,2015,01,29,15,48,15,4,-2.646009,-60.71141,148.0,80.0,NW,48.855125427246094,50.032862078230025
5,2015,01,29,15,48,15,5,-4.1373916,-60.316223,65.0,102.0,SW,30.17999839782715,46.68580735478503
25,2015,01,29,15,48,15,6,-3.0055478,-60.207893,128.0,108.0,NW,61.795166015625,51.66557200987958
37,2015,01,29,15,48,15,7,-2.4664333,-60.56744,158.0,88.0,NW,27.453224182128906,46.02779366095076
22,2015,01,29,15,48,15,8,-3.041447,-59.650158,126.0,139.0,NE,38.03523254394531,48.293277170016395
0,2015,01,29,15,48,15,9,-4.209306,-59.88392,61.0,126.0,SE,23.028564453125,44.80656981112396
46,2015,01,29,15,48,15,10,-2.1252139,-60.117844,177.0,113.0,NW,27.38416862487793,46.01029292328167
32,2015,01,29,15,48,15,11,-2.9333408,-60.8735,132.0,71.0,NW,23.30125617980957,44.88836931091284
23,2015,01,29,15,48,15,12,-3.0413644,-59.45225,126.0,150.0,NE,29.697856903076172,46.57390172147285
21,2015,01,29,15,48,15,13,-3.05938,-59.560192,125.0,144.0,NE,44.489341735839844,49.382395636252554
14,2015,01,29,15,48,15,14,-3.4185395,-59.272068,105.0,160.0,SE,27.98387908935547,46.160826607386255
20,2015,01,29,16,00,22,0,-3.4546812,-59.68602,103.0,137.0,SE,90.89126586914062,54.346654388814876
60,2015,01,29,16,00,22,1,-2.4305723,-60.405586,160.0,97.0,NW,53.925559997558594,50.71901457728141
54,2015,01,29,16,00,22,2,-2.4664512,-60.531475,158.0,90.0,NW,53.30036163330078,50.63798244697543
39,2015,01,29,16,00,22,3,-3.005551,-59.794098,128.0,131.0,NE,101.81230163574219,55.13510404469066
16,2015,01,29,16,00,22,4,-3.4725678,-59.48802,102.0,148.0,SE,51.469635009765625,50.395117372930294
2,2015,01,29,16,00,22,5,-4.2093096,-59.919945,61.0,124.0,SE,34.37084197998047,47.58934269499858
44,2015,01,29,16,00,22,6,-2.9695091,-60.51372,130.0,91.0,NW,43.165313720703125,49.172458383242656
33,2015,01,29,16,00,22,7,-3.041487,-60.171917,126.0,110.0,NW,30.537765502929688,46.767696050434466
10,2015,01,29,16,00,22,8,-3.9754527,-60.74838,74.0,78.0,SW,57.83180236816406,51.204967598283844
67,2015,01,29,16,00,22,9,-2.1430707,-59.47064,176.0,149.0,NE,29.893539428710938,46.61953738126523
49,2015,01,29,16,00,22,10,-2.5914803,-61.3768,151.0,43.0,NW,23.26650047302246,44.8779970083173
31,2015,01,29,16,00,22,11,-3.0771763,-59.25432,124.0,161.0,NE,27.528791427612305,46.04689428243306
30,2015,01,29,16,00,22,12,-3.3828619,-59.974003,107.0,121.0,SE,63.80549621582031,51.88802940511682
47,2015,01,29,16,00,22,13,-2.645997,-60.729397,148.0,79.0,NW,27.900054931640625,46.13998089015568
46,2015,01,29,16,00,22,14,-2.9512916,-60.891506,131.0,70.0,NW,23.01398277282715,44.80216849529171
36,2015,01,29,16,00,22,15,-3.0234075,-59.470253,127.0,149.0,NE,23.98982048034668,45.090731926001524
13,2015,01,29,16,00,22,16,-3.6340601,-60.802105,93.0,75.0,SW,24.892122268676758,45.347290765395904
12,2015,01,29,16,00,22,17,-3.8679464,-59.88396,80.0,126.0,SE,30.946020126342773,46.85997681509004
9,2015,01,29,16,00,22,18,-3.9936616,-59.66783,73.0,138.0,SE,22.795259475708008,44.735812598050714
8,2015,01,29,16,00,22,19,-3.9936996,-59.811905,73.0,130.0,SE,25.868444442749023,45.61462497907806
6,2015,01,29,16,00,22,20,-4.1194053,-60.37025,66.0,99.0,SW,22.094627380371094,44.518886863947316
0,2015,01,29,16,00,22,21,-4.5683084,-60.766933,41.0,77.0,SW,24.679658889770508,45.28772640137262
62,2015,01,29,16,12,26,0,-2.4485173,-60.45954,159.0,94.0,NW,47.927799224853516,49.899699753053106
41,2015,01,29,16,12,26,1,-3.4546566,-59.61402,103.0,141.0,SE,59.392269134521484,51.389978647861376
36,2015,01,29,16,12,26,2,-3.4726806,-59.830006,102.0,129.0,SE,82.30567932128906,53.657176817056246
14,2015,01,29,16,12,26,3,-3.9934595,-60.694366,73.0,81.0,SW,29.944988250732422,46.6314863089554
8,2015,01,29,16,12,26,4,-4.316953,-60.532486,55.0,90.0,SW,47.2047119140625,49.794065580934614
51,2015,01,29,16,12,26,5,-3.167177,-60.42385,119.0,96.0,SW,74.81571960449219,52.99418567653134
56,2015,01,29,16,12,26,6,-2.969491,-60.549706,130.0,89.0,NW,47.24648666381836,49.800212262313536
54,2015,01,29,16,12,26,7,-3.0235207,-59.812088,127.0,130.0,NE,93.65522003173828,54.5548117729873
3,2015,01,29,16,12,26,8,-4.5321274,-58.96481,43.0,177.0,SE,32.61632537841797,47.225260452003745
46,2015,01,29,16,12,26,9,-3.2029495,-60.711777,117.0,80.0,SW,44.48881530761719,49.382313413871756
30,2015,01,29,16,12,26,10,-3.6334734,-58.64183,93.0,195.0,SE,27.52646827697754,46.04630785693558
28,2015,01,29,16,12,26,11,-3.742059,-60.496124,87.0,92.0,SW,44.49467849731445,49.38322912561169
26,2015,01,29,16,12,26,12,-3.8133304,-61.18038,83.0,54.0,SW,39.98308563232422,48.640320869844224
25,2015,01,29,16,12,26,13,-3.8677814,-60.56822,80.0,88.0,SW,35.753570556640625,47.86341066769572
15,2015,01,29,16,12,26,14,-3.993703,-59.829918,73.0,129.0,SE,28.76007080078125,46.350939170189
20,2015,01,29,16,12,26,15,-3.957767,-60.17209,75.0,110.0,SW,22.759912490844727,44.72502936329002
10,2015,01,29,16,12,26,16,-4.2093115,-59.955975,61.0,122.0,SE,24.952280044555664,45.364063731879284
1,2015,01,29,16,12,26,17,-4.550278,-60.839005,42.0,73.0,SW,28.545068740844727,46.29879744769241
67,2015,01,29,16,12,26,18,-2.1610446,-59.48861,175.0,148.0,NE,35.16878128051758,47.748817057073154
60,2015,01,29,16,12,26,19,-2.4664145,-60.60341,158.0,86.0,NW,25.299917221069336,45.46020555996413
53,2015,01,29,16,12,26,20,-3.0234919,-60.29785,127.0,103.0,NW,32.78167724609375,47.26039867829682
