,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2015,08,05,03,04,1,0,-1.4962772,-60.54907,212.0,89.0,NW,55.94526290893555,50.974513062414275
4,2015,08,05,15,40,3,0,-3.1131995,-59.398235,122.0,153.0,NE,47.62945556640625,49.856309833285685
1,2015,08,05,15,40,3,1,-4.0835395,-59.86592,68.0,127.0,SE,36.12920379638672,47.93603420997246
2,2015,08,05,15,40,3,2,-3.6701658,-60.550095,91.0,89.0,SW,27.150588989257812,45.950768042427
3,2015,08,05,15,52,6,0,-4.083544,-59.901943,68.0,125.0,SE,28.21361541748047,46.21763983083862
10,2015,08,05,15,52,6,1,-3.6521997,-60.550083,92.0,89.0,SW,25.134843826293945,45.414719014434304
7,2015,08,05,15,52,6,2,-3.74218,-60.11803,87.0,113.0,SW,77.18803405761719,53.21109963340333
6,2015,08,05,15,52,6,3,-3.759618,-61.01827,86.0,63.0,SW,46.02573776245117,49.61831209564995
0,2015,08,05,15,52,6,4,-4.244968,-59.271416,59.0,160.0,SE,31.019323348999023,46.87641707574939
11,2015,08,05,15,52,6,5,-3.0953665,-60.26189,123.0,105.0,NW,30.59671401977539,46.78109655304663
9,2015,08,05,16,04,5,0,-3.6521788,-60.586086,92.0,87.0,SW,91.34176635742188,54.381010447727284
0,2015,08,05,16,04,5,1,-4.0475254,-60.406242,70.0,97.0,SW,51.876670837402344,50.4498535190143
14,2015,08,05,16,04,5,2,-2.7899525,-60.20785,140.0,108.0,NW,24.22846221923828,45.1595135620274
13,2015,08,05,16,04,5,3,-3.0953567,-60.297874,123.0,103.0,NW,42.28129959106445,49.02867319912161
4,2015,08,05,16,04,5,4,-3.6882834,-59.88398,90.0,126.0,SE,25.102214813232422,45.40569262462633
19,2015,08,05,16,16,8,0,-3.6521678,-60.60409,92.0,86.0,SW,70.09815979003906,52.541605829607825
28,2015,08,05,16,16,8,1,-2.1607926,-60.90889,175.0,69.0,NW,69.8901596069336,52.520956472890376
5,2015,08,05,16,16,8,2,-3.741534,-58.857727,87.0,183.0,SE,72.32549285888672,52.75896238561149
11,2015,08,05,16,16,8,3,-3.6882877,-59.937992,90.0,123.0,SE,73.16305541992188,52.838969302186456
22,2015,08,05,16,16,8,4,-3.0593727,-59.542202,125.0,145.0,NE,66.09606170654297,52.133109286002444
0,2015,08,05,16,16,8,5,-4.1014075,-60.44229,67.0,95.0,SW,31.844188690185547,47.058782974749
24,2015,08,05,16,16,8,6,-2.861821,-60.189877,136.0,109.0,NW,30.55455207824707,46.77151469998125
1,2015,08,05,16,16,8,7,-4.1014895,-59.77586,67.0,132.0,SE,29.708560943603516,46.57640580420541
17,2015,08,05,16,28,9,0,-3.6516452,-58.803825,92.0,186.0,SE,45.37095260620117,49.51874632122349
2,2015,08,05,16,28,9,1,-4.101497,-59.811886,67.0,130.0,SE,42.064598083496094,48.99296785581531
24,2015,08,05,16,28,9,2,-3.077367,-60.36984,124.0,99.0,NW,87.92079162597656,54.11576539275457
5,2015,08,05,16,28,9,3,-3.95767,-60.460224,75.0,94.0,SW,42.851280212402344,49.12172077758136
14,2015,08,05,16,28,9,4,-3.6700344,-60.748127,91.0,78.0,SW,27.923503875732422,46.145818567490224
11,2015,08,05,16,28,9,5,-3.7062554,-59.973995,89.0,121.0,SE,32.29073715209961,47.15554730803733
26,2015,08,05,16,28,9,6,-2.825368,-58.912716,138.0,180.0,NE,24.207763671875,45.15357469108683
23,2015,08,05,16,28,9,7,-3.0953567,-59.686127,123.0,137.0,NE,23.184818267822266,44.853559093691196
21,2015,08,05,16,28,9,8,-3.5804389,-59.667976,96.0,138.0,SE,31.828611373901367,47.05538302116971
15,2015,08,05,16,40,16,0,-3.7775645,-58.94771,85.0,178.0,SE,73.10099792480469,52.83307284767071
27,2015,08,05,16,40,16,1,-3.7056446,-58.893776,89.0,181.0,SE,35.59803009033203,47.83311540979258
47,2015,08,05,16,40,16,2,-2.3048477,-60.279682,167.0,104.0,NW,75.36396026611328,53.044919347449465
3,2015,08,05,16,40,16,3,-4.047407,-60.622368,70.0,85.0,SW,50.06968688964844,50.20349796544998
22,2015,08,05,16,40,16,4,-3.7242177,-60.08202,88.0,115.0,SW,46.67070388793945,49.71500957211972
52,2015,08,05,16,40,16,5,-2.1786194,-61.070705,174.0,60.0,NW,46.382564544677734,49.67197607825642
7,2015,08,05,16,40,16,6,-3.9576519,-60.496243,75.0,92.0,SW,40.84933090209961,48.78925911397434
59,2015,08,05,16,40,16,7,-1.8197036,-60.45932,194.0,94.0,NW,45.31998825073242,49.510936574239
30,2015,08,05,16,40,16,8,-3.6700063,-60.78413,91.0,76.0,SW,44.52959060668945,49.388679194410436
56,2015,08,05,16,40,16,9,-2.1431758,-59.8302,176.0,129.0,NE,29.19961929321289,46.45633498259001
41,2015,08,05,16,40,16,10,-2.8254204,-58.96668,138.0,177.0,NE,24.705602645874023,45.29502719083198
38,2015,08,05,16,40,16,11,-3.0593874,-60.405815,125.0,97.0,NW,41.979888916015625,48.97896051745462
43,2015,08,05,16,40,16,12,-2.3947117,-60.08191,162.0,115.0,NW,21.882658004760742,44.45190112455294
42,2015,08,05,16,40,16,13,-2.682006,-60.60352,146.0,86.0,NW,26.39315414428711,45.7541606635812
39,2015,08,05,16,40,16,14,-3.0593874,-59.578186,125.0,143.0,NE,55.136131286621094,50.873280594773306
11,2015,08,05,16,40,16,15,-3.7958956,-59.379818,84.0,154.0,SE,24.192556381225586,45.14920814632096
36,2015,08,05,16,52,17,0,-3.7236874,-58.96577,88.0,177.0,SE,48.4768180847168,49.978845651474956
4,2015,08,05,16,52,17,1,-4.0653095,-60.712437,69.0,80.0,SW,75.95127868652344,53.09886139464393
47,2015,08,05,16,52,17,2,-3.6340747,-60.7841,93.0,76.0,SW,93.177734375,54.519294297938316
25,2015,08,05,16,52,17,3,-3.759758,-59.109768,86.0,169.0,SE,83.0022201538086,53.715735302156304
55,2015,08,05,16,52,17,4,-3.5436013,-58.605957,98.0,197.0,SE,56.549591064453125,51.04917145574298
70,2015,08,05,16,52,17,5,-2.286872,-60.31564,168.0,102.0,NW,57.08460998535156,51.1146045679195
11,2015,08,05,16,52,17,6,-3.8678856,-60.35214,80.0,100.0,SW,62.3758430480957,51.73056281151389
