,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
108,2014,11,09,00,00,73,0,-1.388594,-60.13575,218.0,112.0,NW,100.0,55.01029995663981
109,2014,11,09,00,00,73,0,-1.3885976,-60.09981,218.0,114.0,NW,100.0,55.01029995663981
110,2014,11,09,00,00,73,0,-1.388599,-60.081844,218.0,115.0,NW,100.0,55.01029995663981
111,2014,11,09,00,00,73,0,-1.3886011,-60.045906,218.0,117.0,NW,100.0,55.01029995663981
112,2014,11,09,00,00,73,0,-1.3886017,-60.02794,218.0,118.0,NW,100.0,55.01029995663981
103,2014,11,09,00,00,73,1,-1.4604058,-60.38733,214.0,98.0,NW,100.0,55.01029995663981
104,2014,11,09,00,00,73,1,-1.4604113,-60.36936,214.0,99.0,NW,100.0,55.01029995663981
105,2014,11,09,00,00,73,1,-1.4604214,-60.333424,214.0,101.0,NW,100.0,55.01029995663981
106,2014,11,09,00,00,73,1,-1.44246,-60.31545,215.0,102.0,NW,100.0,55.01029995663981
107,2014,11,09,00,00,73,1,-1.4424686,-60.27951,215.0,104.0,NW,100.0,55.01029995663981
25,2014,11,09,00,00,73,2,-3.8319771,-60.280098,82.0,104.0,SW,100.0,55.01029995663981
26,2014,11,09,00,00,73,2,-3.8319824,-60.262093,82.0,105.0,SW,100.0,55.01029995663981
27,2014,11,09,00,00,73,2,-3.8319871,-60.244087,82.0,106.0,SW,100.0,55.01029995663981
28,2014,11,09,00,00,73,2,-3.8319917,-60.22608,82.0,107.0,SW,100.0,55.01029995663981
6,2014,11,09,00,00,73,3,-4.496001,-61.181328,45.0,54.0,SW,100.0,55.01029995663981
7,2014,11,09,00,00,73,3,-4.478012,-61.19932,46.0,53.0,SW,100.0,55.01029995663981
8,2014,11,09,00,00,73,3,-4.4600234,-61.21731,47.0,52.0,SW,100.0,55.01029995663981
9,2014,11,09,00,00,73,3,-4.4420342,-61.235306,48.0,51.0,SW,100.0,55.01029995663981
94,2014,11,09,00,00,73,4,-2.2689476,-60.081898,169.0,115.0,NW,100.0,55.01029995663981
95,2014,11,09,00,00,73,4,-2.2689488,-60.06392,169.0,116.0,NW,100.0,55.01029995663981
82,2014,11,09,00,00,73,5,-2.6282127,-59.614315,149.0,141.0,NE,100.0,55.01029995663981
85,2014,11,09,00,00,73,5,-2.5922804,-59.614326,151.0,141.0,NE,100.0,55.01029995663981
86,2014,11,09,00,00,73,5,-2.538355,-59.54241,154.0,145.0,NE,100.0,55.01029995663981
83,2014,11,09,00,00,73,6,-2.6101613,-60.567513,150.0,88.0,NW,100.0,55.01029995663981
75,2014,11,09,00,00,73,7,-2.73541,-61.197105,143.0,53.0,NW,100.0,55.01029995663981
76,2014,11,09,00,00,73,7,-2.7174451,-61.197086,144.0,53.0,NW,100.0,55.01029995663981
77,2014,11,09,00,00,73,7,-2.6815348,-61.17906,146.0,54.0,NW,100.0,55.01029995663981
56,2014,11,09,00,00,73,8,-3.2209399,-60.6758,116.0,82.0,SW,100.0,55.01029995663981
57,2014,11,09,00,00,73,8,-3.2029738,-60.67579,117.0,82.0,SW,100.0,55.01029995663981
59,2014,11,09,00,00,73,8,-3.185008,-60.675777,118.0,82.0,SW,100.0,55.01029995663981
44,2014,11,09,00,00,73,9,-3.3637502,-61.52177,108.0,35.0,SW,100.0,55.01029995663981
45,2014,11,09,00,00,73,9,-3.345786,-61.52174,109.0,35.0,SW,100.0,55.01029995663981
48,2014,11,09,00,00,73,9,-3.309831,-61.539684,111.0,34.0,SW,100.0,55.01029995663981
12,2014,11,09,00,00,73,10,-4.209312,-60.010014,61.0,119.0,SW,100.0,55.01029995663981
13,2014,11,09,00,00,73,10,-4.209312,-59.992,61.0,120.0,SW,100.0,55.01029995663981
14,2014,11,09,00,00,73,10,-4.209312,-59.973988,61.0,121.0,SE,100.0,55.01029995663981
1,2014,11,09,00,00,73,11,-4.712289,-59.613476,33.0,141.0,SE,100.0,55.01029995663981
2,2014,11,09,00,00,73,11,-4.712281,-59.59545,33.0,142.0,SE,100.0,55.01029995663981
79,2014,11,09,00,00,73,12,-2.6462412,-59.92006,148.0,124.0,NE,100.0,55.01029995663981
80,2014,11,09,00,00,73,12,-2.6462398,-59.902073,148.0,125.0,NE,100.0,55.01029995663981
73,2014,11,09,00,00,73,13,-2.807505,-59.02066,139.0,174.0,NE,100.0,55.01029995663981
70,2014,11,09,00,00,73,14,-2.8615866,-60.729534,136.0,79.0,NW,100.0,55.01029995663981
71,2014,11,09,00,00,73,14,-2.8256671,-60.711525,138.0,80.0,NW,100.0,55.01029995663981
68,2014,11,09,00,00,73,15,-2.897723,-59.668194,134.0,138.0,NE,100.0,55.01029995663981
58,2014,11,09,00,00,73,16,-3.2030082,-59.362198,117.0,155.0,SE,100.0,55.01029995663981
43,2014,11,09,00,00,73,17,-3.4187818,-59.830017,105.0,129.0,SE,69.19630432128906,52.451626356796254
33,2014,11,09,00,00,73,18,-3.6342437,-60.53207,93.0,90.0,SW,100.0,55.01029995663981
38,2014,11,09,00,00,73,18,-3.5623593,-60.56803,97.0,88.0,SW,100.0,55.01029995663981
34,2014,11,09,00,00,73,19,-3.6343844,-60.100014,93.0,114.0,SW,100.0,55.01029995663981
36,2014,11,09,00,00,73,19,-3.6164136,-60.136017,94.0,112.0,SW,100.0,55.01029995663981
16,2014,11,09,00,00,73,20,-4.0826645,-58.695194,68.0,192.0,SE,100.0,55.01029995663981
17,2014,11,09,00,00,73,20,-4.04671,-58.677235,70.0,193.0,SE,100.0,55.01029995663981
10,2014,11,09,00,00,73,21,-4.298453,-61.126995,56.0,57.0,SW,100.0,55.01029995663981
11,2014,11,09,00,00,73,21,-4.2804656,-61.144985,57.0,56.0,SW,100.0,55.01029995663981
102,2014,11,09,00,00,73,22,-1.7119825,-59.812275,200.0,130.0,NE,95.32587432861328,54.67767271362493
101,2014,11,09,00,00,73,23,-1.7657037,-60.674976,197.0,82.0,NW,100.0,55.01029995663981
100,2014,11,09,00,00,73,24,-1.8018111,-59.794292,195.0,131.0,NE,100.0,55.01029995663981
99,2014,11,09,00,00,73,25,-1.8377593,-60.02795,193.0,118.0,NW,100.0,55.01029995663981
98,2014,11,09,00,00,73,26,-1.927478,-60.51328,188.0,91.0,NW,100.0,55.01029995663981
97,2014,11,09,00,00,73,27,-2.0533285,-60.243675,181.0,106.0,NW,100.0,55.01029995663981
96,2014,11,09,00,00,73,28,-2.10691,-59.09313,178.0,170.0,NE,83.95240783691406,53.794830462910106
93,2014,11,09,00,00,73,29,-2.3226867,-59.380665,166.0,154.0,NE,100.0,55.01029995663981
91,2014,11,09,00,00,73,30,-2.3935351,-58.355686,162.0,211.0,NE,100.0,55.01029995663981
90,2014,11,09,00,00,73,31,-2.4300432,-61.16083,160.0,55.0,NW,100.0,55.01029995663981
89,2014,11,09,00,00,73,32,-2.4665754,-60.099895,158.0,114.0,NW,58.58518600463867,51.294904966571735
88,2014,11,09,00,00,73,33,-2.502461,-59.650322,156.0,139.0,NE,58.51894760131836,51.28704407210546
87,2014,11,09,00,00,73,34,-2.5021377,-60.909138,156.0,69.0,NW,100.0,55.01029995663981
84,2014,11,09,00,00,73,35,-2.5912411,-61.556644,151.0,33.0,NW,100.0,55.01029995663981
74,2014,11,09,00,00,73,36,-2.7898214,-59.4164,140.0,152.0,NE,100.0,55.01029995663981
67,2014,11,09,00,00,73,37,-2.9873717,-59.290363,129.0,159.0,NE,100.0,55.01029995663981
66,2014,11,09,00,00,73,38,-3.005108,-59.002495,128.0,175.0,NE,100.0,55.01029995663981
65,2014,11,09,00,00,73,39,-3.0055306,-59.704144,128.0,136.0,NE,57.82682418823242,51.204369425225096
64,2014,11,09,00,00,73,40,-3.0774162,-60.189915,124.0,109.0,NW,36.381168365478516,47.98432623073219
63,2014,11,09,00,00,73,41,-3.1130118,-60.85566,122.0,72.0,NW,100.0,55.01029995663981
62,2014,11,09,00,00,73,42,-3.1310737,-59.25428,121.0,161.0,NE,41.791595458984375,48.947723177850136
61,2014,11,09,00,00,73,43,-3.131221,-59.506184,121.0,147.0,NE,100.0,55.01029995663981
60,2014,11,09,00,00,73,44,-3.131221,-60.477818,121.0,93.0,NW,100.0,55.01029995663981
55,2014,11,09,00,00,73,45,-3.2199833,-61.55754,116.0,33.0,SW,100.0,55.01029995663981
54,2014,11,09,00,00,73,46,-3.2390416,-59.56012,115.0,144.0,SE,100.0,55.01029995663981
53,2014,11,09,00,00,73,47,-3.239101,-59.74007,115.0,134.0,SE,84.23707580566406,53.81835247503682
51,2014,11,09,00,00,73,48,-3.2570922,-59.88403,114.0,126.0,SE,67.86461639404297,52.316594333897385
50,2014,11,09,00,00,73,49,-3.2929323,-60.441902,112.0,95.0,SW,100.0,55.01029995663981
49,2014,11,09,00,00,73,50,-3.3107188,-59.236156,111.0,162.0,SE,100.0,55.01029995663981
47,2014,11,09,00,00,73,51,-3.3288796,-59.57808,110.0,143.0,SE,100.0,55.01029995663981
46,2014,11,09,00,00,73,52,-3.3469136,-60.17197,109.0,110.0,SW,91.8996353149414,54.42332056431961
41,2014,11,09,00,00,73,53,-3.4365304,-60.67595,104.0,82.0,SW,90.80242156982422,54.33985884758313
40,2014,11,09,00,00,73,54,-3.472397,-59.218033,102.0,163.0,SE,100.0,55.01029995663981
39,2014,11,09,00,00,73,55,-3.562502,-59.77599,97.0,132.0,SE,46.68105697631836,49.71655085267162
37,2014,11,09,00,00,73,56,-3.5802448,-59.28995,96.0,159.0,SE,100.0,55.01029995663981
35,2014,11,09,00,00,73,57,-3.63439,-59.974,93.0,121.0,SE,88.7706069946289,54.18260698870748
32,2014,11,09,00,00,73,58,-3.669734,-61.072178,91.0,60.0,SW,100.0,55.01029995663981
31,2014,11,09,00,00,73,59,-3.688217,-59.61393,90.0,141.0,SE,100.0,55.01029995663981
30,2014,11,09,00,00,73,60,-3.7062023,-60.316067,89.0,102.0,SW,100.0,55.01029995663981
29,2014,11,09,00,00,73,61,-3.7601173,-59.72193,86.0,135.0,SE,55.87339401245117,50.9655808086181
24,2014,11,09,00,00,73,62,-3.8858378,-60.38816,79.0,98.0,SW,94.48058319091797,54.615781002082585
23,2014,11,09,00,00,73,63,-3.903282,-58.91155,78.0,180.0,SE,100.0,55.01029995663981
22,2014,11,09,00,00,73,64,-3.9387147,-61.450672,76.0,39.0,SW,100.0,55.01029995663981
21,2014,11,09,00,00,73,65,-4.0109897,-58.83938,72.0,184.0,SE,100.0,55.01029995663981
20,2014,11,09,00,00,73,66,-4.0116544,-59.757874,72.0,133.0,SE,100.0,55.01029995663981
19,2014,11,09,00,00,73,67,-4.011011,-61.126614,72.0,57.0,SW,100.0,55.01029995663981
18,2014,11,09,00,00,73,68,-4.0296245,-60.208122,71.0,108.0,SW,100.0,55.01029995663981
