,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
43,2015,10,26,00,10,6,0,-3.6702812,-60.28005,91.0,104.0,SW,127.33480834960938,56.68945418041025
26,2015,10,26,00,10,6,1,-3.7421603,-60.22606,87.0,107.0,SW,66.09859466552734,52.13337557213294
11,2015,10,26,00,10,6,2,-4.5501714,-59.03687,42.0,173.0,SE,42.8388786315918,49.11970946119286
10,2015,10,26,00,10,6,3,-4.5504537,-59.361256,42.0,155.0,SE,43.29285430908203,49.19295947511362
3,2015,10,26,00,10,6,4,-4.622458,-59.613518,38.0,141.0,SE,29.975553512573242,46.6385753373606
1,2015,10,26,00,10,6,5,-4.766261,-59.883842,30.0,126.0,SE,25.710832595825195,45.5721582072229
45,2015,10,26,00,22,4,0,-3.7780547,-60.3521,85.0,100.0,SW,107.6585464477539,55.52307614689209
9,2015,10,26,00,22,4,1,-4.7119517,-59.1268,33.0,168.0,SE,159.31983947753906,58.24661771927612
19,2015,10,26,00,22,4,2,-4.586139,-59.072872,40.0,171.0,SE,71.12065887451172,52.64223229844136
34,2015,10,26,00,22,4,3,-3.9038608,-60.20809,78.0,108.0,SW,90.37158203125,54.30681011729188
6,2015,10,26,00,35,3,0,-4.729968,-59.18086,32.0,165.0,SE,161.51084899902344,58.34152715752164
40,2015,10,26,00,35,3,1,-3.7959995,-60.406124,84.0,97.0,SW,56.69832229614258,51.06742328952742
33,2015,10,26,00,35,3,2,-3.9577508,-60.24412,75.0,106.0,SW,39.07556915283203,48.48078495547539
9,2015,10,26,00,46,4,0,-4.747966,-59.21689,31.0,163.0,SE,151.2431182861328,57.88510992365917
30,2015,10,26,00,46,4,1,-4.6942506,-59.469288,34.0,149.0,SE,76.76345825195312,53.17277246543358
14,2015,10,26,00,46,4,2,-4.7302475,-59.59544,32.0,142.0,SE,40.613338470458984,48.74899900530609
63,2015,10,26,00,46,4,3,-2.9873474,-59.25438,129.0,161.0,NE,28.45128059387207,46.27592905731341
53,2015,10,26,00,58,3,0,-4.62219,-59.19899,38.0,164.0,SE,76.49517822265625,53.14844492959902
16,2015,10,26,00,58,3,1,-4.7480254,-59.288994,31.0,159.0,SE,102.59561920166016,55.18836102774045
26,2015,10,26,00,58,3,2,-4.7122164,-59.469276,33.0,149.0,SE,42.836055755615234,49.119251559438915
34,2015,10,26,01,10,2,0,-4.7479005,-59.144787,31.0,167.0,SE,180.73033142089844,59.12279667659998
26,2015,10,26,01,10,2,1,-4.748205,-59.577408,31.0,143.0,SE,37.5786247253418,48.20935406972373
44,2015,10,26,01,22,2,0,-4.6222205,-59.23504,38.0,162.0,SE,93.54866027832031,54.546901113387904
20,2015,10,26,01,22,2,1,-4.784111,-59.523308,29.0,146.0,SE,40.92156982421875,48.801536527337966
9,2015,10,26,01,34,4,0,-4.837957,-59.433136,26.0,151.0,SE,127.20323944091797,56.68227070033006
24,2015,10,26,01,34,4,1,-4.8021784,-59.7937,28.0,131.0,SE,32.569217681884766,47.215217186452236
80,2015,10,26,01,34,4,2,-2.6820982,-60.405674,146.0,97.0,NW,55.19878387451172,50.88117210975426
78,2015,10,26,01,34,4,3,-4.622236,-59.25306,38.0,161.0,SE,22.871509552001953,44.75901723029125
48,2015,10,26,01,46,4,0,-4.784059,-59.433174,29.0,151.0,SE,220.86328125,60.516276276059216
1,2015,10,26,01,46,4,1,-4.891958,-59.631416,23.0,140.0,SE,44.070064544677734,49.31659894183572
83,2015,10,26,01,46,4,2,-4.604175,-59.144943,39.0,167.0,SE,33.18992233276367,47.3463997346211
29,2015,10,26,01,46,4,3,-4.8201547,-59.847782,27.0,128.0,SE,29.97219467163086,46.63779667200214
25,2015,10,26,01,58,2,0,-4.8739505,-59.541283,24.0,145.0,SE,225.50442504882812,60.660781051216134
5,2015,10,26,01,58,2,1,-4.909945,-59.685497,22.0,137.0,SE,86.78533172607422,54.0254412020911
24,2015,10,26,02,10,3,0,-4.8919344,-59.577328,23.0,143.0,SE,216.32594299316406,60.37203764524486
15,2015,10,26,02,10,3,1,-4.909917,-59.613377,22.0,141.0,SE,161.94320678710938,58.360103714907495
31,2015,10,26,02,10,3,2,-4.8740473,-59.811714,24.0,130.0,SE,54.102596282958984,50.74178966209578
46,2015,10,26,02,22,3,0,-4.8739767,-59.595367,24.0,142.0,SE,142.85154724121094,57.48845913482741
16,2015,10,26,02,22,3,1,-4.927938,-59.77564,21.0,132.0,SE,180.88436889648438,59.12871658015619
79,2015,10,26,02,22,3,2,-3.0590374,-59.03843,125.0,173.0,NE,28.486818313598633,46.28460308774404
64,2015,10,26,02,34,4,0,-4.83808,-59.685524,26.0,137.0,SE,208.04412841796875,60.10078736956336
21,2015,10,26,02,34,4,1,-4.927963,-59.937912,21.0,123.0,SE,108.04769134521484,55.54814782462621
15,2015,10,26,02,34,4,2,-4.9458942,-59.739574,20.0,134.0,SE,90.39371490478516,54.30851171556207
82,2015,10,26,02,34,4,3,-4.154422,-58.623035,64.0,196.0,SE,71.9733657836914,52.725048958840546
39,2015,10,26,02,46,3,0,-4.8560634,-59.739605,25.0,134.0,SE,134.6971893310547,57.08003649390928
0,2015,10,26,02,46,3,1,-4.9638968,-59.992,19.0,120.0,SW,134.12759399414062,57.050590103870995
54,2015,10,26,02,46,3,2,-4.1544986,-58.67707,64.0,193.0,SE,66.83871459960938,52.21074938418518
6,2015,10,26,02,58,2,0,-4.927942,-59.79367,21.0,131.0,SE,139.39418029785156,57.31821423441681
0,2015,10,26,02,58,2,1,-4.9638968,-59.992,19.0,120.0,SW,25.541767120361328,45.52631501032103
2,2015,10,26,03,10,1,0,-4.9459214,-59.865788,20.0,127.0,SE,38.562259674072266,48.38889955337272
2,2015,10,26,03,58,2,0,-4.2265925,-58.8571,60.0,183.0,SE,44.48818588256836,49.38221510322633
5,2015,10,26,03,58,2,1,-3.4183123,-60.981907,105.0,65.0,SW,30.98149871826172,46.86793872083758
7,2015,10,26,06,10,2,0,-3.5251374,-58.28198,99.0,215.0,SE,56.61751937866211,51.057513355209274
0,2015,10,26,06,10,2,1,-4.71231,-59.66755,33.0,138.0,SE,53.78058624267578,50.700308468636706
4,2015,10,26,06,22,2,0,-3.5252867,-58.37198,99.0,210.0,SE,39.12624740600586,48.48979110484855
0,2015,10,26,06,22,2,1,-4.6404314,-59.631535,37.0,140.0,SE,30.051719665527344,46.656209219260816
0,2015,10,26,06,34,1,0,-3.633128,-58.4078,93.0,208.0,SE,59.81357955932617,51.43909665514855
10,2015,10,26,06,46,2,0,-3.5610027,-58.24591,97.0,217.0,SE,47.39481735229492,49.82199361975993
7,2015,10,26,06,46,2,1,-3.5801632,-60.80206,96.0,75.0,SW,51.939449310302734,50.45825740778145
7,2015,10,26,06,58,2,0,-3.6150167,-58.31782,94.0,213.0,SE,90.12867736816406,54.288107922608795
14,2015,10,26,06,58,2,1,-3.0223248,-58.390774,127.0,209.0,NE,33.46933364868164,47.404653011690165
