,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
52,2015,04,29,00,00,5,0,-2.626984,-61.682587,149.0,26.0,NW,120.31855010986328,56.2956213941488
30,2015,04,29,00,00,5,1,-4.4248734,-59.739742,49.0,134.0,SE,90.59998321533203,54.324349832141785
79,2015,04,29,00,00,5,2,-2.4653642,-61.646393,158.0,28.0,NW,44.226444244384766,49.34121234052362
1,2015,04,29,00,00,5,3,-4.676371,-59.64954,35.0,139.0,SE,40.24411392211914,48.6855378721702
87,2015,04,29,00,00,5,4,-2.2326107,-60.962875,171.0,66.0,NW,21.97836685180664,44.48222664676756
17,2015,04,29,00,12,5,0,-4.4428444,-59.757755,48.0,133.0,SE,52.905982971191406,50.58637656158765
37,2015,04,29,00,12,5,1,-2.5551016,-61.70047,153.0,25.0,NW,59.23593521118164,51.37166394776584
44,2015,04,29,00,12,5,2,-2.3042316,-61.214653,167.0,52.0,NW,25.740991592407227,45.580304320603034
1,2015,04,29,00,12,5,3,-4.7123165,-59.685574,33.0,137.0,SE,41.90474319458008,48.96651089274815
26,2015,04,29,00,12,5,4,-2.645305,-61.43082,148.0,40.0,NW,23.59649658203125,44.975860391932905
6,2015,04,29,00,24,6,0,-4.5506463,-59.775745,42.0,132.0,SE,41.53498458862305,48.904924815170865
24,2015,04,29,00,24,6,1,-2.681257,-61.41288,146.0,41.0,NW,24.467370986938477,45.227696868995366
3,2015,04,29,00,24,6,2,-4.658429,-59.721645,36.0,135.0,SE,33.65473175048828,47.44303808951469
29,2015,04,29,00,24,6,3,-2.6269283,-61.718555,149.0,24.0,NW,34.87308120727539,47.69014509444297
34,2015,04,29,00,24,6,4,-2.3221965,-61.214672,166.0,52.0,NW,22.159526824951172,44.53926767844702
1,2015,04,29,00,24,6,5,-4.69428,-59.52336,34.0,146.0,SE,22.173179626464844,44.54354756083415
15,2015,04,29,00,36,3,0,-4.5147305,-59.865856,44.0,127.0,SE,41.913429260253906,48.96795108082941
1,2015,04,29,00,36,3,1,-4.6764054,-59.757687,35.0,133.0,SE,23.24472427368164,44.871490340593574
18,2015,04,29,00,36,3,2,-2.681087,-61.53878,146.0,34.0,NW,26.167274475097656,45.69443579426622
3,2015,04,29,00,48,2,0,-4.7123427,-59.7757,33.0,132.0,SE,41.92976379394531,48.97065861051304
15,2015,04,29,00,48,2,1,-4.5686336,-59.901894,41.0,125.0,SE,31.73262596130371,47.03439615887689
12,2015,04,29,01,00,3,0,-4.7303205,-59.829773,32.0,129.0,SE,46.01935958862305,49.6173490874612
18,2015,04,29,01,00,3,1,-4.6045694,-59.93793,39.0,123.0,SE,28.028568267822266,46.171914581516454
20,2015,04,29,01,00,3,2,-2.4655666,-61.502533,158.0,36.0,NW,23.269681930541992,44.878947109078254
1,2015,04,29,01,12,1,0,-4.856073,-59.77566,25.0,132.0,SE,39.43132019042969,48.543761041830834
4,2015,04,29,01,24,1,0,-4.856087,-59.847775,25.0,128.0,SE,36.08858108520508,47.92821686860336
