,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2014,09,16,09,12,1,0,-3.3279524,-61.431732,110.0,40.0,SW,42.45425033569336,49.057038779670364
8,2014,09,16,09,24,2,0,-3.3638556,-61.44978,108.0,39.0,SW,60.530982971191406,51.52194358126888
15,2014,09,16,09,24,2,1,-3.238641,-58.98428,115.0,176.0,SE,25.635202407836914,45.55168797021382
20,2014,09,16,09,36,5,0,-3.3997583,-61.46783,106.0,38.0,SW,67.22054290771484,52.2503322083753
1,2014,09,16,09,36,5,1,-4.5499644,-58.85666,42.0,183.0,SE,53.35329818725586,50.644880304643024
27,2014,09,16,09,36,5,2,-3.2376897,-61.719524,115.0,24.0,SW,54.71467590332031,50.819961253722
33,2014,09,16,09,36,5,3,-1.8551956,-61.124374,192.0,57.0,NW,24.073238372802734,45.114852216387646
31,2014,09,16,09,36,5,4,-2.0529106,-61.016674,181.0,63.0,NW,26.270421981811523,45.72177273927575
10,2014,09,16,09,48,5,0,-3.453571,-61.521908,103.0,35.0,SW,89.42433166503906,54.23359120504656
47,2014,09,16,09,48,5,1,-2.0708601,-61.034664,180.0,62.0,NW,53.450927734375,50.65758391745328
42,2014,09,16,09,48,5,2,-3.237629,-61.755512,115.0,22.0,SW,31.652111053466797,47.016742849571955
27,2014,09,16,09,48,5,3,-3.4004304,-60.8919,106.0,70.0,SW,35.73786926269531,47.86035844865698
0,2014,09,16,09,48,5,4,-4.603947,-58.928673,39.0,179.0,SE,28.505943298339844,46.28926662769764
13,2014,09,16,10,00,4,0,-3.435552,-61.557877,104.0,33.0,SW,71.46186065673828,52.6754890728802
41,2014,09,16,10,00,4,1,-2.0708442,-61.052643,180.0,61.0,NW,96.39862823486328,54.75543361870866
30,2014,09,16,10,00,4,2,-3.2196038,-61.791473,116.0,20.0,SW,104.26693725585938,55.30064582435945
25,2014,09,16,10,00,4,3,-3.400398,-60.927895,106.0,68.0,SW,32.15055465698242,47.12531547206411
13,2014,09,16,10,12,5,0,-3.4714236,-61.593933,102.0,31.0,SW,72.67037963867188,52.79201882071993
51,2014,09,16,10,12,5,1,-2.0888095,-61.052658,179.0,61.0,NW,73.59202575683594,52.87959208225136
62,2014,09,16,10,12,5,2,-1.980881,-61.19638,185.0,53.0,NW,48.988914489746094,50.05186501812315
1,2014,09,16,10,12,5,3,-4.658055,-59.12686,36.0,168.0,SE,28.219463348388672,46.21907996442757
32,2014,09,16,10,12,5,4,-3.4183297,-60.963905,105.0,66.0,SW,37.847476959228516,48.25889088884135
23,2014,09,16,10,24,4,0,-3.5073228,-61.61199,100.0,30.0,SW,79.04219055175781,53.37604343911093
12,2014,09,16,10,24,4,1,-4.6940684,-59.21694,34.0,163.0,SE,52.21696090698242,50.495285424409
53,2014,09,16,10,24,4,2,-2.1246727,-61.124596,177.0,57.0,NW,87.46505737304688,54.07965332230358
67,2014,09,16,10,24,4,3,-1.962822,-61.286243,186.0,48.0,NW,26.057226181030273,45.66515088040643
20,2014,09,16,10,36,4,0,-3.3635828,-61.629753,108.0,29.0,SW,73.35614013671875,52.85728350059973
