,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
69,2015,11,21,00,06,4,0,-4.029098,-58.965424,71.0,177.0,SE,139.5028533935547,57.32362940890573
33,2015,11,21,00,06,4,1,-4.1370997,-59.181446,65.0,165.0,SE,147.87750244140625,57.72873366865008
9,2015,11,21,00,06,4,2,-4.3170805,-59.75779,55.0,133.0,SE,111.57910919189453,55.771626193996624
62,2015,11,21,00,06,4,3,-4.0468755,-58.80331,70.0,186.0,SE,23.027616500854492,44.80628376712693
87,2015,11,21,00,18,5,0,-4.029173,-59.037464,71.0,173.0,SE,217.23663330078125,60.40122897336116
56,2015,11,21,00,18,5,1,-4.083233,-59.217518,68.0,163.0,SE,137.99478149414062,57.24810256675221
36,2015,11,21,00,18,5,2,-4.155248,-59.433605,64.0,151.0,SE,185.96669006347656,59.32126253792133
6,2015,11,21,00,18,5,3,-4.317085,-59.775806,55.0,132.0,SE,65.46688842773438,52.06664715428998
20,2015,11,21,00,18,5,4,-4.2088633,-59.07329,61.0,171.0,SE,138.15289306640625,57.25605969951146
79,2015,11,21,00,30,4,0,-3.993294,-59.09153,73.0,170.0,SE,261.2394714355469,61.682920698781565
60,2015,11,21,00,30,4,1,-4.029306,-59.181545,71.0,165.0,SE,81.74771118164062,53.609909586744955
8,2015,11,21,00,30,4,2,-4.1911907,-59.451595,62.0,150.0,SE,95.16847229003906,54.66618952100511
5,2015,11,21,00,30,4,3,-4.208881,-59.09131,61.0,170.0,SE,81.2504653930664,53.56751367256812
28,2015,11,21,00,41,3,0,-4.047224,-59.1275,70.0,168.0,SE,230.80862426757812,60.822332474953825
12,2015,11,21,00,41,3,1,-4.1551523,-59.289505,64.0,159.0,SE,148.427734375,57.754540890394416
9,2015,11,21,00,41,3,2,-4.17295,-59.091347,63.0,170.0,SE,34.88228988647461,47.69197974764194
28,2015,11,21,00,54,4,0,-4.0472403,-59.145508,70.0,167.0,SE,178.23724365234375,59.02627527510231
9,2015,11,21,00,54,4,1,-4.155165,-59.307518,64.0,158.0,SE,124.00367736816406,56.50525298852856
1,2015,11,21,00,54,4,2,-4.299135,-59.86589,56.0,127.0,SE,47.062198638916016,49.77305535767499
64,2015,11,21,00,54,4,3,-2.5743783,-60.009983,152.0,119.0,NW,29.5394287109375,46.536733426290404
41,2015,11,21,01,06,5,0,-4.02929,-59.163536,71.0,166.0,SE,98.3704605102539,54.89613522855323
6,2015,11,21,01,06,5,1,-4.191135,-59.36153,62.0,155.0,SE,64.34742736816406,51.946798970203254
54,2015,11,21,01,06,5,2,-2.8617215,-59.48832,136.0,148.0,NE,70.06794738769531,52.53861027980702
1,2015,11,21,01,06,5,3,-4.2991376,-59.883907,56.0,126.0,SE,46.79374313354492,49.73330454454849
57,2015,11,21,01,06,5,4,-2.718066,-59.686234,144.0,137.0,NE,23.007789611816406,44.80029831565845
23,2015,11,21,01,18,6,0,-4.029306,-59.181545,71.0,165.0,SE,47.92172622680664,49.89881921634719
14,2015,11,21,01,18,6,1,-4.119374,-59.541702,66.0,145.0,SE,92.4907455444336,54.467872439806406
32,2015,11,21,01,18,6,2,-2.718071,-59.70422,144.0,136.0,NE,71.0120620727539,52.631613941037045
6,2015,11,21,01,18,6,3,-4.19111,-59.3255,62.0,157.0,SE,28.094898223876953,46.18833936728966
3,2015,11,21,01,18,6,4,-4.1913285,-59.811867,62.0,130.0,SE,40.020565032958984,48.646831411975185
28,2015,11,21,01,18,6,5,-2.9157357,-59.920044,133.0,124.0,NE,29.74811553955078,46.585651310038116
1,2015,11,21,01,29,7,0,-4.2272577,-59.793842,60.0,131.0,SE,52.139198303222656,50.48492954279197
25,2015,11,21,01,29,7,1,-4.119382,-59.55971,66.0,144.0,SE,68.77722930908203,52.40941477717902
13,2015,11,21,01,29,7,2,-4.1911583,-59.397556,62.0,153.0,SE,59.73640060424805,51.43012476936953
32,2015,11,21,01,29,7,3,-2.861839,-59.97401,136.0,121.0,NE,98.65824127197266,54.91643386477164
36,2015,11,21,01,29,7,4,-2.7360418,-59.722202,143.0,135.0,NE,76.26904296875,53.12787270630676
35,2015,11,21,01,29,7,5,-2.8258343,-59.596264,138.0,142.0,NE,53.76962661743164,50.698892287775415
28,2015,11,21,01,29,7,6,-2.9875777,-59.75812,129.0,133.0,NE,70.97120666503906,52.62761498453489
51,2015,11,21,01,42,7,0,-2.861839,-59.97401,136.0,121.0,NE,240.48782348632812,61.107789425855444
36,2015,11,21,01,42,7,1,-3.0055397,-59.740128,128.0,134.0,NE,247.3509521484375,61.303317340144055
7,2015,11,21,01,42,7,2,-4.2091465,-59.43357,61.0,151.0,SE,58.25115966796875,51.25517316860155
24,2015,11,21,01,42,7,3,-4.101432,-59.595745,67.0,142.0,SE,76.18946838378906,53.12061904895856
3,2015,11,21,01,42,7,4,-4.209298,-59.829876,61.0,129.0,SE,39.9590950012207,48.6361502559587
56,2015,11,21,01,42,7,5,-2.7000997,-59.686237,145.0,137.0,NE,81.87042236328125,53.62033245084036
29,2015,11,21,01,42,7,6,-3.7589896,-61.504395,86.0,36.0,SW,21.989259719848633,44.485669698265866
36,2015,11,21,01,54,8,0,-2.9875815,-59.77611,129.0,132.0,NE,278.3879089355469,62.12470585874791
42,2015,11,21,01,54,8,1,-2.9157376,-60.02798,133.0,118.0,NW,284.5133972167969,62.2759434981981
12,2015,11,21,01,54,8,2,-4.0834656,-59.595753,68.0,142.0,SE,137.35794067382812,57.215960293951376
59,2015,11,21,01,54,8,3,-2.735975,-59.52435,143.0,146.0,NE,64.00375366210938,51.90958707711617
4,2015,11,21,01,54,8,4,-4.1911693,-59.41557,62.0,152.0,SE,24.92634391784668,45.35683728217748
57,2015,11,21,01,54,8,5,-2.736027,-59.66824,143.0,138.0,NE,28.90006446838379,46.384680941495915
20,2015,11,21,01,54,8,6,-3.8847945,-61.46859,79.0,38.0,SW,24.85055923461914,45.33567862065574
0,2015,11,21,01,54,8,7,-4.209304,-59.865902,61.0,127.0,SE,22.677431106567383,44.69980165651896
58,2015,11,21,02,06,8,0,-2.969622,-59.812096,130.0,130.0,NE,253.5397491455078,61.475036857402536
26,2015,11,21,02,06,8,1,-4.101432,-59.595745,67.0,142.0,SE,91.43963623046875,54.38845179119336
18,2015,11,21,02,06,8,2,-4.209304,-59.865902,61.0,127.0,SE,97.62858581542969,54.8435319317999
63,2015,11,21,02,06,8,3,-2.9157367,-60.04597,133.0,117.0,NW,87.42842864990234,54.07674272286431
7,2015,11,21,02,06,8,4,-4.281177,-59.973984,57.0,121.0,SE,33.529727935791016,47.41718042905462
4,2015,11,21,02,06,8,5,-4.4608397,-59.955963,47.0,122.0,SE,68.5227279663086,52.38365426681382
70,2015,11,21,02,06,8,6,-2.7539878,-59.65025,142.0,139.0,NE,27.027029037475586,45.919072888458885
0,2015,11,21,02,06,8,7,-4.6404777,-60.208282,37.0,108.0,SW,23.69484519958496,45.00476196883724
58,2015,11,21,02,18,7,0,-2.9696333,-59.90205,130.0,125.0,NE,277.9293212890625,62.113249826476945
30,2015,11,21,02,18,7,1,-4.227272,-59.883915,60.0,126.0,SE,195.9408721923828,59.684300546942595
2,2015,11,21,02,18,7,2,-4.8919787,-60.298496,23.0,103.0,SW,56.99137878417969,51.10324657943152
14,2015,11,21,02,18,7,3,-4.6404514,-60.298397,37.0,103.0,SW,62.54821014404297,51.749738142245995
70,2015,11,21,02,18,7,4,-2.807902,-59.704197,139.0,136.0,NE,43.11197280883789,49.163866303425166
69,2015,11,21,02,18,7,5,-2.9157357,-60.063957,133.0,116.0,NW,32.62168884277344,47.226403011847246
37,2015,11,21,02,18,7,6,-3.4906468,-59.830006,101.0,129.0,SE,34.200767517089844,47.55487359491653
61,2015,11,21,02,29,6,0,-3.0055673,-59.920036,128.0,124.0,NE,197.85995483398438,59.752026446301436
37,2015,11,21,02,29,6,1,-4.2632084,-59.91994,58.0,124.0,SE,211.5198211669922,60.215917086625275
16,2015,11,21,02,29,6,2,-4.6224914,-60.28037,38.0,104.0,SW,114.6832275390625,55.96229846592118
2,2015,11,21,02,29,6,3,-4.784161,-60.352535,29.0,100.0,SW,45.629425048828125,49.55821990067736
88,2015,11,21,02,29,6,4,-2.8079066,-59.722183,139.0,135.0,NE,23.527587890625,44.95553842801268
57,2015,11,21,02,29,6,5,-3.5617547,-61.234066,97.0,51.0,SW,23.317766189575195,44.89329104874274
49,2015,11,21,02,42,7,0,-4.5506263,-60.280342,42.0,104.0,SW,120.05286407470703,56.28026036278911
70,2015,11,21,02,42,7,1,-4.2811756,-59.937954,57.0,123.0,SE,175.8295135498047,58.931768349970696
119,2015,11,21,02,42,7,2,-2.9875996,-59.902046,129.0,125.0,NE,149.6665802001953,57.812297322719
6,2015,11,21,02,42,7,3,-4.8021197,-60.37057,28.0,99.0,SW,50.24226760864258,50.22740767496092
2,2015,11,21,02,42,7,4,-4.9099007,-60.40668,22.0,97.0,SW,27.837038040161133,46.12426832335275
103,2015,11,21,02,42,7,5,-3.7952042,-61.306396,84.0,47.0,SW,26.4932804107666,45.7804717355046
102,2015,11,21,02,42,7,6,-4.1374464,-59.955975,65.0,122.0,SE,28.92340850830078,46.39029150080696
60,2015,11,21,02,54,6,0,-4.58654,-60.33442,40.0,101.0,SW,92.73687744140625,54.4863394543249
110,2015,11,21,02,54,6,1,-4.22727,-59.865902,60.0,127.0,SE,190.76771545410156,59.498378017833986
134,2015,11,21,02,54,6,2,-2.9876027,-59.95602,129.0,122.0,NE,154.8765106201172,58.05006884281483
19,2015,11,21,02,54,6,3,-4.784161,-60.352535,29.0,100.0,SW,81.1017837524414,53.55478645564805
126,2015,11,21,02,54,6,4,-4.137447,-59.992,65.0,120.0,SW,84.63542938232422,53.85113518639835
77,2015,11,21,02,54,6,5,-4.3529053,-60.496475,53.0,92.0,SW,30.25864028930664,46.70389049340387
47,2015,11,21,03,06,9,0,-4.6763406,-60.406555,35.0,97.0,SW,134.19271850585938,57.053963172886064
39,2015,11,21,03,06,9,1,-4.712281,-60.38855,33.0,98.0,SW,149.41819763183594,57.80075585096153
142,2015,11,21,03,06,9,2,-4.1374426,-59.90194,65.0,125.0,SE,157.05459594726562,58.14711035411206
81,2015,11,21,03,06,9,3,-4.514675,-60.33439,44.0,101.0,SW,82.27449798583984,53.65454381328968
110,2015,11,21,03,06,9,4,-4.209295,-60.17214,61.0,110.0,SW,159.6706085205078,58.26189964357351
158,2015,11,21,03,06,9,5,-2.915738,-59.992,133.0,120.0,NW,125.21882629394531,56.573014016191216
91,2015,11,21,03,06,9,6,-4.2991433,-59.973984,56.0,121.0,SE,59.85396957397461,51.44378729317805
4,2015,11,21,03,06,9,7,-4.8740187,-59.70354,24.0,136.0,SE,113.01541900634766,55.860503149018626
87,2015,11,21,03,06,9,8,-4.3529053,-60.496475,53.0,92.0,SW,36.94973373413086,48.09208096695229
37,2015,11,21,03,17,10,0,-4.658348,-60.460617,36.0,94.0,SW,205.0305938720703,59.99939867077849
133,2015,11,21,03,17,10,1,-4.1194806,-59.973988,66.0,121.0,SE,236.1949005126953,60.98262822685421
98,2015,11,21,03,17,10,2,-4.1733656,-60.154118,63.0,111.0,SW,202.22825622558594,59.90376934926124
49,2015,11,21,03,17,10,3,-4.586518,-60.38849,40.0,98.0,SW,46.462364196777344,49.683920832183084
146,2015,11,21,03,17,10,4,-2.9337044,-59.992,132.0,120.0,NW,54.87696075439453,50.840540770621956
2,2015,11,21,03,17,10,5,-4.9099565,-60.262444,22.0,105.0,SW,35.18072509765625,47.75117653753262
140,2015,11,21,03,17,10,6,-3.7600818,-59.613903,86.0,141.0,SE,56.29671096801758,51.018028320395345
116,2015,11,21,03,17,10,7,-4.1553373,-59.61373,64.0,141.0,SE,37.004364013671875,48.102347068326026
64,2015,11,21,03,17,10,8,-4.4428563,-60.17219,48.0,110.0,SW,27.885007858276367,46.136232296098385
0,2015,11,21,03,17,10,9,-4.945919,-59.847755,20.0,128.0,SE,30.148271560668945,46.678498653064494
131,2015,11,21,03,30,10,0,-4.1194763,-59.90194,66.0,125.0,SE,198.1290740966797,59.76147131635329
32,2015,11,21,03,30,10,1,-4.6763234,-60.442604,35.0,95.0,SW,254.6147003173828,61.50443554493133
156,2015,11,21,03,30,10,2,-4.0655203,-59.649796,69.0,139.0,SE,273.76318359375,62.00830063887339
93,2015,11,21,03,30,10,3,-4.1733623,-60.17213,63.0,110.0,SW,221.94622802734375,60.55026425417918
61,2015,11,21,03,30,10,4,-4.5146937,-60.28033,44.0,104.0,SW,131.49513244628906,56.91285478623641
172,2015,11,21,03,30,10,5,-3.903811,-59.613842,78.0,141.0,SE,55.68950271606445,50.94267339406766
181,2015,11,21,03,30,10,6,-3.760095,-59.64991,86.0,139.0,SE,84.3116683959961,53.82450289095652
3,2015,11,21,03,30,10,7,-4.909917,-60.370625,22.0,99.0,SW,32.08830642700195,47.11184869719588
6,2015,11,21,03,30,10,8,-4.8200336,-60.478745,27.0,93.0,SW,25.671905517578125,45.56162964817175
186,2015,11,21,03,30,10,9,-2.8793826,-60.945415,135.0,67.0,NW,42.57384490966797,49.07658593669656
55,2015,11,21,03,42,14,0,-4.640308,-60.586773,37.0,87.0,SW,91.2566909790039,54.374535427842844
152,2015,11,21,03,42,14,1,-4.1554127,-59.955975,64.0,122.0,SE,217.49684143066406,60.409547226269154
212,2015,11,21,03,42,14,2,-4.083499,-59.68581,68.0,137.0,SE,231.57261657714844,60.84529520211662
160,2015,11,21,03,42,14,3,-4.137422,-60.20815,65.0,108.0,SW,213.60865783691406,60.28420157638127
106,2015,11,21,03,42,14,4,-4.4428444,-60.226246,48.0,107.0,SW,82.12995147705078,53.64232501653062
240,2015,11,21,03,42,14,5,-3.8858583,-59.649864,79.0,139.0,SE,169.585205078125,58.68050733155941
20,2015,11,21,03,42,14,6,-4.856033,-60.33454,25.0,101.0,SW,45.61683654785156,49.556302586736436
6,2015,11,21,03,42,14,7,-4.9458942,-59.739574,20.0,134.0,SE,65.42977905273438,52.062707216620026
2,2015,11,21,03,42,14,8,-4.945926,-59.901848,20.0,125.0,SE,33.78971481323242,47.47085237783501
250,2015,11,21,03,42,14,9,-2.1791058,-60.171783,174.0,110.0,NW,29.7933406829834,46.59620720047643
248,2015,11,21,03,42,14,10,-3.7601068,-59.68592,86.0,137.0,SE,39.3138427734375,48.52302790018606
228,2015,11,21,03,42,14,11,-4.0294533,-59.379658,71.0,154.0,SE,22.8177433013916,44.74266299710208
87,2015,11,21,03,42,14,12,-4.5325346,-60.550648,43.0,89.0,SW,32.655391693115234,47.23357831471718
24,2015,11,21,03,42,14,13,-4.8020363,-60.532814,28.0,90.0,SW,22.559932708740234,44.66370475519063
196,2015,11,21,03,54,10,0,-4.065557,-59.77587,69.0,132.0,SE,290.6345520019531,62.42385586065814
110,2015,11,21,03,54,10,1,-4.155413,-59.992,64.0,120.0,SW,180.71395874023438,59.122167151989764
137,2015,11,21,03,54,10,2,-4.119456,-60.208145,66.0,108.0,SW,257.84722900390625,61.59209945349362
73,2015,11,21,03,54,10,3,-4.352992,-60.29829,53.0,103.0,SW,172.0118865966797,58.77923530297241
18,2015,11,21,03,54,10,4,-4.8560257,-60.35257,25.0,100.0,SW,68.58699798583984,52.3901686678449
229,2015,11,21,03,54,10,5,-3.8858583,-59.649864,79.0,139.0,SE,140.69786071777344,57.38289986265707
26,2015,11,21,03,54,10,6,-4.6582737,-60.586784,36.0,87.0,SW,107.71390533447266,55.526648311760056
2,2015,11,21,03,54,10,7,-4.9458942,-59.739574,20.0,134.0,SE,80.11431121826172,53.46966160783607
235,2015,11,21,03,54,10,8,-2.2150517,-60.027958,172.0,118.0,NW,61.45789337158203,51.627542670362665
213,2015,11,21,03,54,10,9,-4.0474415,-59.415665,70.0,152.0,SE,52.37729263305664,50.51658869447297
245,2015,11,21,04,05,12,0,-4.0475984,-59.811897,70.0,130.0,SE,395.9924621582031,64.57329066178114
203,2015,11,21,04,05,12,1,-4.083531,-60.17211,68.0,110.0,SW,207.76316833496094,60.091396909456805
207,2015,11,21,04,05,12,2,-4.0835476,-60.010014,68.0,119.0,SW,97.33197784423828,54.82238873407525
102,2015,11,21,04,05,12,3,-4.3529797,-60.334324,53.0,101.0,SW,191.7165985107422,59.53285539687205
34,2015,11,21,04,05,12,4,-4.8380523,-60.370586,26.0,99.0,SW,156.1348876953125,58.10629924004317
52,2015,11,21,04,05,12,5,-4.604376,-60.586746,39.0,87.0,SW,87.66221618652344,54.095299090172524
11,2015,11,21,04,05,12,6,-4.9279227,-59.72155,21.0,135.0,SE,79.06777954101562,53.378292639597944
275,2015,11,21,04,05,12,7,-3.8858702,-59.68588,79.0,137.0,SE,62.55539321899414,51.75053609075816
77,2015,11,21,04,05,12,8,-4.478729,-60.370415,46.0,99.0,SW,97.0528793334961,54.802434747424044
85,2015,11,21,04,05,12,9,-4.406813,-60.47849,50.0,93.0,SW,50.58245849609375,50.274298898281145
61,2015,11,21,04,05,12,10,-4.586579,-60.208267,40.0,108.0,SW,57.56077194213867,51.172325710021795
279,2015,11,21,04,05,12,11,-2.0533247,-60.26165,181.0,105.0,NW,43.779930114746094,49.270700980233705
302,2015,11,21,04,18,13,0,-4.0835342,-59.8299,68.0,129.0,SE,464.21746826171875,65.67784361588298
180,2015,11,21,04,18,13,1,-4.3529654,-60.370358,53.0,99.0,SW,161.58180236816406,58.344579127369194
334,2015,11,21,04,18,13,2,-4.0475774,-60.262157,70.0,105.0,SW,190.32676696777344,59.48229788327765
100,2015,11,21,04,18,13,3,-4.58641,-60.58673,40.0,87.0,SW,134.743896484375,57.082445588613666
60,2015,11,21,04,18,13,4,-4.802112,-60.388596,28.0,98.0,SW,139.92031860351562,57.34439252265015
68,2015,11,21,04,18,13,5,-4.783998,-60.64096,29.0,84.0,SW,101.98482513427734,55.14686884589244
21,2015,11,21,04,18,13,6,-4.85609,-59.865803,25.0,127.0,SE,103.86182403564453,55.273595084087184
211,2015,11,21,04,18,13,7,-4.155288,-60.478344,64.0,93.0,SW,186.00753784179688,59.322788662127834
106,2015,11,21,04,18,13,8,-4.586579,-60.208267,40.0,108.0,SW,138.58599853515625,57.277809642081905
298,2015,11,21,04,18,13,9,-4.083544,-59.901943,68.0,125.0,SE,58.79296875,51.31950620360884
368,2015,11,21,04,18,13,10,-3.8499694,-59.811935,81.0,130.0,SE,78.86099243164062,53.36009576753084
370,2015,11,21,04,18,13,11,-3.2928486,-60.603863,112.0,86.0,SW,108.80170440673828,55.59647113664667
81,2015,11,21,04,18,13,12,-4.712333,-60.24435,33.0,106.0,SW,24.320323944091797,45.185809642957906
210,2015,11,21,04,30,16,0,-4.1374383,-59.865913,65.0,127.0,SE,328.5854797363281,63.276673843930176
245,2015,11,21,04,30,16,1,-4.101494,-60.19013,67.0,109.0,SW,166.75538635253906,58.56357789146934
