,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
4,2015,01,22,00,00,2,0,-4.1553993,-59.829887,64.0,129.0,SE,60.089599609375,51.47108892016443
14,2015,01,22,00,00,2,1,-3.9028661,-58.58741,78.0,198.0,SE,28.613168716430664,46.315355247330494
4,2015,01,22,00,12,2,0,-4.173373,-59.883923,63.0,126.0,SE,28.197322845458984,46.213625985558494
6,2015,01,22,00,12,2,1,-3.9568114,-58.623344,75.0,196.0,SE,22.960128784179688,44.785889071935436
2,2015,01,22,00,24,2,0,-4.2093105,-59.937958,61.0,123.0,SE,35.32331466674805,47.77928315845067
8,2015,01,22,00,24,2,1,-3.9210055,-58.71344,77.0,191.0,SE,26.704856872558594,45.83574403128328
7,2015,01,22,15,00,4,0,-1.3706112,-60.24356,219.0,106.0,NW,34.99595642089844,47.71458582942556
2,2015,01,22,15,00,4,1,-1.4604214,-60.333424,214.0,101.0,NW,38.414981842041016,48.362310072515584
3,2015,01,22,15,00,4,2,-1.4065017,-59.578716,217.0,143.0,NE,22.309053421020508,44.58599825177824
0,2015,01,22,15,00,4,3,-2.5741456,-60.71137,152.0,80.0,NW,23.80348014831543,45.03654726868193
12,2015,01,22,15,12,6,0,-1.3706232,-60.171688,219.0,110.0,NW,26.392261505126953,45.75392564820397
2,2015,01,22,15,12,6,1,-4.334548,-60.98291,54.0,65.0,SW,32.983375549316406,47.3030215515838
5,2015,01,22,15,12,6,2,-3.4185395,-60.711933,105.0,80.0,SW,56.62357711791992,51.05825678643808
9,2015,01,22,15,12,6,3,-1.4783603,-60.423275,213.0,96.0,NW,25.142614364624023,45.41686690468427
7,2015,01,22,15,12,6,4,-3.2384293,-61.19767,115.0,53.0,SW,37.60262680053711,48.213790907452974
10,2015,01,22,15,12,6,5,-1.4603529,-60.531086,214.0,90.0,NW,25.287899017333984,45.456903933572036
7,2015,01,22,15,24,8,0,-2.5920875,-60.747345,151.0,78.0,NW,23.066120147705078,44.81789275452738
6,2015,01,22,15,24,8,1,-3.0229292,-61.125454,127.0,57.0,NW,30.887928009033203,46.846920379045784
1,2015,01,22,15,24,8,2,-3.8138502,-59.361797,83.0,155.0,SE,47.64801788330078,49.859017381790906
11,2015,01,22,15,24,8,3,-1.9455311,-60.243656,187.0,106.0,NW,22.077651977539062,44.513546085161614
8,2015,01,22,15,24,8,4,-2.52016,-60.83722,155.0,73.0,NW,24.27020263671875,45.17147439436043
4,2015,01,22,15,24,8,5,-3.436479,-60.74794,104.0,78.0,SW,23.375947952270508,44.91060766244278
3,2015,01,22,15,24,8,6,-3.5983992,-59.64997,95.0,139.0,SE,42.41850662231445,49.05118595284308
2,2015,01,22,15,24,8,7,-3.670323,-59.974,91.0,121.0,SE,28.8881893157959,46.38182510116128
11,2015,01,22,15,36,8,0,-3.0588398,-61.143486,125.0,56.0,NW,53.936065673828125,50.72036818039089
7,2015,01,22,15,36,8,1,-3.5624604,-59.63198,97.0,140.0,SE,91.44375610351562,54.38876486292422
13,2015,01,22,15,36,8,2,-1.96348,-60.31556,186.0,102.0,NW,25.829654693603516,45.604197561466336
1,2015,01,22,15,36,8,3,-3.8678641,-59.577843,80.0,143.0,SE,28.04789161682129,46.176703485347595
8,2015,01,22,15,36,8,4,-3.4544175,-60.783955,103.0,76.0,SW,43.535614013671875,49.23181474067376
4,2015,01,22,15,36,8,5,-3.6343877,-59.91999,93.0,124.0,SE,33.30595016479492,47.37064920284017
3,2015,01,22,15,36,8,6,-3.831441,-61.054363,82.0,61.0,SW,25.51421356201172,45.51881493884665
0,2015,01,22,15,36,8,7,-4.388322,-61.091084,51.0,59.0,SW,28.506954193115234,46.289513042690515
27,2015,01,22,15,48,16,0,-1.9994298,-60.243664,184.0,106.0,NW,51.96314239501953,50.46142646093749
31,2015,01,22,15,48,16,1,-1.9814359,-60.351517,185.0,100.0,NW,31.483009338378906,46.97951976769707
16,2015,01,22,15,48,16,2,-3.0769174,-61.03555,124.0,62.0,NW,43.66117858886719,49.251827234508184
11,2015,01,22,15,48,16,3,-3.292192,-61.30571,112.0,47.0,SW,31.477176666259766,46.97823230145069
17,2015,01,22,15,48,16,4,-3.05882,-61.161476,125.0,55.0,NW,34.87900924682617,47.69132619848379
6,2015,01,22,15,48,16,5,-3.5984259,-59.73998,95.0,134.0,SE,45.44125747680664,49.52950541132452
0,2015,01,22,15,48,16,6,-4.424394,-60.965,49.0,66.0,SW,31.390417098999023,46.95905333920217
