,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
14,2015,06,21,08,44,9,1,-3.2916696,-58.318375,112.0,213.0,SE,31.685386657714844,47.0240441358728
21,2015,06,21,08,44,9,2,-3.1663218,-58.588486,119.0,198.0,SE,30.558320999145508,46.77237177455481
26,2015,06,21,08,44,9,3,-2.3042123,-58.751366,167.0,189.0,NE,24.365293502807617,45.19864631236935
25,2015,06,21,08,44,9,4,-2.4845445,-60.06393,157.0,116.0,NW,40.07240676879883,48.65582679119821
24,2015,06,21,08,44,9,5,-2.5564027,-60.13587,153.0,112.0,NW,27.416767120361328,46.01855984686412
23,2015,06,21,08,44,9,6,-2.9684057,-58.372864,130.0,210.0,NE,24.6082820892334,45.26760070138959
4,2015,06,21,08,44,9,7,-3.3286977,-60.729862,110.0,79.0,SW,34.1217155456543,47.538793687391134
0,2015,06,21,08,44,9,8,-3.490002,-58.840027,101.0,184.0,SE,25.682458877563477,45.56448557903608
49,2015,06,21,08,56,10,0,-3.0223787,-58.426754,127.0,207.0,NE,37.97653579711914,48.282545493540276
17,2015,06,21,08,56,10,1,-3.2924256,-58.876247,112.0,182.0,SE,51.060733795166016,50.339692784970225
47,2015,06,21,08,56,10,2,-3.0403428,-58.426727,126.0,207.0,NE,35.56235122680664,47.82614742696335
20,2015,06,21,08,56,10,3,-3.291812,-58.40835,112.0,208.0,SE,29.48326301574707,46.52350870439848
34,2015,06,21,08,56,10,4,-3.1844263,-58.696426,118.0,192.0,SE,32.865509033203125,47.2781457675617
67,2015,06,21,08,56,10,5,-2.4486072,-60.117878,159.0,113.0,NW,53.68773651123047,50.688301466755476
1,2015,06,21,08,56,10,6,-3.758876,-58.407585,86.0,208.0,SE,32.26729202270508,47.15050026882559
65,2015,06,21,08,56,10,7,-2.538428,-60.18982,154.0,109.0,NW,47.93020248413086,49.900048175836595
64,2015,06,21,08,56,10,8,-2.879429,-59.092552,135.0,170.0,NE,22.798736572265625,44.73687244556176
3,2015,06,21,08,56,10,9,-3.3646667,-60.675896,108.0,82.0,SW,22.600618362426758,44.676225105274966
47,2015,06,21,09,08,10,0,-2.986503,-58.462788,129.0,205.0,NE,41.7283935546875,48.937206608067854
68,2015,06,21,09,08,10,1,-2.4306335,-60.17182,160.0,110.0,NW,52.192386627197266,50.49201446078543
49,2015,06,21,09,08,10,2,-2.9505746,-58.46284,131.0,205.0,NE,33.566829681396484,47.42486515594968
10,2015,06,21,09,08,10,3,-3.2565522,-58.930275,114.0,179.0,SE,37.61832046508789,48.21669038575497
1,2015,06,21,09,08,10,4,-3.327795,-58.44429,110.0,206.0,SE,42.1976318359375,49.01490921583944
64,2015,06,21,09,08,10,5,-2.7167177,-58.247322,144.0,217.0,NE,25.096885681152344,45.40421727537641
15,2015,06,21,09,08,10,6,-3.1845133,-58.768402,118.0,188.0,SE,30.495153427124023,46.75799312016469
53,2015,06,21,09,08,10,7,-2.8794587,-59.128532,135.0,168.0,NE,42.264068603515625,49.02584079873877
73,2015,06,21,09,08,10,8,-2.2684286,-58.89524,169.0,181.0,NE,22.545013427734375,44.65910792955186
74,2015,06,21,09,08,10,9,-1.8374525,-59.12925,193.0,168.0,NE,21.89021110534668,44.4542991542037
43,2015,06,21,09,20,12,0,-3.0584111,-58.49867,125.0,203.0,NE,39.12624740600586,48.48979110484855
58,2015,06,21,09,20,12,1,-2.9865541,-58.49877,129.0,203.0,NE,47.74571990966797,49.87325109288862
16,2015,06,21,09,20,12,2,-3.2206578,-58.9663,116.0,177.0,SE,41.31840515136719,48.86859675413608
103,2015,06,21,09,20,12,3,-1.8375132,-59.21912,193.0,163.0,NE,24.030323028564453,45.10245369846109
3,2015,06,21,09,20,12,4,-3.4176428,-58.46215,105.0,205.0,SE,27.661155700683594,46.080225096673686
97,2015,06,21,09,20,12,5,-2.3946912,-60.22576,162.0,107.0,NW,52.343685150146484,50.51212867656601
94,2015,06,21,09,20,12,6,-2.5024664,-60.315697,156.0,102.0,NW,64.0474853515625,51.91433328522436
75,2015,06,21,09,20,12,7,-2.8795006,-59.1825,135.0,165.0,NE,33.5069694519043,47.412462352068914
6,2015,06,21,09,20,12,8,-3.3099878,-58.552296,111.0,200.0,SE,22.96352767944336,44.786917646103234
99,2015,06,21,09,20,12,9,-2.3044093,-58.94915,167.0,178.0,NE,22.336580276489258,44.59456689293503
80,2015,06,21,09,20,12,10,-2.8610604,-58.696815,136.0,192.0,NE,23.888349533081055,45.061278276665206
63,2015,06,21,09,20,12,11,-2.95084,-58.660732,131.0,194.0,NE,31.524089813232422,46.988580855129385
79,2015,06,21,09,32,16,0,-2.9686642,-58.552765,130.0,200.0,NE,57.39487838745117,51.15227019673359
95,2015,06,21,09,32,16,1,-2.8967328,-58.498894,134.0,203.0,NE,39.690486907958984,48.58928278385797
6,2015,06,21,09,32,16,2,-3.4716156,-58.516064,102.0,202.0,SE,38.697288513183594,48.413188523550225
126,2015,06,21,09,32,16,3,-1.8734672,-59.25505,191.0,161.0,NE,34.157447814941406,47.54606657266044
98,2015,06,21,09,32,16,4,-2.8615615,-59.218487,136.0,163.0,NE,48.1994514465332,49.93897348627076
22,2015,06,21,09,32,16,5,-3.2387247,-59.074253,115.0,171.0,SE,44.766502380371094,49.42555058315004
1,2015,06,21,09,32,16,6,-3.741107,-58.533646,87.0,201.0,SE,26.21027374267578,45.70584486519266
122,2015,06,21,09,32,16,7,-2.3404186,-59.039024,165.0,173.0,NE,22.326019287109375,44.591280686011885
115,2015,06,21,09,32,16,8,-2.7893443,-58.82281,140.0,185.0,NE,26.597803115844727,45.8078322275084
121,2015,06,21,09,32,16,9,-2.3946788,-60.279705,162.0,104.0,NW,26.44971466064453,45.769035816325186
120,2015,06,21,09,32,16,10,-2.4126186,-60.369617,161.0,99.0,NW,30.194190979003906,46.689074318958255
57,2015,06,21,09,32,16,11,-3.023279,-59.254356,127.0,161.0,NE,38.56922912597656,48.39015529763353
28,2015,06,21,09,32,16,12,-3.13066,-58.80445,121.0,186.0,NE,22.24351692199707,44.565555230727654
26,2015,06,21,09,32,16,13,-3.1483812,-58.606503,120.0,197.0,NE,24.409591674804688,45.211268189797515
15,2015,06,21,09,32,16,14,-3.3644335,-59.020145,108.0,174.0,SE,22.66866111755371,44.697113878007926
0,2015,06,21,09,32,16,15,-3.9206674,-58.479336,77.0,204.0,SE,27.712007522583008,46.09298776830366
70,2015,06,21,09,44,12,0,-2.9866529,-58.570732,129.0,199.0,NE,54.344520568847656,50.77279214433415
137,2015,06,21,09,44,12,1,-1.891475,-59.32694,190.0,157.0,NE,31.556730270385742,46.99577192039446
12,2015,06,21,09,44,12,2,-3.5255864,-58.56998,99.0,199.0,SE,37.41651916503906,48.17931408310318
7,2015,06,21,09,44,12,3,-3.7052047,-58.55171,89.0,200.0,SE,34.4560432434082,47.60654641756776
116,2015,06,21,09,44,12,4,-2.8256671,-59.272476,138.0,160.0,NE,39.00149154663086,48.46759941597034
118,2015,06,21,09,44,12,5,-2.8252938,-58.840763,138.0,184.0,NE,33.554656982421875,47.42234481317886
65,2015,06,21,09,44,12,6,-2.9867916,-58.678677,129.0,193.0,NE,29.70126724243164,46.574699627683856
26,2015,06,21,09,44,12,7,-3.238692,-59.038265,115.0,173.0,SE,30.492923736572266,46.75748503800912
23,2015,06,21,09,44,12,8,-3.2921689,-58.660297,112.0,194.0,SE,32.879981994628906,47.28120509335262
130,2015,06,21,09,44,12,9,-2.376379,-59.07496,163.0,171.0,NE,25.883275985717773,45.6186078464409
2,2015,06,21,09,44,12,10,-3.8668303,-58.51544,80.0,202.0,SE,25.681289672851562,45.56416922882005
131,2015,06,21,09,44,12,11,-2.3587315,-60.333637,164.0,101.0,NW,24.565616607666016,45.25554267004976
60,2015,06,21,09,56,16,0,-3.0766597,-58.71455,124.0,191.0,NE,52.32073211669922,50.50908095473222
19,2015,06,21,09,56,16,1,-3.6334238,-58.605824,93.0,197.0,SE,37.032649993896484,48.1076566052982
31,2015,06,21,09,56,16,2,-3.4717917,-58.642056,102.0,195.0,SE,44.17950439453125,49.333833391028996
45,2015,06,21,09,56,16,3,-3.274338,-58.768295,113.0,188.0,SE,30.921165466308594,46.85439363315358
141,2015,06,21,09,56,16,4,-2.4303043,-59.11088,160.0,169.0,NE,42.147647857666016,49.00667344266825
115,2015,06,21,09,56,16,5,-2.932711,-58.534824,132.0,201.0,NE,41.676334381103516,48.92853217809127
43,2015,06,21,09,56,16,6,-3.2746396,-59.056225,113.0,172.0,SE,42.80124282836914,49.11360203493136
149,2015,06,21,09,56,16,7,-1.8735465,-59.398846,191.0,153.0,NE,25.643980026245117,45.554066835769916
128,2015,06,21,09,56,16,8,-2.8253498,-58.89473,138.0,181.0,NE,27.321531295776367,45.9943805436549
129,2015,06,21,09,56,16,9,-2.807736,-59.32645,139.0,157.0,NE,50.209659576416016,50.222896386234154
124,2015,06,21,09,56,16,10,-2.8611848,-58.80475,136.0,186.0,NE,27.076135635375977,45.93168685245372
52,2015,06,21,09,56,16,11,-3.220835,-59.16424,116.0,166.0,SE,30.697921752929688,46.80404355292054
1,2015,06,21,09,56,16,12,-3.8489726,-58.587494,81.0,198.0,SE,26.565296173095703,45.79933455130355
145,2015,06,21,09,56,16,13,-2.1789494,-59.362755,174.0,155.0,NE,22.69831657409668,44.70619833802685
74,2015,06,21,09,56,16,14,-3.0233378,-59.34431,127.0,156.0,NE,24.132980346679688,45.132075304073815
50,2015,06,21,09,56,16,15,-3.2564952,-58.87629,114.0,182.0,SE,23.306293487548828,44.889871333639334
24,2015,06,21,10,20,11,0,-3.7053804,-58.677734,89.0,193.0,SE,61.057273864746094,51.58209851118703
127,2015,06,21,10,20,11,1,-2.9690714,-58.894585,130.0,181.0,NE,50.57032775878906,50.27263225122395
190,2015,06,21,10,20,11,2,-2.2868223,-59.52452,168.0,146.0,NE,55.21933364868164,50.8837585414246
96,2015,06,21,10,20,11,3,-3.1130264,-59.146336,122.0,167.0,NE,67.54383087158203,52.283670977467395
76,2015,06,21,10,20,11,4,-3.3283753,-58.894207,110.0,181.0,SE,31.154151916503906,46.90655488968301
165,2015,06,21,10,20,11,5,-2.7718647,-59.434395,141.0,151.0,NE,73.85887145996094,52.904742636387866
167,2015,06,21,10,20,11,6,-2.7715898,-59.038677,141.0,173.0,NE,38.296871185302734,48.34091266077954
169,2015,06,21,10,20,11,7,-2.7712579,-58.71491,141.0,191.0,NE,31.212392807006836,46.919532978409954
213,2015,06,21,10,20,11,8,-2.0891197,-59.362797,179.0,155.0,NE,29.750123977661133,46.586120435092425
180,2015,06,21,10,20,11,9,-2.4663022,-59.200768,158.0,164.0,NE,27.056095123291016,45.9265418308864
175,2015,06,21,10,20,11,10,-2.6099744,-59.128735,150.0,168.0,NE,31.012828826904297,46.87496207022997
157,2015,06,21,10,32,13,0,-2.8972645,-58.948624,134.0,178.0,NE,62.67018127441406,51.763275171118465
67,2015,06,21,10,32,13,1,-3.5617094,-58.713936,97.0,191.0,SE,63.244014739990234,51.82661085611477
30,2015,06,21,10,32,13,2,-3.6875534,-58.785778,90.0,187.0,SE,47.53852081298828,49.84303058532209
112,2015,06,21,10,32,13,3,-3.1130686,-59.200314,122.0,164.0,NE,81.39350891113281,53.57973630091475
213,2015,06,21,10,32,13,4,-2.3586938,-59.542477,164.0,145.0,NE,78.61042022705078,53.33798184281926
86,2015,06,21,10,32,13,5,-3.3284132,-58.9302,110.0,179.0,SE,37.330936431884766,48.1634021033522
199,2015,06,21,10,32,13,6,-2.5022337,-59.200745,156.0,164.0,NE,42.82023620605469,49.11668489473705
192,2015,06,21,10,32,13,7,-2.7356431,-59.02072,143.0,174.0,NE,37.7789421081543,48.24629663782499
185,2015,06,21,10,32,13,8,-2.753925,-59.488365,142.0,148.0,NE,83.6559829711914,53.77025206235032
229,2015,06,21,10,32,13,9,-2.1071043,-59.398743,178.0,153.0,NE,32.7132682800293,47.24588292131319
232,2015,06,21,10,32,13,10,-1.3885976,-59.88419,218.0,126.0,NE,22.695098876953125,44.70521322379223
184,2015,06,21,10,32,13,11,-2.7712789,-58.732895,141.0,190.0,NE,31.8050537109375,47.05023808992088
95,2015,06,21,10,32,13,12,-3.220775,-59.092266,116.0,170.0,SE,27.851350784301758,46.12784016793681
169,2015,06,21,10,44,13,0,-2.8793826,-59.038586,135.0,173.0,NE,55.232486724853516,50.88541350617841
49,2015,06,21,10,44,13,1,-3.5797417,-58.767914,96.0,188.0,SE,53.52321243286133,50.66697470304915
125,2015,06,21,10,44,13,2,-3.0771763,-59.25432,124.0,161.0,NE,140.2294158935547,57.35972595735329
219,2015,06,21,10,44,13,3,-2.3766863,-59.614395,163.0,141.0,NE,75.67257690429688,53.073316331020564
30,2015,06,21,10,44,13,4,-3.6517086,-58.857834,92.0,183.0,SE,50.83634567260742,50.30908914248311
203,2015,06,21,10,44,13,5,-2.5202706,-59.30863,155.0,158.0,NE,42.97956466674805,49.14249215307482
0,2015,06,21,10,44,13,6,-3.8850758,-58.71349,79.0,191.0,SE,35.214271545410156,47.757799298328514
81,2015,06,21,10,44,13,7,-3.3463972,-58.948177,109.0,178.0,SE,40.20749282836914,48.67921184710137
190,2015,06,21,10,44,13,8,-2.7716649,-59.128613,141.0,168.0,NE,23.29203224182129,44.88561807832444
197,2015,06,21,10,44,13,9,-2.663899,-59.164665,147.0,166.0,NE,29.264812469482422,46.47183188426129
191,2015,06,21,10,44,13,10,-2.735975,-59.52435,143.0,146.0,NE,65.4580078125,52.06570449423155
167,2015,06,21,10,44,13,11,-2.87954,-59.236465,135.0,162.0,NE,32.698204040527344,47.242682349438766
241,2015,06,21,10,44,13,12,-1.7658564,-59.68646,197.0,137.0,NE,24.349933624267578,45.19426446391195
38,2015,06,21,10,56,13,0,-3.6338036,-58.91186,93.0,180.0,SE,54.26230239868164,50.76227143384155
168,2015,06,21,10,56,13,1,-3.0053256,-59.272358,128.0,160.0,NE,79.08501434326172,53.37980712024324
9,2015,06,21,10,56,13,2,-3.7955103,-58.92968,84.0,179.0,SE,52.72805404663086,50.56296785723631
183,2015,06,21,10,56,13,3,-2.8973796,-59.07455,134.0,171.0,NE,40.639556884765625,48.75348337987634
119,2015,06,21,10,56,13,4,-3.2208898,-59.23622,116.0,162.0,SE,66.63782501220703,52.18983297615477
208,2015,06,21,10,56,13,5,-2.681891,-59.200626,146.0,164.0,NE,85.93976593017578,53.95740662037465
238,2015,06,21,10,56,13,6,-2.430596,-59.65034,160.0,139.0,NE,75.48558807373047,53.056124641247855
3,2015,06,21,10,56,13,7,-3.8671806,-58.767536,80.0,188.0,SE,46.233367919921875,49.64958845654167
251,2015,06,21,10,56,13,8,-2.304856,-59.740276,167.0,134.0,NE,28.698022842407227,46.335931587611114
188,2015,06,21,10,56,13,9,-2.8795648,-59.27244,135.0,160.0,NE,48.43851089477539,49.973352492941515
100,2015,06,21,10,56,13,10,-3.4542074,-58.96606,103.0,177.0,SE,36.63575744628906,48.032782757120046
37,2015,06,21,10,56,13,11,-3.651438,-58.641804,92.0,195.0,SE,29.724756240844727,46.580192786312786
203,2015,06,21,10,56,13,12,-2.7180235,-59.56033,144.0,144.0,NE,24.480573654174805,45.23144540353882
97,2015,06,21,11,08,15,0,-3.5081394,-59.002007,100.0,175.0,SE,73.00984191894531,52.82440248634431
193,2015,06,21,11,08,15,1,-3.0233486,-59.362305,127.0,155.0,NE,73.82261657714844,52.901330905680524
168,2015,06,21,11,08,15,2,-3.1310985,-59.290268,121.0,159.0,NE,58.08857345581055,51.23575133529422
251,2015,06,21,11,08,15,3,-2.592166,-59.362545,151.0,155.0,NE,37.34794235229492,48.16656683325355
33,2015,06,21,11,08,15,4,-3.6697726,-58.947826,91.0,178.0,SE,50.80695724487305,50.30507093937914
285,2015,06,21,11,08,15,5,-2.286906,-59.83018,168.0,129.0,NE,41.89542770385742,48.964966011418056
112,2015,06,21,11,08,15,6,-3.489917,-58.76803,101.0,188.0,SE,45.98690414428711,49.612446735679285
115,2015,06,21,11,08,15,7,-3.4723544,-59.164036,102.0,166.0,SE,68.15406799316406,52.34616848779507
3,2015,06,21,11,08,15,8,-3.86729,-58.85757,80.0,183.0,SE,30.917245864868164,46.85351275087088
268,2015,06,21,11,08,15,9,-2.4665287,-59.650333,158.0,139.0,NE,47.757225036621094,49.8749252990782
205,2015,06,21,11,08,15,10,-3.0052326,-59.146423,128.0,167.0,NE,27.912044525146484,46.14296634423787
31,2015,06,21,11,08,15,11,-3.687463,-58.713764,90.0,191.0,SE,46.141258239746094,49.63573088867876
234,2015,06,21,11,08,15,12,-2.7179928,-59.48838,144.0,148.0,NE,30.084579467773438,46.66380307916528
237,2015,06,21,11,08,15,13,-2.7000773,-59.614292,145.0,141.0,NE,48.928653717041016,50.04331221605689
292,2015,06,21,11,08,15,14,-1.7658838,-59.830242,197.0,129.0,NE,22.214616775512695,44.55652116663658
118,2015,06,21,11,20,17,0,-3.4902582,-59.092022,101.0,170.0,SE,98.7651138305664,54.92395705443258
231,2015,06,21,11,20,17,1,-2.9694815,-59.416306,130.0,152.0,NE,71.30486297607422,52.660206351050654
322,2015,06,21,11,20,17,2,-2.376742,-59.86613,163.0,127.0,NE,94.58772277832031,54.623656274265386
192,2015,06,21,11,20,17,3,-3.0952125,-59.362263,123.0,155.0,NE,102.81484985351562,55.20319348670189
276,2015,06,21,11,20,17,4,-2.7178838,-59.29053,144.0,159.0,NE,51.93763732910156,50.45801498791004
32,2015,06,21,11,20,17,5,-3.7057767,-59.019802,89.0,174.0,SE,59.29213333129883,51.378253181344476
146,2015,06,21,11,20,17,6,-3.454092,-58.85807,103.0,183.0,SE,43.46150207519531,49.2199756673227
11,2015,06,21,11,20,17,7,-3.8493862,-58.91161,81.0,180.0,SE,29.458404541015625,46.517647506645794
273,2015,06,21,11,20,17,8,-2.718001,-59.506367,144.0,147.0,NE,74.3379898071289,52.94967296541927
357,2015,06,21,11,20,17,9,-1.6580904,-59.8662,203.0,127.0,NE,26.001066207885742,45.65015847106967
284,2015,06,21,11,20,17,10,-2.682123,-59.65027,146.0,139.0,NE,36.303062438964844,47.969392158537374
361,2015,06,21,11,20,17,11,-1.4424999,-60.04591,215.0,117.0,NW,51.010162353515625,50.332807249311706
359,2015,06,21,11,20,17,12,-1.5323315,-59.93809,210.0,123.0,NE,30.705785751342773,46.80582340174021
355,2015,06,21,11,20,17,13,-1.7658898,-59.884163,197.0,126.0,NE,22.245532989501953,44.56618500690483
349,2015,06,21,11,20,17,14,-2.250832,-59.398678,170.0,153.0,NE,21.861364364624023,44.44513616009615
309,2015,06,21,11,20,17,15,-2.4485998,-59.81218,159.0,130.0,NE,35.2472038269043,47.76429467599478
308,2015,06,21,11,20,17,16,-2.5024078,-59.50646,156.0,147.0,NE,29.62384033203125,46.55656168890953
50,2015,06,21,11,32,20,0,-3.616049,-59.127907,94.0,168.0,SE,101.8220443725586,55.13576895678223
315,2015,06,21,11,32,20,1,-2.4306455,-59.92007,160.0,124.0,NE,112.33538055419922,55.818564930834995
221,2015,06,21,11,32,20,2,-2.933594,-59.506275,132.0,147.0,NE,117.65025329589844,56.13978582112384
335,2015,06,21,11,32,20,3,-2.3767483,-59.95604,163.0,122.0,NE,107.10417175292969,55.487202150489885
186,2015,06,21,11,32,20,4,-3.095253,-59.43423,123.0,151.0,NE,74.6148452758789,52.97550384070406
268,2015,06,21,11,32,20,5,-2.6999295,-59.30853,145.0,158.0,NE,60.165740966796875,51.47988827011653
131,2015,06,21,11,32,20,6,-3.4721355,-58.930046,102.0,179.0,SE,59.498470306396484,51.40239276062442
20,2015,06,21,11,32,20,7,-3.7956893,-59.109734,84.0,169.0,SE,44.00544738769531,49.30640300732161
162,2015,06,21,11,32,20,8,-3.2928379,-59.36214,112.0,155.0,SE,39.2553596496582,48.512683326750434
294,2015,06,21,11,32,20,9,-2.573954,-59.020855,152.0,174.0,NE,31.315776824951172,46.94251098640273
277,2015,06,21,11,32,20,10,-2.6641767,-59.722218,147.0,135.0,NE,142.20985412597656,57.45717501165534
381,2015,06,21,11,32,20,11,-1.9635153,-59.848194,186.0,128.0,NE,38.1428108215332,48.31290305960802
253,2015,06,21,11,32,20,12,-2.7180164,-59.542343,144.0,145.0,NE,91.66120147705078,54.40526868612725
10,2015,06,21,11,32,20,13,-3.885413,-59.001606,79.0,175.0,SE,28.690927505493164,46.33421336657182
392,2015,06,21,11,32,20,14,-1.4784316,-60.06388,213.0,116.0,NW,32.8220329284668,47.26894758619588
362,2015,06,21,11,32,20,15,-2.268841,-59.488567,169.0,148.0,NE,27.317964553833008,45.99347335147972
387,2015,06,21,11,32,20,16,-1.7658933,-59.93808,197.0,123.0,NE,32.89887237548828,47.285196157519295
302,2015,06,21,11,32,20,17,-2.5204272,-59.65032,155.0,139.0,NE,37.10814666748047,48.121808187821706
180,2015,06,21,11,32,20,18,-3.1132786,-59.560173,122.0,144.0,NE,41.20366287231445,48.84927315861659
261,2015,06,21,11,32,20,19,-2.7178094,-59.182613,144.0,165.0,NE,24.03133773803711,45.10274711002798
72,2015,06,21,11,44,17,0,-3.5981574,-59.21793,95.0,163.0,SE,95.62649536132812,54.699551788701406
352,2015,06,21,11,44,17,1,-2.4845445,-59.92007,157.0,124.0,NE,102.45361328125,55.17873642834141
224,2015,06,21,11,44,17,2,-2.9515905,-59.578228,131.0,143.0,NE,111.10829162597656,55.74224347726906
208,2015,06,21,11,44,17,3,-3.0234325,-59.524227,127.0,146.0,NE,56.035396575927734,50.98569915482473
271,2015,06,21,11,44,17,4,-2.7179844,-59.470394,144.0,149.0,NE,70.29887390136719,52.56147384831647
21,2015,06,21,11,44,17,5,-3.8675992,-59.163685,80.0,166.0,SE,39.98308563232422,48.640320869844224
330,2015,06,21,11,44,17,6,-2.556354,-59.632324,153.0,140.0,NE,77.48924255371094,53.23816260859399
267,2015,06,21,11,44,17,7,-2.7180235,-59.56033,144.0,144.0,NE,81.1788558959961,53.56138677652298
311,2015,06,21,11,44,17,8,-2.6462188,-59.758194,148.0,133.0,NE,66.59588623046875,52.185458399920364
155,2015,06,21,11,44,17,9,-3.4185395,-59.272068,105.0,160.0,SE,61.67124938964844,51.65162390591408
137,2015,06,21,11,44,17,10,-3.4722433,-59.03804,102.0,173.0,SE,42.4283447265625,49.05279737741374
446,2015,06,21,11,44,17,11,-1.9814891,-59.938072,185.0,123.0,NE,36.030941009521484,47.91710963043701
340,2015,06,21,11,44,17,12,-2.538112,-59.128788,154.0,168.0,NE,44.430912017822266,49.373263603737485
27,2015,06,21,11,44,17,13,-3.8495526,-59.07367,81.0,171.0,SE,33.3376579284668,47.37726133359563
428,2015,06,21,11,44,17,14,-2.2689488,-60.06392,169.0,116.0,NW,65.9027099609375,52.1127523314206
425,2015,06,21,11,44,17,15,-2.2868223,-59.52452,168.0,146.0,NE,39.18319320678711,48.4998971666312
459,2015,06,21,11,44,17,16,-1.4963918,-60.13576,212.0,112.0,NW,33.81126022338867,47.47528168817698
