,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
1,2014,02,02,09,36,4,0,-3.1492553,-59.68611,120.0,137.0,SE,26.302213668823242,45.73017678035254
5,2014,02,02,09,36,4,1,-2.556365,-59.66829,153.0,138.0,NE,26.286638259887695,45.72606073576662
4,2014,02,02,09,36,4,2,-2.933617,-59.560246,132.0,144.0,NE,24.59264373779297,45.26318345120093
3,2014,02,02,09,36,4,3,-2.9695878,-59.66817,130.0,138.0,NE,21.89900016784668,44.45708854732416
6,2014,02,02,09,48,5,0,-2.5923026,-59.686264,151.0,137.0,NE,38.08152389526367,48.30172906181272
2,2014,02,02,09,48,5,1,-3.1851976,-59.722088,118.0,135.0,SE,41.5114860534668,48.90099244936377
4,2014,02,02,09,48,5,2,-2.7001176,-59.758183,145.0,133.0,NE,22.8587646484375,44.75514405592314
3,2014,02,02,09,48,5,3,-2.951641,-59.74014,131.0,134.0,NE,25.92744255065918,45.63045484683113
0,2014,02,02,09,48,5,4,-3.328906,-59.650063,110.0,139.0,SE,22.465484619140625,44.63455262078368
5,2014,02,02,10,00,5,0,-2.556365,-59.66829,153.0,138.0,NE,30.617204666137695,46.78574855385648
7,2014,02,02,10,00,5,1,-2.4126403,-60.29769,161.0,103.0,NW,25.42833709716797,45.495387318735524
3,2014,02,02,10,00,5,2,-2.574371,-59.86611,152.0,127.0,NE,26.306507110595703,45.731310960722126
1,2014,02,02,10,00,5,3,-2.8977282,-59.686184,134.0,137.0,NE,21.91213607788086,44.46125541732293
0,2014,02,02,10,00,5,4,-3.2211301,-59.72208,116.0,135.0,SE,22.276432037353516,44.57583007131251
16,2014,02,02,10,12,6,0,-2.6462398,-59.902073,148.0,125.0,NE,45.37629318237305,49.519564200023154
5,2014,02,02,10,12,6,1,-3.0774224,-59.83007,124.0,129.0,NE,41.01799392700195,48.81789061981262
26,2014,02,02,10,12,6,2,-2.556365,-59.66829,153.0,138.0,NE,24.430519104003906,45.21722307724257
9,2014,02,02,10,12,6,3,-2.6821473,-59.7402,146.0,134.0,NE,40.475547790527344,48.72538371899659
1,2014,02,02,10,12,6,4,-3.1312718,-60.351864,121.0,100.0,NW,35.69572067260742,47.852158428588666
0,2014,02,02,10,12,6,5,-3.3289473,-59.812035,110.0,130.0,SE,31.712514877319336,47.029990900172265
24,2014,02,02,10,24,5,0,-2.6642096,-59.974014,147.0,121.0,NE,41.357601165771484,48.87518540873691
8,2014,02,02,10,24,5,1,-3.0774274,-59.866055,124.0,127.0,NE,71.23796081542969,52.65368362547393
16,2014,02,02,10,24,5,2,-2.7180908,-59.79415,144.0,131.0,NE,25.94905662536621,45.63624513665806
11,2014,02,02,10,24,5,3,-2.8618271,-59.8301,136.0,129.0,NE,32.4483528137207,47.189382444064016
10,2014,02,02,10,24,5,4,-3.0055683,-60.045975,128.0,117.0,NW,27.4636287689209,46.030426676903566
11,2014,02,02,10,36,4,0,-2.7181065,-60.063946,144.0,116.0,NW,43.095516204833984,49.161213350656126
3,2014,02,02,10,36,4,1,-3.059467,-59.938026,125.0,123.0,NE,69.77507019042969,52.50950446929028
36,2014,02,02,10,36,4,2,-2.5204742,-59.8841,155.0,126.0,NE,26.361251831054688,45.74575643646603
4,2014,02,02,10,36,4,3,-2.9516706,-59.97401,131.0,121.0,NE,29.463796615600586,46.51891928438597
10,2014,02,02,10,48,5,0,-2.754032,-60.135895,142.0,112.0,NW,46.108245849609375,49.63075755914187
