,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
5,2014,08,24,00,00,3,0,-2.3582716,-61.070858,164.0,60.0,NW,40.69111633300781,48.76229363007114
11,2014,08,24,00,00,3,1,-2.304598,-60.80111,167.0,75.0,NW,47.33355712890625,49.813006245209934
16,2014,08,24,00,00,3,2,-2.2147171,-60.872967,172.0,71.0,NW,37.65220642089844,48.22294685196052
8,2014,08,24,00,12,3,0,-2.358237,-61.10682,164.0,58.0,NW,42.06049728393555,48.992290405790996
16,2014,08,24,00,12,3,1,-2.2687263,-60.71119,169.0,80.0,NW,54.22812271118164,50.757893078748765
20,2014,08,24,00,12,3,2,-2.2326403,-60.926918,171.0,68.0,NW,43.265342712402344,49.188542327644356
22,2014,08,24,00,24,3,0,-2.2687151,-60.729168,169.0,79.0,NW,42.888092041015625,49.12768757658077
3,2014,08,24,00,24,3,1,-2.3941314,-61.142815,162.0,56.0,NW,52.10579299926758,50.48047611377194
17,2014,08,24,00,24,3,2,-2.2685263,-60.980885,169.0,65.0,NW,22.939865112304688,44.77975371498878
17,2014,08,24,00,36,4,0,-2.2687035,-60.747147,169.0,78.0,NW,46.80507278442383,49.734986755532674
4,2014,08,24,00,36,4,1,-2.3940945,-61.17878,162.0,54.0,NW,34.05079650878906,47.52433636126726
1,2014,08,24,00,36,4,2,-2.4116976,-61.484486,161.0,37.0,NW,22.774192810058594,44.72938784684638
0,2014,08,24,00,36,4,3,-2.4301498,-61.05294,160.0,61.0,NW,32.950557708740234,47.296104271795166
17,2014,08,24,01,00,3,0,-2.2865222,-60.94494,168.0,67.0,NW,53.270477294921875,50.63408536481704
0,2014,08,24,01,00,3,1,-2.5018845,-61.178883,156.0,54.0,NW,38.37057876586914,48.35427355608396
8,2014,08,24,01,00,3,2,-2.3223066,-61.10679,166.0,58.0,NW,30.015783309936523,46.64789485983691
17,2014,08,24,01,12,3,0,-2.3044255,-61.016872,167.0,63.0,NW,52.185569763183594,50.4911068280916
3,2014,08,24,01,12,3,1,-2.447951,-61.214794,159.0,52.0,NW,39.39352798461914,48.53709798648012
9,2014,08,24,01,12,3,2,-2.3222344,-61.17871,166.0,54.0,NW,29.055883407592773,46.42204530308868
1,2014,08,24,01,36,2,0,-2.3940945,-61.17878,162.0,54.0,NW,42.535888671875,49.07038812687099
3,2014,08,24,01,36,2,1,-2.3221173,-61.286594,166.0,48.0,NW,28.045934677124023,46.17621864732905
0,2014,08,24,01,48,1,0,-2.4299467,-61.25074,160.0,50.0,NW,31.772602081298828,47.04314449593202
3,2014,08,24,16,36,3,0,-1.9449328,-61.214325,187.0,52.0,NW,33.99049377441406,47.51201953351486
1,2014,08,24,16,36,3,1,-3.5983791,-59.595966,95.0,142.0,SE,69.07158660888672,52.43909086995441
0,2014,08,24,16,36,3,2,-3.813514,-61.01833,83.0,63.0,SW,24.7255859375,45.30064543081685
3,2014,08,24,17,00,3,0,-1.9448766,-61.26825,187.0,49.0,NW,41.22944259643555,48.8536193706321
1,2014,08,24,17,00,3,1,-3.6343374,-59.66796,93.0,138.0,SE,23.846529006958008,45.049102741172234
0,2014,08,24,17,00,3,2,-4.0116544,-60.226128,72.0,107.0,SW,37.87098693847656,48.263205928131725
2,2014,08,24,17,12,4,0,-3.9212062,-61.10849,77.0,58.0,SW,38.16732406616211,48.31736735458335
8,2014,08,24,17,12,4,1,-3.6163523,-59.61396,94.0,141.0,SE,40.55146026611328,48.738403922384556
5,2014,08,24,17,12,4,2,-3.9217968,-60.316143,77.0,102.0,SW,41.06169128417969,48.825289292588764
11,2014,08,24,17,12,4,3,-1.5142003,-60.638927,211.0,84.0,NW,28.796709060668945,46.359785694978335
10,2014,08,24,17,36,4,0,-3.9217842,-60.352158,77.0,100.0,SW,55.507835388183594,50.91996862373247
13,2014,08,24,17,36,4,1,-3.5984051,-59.667973,95.0,138.0,SE,25.606666564941406,45.54394869878722
11,2014,08,24,17,36,4,2,-3.7955859,-59.0017,84.0,175.0,SE,28.995529174804688,46.407596582666585
6,2014,08,24,17,36,4,3,-3.9749,-61.27064,74.0,49.0,SW,40.50128173828125,48.72980023644175
4,2014,08,24,17,48,6,0,-4.065458,-60.478294,69.0,93.0,SW,57.965919494628906,51.22106362589059
11,2014,08,24,17,48,6,1,-4.0116544,-60.226128,72.0,107.0,SW,43.388221740722656,49.20824957271324
13,2014,08,24,17,48,6,2,-3.9388971,-61.32461,76.0,46.0,SW,31.402612686157227,46.961752480194654
17,2014,08,24,17,48,6,3,-3.7958841,-59.361813,84.0,155.0,SE,64.47149658203125,51.960183982893035
18,2014,08,24,17,48,6,4,-2.10669,-61.14256,178.0,56.0,NW,25.537784576416016,45.52523146323078
15,2014,08,24,17,48,6,5,-3.92177,-60.388176,77.0,98.0,SW,29.246662139892578,46.467520886712286
24,2014,08,24,18,00,8,0,-3.7776906,-59.073742,85.0,171.0,SE,82.5846176147461,53.68068655257343
16,2014,08,24,18,00,8,1,-3.956862,-61.32464,75.0,46.0,SW,57.39714050292969,51.15254406225961
10,2014,08,24,18,00,8,2,-4.0116496,-60.244137,72.0,106.0,SW,64.84210205078125,52.00001332239928
3,2014,08,24,18,00,8,3,-4.0834146,-60.496315,68.0,92.0,SW,70.46511840820312,52.57788693336158
