,YEAR,MONTH,DAY,HOUR,MINUTE,N_Cluster,ID_CLUS,LAT,LON,IND_X,IND_Y,T_RELATION,RAIN_FALL,DBz
3,2014,10,18,05,36,2,0,-4.4242525,-58.89287,49.0,181.0,SE,100.1906967163086,55.02353830315932
5,2014,10,18,05,36,2,1,-2.8967576,-58.516884,134.0,202.0,NE,24.42530632019043,45.215740259922356
4,2014,10,18,06,36,3,0,-4.064748,-58.73124,69.0,190.0,SE,34.27780532836914,47.5705080845086
1,2014,10,18,06,36,3,1,-4.208978,-59.19939,61.0,164.0,SE,45.198944091796875,49.49235258425469
3,2014,10,18,06,36,3,2,-4.082511,-58.587124,68.0,198.0,SE,31.563695907592773,46.99730556672605
2,2014,10,18,07,00,3,0,-4.136723,-58.821198,65.0,185.0,SE,47.61235046386719,49.8538139035558
9,2014,10,18,07,00,3,1,-3.9926884,-58.58727,73.0,198.0,SE,43.39125442504883,49.20873524628563
0,2014,10,18,07,00,3,2,-4.2450075,-59.32546,59.0,157.0,SE,24.39266586303711,45.206448224611975
4,2014,10,18,07,12,2,0,-4.136745,-58.83921,65.0,184.0,SE,44.82322692871094,49.43434986380488
9,2014,10,18,07,12,2,1,-4.028537,-58.53318,71.0,201.0,SE,31.1269588470459,46.90048702063326
7,2014,10,18,07,24,2,0,-4.0643525,-58.46108,69.0,205.0,SE,35.386959075927734,47.79179185760823
1,2014,10,18,07,24,2,1,-4.136745,-58.83921,65.0,184.0,SE,22.318389892578125,44.58890572060801
8,2014,10,18,07,36,3,0,-4.082511,-58.587124,68.0,198.0,SE,73.61109161376953,52.88139208684978
4,2014,10,18,07,36,3,1,-4.100998,-59.00136,67.0,175.0,SE,62.58393096923828,51.753705367946374
1,2014,10,18,07,36,3,2,-4.136723,-58.821198,65.0,185.0,SE,28.857608795166016,46.37446542310233
3,2014,10,18,07,48,2,0,-4.1185184,-58.6411,66.0,195.0,SE,70.19342803955078,52.55104319806327
2,2014,10,18,07,48,2,1,-4.118982,-59.019356,66.0,174.0,SE,36.335540771484375,47.9756060055713
7,2014,10,18,08,00,3,0,-4.1365833,-58.713123,65.0,191.0,SE,73.63692474365234,52.88383024497804
57,2014,10,18,08,00,3,1,-2.8247478,-58.40905,138.0,208.0,NE,24.327787399291992,45.187941746241044
1,2014,10,18,08,00,3,2,-4.155409,-59.901936,64.0,125.0,SE,29.825414657592773,46.603683801529165
28,2014,10,18,08,12,5,0,-4.02877,-58.695274,71.0,192.0,SE,93.98432922363281,54.579187095246134
41,2014,10,18,08,12,5,1,-2.8966303,-58.426937,134.0,207.0,NE,26.83167266845703,45.86866391091547
2,2014,10,18,08,12,5,2,-4.352852,-59.39744,53.0,153.0,SE,34.45053482055664,47.60543545128466
39,2014,10,18,08,12,5,3,-3.4711852,-58.246075,102.0,217.0,SE,23.092018127441406,44.82569019266848
34,2014,10,18,08,12,5,4,-4.0105724,-58.53321,72.0,201.0,SE,25.454463958740234,45.502523248407336
6,2014,10,18,08,24,6,0,-4.1367006,-58.803185,65.0,186.0,SE,55.70279312133789,50.9443315194255
35,2014,10,18,08,24,6,1,-2.8966823,-58.462914,134.0,205.0,NE,25.592281341552734,45.54004397898589
31,2014,10,18,08,24,6,2,-3.8857968,-60.478195,79.0,93.0,SW,35.560028076171875,47.82569347971961
33,2014,10,18,08,24,6,3,-3.848576,-58.335403,81.0,212.0,SE,41.14790344238281,48.8398633494221
29,2014,10,18,08,24,6,4,-4.028336,-58.407112,71.0,208.0,SE,30.515077590942383,46.762531613891305
12,2014,10,18,08,24,6,5,-4.1182446,-58.460983,66.0,205.0,SE,22.256935119628906,44.569745713545935
21,2014,10,18,08,36,5,0,-4.0828056,-58.80326,68.0,186.0,SE,71.94993591308594,52.7227865396802
29,2014,10,18,08,36,5,1,-4.0644093,-58.4971,69.0,203.0,SE,35.28771209716797,47.772275980550404
44,2014,10,18,08,36,5,2,-3.9205222,-58.389297,77.0,209.0,SE,45.257568359375,49.50135941373844
1,2014,10,18,08,36,5,3,-4.2982664,-58.71288,56.0,191.0,SE,46.550270080566406,49.69705523764779
48,2014,10,18,08,36,5,4,-3.7946541,-58.317497,84.0,213.0,SE,22.258726119995117,44.570304849134544
21,2014,10,18,08,48,5,0,-4.028976,-58.857365,71.0,183.0,SE,42.11737823486328,49.001681219886365
12,2014,10,18,08,48,5,1,-4.082457,-58.5511,68.0,200.0,SE,42.25267028808594,49.02396652840074
30,2014,10,18,08,48,5,2,-3.8128822,-58.479515,83.0,204.0,SE,33.84093475341797,47.48137756629628
35,2014,10,18,08,48,5,3,-3.5252867,-58.37198,99.0,210.0,SE,27.33378028869629,45.997495143846585
34,2014,10,18,08,48,5,4,-3.6688774,-58.29972,91.0,214.0,SE,22.942487716674805,44.78054808234767
14,2014,10,18,09,00,7,0,-4.1004486,-58.569084,67.0,199.0,SE,37.62840270996094,48.21855248979035
21,2014,10,18,09,00,7,1,-4.0470243,-58.929382,70.0,179.0,SE,40.828243255615234,48.78567105493026
35,2014,10,18,09,00,7,2,-3.5613003,-58.425922,97.0,207.0,SE,25.61637306213379,45.546582187623756
29,2014,10,18,09,00,7,3,-3.8309555,-58.55151,82.0,200.0,SE,25.279726028442383,45.454657763455735
26,2014,10,18,09,00,7,4,-3.938795,-58.587357,76.0,198.0,SE,25.744688034057617,45.58130209348333
33,2014,10,18,09,00,7,5,-3.7048047,-58.299656,89.0,214.0,SE,26.523073196411133,45.78828145783372
0,2014,10,18,09,00,7,6,-4.4426703,-59.379356,48.0,154.0,SE,35.17578887939453,47.75020149326855
10,2014,10,18,09,12,8,0,-4.154931,-59.037327,64.0,173.0,SE,58.70151138305664,51.30868848682216
12,2014,10,18,09,12,8,1,-4.1544476,-58.641045,64.0,195.0,SE,31.8915958404541,47.069119983492406
39,2014,10,18,09,12,8,2,-3.6692495,-58.53376,91.0,201.0,SE,35.78369903564453,47.8692636763007
